seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
109,55,0.48125,0.4625,0.5
109,56,0.503125,0.5125,0.49375
109,57,0.50625,0.50625,0.50625
109,58,0.5125,0.4875,0.5375
109,59,0.478125,0.48125,0.475
109,60,0.484375,0.48125,0.4875
109,61,0.459375,0.4625,0.45625
110,0,0.490625,0.45,0.53125
110,1,0.5,0.54375,0.45625
110,2,0.490625,0.5125,0.46875
110,3,0.49375,0.5125,0.475
110,4,0.490625,0.5125,0.46875
110,5,0.490625,0.53125,0.45
110,6,0.5,0.475,0.525
110,7,0.50625,0.4875,0.525
110,8,0.50625,0.5125,0.5
110,9,0.478125,0.49375,0.4625
110,10,0.484375,0.4625,0.50625
110,11,0.49375,0.5,0.4875
110,12,0.49375,0.5375,0.45
110,13,0.490625,0.46875,0.5125
110,14,0.478125,0.46875,0.4875
110,15,0.48125,0.50625,0.45625
110,16,0.496875,0.5125,0.48125
110,17,0.475,0.45,0.5
110,18,0.515625,0.4875,0.54375
110,19,0.4875,0.48125,0.49375
110,20,0.509375,0.54375,0.475
110,21,0.5375,0.525,0.55
110,22,0.525,0.54375,0.50625
110,23,0.503125,0.4875,0.51875
110,24,0.49375,0.49375,0.49375
110,25,0.509375,0.55625,0.4625
110,26,0.490625,0.50625,0.475
110,27,0.5125,0.51875,0.50625
110,28,0.51875,0.525,0.5125
110,29,0.4875,0.5125,0.4625
110,30,0.490625,0.48125,0.5
110,31,0.525,0.5125,0.5375
110,32,0.50625,0.5125,0.5
110,33,0.521875,0.51875,0.525
110,34,0.50625,0.525,0.4875
110,35,0.515625,0.5125,0.51875
110,36,0.490625,0.45,0.53125
110,37,0.521875,0.50625,0.5375
110,38,0.51875,0.49375,0.54375
110,39,0.521875,0.49375,0.55
110,40,0.51875,0.5,0.5375
110,41,0.50625,0.48125,0.53125
110,42,0.525,0.49375,0.55625
110,43,0.50625,0.4875,0.525
110,44,0.5,0.4875,0.5125
110,45,0.51875,0.5,0.5375
110,46,0.534375,0.525,0.54375
110,47,0.521875,0.50625,0.5375
110,48,0.540625,0.525,0.55625
110,49,0.521875,0.49375,0.55
110,50,0.50625,0.46875,0.54375
110,51,0.496875,0.46875,0.525
110,52,0.50625,0.475,0.5375
110,53,0.5,0.48125,0.51875
110,54,0.50625,0.4875,0.525
110,55,0.515625,0.49375,0.5375
110,56,0.509375,0.50625,0.5125
110,57,0.50625,0.475,0.5375
110,58,0.521875,0.4875,0.55625
110,59,0.49375,0.48125,0.50625
110,60,0.521875,0.50625,0.5375
110,61,0.49375,0.5125,0.475
111,0,0.503125,0.5375,0.46875
111,1,0.5,0.5,0.5
111,2,0.475,0.43125,0.51875
111,3,0.509375,0.475,0.54375
111,4,0.490625,0.44375,0.5375
111,5,0.496875,0.46875,0.525
111,6,0.475,0.4375,0.5125
111,7,0.4375,0.44375,0.43125
111,8,0.428125,0.425,0.43125
111,9,0.43125,0.43125,0.43125
111,10,0.45625,0.45625,0.45625
111,11,0.484375,0.49375,0.475
111,12,0.475,0.49375,0.45625
111,13,0.459375,0.46875,0.45
111,14,0.4625,0.48125,0.44375
111,15,0.45,0.49375,0.40625
111,16,0.46875,0.5125,0.425
111,17,0.465625,0.5,0.43125
111,18,0.440625,0.46875,0.4125
111,19,0.453125,0.45,0.45625
111,20,0.41875,0.4125,0.425
111,21,0.4375,0.41875,0.45625
111,22,0.45625,0.46875,0.44375
111,23,0.44375,0.475,0.4125
111,24,0.471875,0.4875,0.45625
111,25,0.428125,0.44375,0.4125
111,26,0.428125,0.44375,0.4125
111,27,0.44375,0.4375,0.45
111,28,0.403125,0.4,0.40625
111,29,0.4125,0.38125,0.44375
111,30,0.3875,0.4125,0.3625
111,31,0.409375,0.45,0.36875
111,32,0.40625,0.43125,0.38125
111,33,0.41875,0.425,0.4125
111,34,0.45,0.45625,0.44375
111,35,0.4375,0.43125,0.44375
111,36,0.43125,0.41875,0.44375
111,37,0.425,0.44375,0.40625
111,38,0.425,0.4,0.45
111,39,0.428125,0.4125,0.44375
111,40,0.44375,0.4125,0.475
111,41,0.44375,0.45,0.4375
111,42,0.434375,0.41875,0.45
111,43,0.41875,0.4,0.4375
111,44,0.434375,0.41875,0.45
111,45,0.453125,0.425,0.48125
111,46,0.46875,0.4625,0.475
111,47,0.45,0.4625,0.4375
111,48,0.45,0.4375,0.4625
111,49,0.465625,0.4375,0.49375
111,50,0.465625,0.44375,0.4875
111,51,0.46875,0.4375,0.5
111,52,0.48125,0.46875,0.49375
111,53,0.475,0.45,0.5
111,54,0.4625,0.41875,0.50625
111,55,0.49375,0.5125,0.475
111,56,0.471875,0.5,0.44375
111,57,0.484375,0.49375,0.475
111,58,0.440625,0.46875,0.4125
111,59,0.4625,0.49375,0.43125
111,60,0.471875,0.46875,0.475
111,61,0.46875,0.49375,0.44375
112,0,0.490625,0.4875,0.49375
112,1,0.484375,0.4625,0.50625
112,2,0.49375,0.51875,0.46875
112,3,0.49375,0.51875,0.46875
112,4,0.49375,0.5125,0.475
112,5,0.503125,0.51875,0.4875
112,6,0.48125,0.5125,0.45
112,7,0.46875,0.4625,0.475
112,8,0.496875,0.5125,0.48125
112,9,0.48125,0.48125,0.48125
112,10,0.4875,0.49375,0.48125
112,11,0.45,0.48125,0.41875
112,12,0.459375,0.45,0.46875
112,13,0.46875,0.475,0.4625
112,14,0.465625,0.48125,0.45
112,15,0.4875,0.49375,0.48125
112,16,0.48125,0.44375,0.51875
112,17,0.465625,0.4625,0.46875
112,18,0.453125,0.45625,0.45
112,19,0.45625,0.4625,0.45
112,20,0.46875,0.4375,0.5
112,21,0.428125,0.425,0.43125
112,22,0.453125,0.44375,0.4625
112,23,0.459375,0.45625,0.4625
112,24,0.484375,0.45625,0.5125
112,25,0.475,0.475,0.475
112,26,0.49375,0.49375,0.49375
112,27,0.4625,0.45625,0.46875
112,28,0.490625,0.4875,0.49375
112,29,0.45,0.425,0.475
112,30,0.440625,0.425,0.45625
112,31,0.4375,0.4,0.475
112,32,0.428125,0.40625,0.45
112,33,0.421875,0.39375,0.45
112,34,0.45625,0.41875,0.49375
112,35,0.48125,0.44375,0.51875
112,36,0.475,0.43125,0.51875
112,37,0.453125,0.4,0.50625
112,38,0.459375,0.43125,0.4875
112,39,0.4625,0.45,0.475
112,40,0.478125,0.41875,0.5375
112,41,0.471875,0.43125,0.5125
112,42,0.484375,0.45625,0.5125
112,43,0.45625,0.44375,0.46875
112,44,0.459375,0.41875,0.5
112,45,0.471875,0.41875,0.525
112,46,0.475,0.44375,0.50625
112,47,0.471875,0.4375,0.50625
112,48,0.446875,0.425,0.46875
112,49,0.46875,0.43125,0.50625
112,50,0.475,0.45625,0.49375
112,51,0.478125,0.45625,0.5
112,52,0.453125,0.41875,0.4875
112,53,0.465625,0.43125,0.5
112,54,0.4625,0.44375,0.48125
112,55,0.434375,0.39375,0.475
112,56,0.434375,0.36875,0.5
112,57,0.440625,0.3875,0.49375
112,58,0.421875,0.425,0.41875
112,59,0.434375,0.41875,0.45
112,60,0.453125,0.44375,0.4625
112,61,0.4375,0.44375,0.43125
113,0,0.490625,0.50625,0.475
113,1,0.503125,0.48125,0.525
113,2,0.509375,0.475,0.54375
113,3,0.490625,0.45,0.53125
113,4,0.5,0.5125,0.4875
113,5,0.50625,0.53125,0.48125
113,6,0.5375,0.5375,0.5375
113,7,0.5125,0.53125,0.49375
113,8,0.49375,0.45,0.5375
113,9,0.475,0.45,0.5
113,10,0.503125,0.475,0.53125
113,11,0.5125,0.48125,0.54375
113,12,0.503125,0.4875,0.51875
113,13,0.5,0.4625,0.5375
113,14,0.509375,0.45,0.56875
113,15,0.490625,0.45,0.53125
113,16,0.496875,0.46875,0.525
113,17,0.503125,0.4875,0.51875
113,18,0.50625,0.5125,0.5
113,19,0.465625,0.4625,0.46875
113,20,0.4875,0.50625,0.46875
113,21,0.46875,0.4375,0.5
113,22,0.46875,0.4875,0.45
113,23,0.459375,0.4875,0.43125
113,24,0.459375,0.425,0.49375
113,25,0.453125,0.4125,0.49375
113,26,0.4625,0.45625,0.46875
113,27,0.48125,0.48125,0.48125
113,28,0.48125,0.475,0.4875
113,29,0.465625,0.4625,0.46875
113,30,0.48125,0.48125,0.48125
113,31,0.478125,0.48125,0.475
113,32,0.4875,0.46875,0.50625
113,33,0.515625,0.50625,0.525
113,34,0.49375,0.48125,0.50625
113,35,0.50625,0.46875,0.54375
113,36,0.49375,0.49375,0.49375
113,37,0.515625,0.50625,0.525
113,38,0.4875,0.51875,0.45625
113,39,0.5,0.4875,0.5125
113,40,0.509375,0.49375,0.525
113,41,0.5125,0.5,0.525
113,42,0.50625,0.49375,0.51875
113,43,0.515625,0.5125,0.51875
113,44,0.5,0.49375,0.50625
113,45,0.51875,0.54375,0.49375
113,46,0.484375,0.5,0.46875
113,47,0.496875,0.53125,0.4625
113,48,0.515625,0.5375,0.49375
113,49,0.5,0.50625,0.49375
113,50,0.5,0.50625,0.49375
113,51,0.525,0.54375,0.50625
113,52,0.521875,0.55,0.49375
113,53,0.521875,0.5375,0.50625
113,54,0.528125,0.55,0.50625
113,55,0.509375,0.55,0.46875
113,56,0.525,0.56875,0.48125
113,57,0.51875,0.55625,0.48125
113,58,0.53125,0.56875,0.49375
113,59,0.53125,0.56875,0.49375
113,60,0.553125,0.63125,0.475
113,61,0.528125,0.5625,0.49375
114,0,0.49375,0.4625,0.525
114,1,0.515625,0.5125,0.51875
114,2,0.503125,0.49375,0.5125
114,3,0.515625,0.5125,0.51875
114,4,0.5,0.48125,0.51875
114,5,0.5,0.525,0.475
114,6,0.521875,0.53125,0.5125
114,7,0.5625,0.5625,0.5625
114,8,0.559375,0.575,0.54375
114,9,0.575,0.56875,0.58125
114,10,0.515625,0.51875,0.5125
114,11,0.546875,0.55625,0.5375
114,12,0.55,0.51875,0.58125
114,13,0.540625,0.55,0.53125
114,14,0.521875,0.51875,0.525
114,15,0.528125,0.55,0.50625
114,16,0.534375,0.5375,0.53125
114,17,0.521875,0.5375,0.50625
114,18,0.528125,0.50625,0.55
114,19,0.521875,0.5375,0.50625
114,20,0.5375,0.54375,0.53125
114,21,0.55625,0.5625,0.55
114,22,0.51875,0.55,0.4875
114,23,0.546875,0.5625,0.53125
114,24,0.5125,0.50625,0.51875
114,25,0.48125,0.48125,0.48125
114,26,0.4875,0.48125,0.49375
114,27,0.525,0.54375,0.50625
114,28,0.5125,0.5,0.525
114,29,0.525,0.53125,0.51875
114,30,0.53125,0.54375,0.51875
114,31,0.5,0.48125,0.51875
114,32,0.51875,0.51875,0.51875
114,33,0.5125,0.5,0.525
114,34,0.521875,0.5375,0.50625
114,35,0.490625,0.49375,0.4875
114,36,0.528125,0.53125,0.525
114,37,0.534375,0.5125,0.55625
114,38,0.525,0.51875,0.53125
114,39,0.521875,0.53125,0.5125
114,40,0.509375,0.5375,0.48125
114,41,0.528125,0.5375,0.51875
114,42,0.528125,0.5375,0.51875
114,43,0.521875,0.51875,0.525
114,44,0.5125,0.51875,0.50625
114,45,0.5375,0.53125,0.54375
114,46,0.50625,0.5125,0.5
114,47,0.515625,0.51875,0.5125
114,48,0.509375,0.51875,0.5
114,49,0.51875,0.5125,0.525
114,50,0.528125,0.5375,0.51875
114,51,0.534375,0.5375,0.53125
114,52,0.5375,0.56875,0.50625
114,53,0.515625,0.54375,0.4875
114,54,0.515625,0.55,0.48125
114,55,0.50625,0.51875,0.49375
114,56,0.5125,0.54375,0.48125
114,57,0.521875,0.53125,0.5125
114,58,0.50625,0.53125,0.48125
114,59,0.5,0.51875,0.48125
114,60,0.5,0.51875,0.48125
114,61,0.475,0.48125,0.46875
115,0,0.484375,0.525,0.44375
115,1,0.490625,0.5375,0.44375
115,2,0.5,0.50625,0.49375
115,3,0.484375,0.50625,0.4625
115,4,0.5,0.525,0.475
115,5,0.509375,0.475,0.54375
115,6,0.49375,0.46875,0.51875
115,7,0.478125,0.48125,0.475
115,8,0.5125,0.50625,0.51875
115,9,0.5,0.49375,0.50625
115,10,0.509375,0.48125,0.5375
115,11,0.484375,0.45625,0.5125
115,12,0.478125,0.5,0.45625
115,13,0.496875,0.5,0.49375
115,14,0.509375,0.5125,0.50625
115,15,0.50625,0.5125,0.5
115,16,0.50625,0.51875,0.49375
115,17,0.509375,0.55,0.46875
115,18,0.55625,0.5625,0.55
115,19,0.51875,0.5,0.5375
115,20,0.5375,0.51875,0.55625
115,21,0.5625,0.55,0.575
115,22,0.55,0.54375,0.55625
115,23,0.53125,0.525,0.5375
115,24,0.525,0.51875,0.53125
115,25,0.546875,0.54375,0.55
115,26,0.55,0.53125,0.56875
115,27,0.54375,0.525,0.5625
115,28,0.56875,0.50625,0.63125
115,29,0.55,0.5,0.6
115,30,0.509375,0.48125,0.5375
115,31,0.515625,0.48125,0.55
115,32,0.49375,0.4625,0.525
115,33,0.50625,0.48125,0.53125
115,34,0.5125,0.46875,0.55625
115,35,0.51875,0.49375,0.54375
115,36,0.49375,0.49375,0.49375
115,37,0.4875,0.46875,0.50625
115,38,0.478125,0.475,0.48125
115,39,0.5,0.51875,0.48125
115,40,0.496875,0.49375,0.5
115,41,0.509375,0.51875,0.5
115,42,0.496875,0.4875,0.50625
115,43,0.5,0.50625,0.49375
115,44,0.49375,0.51875,0.46875
115,45,0.509375,0.50625,0.5125
115,46,0.49375,0.4625,0.525
115,47,0.5,0.5,0.5
115,48,0.5125,0.49375,0.53125
115,49,0.496875,0.48125,0.5125
115,50,0.503125,0.49375,0.5125
115,51,0.50625,0.46875,0.54375
115,52,0.5,0.46875,0.53125
115,53,0.49375,0.46875,0.51875
115,54,0.51875,0.5,0.5375
115,55,0.49375,0.46875,0.51875
115,56,0.478125,0.475,0.48125
115,57,0.478125,0.4875,0.46875
115,58,0.496875,0.4875,0.50625
115,59,0.4875,0.46875,0.50625
115,60,0.49375,0.49375,0.49375
115,61,0.478125,0.48125,0.475
116,0,0.503125,0.51875,0.4875
116,1,0.496875,0.5,0.49375
116,2,0.490625,0.4875,0.49375
116,3,0.490625,0.50625,0.475
116,4,0.496875,0.53125,0.4625
116,5,0.5125,0.525,0.5
116,6,0.484375,0.4875,0.48125
116,7,0.471875,0.45,0.49375
116,8,0.49375,0.4625,0.525
116,9,0.50625,0.45,0.5625
116,10,0.471875,0.45,0.49375
116,11,0.503125,0.53125,0.475
116,12,0.5,0.4875,0.5125
116,13,0.490625,0.49375,0.4875
116,14,0.515625,0.525,0.50625
116,15,0.4875,0.5125,0.4625
116,16,0.5,0.51875,0.48125
116,17,0.509375,0.525,0.49375
116,18,0.48125,0.5,0.4625
116,19,0.475,0.475,0.475
116,20,0.509375,0.525,0.49375
116,21,0.484375,0.5,0.46875
116,22,0.503125,0.50625,0.5
116,23,0.4625,0.475,0.45
116,24,0.45625,0.45625,0.45625
116,25,0.471875,0.4625,0.48125
116,26,0.478125,0.5125,0.44375
116,27,0.465625,0.4625,0.46875
116,28,0.44375,0.46875,0.41875
116,29,0.453125,0.5,0.40625
116,30,0.428125,0.4625,0.39375
116,31,0.4625,0.4875,0.4375
116,32,0.46875,0.5,0.4375
116,33,0.4375,0.475,0.4
116,34,0.459375,0.475,0.44375
116,35,0.46875,0.49375,0.44375
116,36,0.478125,0.49375,0.4625
116,37,0.471875,0.49375,0.45
116,38,0.503125,0.525,0.48125
116,39,0.484375,0.50625,0.4625
116,40,0.471875,0.5,0.44375
116,41,0.490625,0.525,0.45625
116,42,0.471875,0.50625,0.4375
116,43,0.4875,0.54375,0.43125
116,44,0.496875,0.55,0.44375
116,45,0.5,0.54375,0.45625
116,46,0.496875,0.525,0.46875
116,47,0.496875,0.51875,0.475
116,48,0.50625,0.54375,0.46875
116,49,0.503125,0.5,0.50625
116,50,0.50625,0.5,0.5125
116,51,0.503125,0.50625,0.5
116,52,0.478125,0.4875,0.46875
116,53,0.490625,0.5,0.48125
116,54,0.5,0.50625,0.49375
116,55,0.490625,0.4875,0.49375
116,56,0.503125,0.525,0.48125
116,57,0.53125,0.55625,0.50625
116,58,0.521875,0.51875,0.525
116,59,0.5,0.50625,0.49375
116,60,0.49375,0.5125,0.475
116,61,0.4875,0.50625,0.46875
117,0,0.515625,0.5375,0.49375
117,1,0.496875,0.5125,0.48125
117,2,0.490625,0.50625,0.475
117,3,0.503125,0.53125,0.475
117,4,0.521875,0.575,0.46875
117,5,0.5,0.5125,0.4875
117,6,0.453125,0.40625,0.5
117,7,0.459375,0.45625,0.4625
117,8,0.4875,0.49375,0.48125
117,9,0.484375,0.5,0.46875
117,10,0.4625,0.475,0.45
117,11,0.4875,0.49375,0.48125
117,12,0.478125,0.5,0.45625
117,13,0.4875,0.49375,0.48125
117,14,0.496875,0.5125,0.48125
117,15,0.490625,0.4875,0.49375
117,16,0.46875,0.4625,0.475
117,17,0.4875,0.51875,0.45625
117,18,0.51875,0.5375,0.5
117,19,0.465625,0.475,0.45625
117,20,0.484375,0.49375,0.475
117,21,0.465625,0.425,0.50625
117,22,0.453125,0.44375,0.4625
117,23,0.446875,0.475,0.41875
117,24,0.446875,0.4375,0.45625
117,25,0.4625,0.45625,0.46875
117,26,0.50625,0.50625,0.50625
117,27,0.465625,0.46875,0.4625
117,28,0.453125,0.4625,0.44375
117,29,0.471875,0.50625,0.4375
117,30,0.4375,0.45625,0.41875
117,31,0.44375,0.475,0.4125
117,32,0.41875,0.43125,0.40625
117,33,0.440625,0.4375,0.44375
117,34,0.465625,0.475,0.45625
117,35,0.421875,0.4375,0.40625
117,36,0.4875,0.4625,0.5125
117,37,0.48125,0.45625,0.50625
117,38,0.4875,0.475,0.5
117,39,0.478125,0.45625,0.5
117,40,0.465625,0.4625,0.46875
117,41,0.48125,0.48125,0.48125
117,42,0.48125,0.45625,0.50625
117,43,0.478125,0.46875,0.4875
117,44,0.48125,0.475,0.4875
117,45,0.471875,0.46875,0.475
117,46,0.465625,0.4625,0.46875
117,47,0.484375,0.49375,0.475
117,48,0.453125,0.45625,0.45
117,49,0.465625,0.45,0.48125
117,50,0.471875,0.45,0.49375
117,51,0.471875,0.44375,0.5
117,52,0.5,0.49375,0.50625
117,53,0.503125,0.50625,0.5
117,54,0.490625,0.49375,0.4875
117,55,0.4875,0.48125,0.49375
117,56,0.50625,0.50625,0.50625
117,57,0.503125,0.50625,0.5
117,58,0.496875,0.50625,0.4875
117,59,0.509375,0.5375,0.48125
117,60,0.496875,0.49375,0.5
117,61,0.490625,0.4875,0.49375
118,0,0.509375,0.475,0.54375
118,1,0.496875,0.5125,0.48125
118,2,0.496875,0.4875,0.50625
118,3,0.5125,0.5125,0.5125
118,4,0.521875,0.58125,0.4625
118,5,0.490625,0.5125,0.46875
118,6,0.50625,0.48125,0.53125
118,7,0.484375,0.54375,0.425
118,8,0.490625,0.475,0.50625
118,9,0.490625,0.525,0.45625
118,10,0.490625,0.5125,0.46875
118,11,0.496875,0.525,0.46875
118,12,0.490625,0.5125,0.46875
118,13,0.5,0.55625,0.44375
118,14,0.51875,0.53125,0.50625
118,15,0.475,0.4875,0.4625
118,16,0.478125,0.5125,0.44375
118,17,0.459375,0.4875,0.43125
118,18,0.475,0.49375,0.45625
118,19,0.465625,0.4875,0.44375
118,20,0.48125,0.5,0.4625
118,21,0.490625,0.4875,0.49375
118,22,0.459375,0.46875,0.45
118,23,0.465625,0.4875,0.44375
118,24,0.46875,0.45,0.4875
118,25,0.484375,0.45,0.51875
118,26,0.48125,0.49375,0.46875
118,27,0.496875,0.4875,0.50625
118,28,0.521875,0.54375,0.5
118,29,0.5125,0.5,0.525
118,30,0.5125,0.4875,0.5375
118,31,0.475,0.4375,0.5125
118,32,0.478125,0.45625,0.5
118,33,0.509375,0.50625,0.5125
118,34,0.465625,0.4625,0.46875
118,35,0.478125,0.46875,0.4875
118,36,0.48125,0.45625,0.50625
118,37,0.49375,0.475,0.5125
118,38,0.50625,0.48125,0.53125
118,39,0.503125,0.49375,0.5125
118,40,0.515625,0.50625,0.525
118,41,0.490625,0.4875,0.49375
118,42,0.478125,0.45,0.50625
118,43,0.503125,0.475,0.53125
118,44,0.503125,0.45,0.55625
118,45,0.478125,0.4625,0.49375
118,46,0.4875,0.49375,0.48125
118,47,0.490625,0.4875,0.49375
118,48,0.484375,0.5,0.46875
118,49,0.490625,0.5125,0.46875
118,50,0.503125,0.5375,0.46875
118,51,0.503125,0.525,0.48125
118,52,0.490625,0.49375,0.4875
118,53,0.5,0.48125,0.51875
118,54,0.48125,0.49375,0.46875
118,55,0.496875,0.51875,0.475
118,56,0.490625,0.50625,0.475
118,57,0.4875,0.5,0.475
118,58,0.490625,0.5,0.48125
118,59,0.4875,0.475,0.5
118,60,0.484375,0.46875,0.5
118,61,0.471875,0.45,0.49375
119,0,0.509375,0.49375,0.525
119,1,0.490625,0.50625,0.475
119,2,0.503125,0.50625,0.5
119,3,0.49375,0.5375,0.45
119,4,0.515625,0.54375,0.4875
119,5,0.478125,0.50625,0.45
119,6,0.49375,0.525,0.4625
119,7,0.490625,0.5125,0.46875
119,8,0.46875,0.475,0.4625
119,9,0.484375,0.45625,0.5125
119,10,0.484375,0.45625,0.5125
119,11,0.459375,0.46875,0.45
119,12,0.44375,0.425,0.4625
119,13,0.45625,0.425,0.4875
119,14,0.46875,0.4375,0.5
119,15,0.4625,0.44375,0.48125
119,16,0.478125,0.48125,0.475
119,17,0.515625,0.53125,0.5
119,18,0.521875,0.51875,0.525
119,19,0.509375,0.5125,0.50625
119,20,0.515625,0.5125,0.51875
119,21,0.5,0.5125,0.4875
119,22,0.496875,0.4875,0.50625
119,23,0.540625,0.54375,0.5375
119,24,0.5375,0.5125,0.5625
119,25,0.540625,0.5125,0.56875
119,26,0.55625,0.53125,0.58125
119,27,0.496875,0.49375,0.5
119,28,0.471875,0.43125,0.5125
119,29,0.484375,0.44375,0.525
119,30,0.49375,0.48125,0.50625
119,31,0.459375,0.45625,0.4625
119,32,0.490625,0.5,0.48125
119,33,0.503125,0.50625,0.5
119,34,0.50625,0.5125,0.5
119,35,0.509375,0.525,0.49375
119,36,0.484375,0.51875,0.45
119,37,0.496875,0.5125,0.48125
119,38,0.528125,0.525,0.53125
119,39,0.521875,0.54375,0.5
119,40,0.5,0.5125,0.4875
119,41,0.490625,0.51875,0.4625
119,42,0.49375,0.4875,0.5
119,43,0.496875,0.5,0.49375
119,44,0.4875,0.4875,0.4875
119,45,0.490625,0.49375,0.4875
119,46,0.48125,0.475,0.4875
119,47,0.471875,0.45,0.49375
119,48,0.4625,0.46875,0.45625
119,49,0.4875,0.5,0.475
119,50,0.45625,0.45,0.4625
119,51,0.465625,0.45625,0.475
119,52,0.459375,0.475,0.44375
119,53,0.471875,0.46875,0.475
119,54,0.48125,0.48125,0.48125
119,55,0.471875,0.475,0.46875
119,56,0.475,0.475,0.475
119,57,0.475,0.475,0.475
119,58,0.471875,0.475,0.46875
119,59,0.490625,0.46875,0.5125
119,60,0.49375,0.48125,0.50625
119,61,0.484375,0.5,0.46875
120,0,0.5125,0.5125,0.5125
120,1,0.509375,0.475,0.54375
120,2,0.503125,0.4625,0.54375
120,3,0.515625,0.4625,0.56875
120,4,0.5,0.4625,0.5375
120,5,0.496875,0.46875,0.525
120,6,0.5,0.49375,0.50625
120,7,0.471875,0.50625,0.4375
120,8,0.50625,0.53125,0.48125
120,9,0.49375,0.4875,0.5
120,10,0.503125,0.48125,0.525
120,11,0.50625,0.4625,0.55
120,12,0.478125,0.45625,0.5
120,13,0.4875,0.5,0.475
120,14,0.475,0.48125,0.46875
120,15,0.459375,0.49375,0.425
120,16,0.4875,0.48125,0.49375
120,17,0.5125,0.50625,0.51875
120,18,0.49375,0.48125,0.50625
120,19,0.4875,0.5,0.475
120,20,0.521875,0.5,0.54375
120,21,0.528125,0.525,0.53125
120,22,0.4875,0.46875,0.50625
120,23,0.484375,0.49375,0.475
120,24,0.4875,0.48125,0.49375
120,25,0.496875,0.5,0.49375
120,26,0.503125,0.5,0.50625
120,27,0.534375,0.525,0.54375
120,28,0.515625,0.49375,0.5375
120,29,0.48125,0.475,0.4875
120,30,0.484375,0.5,0.46875
120,31,0.4375,0.475,0.4
120,32,0.45625,0.45,0.4625
120,33,0.471875,0.46875,0.475
120,34,0.478125,0.45625,0.5
120,35,0.478125,0.475,0.48125
120,36,0.4875,0.4875,0.4875
120,37,0.490625,0.50625,0.475
120,38,0.5,0.50625,0.49375
120,39,0.49375,0.475,0.5125
120,40,0.49375,0.45,0.5375
120,41,0.4875,0.46875,0.50625
120,42,0.478125,0.4625,0.49375
120,43,0.49375,0.475,0.5125
120,44,0.5,0.49375,0.50625
120,45,0.496875,0.46875,0.525
120,46,0.49375,0.46875,0.51875
120,47,0.5125,0.5125,0.5125
120,48,0.48125,0.49375,0.46875
120,49,0.478125,0.49375,0.4625
120,50,0.475,0.49375,0.45625
120,51,0.484375,0.4875,0.48125
120,52,0.465625,0.475,0.45625
120,53,0.471875,0.48125,0.4625
120,54,0.471875,0.48125,0.4625
120,55,0.478125,0.4625,0.49375
120,56,0.48125,0.4625,0.5
120,57,0.475,0.45625,0.49375
120,58,0.475,0.4625,0.4875
120,59,0.478125,0.45625,0.5
120,60,0.48125,0.45625,0.50625
120,61,0.49375,0.50625,0.48125
121,0,0.515625,0.53125,0.5
121,1,0.5,0.5,0.5
121,2,0.496875,0.5125,0.48125
121,3,0.49375,0.4875,0.5
121,4,0.503125,0.55625,0.45
121,5,0.484375,0.43125,0.5375
121,6,0.484375,0.4625,0.50625
121,7,0.471875,0.45625,0.4875
121,8,0.475,0.45625,0.49375
121,9,0.4875,0.475,0.5
121,10,0.4875,0.4625,0.5125
121,11,0.50625,0.54375,0.46875
121,12,0.51875,0.54375,0.49375
121,13,0.490625,0.50625,0.475
121,14,0.48125,0.50625,0.45625
121,15,0.475,0.50625,0.44375
121,16,0.5,0.5625,0.4375
121,17,0.53125,0.56875,0.49375
121,18,0.540625,0.5375,0.54375
121,19,0.534375,0.5625,0.50625
121,20,0.521875,0.525,0.51875
121,21,0.53125,0.5625,0.5
121,22,0.528125,0.55,0.50625
121,23,0.521875,0.51875,0.525
121,24,0.521875,0.55,0.49375
121,25,0.525,0.5375,0.5125
121,26,0.48125,0.49375,0.46875
121,27,0.521875,0.5375,0.50625
121,28,0.515625,0.51875,0.5125
121,29,0.5625,0.5875,0.5375
121,30,0.540625,0.5375,0.54375
121,31,0.515625,0.5,0.53125
121,32,0.515625,0.48125,0.55
121,33,0.546875,0.51875,0.575
121,34,0.51875,0.50625,0.53125
121,35,0.521875,0.475,0.56875
121,36,0.5375,0.53125,0.54375
121,37,0.5125,0.49375,0.53125
121,38,0.5375,0.55,0.525
121,39,0.540625,0.5625,0.51875
121,40,0.509375,0.49375,0.525
121,41,0.5,0.51875,0.48125
121,42,0.478125,0.5125,0.44375
121,43,0.478125,0.4875,0.46875
121,44,0.490625,0.50625,0.475
121,45,0.5125,0.5375,0.4875
121,46,0.49375,0.51875,0.46875
121,47,0.503125,0.5625,0.44375
121,48,0.496875,0.5125,0.48125
121,49,0.51875,0.525,0.5125
121,50,0.521875,0.54375,0.5
121,51,0.503125,0.50625,0.5
121,52,0.509375,0.51875,0.5
121,53,0.515625,0.51875,0.5125
121,54,0.51875,0.51875,0.51875
121,55,0.546875,0.5375,0.55625
121,56,0.546875,0.525,0.56875
121,57,0.553125,0.54375,0.5625
121,58,0.54375,0.54375,0.54375
121,59,0.54375,0.51875,0.56875
121,60,0.546875,0.525,0.56875
121,61,0.5375,0.5125,0.5625
122,0,0.490625,0.49375,0.4875
122,1,0.49375,0.4625,0.525
122,2,0.496875,0.46875,0.525
122,3,0.503125,0.45625,0.55
122,4,0.4875,0.45,0.525
122,5,0.496875,0.49375,0.5
122,6,0.503125,0.4625,0.54375
122,7,0.515625,0.48125,0.55
