seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
837,10,0.5375,0.55,0.525
837,11,0.5375,0.55,0.525
837,12,0.55625,0.55625,0.55625
837,13,0.546875,0.5375,0.55625
837,14,0.5125,0.54375,0.48125
837,15,0.534375,0.55,0.51875
837,16,0.525,0.55625,0.49375
837,17,0.5,0.49375,0.50625
837,18,0.496875,0.5,0.49375
837,19,0.5125,0.5625,0.4625
837,20,0.55625,0.56875,0.54375
837,21,0.540625,0.5375,0.54375
837,22,0.540625,0.5625,0.51875
837,23,0.528125,0.54375,0.5125
837,24,0.5125,0.5125,0.5125
837,25,0.50625,0.53125,0.48125
837,26,0.5375,0.51875,0.55625
837,27,0.5625,0.55,0.575
837,28,0.528125,0.5,0.55625
837,29,0.5375,0.5125,0.5625
837,30,0.528125,0.4875,0.56875
837,31,0.55625,0.54375,0.56875
837,32,0.5375,0.55,0.525
837,33,0.51875,0.5125,0.525
837,34,0.525,0.54375,0.50625
837,35,0.54375,0.5875,0.5
837,36,0.534375,0.575,0.49375
837,37,0.509375,0.53125,0.4875
837,38,0.55625,0.5875,0.525
837,39,0.5375,0.59375,0.48125
837,40,0.521875,0.54375,0.5
837,41,0.525,0.54375,0.50625
837,42,0.546875,0.58125,0.5125
837,43,0.5125,0.525,0.5
837,44,0.54375,0.5625,0.525
837,45,0.54375,0.5625,0.525
837,46,0.528125,0.51875,0.5375
837,47,0.53125,0.5375,0.525
837,48,0.503125,0.50625,0.5
837,49,0.51875,0.51875,0.51875
837,50,0.51875,0.50625,0.53125
837,51,0.53125,0.525,0.5375
837,52,0.509375,0.5,0.51875
837,53,0.528125,0.50625,0.55
837,54,0.534375,0.525,0.54375
837,55,0.525,0.5125,0.5375
837,56,0.525,0.53125,0.51875
837,57,0.525,0.51875,0.53125
837,58,0.525,0.51875,0.53125
837,59,0.49375,0.5125,0.475
837,60,0.5,0.49375,0.50625
837,61,0.49375,0.5125,0.475
837,62,0.503125,0.50625,0.5
837,63,0.478125,0.48125,0.475
838,0,0.5125,0.5,0.525
838,1,0.521875,0.5125,0.53125
838,2,0.490625,0.4625,0.51875
838,3,0.496875,0.48125,0.5125
838,4,0.50625,0.475,0.5375
838,5,0.5,0.44375,0.55625
838,6,0.49375,0.41875,0.56875
838,7,0.534375,0.50625,0.5625
838,8,0.50625,0.4875,0.525
838,9,0.5375,0.5125,0.5625
838,10,0.509375,0.51875,0.5
838,11,0.5125,0.5,0.525
838,12,0.5375,0.55625,0.51875
838,13,0.55,0.55625,0.54375
838,14,0.53125,0.55625,0.50625
838,15,0.5375,0.58125,0.49375
838,16,0.525,0.54375,0.50625
838,17,0.509375,0.50625,0.5125
838,18,0.48125,0.46875,0.49375
838,19,0.49375,0.4625,0.525
838,20,0.503125,0.4875,0.51875
838,21,0.515625,0.50625,0.525
838,22,0.503125,0.4875,0.51875
838,23,0.49375,0.475,0.5125
838,24,0.53125,0.525,0.5375
838,25,0.503125,0.5125,0.49375
838,26,0.509375,0.54375,0.475
838,27,0.496875,0.5,0.49375
838,28,0.49375,0.50625,0.48125
838,29,0.49375,0.4875,0.5
838,30,0.5,0.4875,0.5125
838,31,0.5,0.4875,0.5125
838,32,0.4875,0.46875,0.50625
838,33,0.475,0.475,0.475
838,34,0.5,0.41875,0.58125
838,35,0.48125,0.46875,0.49375
838,36,0.503125,0.50625,0.5
838,37,0.478125,0.475,0.48125
838,38,0.475,0.45,0.5
838,39,0.465625,0.4625,0.46875
838,40,0.4875,0.5125,0.4625
838,41,0.45,0.4375,0.4625
838,42,0.48125,0.4875,0.475
838,43,0.515625,0.5125,0.51875
838,44,0.540625,0.5375,0.54375
838,45,0.49375,0.49375,0.49375
838,46,0.509375,0.5,0.51875
838,47,0.49375,0.46875,0.51875
838,48,0.478125,0.4875,0.46875
838,49,0.49375,0.45625,0.53125
838,50,0.49375,0.4625,0.525
838,51,0.484375,0.45625,0.5125
838,52,0.49375,0.4625,0.525
838,53,0.509375,0.44375,0.575
838,54,0.478125,0.43125,0.525
838,55,0.465625,0.41875,0.5125
838,56,0.475,0.43125,0.51875
838,57,0.465625,0.43125,0.5
838,58,0.490625,0.4375,0.54375
838,59,0.496875,0.46875,0.525
838,60,0.503125,0.5,0.50625
838,61,0.503125,0.46875,0.5375
838,62,0.50625,0.4875,0.525
838,63,0.4625,0.45,0.475
839,0,0.49375,0.4875,0.5
839,1,0.5,0.49375,0.50625
839,2,0.503125,0.4875,0.51875
839,3,0.49375,0.45625,0.53125
839,4,0.496875,0.54375,0.45
839,5,0.471875,0.4875,0.45625
839,6,0.49375,0.51875,0.46875
839,7,0.5,0.475,0.525
839,8,0.478125,0.46875,0.4875
839,9,0.503125,0.525,0.48125
839,10,0.50625,0.4875,0.525
839,11,0.50625,0.49375,0.51875
839,12,0.515625,0.46875,0.5625
839,13,0.4875,0.475,0.5
839,14,0.5,0.4875,0.5125
839,15,0.5125,0.55,0.475
839,16,0.50625,0.48125,0.53125
839,17,0.5,0.5125,0.4875
839,18,0.478125,0.475,0.48125
839,19,0.515625,0.55,0.48125
839,20,0.490625,0.475,0.50625
839,21,0.49375,0.51875,0.46875
839,22,0.46875,0.475,0.4625
839,23,0.478125,0.475,0.48125
839,24,0.4875,0.46875,0.50625
839,25,0.478125,0.45,0.50625
839,26,0.496875,0.5125,0.48125
839,27,0.475,0.5,0.45
839,28,0.4625,0.48125,0.44375
839,29,0.478125,0.475,0.48125
839,30,0.484375,0.4625,0.50625
839,31,0.475,0.50625,0.44375
839,32,0.45625,0.49375,0.41875
839,33,0.45625,0.51875,0.39375
839,34,0.4625,0.49375,0.43125
839,35,0.484375,0.48125,0.4875
839,36,0.49375,0.50625,0.48125
839,37,0.484375,0.5,0.46875
839,38,0.525,0.525,0.525
839,39,0.503125,0.50625,0.5
839,40,0.471875,0.4625,0.48125
839,41,0.484375,0.475,0.49375
839,42,0.45625,0.4375,0.475
839,43,0.49375,0.48125,0.50625
839,44,0.4875,0.475,0.5
839,45,0.45,0.425,0.475
839,46,0.478125,0.475,0.48125
839,47,0.446875,0.44375,0.45
839,48,0.4625,0.45625,0.46875
839,49,0.459375,0.46875,0.45
839,50,0.478125,0.46875,0.4875
839,51,0.475,0.4875,0.4625
839,52,0.484375,0.4875,0.48125
839,53,0.471875,0.49375,0.45
839,54,0.484375,0.4875,0.48125
839,55,0.515625,0.50625,0.525
839,56,0.5,0.46875,0.53125
839,57,0.509375,0.49375,0.525
839,58,0.503125,0.5,0.50625
839,59,0.515625,0.53125,0.5
839,60,0.49375,0.50625,0.48125
839,61,0.5,0.51875,0.48125
839,62,0.503125,0.49375,0.5125
839,63,0.515625,0.54375,0.4875
840,0,0.49375,0.48125,0.50625
840,1,0.4875,0.475,0.5
840,2,0.49375,0.46875,0.51875
840,3,0.509375,0.4875,0.53125
840,4,0.5,0.54375,0.45625
840,5,0.484375,0.49375,0.475
840,6,0.490625,0.51875,0.4625
840,7,0.509375,0.55,0.46875
840,8,0.49375,0.5125,0.475
840,9,0.5,0.55625,0.44375
840,10,0.5125,0.5625,0.4625
840,11,0.509375,0.5625,0.45625
840,12,0.50625,0.55,0.4625
840,13,0.49375,0.55,0.4375
840,14,0.5125,0.55,0.475
840,15,0.490625,0.51875,0.4625
840,16,0.4875,0.5,0.475
840,17,0.5125,0.51875,0.50625
840,18,0.521875,0.4875,0.55625
840,19,0.509375,0.475,0.54375
840,20,0.534375,0.51875,0.55
840,21,0.5125,0.49375,0.53125
840,22,0.51875,0.45625,0.58125
840,23,0.53125,0.50625,0.55625
840,24,0.5125,0.48125,0.54375
840,25,0.49375,0.4625,0.525
840,26,0.46875,0.45625,0.48125
840,27,0.496875,0.49375,0.5
840,28,0.484375,0.475,0.49375
840,29,0.503125,0.4875,0.51875
840,30,0.521875,0.53125,0.5125
840,31,0.4625,0.4875,0.4375
840,32,0.478125,0.51875,0.4375
840,33,0.48125,0.54375,0.41875
840,34,0.484375,0.5125,0.45625
840,35,0.503125,0.50625,0.5
840,36,0.540625,0.49375,0.5875
840,37,0.534375,0.51875,0.55
840,38,0.503125,0.48125,0.525
840,39,0.5,0.49375,0.50625
840,40,0.5,0.46875,0.53125
840,41,0.5,0.48125,0.51875
840,42,0.515625,0.49375,0.5375
840,43,0.528125,0.53125,0.525
840,44,0.515625,0.55,0.48125
840,45,0.540625,0.5625,0.51875
840,46,0.503125,0.54375,0.4625
840,47,0.478125,0.50625,0.45
840,48,0.53125,0.575,0.4875
840,49,0.49375,0.50625,0.48125
840,50,0.48125,0.51875,0.44375
840,51,0.490625,0.54375,0.4375
840,52,0.475,0.51875,0.43125
840,53,0.5125,0.5625,0.4625
840,54,0.490625,0.5,0.48125
840,55,0.484375,0.49375,0.475
840,56,0.509375,0.5125,0.50625
840,57,0.5125,0.50625,0.51875
840,58,0.534375,0.54375,0.525
840,59,0.5375,0.575,0.5
840,60,0.521875,0.53125,0.5125
840,61,0.51875,0.5125,0.525
840,62,0.521875,0.5,0.54375
840,63,0.5125,0.5,0.525
841,0,0.490625,0.48125,0.5
841,1,0.4875,0.48125,0.49375
841,2,0.490625,0.48125,0.5
841,3,0.490625,0.43125,0.55
841,4,0.4875,0.44375,0.53125
841,5,0.49375,0.48125,0.50625
841,6,0.475,0.46875,0.48125
841,7,0.48125,0.48125,0.48125
841,8,0.509375,0.5375,0.48125
841,9,0.503125,0.55,0.45625
841,10,0.49375,0.54375,0.44375
841,11,0.496875,0.49375,0.5
841,12,0.525,0.54375,0.50625
841,13,0.4875,0.51875,0.45625
841,14,0.49375,0.55625,0.43125
841,15,0.475,0.45,0.5
841,16,0.484375,0.4875,0.48125
841,17,0.503125,0.53125,0.475
841,18,0.459375,0.4375,0.48125
841,19,0.48125,0.475,0.4875
841,20,0.459375,0.45,0.46875
841,21,0.459375,0.41875,0.5
841,22,0.45625,0.40625,0.50625
841,23,0.465625,0.44375,0.4875
841,24,0.45625,0.475,0.4375
841,25,0.49375,0.53125,0.45625
841,26,0.46875,0.45625,0.48125
841,27,0.490625,0.46875,0.5125
841,28,0.471875,0.46875,0.475
841,29,0.4625,0.48125,0.44375
841,30,0.4625,0.44375,0.48125
841,31,0.459375,0.475,0.44375
841,32,0.45,0.41875,0.48125
841,33,0.484375,0.45,0.51875
841,34,0.475,0.50625,0.44375
841,35,0.440625,0.4,0.48125
841,36,0.475,0.45,0.5
841,37,0.478125,0.46875,0.4875
841,38,0.5,0.49375,0.50625
841,39,0.465625,0.45,0.48125
841,40,0.48125,0.46875,0.49375
841,41,0.478125,0.45625,0.5
841,42,0.490625,0.48125,0.5
841,43,0.484375,0.475,0.49375
841,44,0.453125,0.41875,0.4875
841,45,0.4625,0.4375,0.4875
841,46,0.5,0.45625,0.54375
841,47,0.48125,0.45,0.5125
841,48,0.46875,0.43125,0.50625
841,49,0.45,0.45,0.45
841,50,0.46875,0.4875,0.45
841,51,0.425,0.4125,0.4375
841,52,0.434375,0.4125,0.45625
841,53,0.434375,0.45,0.41875
841,54,0.440625,0.4375,0.44375
841,55,0.453125,0.45625,0.45
841,56,0.46875,0.46875,0.46875
841,57,0.45,0.4625,0.4375
841,58,0.4875,0.48125,0.49375
841,59,0.465625,0.45625,0.475
841,60,0.5,0.51875,0.48125
841,61,0.490625,0.48125,0.5
841,62,0.503125,0.5125,0.49375
841,63,0.48125,0.4875,0.475
842,0,0.496875,0.5125,0.48125
842,1,0.503125,0.55625,0.45
842,2,0.475,0.46875,0.48125
842,3,0.471875,0.4375,0.50625
842,4,0.496875,0.475,0.51875
842,5,0.496875,0.49375,0.5
842,6,0.496875,0.45625,0.5375
842,7,0.471875,0.4375,0.50625
842,8,0.465625,0.49375,0.4375
842,9,0.465625,0.5,0.43125
842,10,0.465625,0.46875,0.4625
842,11,0.4875,0.48125,0.49375
842,12,0.46875,0.525,0.4125
842,13,0.48125,0.5,0.4625
842,14,0.478125,0.5125,0.44375
842,15,0.475,0.43125,0.51875
842,16,0.478125,0.45,0.50625
842,17,0.4875,0.4875,0.4875
842,18,0.50625,0.5375,0.475
842,19,0.50625,0.5375,0.475
842,20,0.478125,0.525,0.43125
842,21,0.46875,0.525,0.4125
842,22,0.45,0.4625,0.4375
842,23,0.453125,0.4625,0.44375
842,24,0.440625,0.45625,0.425
842,25,0.465625,0.48125,0.45
842,26,0.465625,0.475,0.45625
842,27,0.471875,0.5,0.44375
842,28,0.484375,0.46875,0.5
842,29,0.48125,0.50625,0.45625
842,30,0.4875,0.49375,0.48125
842,31,0.478125,0.48125,0.475
842,32,0.446875,0.41875,0.475
842,33,0.45625,0.4375,0.475
842,34,0.4875,0.5,0.475
842,35,0.475,0.4625,0.4875
842,36,0.465625,0.44375,0.4875
842,37,0.503125,0.51875,0.4875
842,38,0.49375,0.49375,0.49375
842,39,0.490625,0.53125,0.45
842,40,0.50625,0.51875,0.49375
842,41,0.496875,0.4875,0.50625
842,42,0.503125,0.50625,0.5
842,43,0.49375,0.51875,0.46875
842,44,0.503125,0.5125,0.49375
842,45,0.503125,0.525,0.48125
842,46,0.50625,0.49375,0.51875
842,47,0.48125,0.45625,0.50625
842,48,0.5,0.51875,0.48125
842,49,0.5,0.53125,0.46875
842,50,0.4875,0.5125,0.4625
842,51,0.496875,0.51875,0.475
842,52,0.5,0.55,0.45
842,53,0.490625,0.5375,0.44375
842,54,0.4875,0.525,0.45
842,55,0.5125,0.575,0.45
842,56,0.49375,0.5375,0.45
842,57,0.490625,0.5375,0.44375
842,58,0.484375,0.5125,0.45625
842,59,0.475,0.49375,0.45625
842,60,0.48125,0.49375,0.46875
842,61,0.475,0.5125,0.4375
842,62,0.471875,0.5125,0.43125
842,63,0.478125,0.525,0.43125
843,0,0.5,0.5375,0.4625
843,1,0.49375,0.50625,0.48125
843,2,0.50625,0.50625,0.50625
843,3,0.53125,0.55625,0.50625
843,4,0.51875,0.53125,0.50625
843,5,0.50625,0.51875,0.49375
843,6,0.4875,0.49375,0.48125
843,7,0.490625,0.46875,0.5125
843,8,0.5125,0.5375,0.4875
843,9,0.515625,0.51875,0.5125
843,10,0.521875,0.525,0.51875
843,11,0.49375,0.51875,0.46875
843,12,0.496875,0.46875,0.525
843,13,0.509375,0.4875,0.53125
843,14,0.509375,0.5125,0.50625
843,15,0.4875,0.4875,0.4875
843,16,0.515625,0.49375,0.5375
843,17,0.50625,0.44375,0.56875
843,18,0.50625,0.5125,0.5
843,19,0.521875,0.525,0.51875
843,20,0.51875,0.4875,0.55
843,21,0.525,0.5,0.55
843,22,0.5125,0.4875,0.5375
843,23,0.49375,0.4625,0.525
843,24,0.48125,0.475,0.4875
843,25,0.5125,0.49375,0.53125
843,26,0.503125,0.5125,0.49375
843,27,0.496875,0.53125,0.4625
843,28,0.484375,0.525,0.44375
843,29,0.4875,0.5125,0.4625
843,30,0.49375,0.53125,0.45625
843,31,0.525,0.525,0.525
843,32,0.53125,0.56875,0.49375
843,33,0.5125,0.525,0.5
843,34,0.53125,0.525,0.5375
843,35,0.553125,0.53125,0.575
843,36,0.525,0.56875,0.48125
843,37,0.528125,0.525,0.53125
843,38,0.534375,0.54375,0.525
843,39,0.53125,0.525,0.5375
843,40,0.540625,0.5375,0.54375
843,41,0.571875,0.61875,0.525
843,42,0.55,0.575,0.525
843,43,0.540625,0.5375,0.54375
843,44,0.515625,0.53125,0.5
843,45,0.484375,0.5,0.46875
843,46,0.521875,0.55625,0.4875
843,47,0.509375,0.53125,0.4875
843,48,0.540625,0.58125,0.5
843,49,0.54375,0.5875,0.5
843,50,0.5375,0.5625,0.5125
843,51,0.521875,0.5375,0.50625
843,52,0.521875,0.55,0.49375
843,53,0.53125,0.54375,0.51875
843,54,0.528125,0.5375,0.51875
843,55,0.5375,0.54375,0.53125
843,56,0.55625,0.55625,0.55625
843,57,0.5125,0.49375,0.53125
843,58,0.509375,0.51875,0.5
843,59,0.525,0.54375,0.50625
843,60,0.53125,0.525,0.5375
843,61,0.51875,0.50625,0.53125
843,62,0.515625,0.5125,0.51875
843,63,0.5,0.5,0.5
844,0,0.4875,0.43125,0.54375
844,1,0.5,0.46875,0.53125
844,2,0.4875,0.45,0.525
844,3,0.48125,0.45,0.5125
844,4,0.503125,0.5125,0.49375
844,5,0.4875,0.4875,0.4875
844,6,0.478125,0.5625,0.39375
844,7,0.525,0.5625,0.4875
844,8,0.49375,0.525,0.4625
844,9,0.5,0.53125,0.46875
844,10,0.478125,0.5125,0.44375
844,11,0.496875,0.56875,0.425
844,12,0.49375,0.5125,0.475
844,13,0.496875,0.49375,0.5
844,14,0.496875,0.48125,0.5125
844,15,0.490625,0.51875,0.4625
844,16,0.478125,0.49375,0.4625
844,17,0.471875,0.475,0.46875
844,18,0.446875,0.45625,0.4375
844,19,0.484375,0.5,0.46875
844,20,0.478125,0.475,0.48125
844,21,0.471875,0.4625,0.48125
844,22,0.465625,0.4625,0.46875
844,23,0.484375,0.45625,0.5125
844,24,0.475,0.45625,0.49375
844,25,0.453125,0.44375,0.4625
844,26,0.490625,0.4625,0.51875
844,27,0.49375,0.45625,0.53125
844,28,0.478125,0.4875,0.46875
844,29,0.46875,0.48125,0.45625
844,30,0.465625,0.475,0.45625
844,31,0.471875,0.44375,0.5
844,32,0.4625,0.44375,0.48125
844,33,0.4875,0.4875,0.4875
844,34,0.478125,0.475,0.48125
844,35,0.471875,0.4375,0.50625
844,36,0.45625,0.45,0.4625
844,37,0.471875,0.45,0.49375
844,38,0.471875,0.45,0.49375
844,39,0.484375,0.46875,0.5
844,40,0.465625,0.4625,0.46875
844,41,0.471875,0.44375,0.5
844,42,0.509375,0.49375,0.525
844,43,0.496875,0.45625,0.5375
844,44,0.43125,0.41875,0.44375
844,45,0.465625,0.4625,0.46875
844,46,0.484375,0.45625,0.5125
844,47,0.49375,0.48125,0.50625
844,48,0.4625,0.4375,0.4875
844,49,0.509375,0.49375,0.525
844,50,0.49375,0.475,0.5125
844,51,0.5,0.5,0.5
844,52,0.509375,0.5,0.51875
844,53,0.503125,0.5,0.50625
844,54,0.496875,0.4625,0.53125
844,55,0.509375,0.5,0.51875
844,56,0.5,0.49375,0.50625
844,57,0.4875,0.48125,0.49375
844,58,0.49375,0.48125,0.50625
844,59,0.46875,0.45625,0.48125
844,60,0.4625,0.48125,0.44375
844,61,0.484375,0.50625,0.4625
844,62,0.5,0.5125,0.4875
844,63,0.471875,0.4625,0.48125
845,0,0.503125,0.525,0.48125
845,1,0.490625,0.525,0.45625
845,2,0.50625,0.55625,0.45625
845,3,0.5125,0.49375,0.53125
845,4,0.49375,0.5625,0.425
845,5,0.49375,0.53125,0.45625
845,6,0.49375,0.525,0.4625
845,7,0.475,0.49375,0.45625
845,8,0.490625,0.55625,0.425
845,9,0.50625,0.5625,0.45
845,10,0.496875,0.4625,0.53125
845,11,0.49375,0.5,0.4875
845,12,0.490625,0.45625,0.525
845,13,0.4875,0.475,0.5
845,14,0.484375,0.50625,0.4625
845,15,0.490625,0.4625,0.51875
845,16,0.5,0.475,0.525
845,17,0.49375,0.4875,0.5
845,18,0.515625,0.5125,0.51875
845,19,0.490625,0.4625,0.51875
845,20,0.4875,0.50625,0.46875
845,21,0.49375,0.45625,0.53125
845,22,0.509375,0.475,0.54375
845,23,0.540625,0.475,0.60625
845,24,0.525,0.475,0.575
845,25,0.515625,0.4875,0.54375
845,26,0.5,0.4875,0.5125
845,27,0.503125,0.49375,0.5125
845,28,0.5375,0.51875,0.55625
845,29,0.49375,0.48125,0.50625
845,30,0.509375,0.50625,0.5125
845,31,0.51875,0.5125,0.525
845,32,0.50625,0.475,0.5375
845,33,0.51875,0.50625,0.53125
845,34,0.496875,0.46875,0.525
845,35,0.49375,0.4875,0.5
845,36,0.4875,0.45625,0.51875
845,37,0.503125,0.4625,0.54375
845,38,0.49375,0.4625,0.525
845,39,0.5,0.49375,0.50625
845,40,0.49375,0.45625,0.53125
845,41,0.484375,0.48125,0.4875
845,42,0.515625,0.4875,0.54375
845,43,0.503125,0.475,0.53125
845,44,0.5125,0.48125,0.54375
845,45,0.4875,0.49375,0.48125
845,46,0.484375,0.4875,0.48125
845,47,0.4875,0.525,0.45
845,48,0.484375,0.4875,0.48125
845,49,0.48125,0.48125,0.48125
845,50,0.48125,0.48125,0.48125
845,51,0.50625,0.4875,0.525
845,52,0.49375,0.475,0.5125
845,53,0.50625,0.5,0.5125
845,54,0.48125,0.475,0.4875
845,55,0.509375,0.53125,0.4875
845,56,0.490625,0.5,0.48125
845,57,0.475,0.48125,0.46875
845,58,0.4875,0.49375,0.48125
845,59,0.490625,0.48125,0.5
845,60,0.49375,0.49375,0.49375
845,61,0.48125,0.48125,0.48125
845,62,0.4875,0.51875,0.45625
845,63,0.496875,0.50625,0.4875
846,0,0.50625,0.46875,0.54375
846,1,0.48125,0.46875,0.49375
846,2,0.490625,0.49375,0.4875
846,3,0.509375,0.53125,0.4875
846,4,0.50625,0.525,0.4875
846,5,0.50625,0.5125,0.5
846,6,0.490625,0.475,0.50625
846,7,0.4875,0.46875,0.50625
846,8,0.4875,0.45625,0.51875
846,9,0.5,0.45625,0.54375
846,10,0.49375,0.4875,0.5
846,11,0.4625,0.45625,0.46875
846,12,0.490625,0.50625,0.475
846,13,0.471875,0.5,0.44375
846,14,0.471875,0.4875,0.45625
846,15,0.475,0.45,0.5
846,16,0.4875,0.44375,0.53125
846,17,0.475,0.45,0.5
846,18,0.44375,0.45,0.4375
846,19,0.4625,0.44375,0.48125
846,20,0.453125,0.475,0.43125
846,21,0.446875,0.43125,0.4625
846,22,0.434375,0.425,0.44375
846,23,0.440625,0.41875,0.4625
846,24,0.44375,0.43125,0.45625
846,25,0.453125,0.45,0.45625
846,26,0.478125,0.4875,0.46875
846,27,0.475,0.4625,0.4875
846,28,0.490625,0.50625,0.475
846,29,0.46875,0.4625,0.475
846,30,0.459375,0.4375,0.48125
846,31,0.4375,0.44375,0.43125
846,32,0.478125,0.48125,0.475
846,33,0.475,0.49375,0.45625
846,34,0.496875,0.51875,0.475
846,35,0.471875,0.475,0.46875
846,36,0.515625,0.5625,0.46875
846,37,0.471875,0.50625,0.4375
846,38,0.49375,0.51875,0.46875
846,39,0.453125,0.48125,0.425
846,40,0.471875,0.48125,0.4625
846,41,0.471875,0.48125,0.4625
846,42,0.484375,0.4875,0.48125
846,43,0.4875,0.5125,0.4625
846,44,0.4875,0.5,0.475
846,45,0.5,0.5375,0.4625
846,46,0.490625,0.5,0.48125
846,47,0.496875,0.53125,0.4625
846,48,0.4875,0.4625,0.5125
846,49,0.50625,0.525,0.4875
846,50,0.503125,0.5,0.50625
846,51,0.5,0.5125,0.4875
846,52,0.503125,0.4875,0.51875
846,53,0.49375,0.4875,0.5
846,54,0.48125,0.4625,0.5
846,55,0.490625,0.46875,0.5125
846,56,0.46875,0.48125,0.45625
846,57,0.48125,0.5,0.4625
846,58,0.484375,0.48125,0.4875
846,59,0.478125,0.475,0.48125
846,60,0.484375,0.475,0.49375
846,61,0.453125,0.4625,0.44375
846,62,0.465625,0.45625,0.475
846,63,0.4625,0.50625,0.41875
847,0,0.50625,0.525,0.4875
847,1,0.49375,0.5125,0.475
847,2,0.51875,0.53125,0.50625
847,3,0.515625,0.5375,0.49375
847,4,0.515625,0.5,0.53125
847,5,0.525,0.53125,0.51875
847,6,0.5,0.525,0.475
847,7,0.509375,0.54375,0.475
847,8,0.525,0.5125,0.5375
847,9,0.553125,0.56875,0.5375
847,10,0.51875,0.5125,0.525
847,11,0.55,0.5625,0.5375
847,12,0.5375,0.55625,0.51875
847,13,0.53125,0.5625,0.5
847,14,0.5125,0.55,0.475
847,15,0.503125,0.55,0.45625
847,16,0.50625,0.54375,0.46875
847,17,0.4875,0.5,0.475
847,18,0.496875,0.525,0.46875
847,19,0.50625,0.5375,0.475
847,20,0.49375,0.51875,0.46875
847,21,0.54375,0.58125,0.50625
847,22,0.5375,0.56875,0.50625
847,23,0.528125,0.51875,0.5375
847,24,0.546875,0.55625,0.5375
847,25,0.528125,0.50625,0.55
847,26,0.540625,0.53125,0.55
847,27,0.521875,0.53125,0.5125
847,28,0.528125,0.53125,0.525
847,29,0.5,0.53125,0.46875
847,30,0.521875,0.53125,0.5125
847,31,0.546875,0.575,0.51875
847,32,0.528125,0.54375,0.5125
847,33,0.503125,0.5375,0.46875
847,34,0.525,0.54375,0.50625
847,35,0.515625,0.5125,0.51875
847,36,0.496875,0.50625,0.4875
847,37,0.528125,0.53125,0.525
847,38,0.540625,0.525,0.55625
847,39,0.490625,0.5125,0.46875
847,40,0.4625,0.44375,0.48125
847,41,0.4875,0.475,0.5
847,42,0.4875,0.46875,0.50625
847,43,0.49375,0.45625,0.53125
847,44,0.50625,0.5125,0.5
847,45,0.48125,0.49375,0.46875
847,46,0.496875,0.5125,0.48125
847,47,0.546875,0.54375,0.55
847,48,0.5125,0.50625,0.51875
847,49,0.490625,0.4625,0.51875
847,50,0.490625,0.475,0.50625
847,51,0.5125,0.45,0.575
847,52,0.484375,0.45,0.51875
847,53,0.490625,0.43125,0.55
847,54,0.471875,0.4125,0.53125
847,55,0.484375,0.44375,0.525
847,56,0.503125,0.4375,0.56875
847,57,0.490625,0.41875,0.5625
847,58,0.4875,0.43125,0.54375
847,59,0.496875,0.425,0.56875
847,60,0.496875,0.44375,0.55
847,61,0.5,0.41875,0.58125
847,62,0.4875,0.4125,0.5625
847,63,0.4875,0.4375,0.5375
848,0,0.509375,0.50625,0.5125
848,1,0.521875,0.50625,0.5375
848,2,0.509375,0.4875,0.53125
848,3,0.4875,0.5125,0.4625
848,4,0.509375,0.53125,0.4875
848,5,0.521875,0.5,0.54375
848,6,0.53125,0.53125,0.53125
848,7,0.515625,0.50625,0.525
848,8,0.5,0.525,0.475
848,9,0.496875,0.525,0.46875
848,10,0.509375,0.49375,0.525
848,11,0.49375,0.48125,0.50625
848,12,0.4875,0.46875,0.50625
848,13,0.5125,0.5375,0.4875
848,14,0.51875,0.5375,0.5
848,15,0.484375,0.4875,0.48125
848,16,0.496875,0.475,0.51875
848,17,0.49375,0.4625,0.525
848,18,0.478125,0.41875,0.5375
848,19,0.503125,0.46875,0.5375
848,20,0.49375,0.45,0.5375
848,21,0.478125,0.43125,0.525
848,22,0.471875,0.44375,0.5
848,23,0.471875,0.43125,0.5125
848,24,0.478125,0.4125,0.54375
848,25,0.459375,0.4375,0.48125
848,26,0.515625,0.50625,0.525
848,27,0.509375,0.5,0.51875
848,28,0.50625,0.4625,0.55
848,29,0.490625,0.50625,0.475
848,30,0.5,0.49375,0.50625
848,31,0.521875,0.5,0.54375
848,32,0.5,0.4625,0.5375
848,33,0.48125,0.44375,0.51875
848,34,0.471875,0.4375,0.50625
848,35,0.490625,0.45625,0.525
848,36,0.48125,0.4375,0.525
848,37,0.515625,0.50625,0.525
848,38,0.509375,0.475,0.54375
848,39,0.46875,0.425,0.5125
848,40,0.4875,0.46875,0.50625
848,41,0.453125,0.41875,0.4875
848,42,0.475,0.45,0.5
848,43,0.496875,0.48125,0.5125
848,44,0.44375,0.45625,0.43125
848,45,0.4875,0.4625,0.5125
848,46,0.471875,0.4,0.54375
848,47,0.5,0.49375,0.50625
848,48,0.4875,0.4875,0.4875
848,49,0.471875,0.475,0.46875
848,50,0.471875,0.5125,0.43125
848,51,0.4625,0.4625,0.4625
848,52,0.46875,0.4875,0.45
848,53,0.496875,0.48125,0.5125
848,54,0.471875,0.45625,0.4875
848,55,0.496875,0.45625,0.5375
848,56,0.503125,0.45625,0.55
848,57,0.4875,0.41875,0.55625
848,58,0.490625,0.475,0.50625
848,59,0.459375,0.43125,0.4875
848,60,0.4875,0.475,0.5
848,61,0.490625,0.48125,0.5
848,62,0.490625,0.48125,0.5
848,63,0.509375,0.525,0.49375
849,0,0.475,0.5,0.45
849,1,0.5125,0.5375,0.4875
