seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
266,11,0.46875,0.46875,0.46875
266,12,0.434375,0.425,0.44375
266,13,0.46875,0.46875,0.46875
266,14,0.509375,0.49375,0.525
266,15,0.50625,0.46875,0.54375
266,16,0.484375,0.46875,0.5
266,17,0.48125,0.48125,0.48125
266,18,0.465625,0.45625,0.475
266,19,0.4625,0.43125,0.49375
266,20,0.471875,0.46875,0.475
266,21,0.475,0.45,0.5
266,22,0.490625,0.45625,0.525
266,23,0.478125,0.4625,0.49375
267,0,0.49375,0.49375,0.49375
267,1,0.49375,0.5,0.4875
267,2,0.478125,0.4875,0.46875
267,3,0.5,0.49375,0.50625
267,4,0.478125,0.51875,0.4375
267,5,0.51875,0.5125,0.525
267,6,0.4875,0.49375,0.48125
267,7,0.49375,0.46875,0.51875
267,8,0.496875,0.5,0.49375
267,9,0.509375,0.475,0.54375
267,10,0.4875,0.49375,0.48125
267,11,0.46875,0.48125,0.45625
267,12,0.434375,0.425,0.44375
267,13,0.4625,0.45,0.475
267,14,0.4875,0.5125,0.4625
267,15,0.465625,0.4625,0.46875
267,16,0.5,0.50625,0.49375
267,17,0.4625,0.4875,0.4375
267,18,0.459375,0.45,0.46875
267,19,0.46875,0.5,0.4375
267,20,0.46875,0.475,0.4625
267,21,0.4625,0.46875,0.45625
267,22,0.46875,0.4625,0.475
267,23,0.471875,0.475,0.46875
268,0,0.496875,0.5375,0.45625
268,1,0.55625,0.56875,0.54375
268,2,0.5625,0.54375,0.58125
268,3,0.55625,0.50625,0.60625
268,4,0.55,0.50625,0.59375
268,5,0.571875,0.6125,0.53125
268,6,0.56875,0.56875,0.56875
268,7,0.6125,0.64375,0.58125
268,8,0.634375,0.65,0.61875
268,9,0.575,0.6,0.55
268,10,0.553125,0.58125,0.525
268,11,0.55625,0.5875,0.525
268,12,0.546875,0.6,0.49375
268,13,0.5625,0.5875,0.5375
268,14,0.575,0.6,0.55
268,15,0.5625,0.58125,0.54375
268,16,0.578125,0.5625,0.59375
268,17,0.5875,0.59375,0.58125
268,18,0.56875,0.5375,0.6
268,19,0.55,0.54375,0.55625
268,20,0.5375,0.525,0.55
268,21,0.54375,0.53125,0.55625
268,22,0.565625,0.5625,0.56875
268,23,0.540625,0.54375,0.5375
269,0,0.5125,0.54375,0.48125
269,1,0.503125,0.4625,0.54375
269,2,0.50625,0.5,0.5125
269,3,0.4875,0.49375,0.48125
269,4,0.509375,0.5125,0.50625
269,5,0.465625,0.49375,0.4375
269,6,0.475,0.46875,0.48125
269,7,0.49375,0.53125,0.45625
269,8,0.4875,0.50625,0.46875
269,9,0.48125,0.475,0.4875
269,10,0.521875,0.51875,0.525
269,11,0.540625,0.55,0.53125
269,12,0.5375,0.5375,0.5375
269,13,0.525,0.54375,0.50625
269,14,0.528125,0.525,0.53125
269,15,0.5,0.49375,0.50625
269,16,0.525,0.55,0.5
269,17,0.50625,0.55,0.4625
269,18,0.484375,0.51875,0.45
269,19,0.49375,0.4875,0.5
269,20,0.49375,0.5125,0.475
269,21,0.48125,0.51875,0.44375
269,22,0.48125,0.49375,0.46875
269,23,0.496875,0.51875,0.475
270,0,0.49375,0.5,0.4875
270,1,0.478125,0.5,0.45625
270,2,0.509375,0.575,0.44375
270,3,0.503125,0.5,0.50625
270,4,0.521875,0.53125,0.5125
270,5,0.521875,0.55625,0.4875
270,6,0.525,0.5375,0.5125
270,7,0.534375,0.5625,0.50625
270,8,0.51875,0.525,0.5125
270,9,0.50625,0.5,0.5125
270,10,0.55,0.5625,0.5375
270,11,0.5625,0.59375,0.53125
270,12,0.503125,0.5125,0.49375
270,13,0.528125,0.5625,0.49375
270,14,0.56875,0.60625,0.53125
270,15,0.5375,0.55625,0.51875
270,16,0.55625,0.55,0.5625
270,17,0.546875,0.56875,0.525
270,18,0.56875,0.59375,0.54375
270,19,0.55,0.5875,0.5125
270,20,0.55,0.5625,0.5375
270,21,0.5375,0.56875,0.50625
270,22,0.534375,0.54375,0.525
270,23,0.5625,0.59375,0.53125
271,0,0.496875,0.48125,0.5125
271,1,0.4875,0.5375,0.4375
271,2,0.49375,0.475,0.5125
271,3,0.49375,0.475,0.5125
271,4,0.50625,0.5125,0.5
271,5,0.509375,0.50625,0.5125
271,6,0.4875,0.4375,0.5375
271,7,0.48125,0.5125,0.45
271,8,0.471875,0.45625,0.4875
271,9,0.515625,0.525,0.50625
271,10,0.503125,0.475,0.53125
271,11,0.446875,0.43125,0.4625
271,12,0.496875,0.48125,0.5125
271,13,0.490625,0.475,0.50625
271,14,0.490625,0.5,0.48125
271,15,0.48125,0.49375,0.46875
271,16,0.46875,0.4625,0.475
271,17,0.49375,0.48125,0.50625
271,18,0.49375,0.5,0.4875
271,19,0.484375,0.49375,0.475
271,20,0.503125,0.48125,0.525
271,21,0.475,0.45625,0.49375
271,22,0.471875,0.48125,0.4625
271,23,0.48125,0.4875,0.475
272,0,0.5,0.48125,0.51875
272,1,0.528125,0.525,0.53125
272,2,0.496875,0.49375,0.5
272,3,0.496875,0.525,0.46875
272,4,0.48125,0.46875,0.49375
272,5,0.51875,0.4875,0.55
272,6,0.48125,0.48125,0.48125
272,7,0.503125,0.49375,0.5125
272,8,0.50625,0.53125,0.48125
272,9,0.484375,0.46875,0.5
272,10,0.509375,0.5125,0.50625
272,11,0.521875,0.525,0.51875
272,12,0.490625,0.51875,0.4625
272,13,0.496875,0.50625,0.4875
272,14,0.490625,0.5,0.48125
272,15,0.509375,0.5125,0.50625
272,16,0.50625,0.50625,0.50625
272,17,0.484375,0.475,0.49375
272,18,0.490625,0.48125,0.5
272,19,0.50625,0.51875,0.49375
272,20,0.515625,0.51875,0.5125
272,21,0.528125,0.55625,0.5
272,22,0.528125,0.55,0.50625
272,23,0.528125,0.53125,0.525
273,0,0.509375,0.50625,0.5125
273,1,0.53125,0.54375,0.51875
273,2,0.55,0.54375,0.55625
273,3,0.515625,0.51875,0.5125
273,4,0.559375,0.5625,0.55625
273,5,0.575,0.5875,0.5625
273,6,0.565625,0.55,0.58125
273,7,0.578125,0.55,0.60625
273,8,0.565625,0.575,0.55625
273,9,0.54375,0.51875,0.56875
273,10,0.53125,0.49375,0.56875
273,11,0.521875,0.51875,0.525
273,12,0.528125,0.525,0.53125
273,13,0.546875,0.55625,0.5375
273,14,0.5125,0.51875,0.50625
273,15,0.525,0.46875,0.58125
273,16,0.515625,0.475,0.55625
273,17,0.534375,0.5,0.56875
273,18,0.53125,0.53125,0.53125
273,19,0.540625,0.5375,0.54375
273,20,0.55625,0.54375,0.56875
273,21,0.55625,0.5625,0.55
273,22,0.55,0.56875,0.53125
273,23,0.525,0.51875,0.53125
274,0,0.509375,0.5125,0.50625
274,1,0.49375,0.5,0.4875
274,2,0.49375,0.4625,0.525
274,3,0.50625,0.49375,0.51875
274,4,0.515625,0.55625,0.475
274,5,0.515625,0.46875,0.5625
274,6,0.5375,0.53125,0.54375
274,7,0.51875,0.4875,0.55
274,8,0.55,0.54375,0.55625
274,9,0.525,0.51875,0.53125
274,10,0.584375,0.56875,0.6
274,11,0.56875,0.54375,0.59375
274,12,0.53125,0.51875,0.54375
274,13,0.55,0.55625,0.54375
274,14,0.51875,0.5375,0.5
274,15,0.509375,0.525,0.49375
274,16,0.5,0.48125,0.51875
274,17,0.525,0.5375,0.5125
274,18,0.5125,0.50625,0.51875
274,19,0.50625,0.5125,0.5
274,20,0.5375,0.5375,0.5375
274,21,0.540625,0.54375,0.5375
274,22,0.534375,0.55,0.51875
274,23,0.50625,0.51875,0.49375
275,0,0.496875,0.5125,0.48125
275,1,0.515625,0.5375,0.49375
275,2,0.521875,0.55625,0.4875
275,3,0.490625,0.56875,0.4125
275,4,0.503125,0.53125,0.475
275,5,0.490625,0.55,0.43125
275,6,0.484375,0.49375,0.475
275,7,0.5,0.5125,0.4875
275,8,0.490625,0.48125,0.5
275,9,0.54375,0.54375,0.54375
275,10,0.51875,0.55,0.4875
275,11,0.525,0.4875,0.5625
275,12,0.521875,0.4875,0.55625
275,13,0.49375,0.49375,0.49375
275,14,0.509375,0.4875,0.53125
275,15,0.44375,0.4125,0.475
275,16,0.471875,0.4375,0.50625
275,17,0.465625,0.43125,0.5
275,18,0.48125,0.475,0.4875
275,19,0.50625,0.4875,0.525
275,20,0.46875,0.43125,0.50625
275,21,0.4625,0.45,0.475
275,22,0.46875,0.4375,0.5
275,23,0.465625,0.43125,0.5
276,0,0.503125,0.5625,0.44375
276,1,0.475,0.48125,0.46875
276,2,0.478125,0.45,0.50625
276,3,0.4875,0.475,0.5
276,4,0.478125,0.45625,0.5
276,5,0.496875,0.4875,0.50625
276,6,0.4875,0.4875,0.4875
276,7,0.490625,0.4625,0.51875
276,8,0.515625,0.5,0.53125
276,9,0.50625,0.5375,0.475
276,10,0.46875,0.45625,0.48125
276,11,0.46875,0.45625,0.48125
276,12,0.475,0.4875,0.4625
276,13,0.421875,0.4125,0.43125
276,14,0.475,0.46875,0.48125
276,15,0.490625,0.4875,0.49375
276,16,0.50625,0.5375,0.475
276,17,0.5375,0.54375,0.53125
276,18,0.51875,0.55,0.4875
276,19,0.50625,0.4875,0.525
276,20,0.4875,0.5,0.475
276,21,0.48125,0.475,0.4875
276,22,0.471875,0.46875,0.475
276,23,0.48125,0.5,0.4625
277,0,0.5,0.4875,0.5125
277,1,0.50625,0.49375,0.51875
277,2,0.49375,0.475,0.5125
277,3,0.51875,0.51875,0.51875
277,4,0.51875,0.5125,0.525
277,5,0.484375,0.49375,0.475
277,6,0.484375,0.51875,0.45
277,7,0.503125,0.51875,0.4875
277,8,0.484375,0.45625,0.5125
277,9,0.471875,0.425,0.51875
277,10,0.459375,0.41875,0.5
277,11,0.484375,0.45625,0.5125
277,12,0.515625,0.5125,0.51875
277,13,0.51875,0.50625,0.53125
277,14,0.5,0.475,0.525
277,15,0.484375,0.475,0.49375
277,16,0.484375,0.46875,0.5
277,17,0.459375,0.4625,0.45625
277,18,0.44375,0.4625,0.425
277,19,0.4625,0.48125,0.44375
277,20,0.475,0.51875,0.43125
277,21,0.48125,0.50625,0.45625
277,22,0.471875,0.51875,0.425
277,23,0.478125,0.51875,0.4375
278,0,0.49375,0.53125,0.45625
278,1,0.484375,0.45625,0.5125
278,2,0.496875,0.50625,0.4875
278,3,0.4875,0.45,0.525
278,4,0.5125,0.48125,0.54375
278,5,0.459375,0.4625,0.45625
278,6,0.4875,0.53125,0.44375
278,7,0.471875,0.475,0.46875
278,8,0.503125,0.54375,0.4625
278,9,0.525,0.5625,0.4875
278,10,0.509375,0.5375,0.48125
278,11,0.5125,0.53125,0.49375
278,12,0.528125,0.5125,0.54375
278,13,0.51875,0.50625,0.53125
278,14,0.490625,0.5125,0.46875
278,15,0.50625,0.5125,0.5
278,16,0.4875,0.5,0.475
278,17,0.509375,0.48125,0.5375
278,18,0.5,0.4625,0.5375
278,19,0.5125,0.50625,0.51875
278,20,0.50625,0.50625,0.50625
278,21,0.49375,0.49375,0.49375
278,22,0.5,0.49375,0.50625
278,23,0.484375,0.4875,0.48125
279,0,0.509375,0.51875,0.5
279,1,0.525,0.5375,0.5125
279,2,0.5,0.53125,0.46875
279,3,0.5125,0.50625,0.51875
279,4,0.515625,0.55,0.48125
279,5,0.546875,0.59375,0.5
279,6,0.525,0.53125,0.51875
279,7,0.51875,0.525,0.5125
279,8,0.51875,0.5375,0.5
279,9,0.528125,0.55625,0.5
279,10,0.5125,0.50625,0.51875
279,11,0.534375,0.5125,0.55625
279,12,0.540625,0.53125,0.55
279,13,0.521875,0.5375,0.50625
279,14,0.5375,0.56875,0.50625
279,15,0.55,0.5625,0.5375
279,16,0.5375,0.5125,0.5625
279,17,0.528125,0.49375,0.5625
279,18,0.559375,0.525,0.59375
279,19,0.540625,0.55,0.53125
279,20,0.55,0.5375,0.5625
279,21,0.5625,0.5625,0.5625
279,22,0.54375,0.525,0.5625
279,23,0.534375,0.55,0.51875
280,0,0.4875,0.5125,0.4625
280,1,0.475,0.44375,0.50625
280,2,0.4875,0.53125,0.44375
280,3,0.49375,0.5375,0.45
280,4,0.471875,0.4875,0.45625
280,5,0.50625,0.475,0.5375
280,6,0.49375,0.51875,0.46875
280,7,0.459375,0.4875,0.43125
280,8,0.453125,0.44375,0.4625
280,9,0.496875,0.475,0.51875
280,10,0.490625,0.475,0.50625
280,11,0.45,0.43125,0.46875
280,12,0.471875,0.40625,0.5375
280,13,0.490625,0.4625,0.51875
280,14,0.48125,0.4875,0.475
280,15,0.51875,0.5125,0.525
280,16,0.5,0.4875,0.5125
280,17,0.478125,0.45625,0.5
280,18,0.471875,0.4375,0.50625
280,19,0.496875,0.4375,0.55625
280,20,0.46875,0.425,0.5125
280,21,0.475,0.4125,0.5375
280,22,0.475,0.40625,0.54375
280,23,0.4875,0.4375,0.5375
281,0,0.503125,0.48125,0.525
281,1,0.471875,0.475,0.46875
281,2,0.478125,0.4875,0.46875
281,3,0.46875,0.43125,0.50625
281,4,0.50625,0.4625,0.55
281,5,0.490625,0.54375,0.4375
281,6,0.471875,0.51875,0.425
281,7,0.478125,0.55,0.40625
281,8,0.503125,0.54375,0.4625
281,9,0.490625,0.525,0.45625
281,10,0.471875,0.48125,0.4625
281,11,0.4875,0.53125,0.44375
281,12,0.503125,0.525,0.48125
281,13,0.465625,0.51875,0.4125
281,14,0.434375,0.4625,0.40625
281,15,0.46875,0.5,0.4375
281,16,0.484375,0.46875,0.5
281,17,0.496875,0.46875,0.525
281,18,0.478125,0.4375,0.51875
281,19,0.46875,0.425,0.5125
281,20,0.4375,0.425,0.45
281,21,0.446875,0.44375,0.45
281,22,0.46875,0.45625,0.48125
281,23,0.496875,0.4625,0.53125
282,0,0.503125,0.53125,0.475
282,1,0.49375,0.50625,0.48125
282,2,0.49375,0.49375,0.49375
282,3,0.4875,0.53125,0.44375
282,4,0.484375,0.46875,0.5
282,5,0.46875,0.44375,0.49375
282,6,0.471875,0.49375,0.45
282,7,0.459375,0.4875,0.43125
282,8,0.425,0.40625,0.44375
282,9,0.434375,0.4375,0.43125
282,10,0.459375,0.475,0.44375
282,11,0.409375,0.425,0.39375
282,12,0.475,0.475,0.475
282,13,0.528125,0.5,0.55625
282,14,0.49375,0.4875,0.5
282,15,0.484375,0.5,0.46875
282,16,0.471875,0.4875,0.45625
282,17,0.45,0.45,0.45
282,18,0.48125,0.49375,0.46875
282,19,0.46875,0.45625,0.48125
282,20,0.43125,0.45625,0.40625
282,21,0.45625,0.46875,0.44375
282,22,0.453125,0.46875,0.4375
282,23,0.4625,0.49375,0.43125
283,0,0.496875,0.45625,0.5375
283,1,0.503125,0.49375,0.5125
283,2,0.503125,0.5125,0.49375
283,3,0.490625,0.4375,0.54375
283,4,0.478125,0.4375,0.51875
283,5,0.496875,0.5125,0.48125
283,6,0.53125,0.5125,0.55
283,7,0.534375,0.51875,0.55
283,8,0.546875,0.5625,0.53125
283,9,0.553125,0.5625,0.54375
283,10,0.509375,0.5125,0.50625
283,11,0.521875,0.5,0.54375
283,12,0.50625,0.4875,0.525
283,13,0.4625,0.41875,0.50625
283,14,0.51875,0.525,0.5125
283,15,0.46875,0.44375,0.49375
283,16,0.471875,0.4625,0.48125
283,17,0.48125,0.46875,0.49375
283,18,0.459375,0.44375,0.475
283,19,0.478125,0.46875,0.4875
283,20,0.471875,0.45625,0.4875
283,21,0.484375,0.45,0.51875
283,22,0.5,0.45625,0.54375
283,23,0.525,0.48125,0.56875
284,0,0.496875,0.5,0.49375
284,1,0.490625,0.525,0.45625
284,2,0.496875,0.51875,0.475
284,3,0.478125,0.5,0.45625
284,4,0.5,0.46875,0.53125
284,5,0.503125,0.53125,0.475
284,6,0.4875,0.45625,0.51875
284,7,0.5,0.4625,0.5375
284,8,0.5,0.475,0.525
284,9,0.51875,0.4875,0.55
284,10,0.503125,0.475,0.53125
284,11,0.509375,0.4875,0.53125
284,12,0.5125,0.50625,0.51875
284,13,0.50625,0.5125,0.5
284,14,0.48125,0.5,0.4625
284,15,0.534375,0.53125,0.5375
284,16,0.50625,0.5125,0.5
284,17,0.509375,0.525,0.49375
284,18,0.49375,0.5,0.4875
284,19,0.490625,0.4875,0.49375
284,20,0.525,0.5375,0.5125
284,21,0.5,0.525,0.475
284,22,0.5,0.53125,0.46875
284,23,0.4875,0.49375,0.48125
285,0,0.50625,0.55,0.4625
285,1,0.525,0.53125,0.51875
285,2,0.521875,0.575,0.46875
285,3,0.503125,0.51875,0.4875
285,4,0.5,0.525,0.475
285,5,0.490625,0.51875,0.4625
285,6,0.490625,0.5,0.48125
285,7,0.503125,0.50625,0.5
285,8,0.54375,0.54375,0.54375
285,9,0.559375,0.5625,0.55625
285,10,0.4875,0.54375,0.43125
285,11,0.48125,0.48125,0.48125
285,12,0.525,0.5375,0.5125
285,13,0.496875,0.50625,0.4875
285,14,0.509375,0.525,0.49375
285,15,0.478125,0.4875,0.46875
285,16,0.49375,0.48125,0.50625
285,17,0.5125,0.5375,0.4875
285,18,0.496875,0.4875,0.50625
285,19,0.496875,0.48125,0.5125
285,20,0.509375,0.54375,0.475
285,21,0.49375,0.5,0.4875
285,22,0.496875,0.49375,0.5
285,23,0.484375,0.48125,0.4875
286,0,0.50625,0.475,0.5375
286,1,0.515625,0.5375,0.49375
286,2,0.553125,0.5375,0.56875
286,3,0.521875,0.48125,0.5625
286,4,0.521875,0.53125,0.5125
286,5,0.5125,0.49375,0.53125
286,6,0.51875,0.51875,0.51875
286,7,0.56875,0.5875,0.55
286,8,0.55,0.525,0.575
286,9,0.54375,0.53125,0.55625
286,10,0.56875,0.55,0.5875
286,11,0.55,0.59375,0.50625
286,12,0.546875,0.55625,0.5375
286,13,0.521875,0.4875,0.55625
286,14,0.540625,0.54375,0.5375
286,15,0.50625,0.50625,0.50625
286,16,0.521875,0.5125,0.53125
286,17,0.528125,0.50625,0.55
286,18,0.50625,0.50625,0.50625
286,19,0.50625,0.51875,0.49375
286,20,0.525,0.51875,0.53125
286,21,0.484375,0.48125,0.4875
286,22,0.5,0.48125,0.51875
286,23,0.471875,0.475,0.46875
287,0,0.5,0.54375,0.45625
287,1,0.53125,0.54375,0.51875
287,2,0.50625,0.50625,0.50625
287,3,0.515625,0.5125,0.51875
287,4,0.509375,0.48125,0.5375
287,5,0.490625,0.49375,0.4875
287,6,0.4875,0.4875,0.4875
287,7,0.49375,0.46875,0.51875
287,8,0.5125,0.49375,0.53125
287,9,0.509375,0.48125,0.5375
287,10,0.5125,0.5125,0.5125
287,11,0.48125,0.45,0.5125
287,12,0.496875,0.4625,0.53125
287,13,0.4125,0.45,0.375
287,14,0.459375,0.45,0.46875
287,15,0.475,0.44375,0.50625
287,16,0.44375,0.41875,0.46875
287,17,0.465625,0.44375,0.4875
287,18,0.478125,0.4375,0.51875
287,19,0.49375,0.475,0.5125
287,20,0.503125,0.51875,0.4875
287,21,0.484375,0.48125,0.4875
287,22,0.484375,0.49375,0.475
287,23,0.4625,0.4625,0.4625
288,0,0.503125,0.53125,0.475
288,1,0.51875,0.525,0.5125
288,2,0.478125,0.425,0.53125
288,3,0.49375,0.50625,0.48125
288,4,0.49375,0.50625,0.48125
288,5,0.50625,0.51875,0.49375
288,6,0.475,0.5,0.45
288,7,0.471875,0.5125,0.43125
288,8,0.503125,0.525,0.48125
288,9,0.484375,0.4375,0.53125
288,10,0.4625,0.43125,0.49375
288,11,0.44375,0.45625,0.43125
288,12,0.45,0.4375,0.4625
288,13,0.465625,0.45,0.48125
288,14,0.46875,0.48125,0.45625
288,15,0.453125,0.45625,0.45
288,16,0.490625,0.45625,0.525
288,17,0.490625,0.49375,0.4875
288,18,0.4875,0.4875,0.4875
288,19,0.5,0.5,0.5
288,20,0.509375,0.5125,0.50625
288,21,0.5125,0.5125,0.5125
288,22,0.5125,0.53125,0.49375
288,23,0.509375,0.51875,0.5
289,0,0.49375,0.4875,0.5
289,1,0.525,0.5375,0.5125
289,2,0.534375,0.55625,0.5125
289,3,0.509375,0.5125,0.50625
289,4,0.525,0.53125,0.51875
289,5,0.496875,0.4625,0.53125
289,6,0.553125,0.56875,0.5375
289,7,0.53125,0.51875,0.54375
289,8,0.559375,0.575,0.54375
289,9,0.58125,0.575,0.5875
289,10,0.54375,0.525,0.5625
289,11,0.553125,0.5875,0.51875
289,12,0.565625,0.59375,0.5375
289,13,0.55,0.575,0.525
289,14,0.55625,0.6125,0.5
289,15,0.56875,0.5875,0.55
289,16,0.525,0.5375,0.5125
289,17,0.534375,0.55625,0.5125
289,18,0.525,0.54375,0.50625
289,19,0.540625,0.56875,0.5125
289,20,0.521875,0.5375,0.50625
289,21,0.515625,0.55,0.48125
289,22,0.521875,0.54375,0.5
289,23,0.528125,0.55,0.50625
290,0,0.4875,0.45625,0.51875
290,1,0.509375,0.54375,0.475
290,2,0.50625,0.5,0.5125
290,3,0.49375,0.45625,0.53125
290,4,0.50625,0.49375,0.51875
290,5,0.525,0.49375,0.55625
290,6,0.5125,0.51875,0.50625
290,7,0.503125,0.45625,0.55
290,8,0.490625,0.44375,0.5375
290,9,0.521875,0.5125,0.53125
290,10,0.48125,0.46875,0.49375
290,11,0.478125,0.4625,0.49375
290,12,0.49375,0.49375,0.49375
290,13,0.525,0.5125,0.5375
290,14,0.496875,0.5125,0.48125
290,15,0.503125,0.5,0.50625
290,16,0.528125,0.51875,0.5375
290,17,0.5,0.50625,0.49375
290,18,0.5125,0.5375,0.4875
290,19,0.50625,0.55,0.4625
290,20,0.4875,0.5,0.475
290,21,0.509375,0.5375,0.48125
290,22,0.515625,0.55,0.48125
290,23,0.5125,0.5875,0.4375
291,0,0.50625,0.5125,0.5
291,1,0.503125,0.48125,0.525
291,2,0.478125,0.50625,0.45
291,3,0.478125,0.4625,0.49375
291,4,0.503125,0.51875,0.4875
291,5,0.5,0.55,0.45
291,6,0.46875,0.4875,0.45
291,7,0.453125,0.475,0.43125
291,8,0.521875,0.55,0.49375
291,9,0.459375,0.5125,0.40625
291,10,0.475,0.48125,0.46875
291,11,0.50625,0.49375,0.51875
291,12,0.471875,0.49375,0.45
291,13,0.475,0.5,0.45
291,14,0.475,0.46875,0.48125
291,15,0.4875,0.51875,0.45625
291,16,0.459375,0.45625,0.4625
291,17,0.475,0.4875,0.4625
291,18,0.5,0.5375,0.4625
291,19,0.459375,0.475,0.44375
291,20,0.48125,0.53125,0.43125
291,21,0.471875,0.4875,0.45625
291,22,0.490625,0.5,0.48125
291,23,0.4875,0.51875,0.45625
292,0,0.496875,0.51875,0.475
292,1,0.49375,0.4875,0.5
292,2,0.484375,0.46875,0.5
292,3,0.49375,0.50625,0.48125
292,4,0.49375,0.5125,0.475
292,5,0.471875,0.5375,0.40625
292,6,0.471875,0.525,0.41875
292,7,0.453125,0.5,0.40625
292,8,0.440625,0.45625,0.425
292,9,0.43125,0.46875,0.39375
292,10,0.453125,0.46875,0.4375
292,11,0.459375,0.4375,0.48125
292,12,0.46875,0.45,0.4875
292,13,0.453125,0.41875,0.4875
292,14,0.409375,0.40625,0.4125
292,15,0.45625,0.4375,0.475
292,16,0.45,0.4375,0.4625
292,17,0.45625,0.45,0.4625
292,18,0.48125,0.49375,0.46875
292,19,0.484375,0.5125,0.45625
292,20,0.48125,0.51875,0.44375
292,21,0.48125,0.50625,0.45625
292,22,0.471875,0.49375,0.45
292,23,0.45625,0.475,0.4375
293,0,0.503125,0.49375,0.5125
293,1,0.5,0.4875,0.5125
293,2,0.4875,0.5125,0.4625
293,3,0.478125,0.45625,0.5
293,4,0.475,0.45625,0.49375
293,5,0.515625,0.50625,0.525
293,6,0.5125,0.475,0.55
293,7,0.515625,0.55625,0.475
293,8,0.515625,0.50625,0.525
293,9,0.48125,0.4625,0.5
293,10,0.50625,0.5375,0.475
293,11,0.48125,0.475,0.4875
293,12,0.503125,0.5,0.50625
293,13,0.5375,0.5,0.575
293,14,0.509375,0.48125,0.5375
293,15,0.496875,0.45,0.54375
293,16,0.48125,0.49375,0.46875
293,17,0.4625,0.425,0.5
293,18,0.453125,0.41875,0.4875
293,19,0.48125,0.41875,0.54375
293,20,0.515625,0.45625,0.575
293,21,0.4625,0.4125,0.5125
293,22,0.44375,0.4375,0.45
293,23,0.428125,0.43125,0.425
294,0,0.5,0.50625,0.49375
294,1,0.50625,0.50625,0.50625
294,2,0.46875,0.41875,0.51875
294,3,0.496875,0.5,0.49375
294,4,0.5,0.5,0.5
294,5,0.49375,0.53125,0.45625
294,6,0.475,0.46875,0.48125
294,7,0.471875,0.46875,0.475
294,8,0.49375,0.5,0.4875
294,9,0.478125,0.5,0.45625
294,10,0.478125,0.5,0.45625
294,11,0.53125,0.55625,0.50625
294,12,0.51875,0.50625,0.53125
294,13,0.484375,0.4875,0.48125
294,14,0.465625,0.4625,0.46875
294,15,0.48125,0.475,0.4875
294,16,0.490625,0.475,0.50625
294,17,0.475,0.45625,0.49375
294,18,0.475,0.475,0.475
294,19,0.484375,0.45,0.51875
294,20,0.496875,0.48125,0.5125
294,21,0.509375,0.4875,0.53125
294,22,0.525,0.48125,0.56875
294,23,0.509375,0.4625,0.55625
295,0,0.50625,0.5,0.5125
295,1,0.51875,0.54375,0.49375
295,2,0.50625,0.5,0.5125
295,3,0.515625,0.5125,0.51875
295,4,0.5125,0.50625,0.51875
295,5,0.509375,0.525,0.49375
295,6,0.465625,0.45625,0.475
295,7,0.490625,0.48125,0.5
295,8,0.478125,0.475,0.48125
295,9,0.459375,0.5,0.41875
295,10,0.48125,0.525,0.4375
295,11,0.446875,0.41875,0.475
295,12,0.4625,0.4625,0.4625
295,13,0.490625,0.48125,0.5
295,14,0.490625,0.5,0.48125
295,15,0.51875,0.50625,0.53125
295,16,0.5,0.5125,0.4875
295,17,0.5125,0.55625,0.46875
295,18,0.509375,0.575,0.44375
295,19,0.525,0.5625,0.4875
295,20,0.515625,0.53125,0.5
295,21,0.50625,0.55625,0.45625
295,22,0.509375,0.55,0.46875
295,23,0.48125,0.525,0.4375
296,0,0.475,0.475,0.475
296,1,0.490625,0.525,0.45625
296,2,0.521875,0.53125,0.5125
296,3,0.525,0.525,0.525
296,4,0.509375,0.51875,0.5
296,5,0.48125,0.4625,0.5
296,6,0.525,0.55,0.5
296,7,0.50625,0.55,0.4625
296,8,0.509375,0.525,0.49375
296,9,0.49375,0.51875,0.46875
296,10,0.509375,0.56875,0.45
296,11,0.478125,0.46875,0.4875
296,12,0.4625,0.5,0.425
296,13,0.49375,0.5,0.4875
296,14,0.509375,0.50625,0.5125
296,15,0.4875,0.4875,0.4875
296,16,0.48125,0.4875,0.475
296,17,0.471875,0.5,0.44375
296,18,0.484375,0.525,0.44375
296,19,0.484375,0.475,0.49375
296,20,0.51875,0.5375,0.5
296,21,0.5,0.50625,0.49375
296,22,0.503125,0.51875,0.4875
296,23,0.4875,0.525,0.45
297,0,0.50625,0.5125,0.5
297,1,0.48125,0.51875,0.44375
297,2,0.484375,0.5125,0.45625
297,3,0.496875,0.5,0.49375
297,4,0.490625,0.50625,0.475
297,5,0.4625,0.46875,0.45625
297,6,0.475,0.4875,0.4625
297,7,0.490625,0.51875,0.4625
297,8,0.471875,0.4625,0.48125
297,9,0.475,0.43125,0.51875
297,10,0.49375,0.44375,0.54375
297,11,0.471875,0.4875,0.45625
297,12,0.425,0.3875,0.4625
297,13,0.475,0.475,0.475
297,14,0.4625,0.45625,0.46875
297,15,0.49375,0.48125,0.50625
297,16,0.478125,0.51875,0.4375
297,17,0.44375,0.45625,0.43125
297,18,0.446875,0.43125,0.4625
297,19,0.471875,0.46875,0.475
297,20,0.475,0.5,0.45
297,21,0.496875,0.525,0.46875
297,22,0.471875,0.5,0.44375
297,23,0.46875,0.475,0.4625
298,0,0.490625,0.475,0.50625
298,1,0.5,0.51875,0.48125
298,2,0.475,0.45,0.5
