seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
478,13,0.515625,0.56875,0.4625
478,14,0.503125,0.525,0.48125
478,15,0.521875,0.54375,0.5
478,16,0.528125,0.5625,0.49375
478,17,0.49375,0.49375,0.49375
478,18,0.48125,0.4625,0.5
478,19,0.48125,0.4875,0.475
478,20,0.484375,0.51875,0.45
478,21,0.503125,0.525,0.48125
478,22,0.515625,0.5375,0.49375
478,23,0.509375,0.525,0.49375
478,24,0.49375,0.53125,0.45625
478,25,0.5,0.49375,0.50625
478,26,0.5,0.50625,0.49375
478,27,0.4875,0.49375,0.48125
478,28,0.496875,0.50625,0.4875
478,29,0.50625,0.5375,0.475
478,30,0.515625,0.55,0.48125
478,31,0.5,0.54375,0.45625
478,32,0.515625,0.5375,0.49375
478,33,0.48125,0.475,0.4875
478,34,0.490625,0.4875,0.49375
478,35,0.484375,0.46875,0.5
478,36,0.55625,0.575,0.5375
478,37,0.5375,0.55,0.525
478,38,0.5125,0.53125,0.49375
478,39,0.503125,0.50625,0.5
478,40,0.553125,0.575,0.53125
478,41,0.503125,0.5125,0.49375
478,42,0.509375,0.5,0.51875
478,43,0.50625,0.50625,0.50625
478,44,0.496875,0.49375,0.5
478,45,0.4875,0.475,0.5
478,46,0.48125,0.51875,0.44375
478,47,0.471875,0.50625,0.4375
478,48,0.46875,0.5125,0.425
478,49,0.49375,0.51875,0.46875
478,50,0.5125,0.5625,0.4625
478,51,0.496875,0.51875,0.475
478,52,0.509375,0.53125,0.4875
478,53,0.509375,0.53125,0.4875
478,54,0.5125,0.5125,0.5125
478,55,0.51875,0.54375,0.49375
478,56,0.49375,0.5,0.4875
478,57,0.503125,0.5125,0.49375
478,58,0.5,0.50625,0.49375
478,59,0.50625,0.50625,0.50625
478,60,0.4875,0.48125,0.49375
478,61,0.490625,0.48125,0.5
478,62,0.515625,0.525,0.50625
478,63,0.50625,0.5,0.5125
479,0,0.50625,0.49375,0.51875
479,1,0.496875,0.5,0.49375
479,2,0.50625,0.46875,0.54375
479,3,0.48125,0.45,0.5125
479,4,0.496875,0.45625,0.5375
479,5,0.484375,0.4625,0.50625
479,6,0.515625,0.525,0.50625
479,7,0.5,0.5125,0.4875
479,8,0.509375,0.50625,0.5125
479,9,0.51875,0.51875,0.51875
479,10,0.509375,0.54375,0.475
479,11,0.50625,0.53125,0.48125
479,12,0.496875,0.53125,0.4625
479,13,0.5,0.525,0.475
479,14,0.5,0.48125,0.51875
479,15,0.50625,0.5625,0.45
479,16,0.484375,0.50625,0.4625
479,17,0.51875,0.53125,0.50625
479,18,0.4875,0.49375,0.48125
479,19,0.528125,0.53125,0.525
479,20,0.534375,0.525,0.54375
479,21,0.534375,0.50625,0.5625
479,22,0.515625,0.5,0.53125
479,23,0.5125,0.48125,0.54375
479,24,0.51875,0.49375,0.54375
479,25,0.515625,0.48125,0.55
479,26,0.503125,0.49375,0.5125
479,27,0.509375,0.50625,0.5125
479,28,0.503125,0.4875,0.51875
479,29,0.521875,0.50625,0.5375
479,30,0.509375,0.475,0.54375
479,31,0.51875,0.5,0.5375
479,32,0.565625,0.54375,0.5875
479,33,0.525,0.475,0.575
479,34,0.525,0.53125,0.51875
479,35,0.56875,0.575,0.5625
479,36,0.51875,0.525,0.5125
479,37,0.55,0.55,0.55
479,38,0.540625,0.53125,0.55
479,39,0.51875,0.49375,0.54375
479,40,0.525,0.50625,0.54375
479,41,0.521875,0.4875,0.55625
479,42,0.53125,0.51875,0.54375
479,43,0.534375,0.4875,0.58125
479,44,0.534375,0.5,0.56875
479,45,0.540625,0.50625,0.575
479,46,0.54375,0.48125,0.60625
479,47,0.571875,0.48125,0.6625
479,48,0.54375,0.4625,0.625
479,49,0.53125,0.45625,0.60625
479,50,0.534375,0.4875,0.58125
479,51,0.54375,0.50625,0.58125
479,52,0.509375,0.475,0.54375
479,53,0.509375,0.4875,0.53125
479,54,0.528125,0.4875,0.56875
479,55,0.4875,0.5,0.475
479,56,0.509375,0.50625,0.5125
479,57,0.5,0.51875,0.48125
479,58,0.503125,0.5125,0.49375
479,59,0.53125,0.5625,0.5
479,60,0.50625,0.4875,0.525
479,61,0.525,0.50625,0.54375
479,62,0.53125,0.5375,0.525
479,63,0.528125,0.5375,0.51875
480,0,0.48125,0.43125,0.53125
480,1,0.5,0.50625,0.49375
480,2,0.503125,0.4375,0.56875
480,3,0.5,0.4625,0.5375
480,4,0.525,0.5375,0.5125
480,5,0.525,0.5375,0.5125
480,6,0.534375,0.5,0.56875
480,7,0.5125,0.475,0.55
480,8,0.496875,0.4625,0.53125
480,9,0.48125,0.4875,0.475
480,10,0.49375,0.45625,0.53125
480,11,0.496875,0.44375,0.55
480,12,0.478125,0.44375,0.5125
480,13,0.50625,0.5125,0.5
480,14,0.503125,0.5,0.50625
480,15,0.4875,0.49375,0.48125
480,16,0.525,0.53125,0.51875
480,17,0.5,0.5125,0.4875
480,18,0.509375,0.55625,0.4625
480,19,0.4875,0.55625,0.41875
480,20,0.478125,0.53125,0.425
480,21,0.4875,0.55,0.425
480,22,0.49375,0.50625,0.48125
480,23,0.50625,0.51875,0.49375
480,24,0.525,0.55,0.5
480,25,0.521875,0.5375,0.50625
480,26,0.515625,0.525,0.50625
480,27,0.50625,0.5125,0.5
480,28,0.496875,0.5,0.49375
480,29,0.521875,0.51875,0.525
480,30,0.51875,0.5125,0.525
480,31,0.496875,0.4875,0.50625
480,32,0.5125,0.4875,0.5375
480,33,0.50625,0.4875,0.525
480,34,0.50625,0.525,0.4875
480,35,0.521875,0.56875,0.475
480,36,0.528125,0.55625,0.5
480,37,0.478125,0.5,0.45625
480,38,0.503125,0.525,0.48125
480,39,0.51875,0.55,0.4875
480,40,0.50625,0.55625,0.45625
480,41,0.49375,0.5125,0.475
480,42,0.471875,0.50625,0.4375
480,43,0.453125,0.49375,0.4125
480,44,0.446875,0.44375,0.45
480,45,0.478125,0.51875,0.4375
480,46,0.471875,0.475,0.46875
480,47,0.453125,0.44375,0.4625
480,48,0.45,0.45,0.45
480,49,0.46875,0.4875,0.45
480,50,0.5,0.49375,0.50625
480,51,0.5125,0.5375,0.4875
480,52,0.475,0.43125,0.51875
480,53,0.50625,0.49375,0.51875
480,54,0.503125,0.49375,0.5125
480,55,0.484375,0.49375,0.475
480,56,0.5125,0.50625,0.51875
480,57,0.5125,0.5125,0.5125
480,58,0.475,0.475,0.475
480,59,0.5125,0.525,0.5
480,60,0.509375,0.5125,0.50625
480,61,0.521875,0.50625,0.5375
480,62,0.5,0.50625,0.49375
480,63,0.521875,0.51875,0.525
481,0,0.49375,0.46875,0.51875
481,1,0.496875,0.425,0.56875
481,2,0.496875,0.43125,0.5625
481,3,0.5,0.44375,0.55625
481,4,0.48125,0.43125,0.53125
481,5,0.4875,0.48125,0.49375
481,6,0.478125,0.48125,0.475
481,7,0.490625,0.48125,0.5
481,8,0.484375,0.49375,0.475
481,9,0.490625,0.5,0.48125
481,10,0.465625,0.4875,0.44375
481,11,0.4875,0.5125,0.4625
481,12,0.465625,0.50625,0.425
481,13,0.4875,0.525,0.45
481,14,0.46875,0.5,0.4375
481,15,0.5,0.55625,0.44375
481,16,0.4875,0.50625,0.46875
481,17,0.4875,0.5,0.475
481,18,0.4875,0.46875,0.50625
481,19,0.4625,0.46875,0.45625
481,20,0.471875,0.475,0.46875
481,21,0.503125,0.50625,0.5
481,22,0.475,0.475,0.475
481,23,0.490625,0.475,0.50625
481,24,0.465625,0.44375,0.4875
481,25,0.496875,0.46875,0.525
481,26,0.484375,0.475,0.49375
481,27,0.465625,0.475,0.45625
481,28,0.465625,0.46875,0.4625
481,29,0.465625,0.475,0.45625
481,30,0.440625,0.44375,0.4375
481,31,0.44375,0.49375,0.39375
481,32,0.415625,0.4375,0.39375
481,33,0.44375,0.4625,0.425
481,34,0.45,0.45625,0.44375
481,35,0.46875,0.475,0.4625
481,36,0.4625,0.45625,0.46875
481,37,0.46875,0.5,0.4375
481,38,0.478125,0.45,0.50625
481,39,0.471875,0.475,0.46875
481,40,0.45,0.4375,0.4625
481,41,0.45,0.4625,0.4375
481,42,0.45625,0.45,0.4625
481,43,0.45,0.4375,0.4625
481,44,0.465625,0.4625,0.46875
481,45,0.453125,0.4375,0.46875
481,46,0.453125,0.4375,0.46875
481,47,0.478125,0.4625,0.49375
481,48,0.484375,0.46875,0.5
481,49,0.46875,0.4125,0.525
481,50,0.4875,0.41875,0.55625
481,51,0.478125,0.425,0.53125
481,52,0.4875,0.4375,0.5375
481,53,0.465625,0.40625,0.525
481,54,0.45,0.4,0.5
481,55,0.459375,0.39375,0.525
481,56,0.45,0.375,0.525
481,57,0.45625,0.3875,0.525
481,58,0.48125,0.4375,0.525
481,59,0.471875,0.4125,0.53125
481,60,0.471875,0.41875,0.525
481,61,0.478125,0.45,0.50625
481,62,0.465625,0.43125,0.5
481,63,0.4625,0.4875,0.4375
482,0,0.496875,0.5,0.49375
482,1,0.48125,0.4625,0.5
482,2,0.484375,0.4875,0.48125
482,3,0.471875,0.4625,0.48125
482,4,0.45625,0.45625,0.45625
482,5,0.490625,0.48125,0.5
482,6,0.475,0.46875,0.48125
482,7,0.509375,0.4375,0.58125
482,8,0.509375,0.5,0.51875
482,9,0.509375,0.45625,0.5625
482,10,0.5125,0.45625,0.56875
482,11,0.50625,0.4625,0.55
482,12,0.51875,0.4625,0.575
482,13,0.515625,0.475,0.55625
482,14,0.475,0.4375,0.5125
482,15,0.471875,0.45,0.49375
482,16,0.5,0.44375,0.55625
482,17,0.50625,0.475,0.5375
482,18,0.525,0.475,0.575
482,19,0.484375,0.4375,0.53125
482,20,0.4875,0.45,0.525
482,21,0.496875,0.45,0.54375
482,22,0.5125,0.46875,0.55625
482,23,0.534375,0.48125,0.5875
482,24,0.528125,0.50625,0.55
482,25,0.54375,0.525,0.5625
482,26,0.515625,0.48125,0.55
482,27,0.5125,0.45625,0.56875
482,28,0.490625,0.45,0.53125
482,29,0.496875,0.46875,0.525
482,30,0.484375,0.475,0.49375
482,31,0.515625,0.48125,0.55
482,32,0.5125,0.525,0.5
482,33,0.50625,0.50625,0.50625
482,34,0.4875,0.475,0.5
482,35,0.490625,0.475,0.50625
482,36,0.50625,0.50625,0.50625
482,37,0.48125,0.525,0.4375
482,38,0.475,0.4875,0.4625
482,39,0.4875,0.5,0.475
482,40,0.49375,0.5,0.4875
482,41,0.5125,0.54375,0.48125
482,42,0.521875,0.5375,0.50625
482,43,0.5625,0.58125,0.54375
482,44,0.54375,0.5625,0.525
482,45,0.528125,0.55625,0.5
482,46,0.51875,0.54375,0.49375
482,47,0.51875,0.53125,0.50625
482,48,0.53125,0.5625,0.5
482,49,0.528125,0.55625,0.5
482,50,0.528125,0.5375,0.51875
482,51,0.528125,0.55625,0.5
482,52,0.515625,0.525,0.50625
482,53,0.50625,0.5125,0.5
482,54,0.5125,0.51875,0.50625
482,55,0.515625,0.53125,0.5
482,56,0.5125,0.525,0.5
482,57,0.496875,0.5,0.49375
482,58,0.49375,0.50625,0.48125
482,59,0.50625,0.5,0.5125
482,60,0.5125,0.5125,0.5125
482,61,0.48125,0.48125,0.48125
482,62,0.509375,0.5375,0.48125
482,63,0.4875,0.51875,0.45625
483,0,0.4875,0.45625,0.51875
483,1,0.496875,0.475,0.51875
483,2,0.49375,0.46875,0.51875
483,3,0.496875,0.46875,0.525
483,4,0.528125,0.51875,0.5375
483,5,0.525,0.46875,0.58125
483,6,0.490625,0.525,0.45625
483,7,0.503125,0.51875,0.4875
483,8,0.5125,0.5125,0.5125
483,9,0.528125,0.55,0.50625
483,10,0.5125,0.5625,0.4625
483,11,0.5,0.5,0.5
483,12,0.4875,0.48125,0.49375
483,13,0.484375,0.4375,0.53125
483,14,0.49375,0.49375,0.49375
483,15,0.48125,0.51875,0.44375
483,16,0.4875,0.51875,0.45625
483,17,0.49375,0.49375,0.49375
483,18,0.48125,0.45,0.5125
483,19,0.496875,0.49375,0.5
483,20,0.50625,0.51875,0.49375
483,21,0.496875,0.49375,0.5
483,22,0.45,0.44375,0.45625
483,23,0.48125,0.49375,0.46875
483,24,0.4875,0.49375,0.48125
483,25,0.48125,0.5,0.4625
483,26,0.496875,0.5125,0.48125
483,27,0.49375,0.50625,0.48125
483,28,0.48125,0.4875,0.475
483,29,0.475,0.46875,0.48125
483,30,0.475,0.46875,0.48125
483,31,0.46875,0.475,0.4625
483,32,0.4375,0.425,0.45
483,33,0.45625,0.475,0.4375
483,34,0.45625,0.51875,0.39375
483,35,0.46875,0.46875,0.46875
483,36,0.4625,0.45625,0.46875
483,37,0.475,0.50625,0.44375
483,38,0.48125,0.4875,0.475
483,39,0.5,0.50625,0.49375
483,40,0.515625,0.5125,0.51875
483,41,0.484375,0.475,0.49375
483,42,0.478125,0.45625,0.5
483,43,0.50625,0.5,0.5125
483,44,0.496875,0.4875,0.50625
483,45,0.484375,0.475,0.49375
483,46,0.471875,0.45625,0.4875
483,47,0.475,0.46875,0.48125
483,48,0.48125,0.48125,0.48125
483,49,0.50625,0.49375,0.51875
483,50,0.49375,0.4625,0.525
483,51,0.50625,0.475,0.5375
483,52,0.496875,0.475,0.51875
483,53,0.509375,0.49375,0.525
483,54,0.5375,0.53125,0.54375
483,55,0.53125,0.5375,0.525
483,56,0.521875,0.4875,0.55625
483,57,0.53125,0.50625,0.55625
483,58,0.503125,0.48125,0.525
483,59,0.5,0.48125,0.51875
483,60,0.528125,0.50625,0.55
483,61,0.50625,0.46875,0.54375
483,62,0.521875,0.5,0.54375
483,63,0.5,0.48125,0.51875
484,0,0.509375,0.51875,0.5
484,1,0.503125,0.525,0.48125
484,2,0.5,0.5,0.5
484,3,0.490625,0.475,0.50625
484,4,0.496875,0.49375,0.5
484,5,0.490625,0.48125,0.5
484,6,0.490625,0.4625,0.51875
484,7,0.490625,0.49375,0.4875
484,8,0.509375,0.5,0.51875
484,9,0.509375,0.4875,0.53125
484,10,0.48125,0.46875,0.49375
484,11,0.503125,0.525,0.48125
484,12,0.453125,0.46875,0.4375
484,13,0.48125,0.525,0.4375
484,14,0.48125,0.51875,0.44375
484,15,0.4875,0.5125,0.4625
484,16,0.48125,0.5,0.4625
484,17,0.48125,0.50625,0.45625
484,18,0.4875,0.525,0.45
484,19,0.534375,0.56875,0.5
484,20,0.49375,0.525,0.4625
484,21,0.5,0.53125,0.46875
484,22,0.49375,0.53125,0.45625
484,23,0.490625,0.51875,0.4625
484,24,0.5125,0.55625,0.46875
484,25,0.5,0.50625,0.49375
484,26,0.515625,0.55625,0.475
484,27,0.51875,0.5375,0.5
484,28,0.509375,0.5375,0.48125
484,29,0.540625,0.53125,0.55
484,30,0.5375,0.5375,0.5375
484,31,0.525,0.55,0.5
484,32,0.525,0.525,0.525
484,33,0.5125,0.51875,0.50625
484,34,0.51875,0.53125,0.50625
484,35,0.515625,0.51875,0.5125
484,36,0.5125,0.48125,0.54375
484,37,0.503125,0.5,0.50625
484,38,0.49375,0.475,0.5125
484,39,0.525,0.5125,0.5375
484,40,0.48125,0.475,0.4875
484,41,0.471875,0.50625,0.4375
484,42,0.453125,0.49375,0.4125
484,43,0.49375,0.5125,0.475
484,44,0.484375,0.525,0.44375
484,45,0.503125,0.5125,0.49375
484,46,0.5,0.54375,0.45625
484,47,0.49375,0.5,0.4875
484,48,0.4625,0.48125,0.44375
484,49,0.475,0.4625,0.4875
484,50,0.4875,0.4875,0.4875
484,51,0.528125,0.53125,0.525
484,52,0.5,0.50625,0.49375
484,53,0.5,0.48125,0.51875
484,54,0.50625,0.48125,0.53125
484,55,0.49375,0.5125,0.475
484,56,0.4625,0.4625,0.4625
484,57,0.465625,0.4875,0.44375
484,58,0.48125,0.475,0.4875
484,59,0.475,0.4875,0.4625
484,60,0.459375,0.4625,0.45625
484,61,0.471875,0.49375,0.45
484,62,0.48125,0.48125,0.48125
484,63,0.49375,0.49375,0.49375
485,0,0.4875,0.5125,0.4625
485,1,0.4875,0.475,0.5
485,2,0.503125,0.4625,0.54375
485,3,0.4875,0.475,0.5
485,4,0.484375,0.46875,0.5
485,5,0.46875,0.4875,0.45
485,6,0.4625,0.43125,0.49375
485,7,0.475,0.4625,0.4875
485,8,0.4625,0.41875,0.50625
485,9,0.471875,0.44375,0.5
485,10,0.471875,0.44375,0.5
485,11,0.475,0.45,0.5
485,12,0.478125,0.48125,0.475
485,13,0.46875,0.4625,0.475
485,14,0.484375,0.48125,0.4875
485,15,0.475,0.475,0.475
485,16,0.484375,0.475,0.49375
485,17,0.484375,0.46875,0.5
485,18,0.465625,0.46875,0.4625
485,19,0.440625,0.39375,0.4875
485,20,0.44375,0.4,0.4875
485,21,0.478125,0.4625,0.49375
485,22,0.4625,0.4625,0.4625
485,23,0.453125,0.4375,0.46875
485,24,0.4875,0.46875,0.50625
485,25,0.475,0.46875,0.48125
485,26,0.453125,0.4375,0.46875
485,27,0.465625,0.4375,0.49375
485,28,0.45625,0.43125,0.48125
485,29,0.46875,0.4,0.5375
485,30,0.471875,0.4375,0.50625
485,31,0.48125,0.44375,0.51875
485,32,0.471875,0.425,0.51875
485,33,0.4625,0.4375,0.4875
485,34,0.4625,0.44375,0.48125
485,35,0.490625,0.475,0.50625
485,36,0.496875,0.4375,0.55625
485,37,0.490625,0.43125,0.55
485,38,0.471875,0.4125,0.53125
485,39,0.45625,0.38125,0.53125
485,40,0.48125,0.43125,0.53125
485,41,0.525,0.4625,0.5875
485,42,0.478125,0.4375,0.51875
485,43,0.496875,0.44375,0.55
485,44,0.465625,0.425,0.50625
485,45,0.478125,0.4375,0.51875
485,46,0.465625,0.425,0.50625
485,47,0.465625,0.43125,0.5
485,48,0.45625,0.43125,0.48125
485,49,0.4875,0.46875,0.50625
485,50,0.48125,0.43125,0.53125
485,51,0.49375,0.4625,0.525
485,52,0.478125,0.4625,0.49375
485,53,0.478125,0.49375,0.4625
485,54,0.46875,0.45625,0.48125
485,55,0.46875,0.45625,0.48125
485,56,0.465625,0.4625,0.46875
485,57,0.45,0.44375,0.45625
485,58,0.428125,0.4,0.45625
485,59,0.4375,0.44375,0.43125
485,60,0.446875,0.44375,0.45
485,61,0.459375,0.45625,0.4625
485,62,0.475,0.475,0.475
485,63,0.475,0.4875,0.4625
486,0,0.509375,0.49375,0.525
486,1,0.49375,0.4875,0.5
486,2,0.5,0.425,0.575
486,3,0.484375,0.53125,0.4375
486,4,0.465625,0.43125,0.5
486,5,0.471875,0.45625,0.4875
486,6,0.459375,0.45625,0.4625
486,7,0.4875,0.475,0.5
486,8,0.478125,0.46875,0.4875
486,9,0.4875,0.49375,0.48125
486,10,0.490625,0.49375,0.4875
486,11,0.46875,0.45,0.4875
486,12,0.4875,0.4625,0.5125
486,13,0.46875,0.4875,0.45
486,14,0.5,0.50625,0.49375
486,15,0.49375,0.4625,0.525
486,16,0.471875,0.46875,0.475
486,17,0.465625,0.48125,0.45
486,18,0.490625,0.5,0.48125
486,19,0.51875,0.49375,0.54375
486,20,0.49375,0.5,0.4875
486,21,0.5125,0.525,0.5
486,22,0.49375,0.5,0.4875
486,23,0.490625,0.5125,0.46875
486,24,0.5125,0.50625,0.51875
486,25,0.49375,0.475,0.5125
486,26,0.490625,0.5,0.48125
486,27,0.4875,0.4875,0.4875
486,28,0.53125,0.5625,0.5
486,29,0.528125,0.5625,0.49375
486,30,0.534375,0.55,0.51875
486,31,0.5625,0.5875,0.5375
486,32,0.51875,0.53125,0.50625
486,33,0.50625,0.5125,0.5
486,34,0.50625,0.525,0.4875
486,35,0.509375,0.50625,0.5125
486,36,0.515625,0.525,0.50625
486,37,0.51875,0.525,0.5125
486,38,0.5,0.5125,0.4875
486,39,0.503125,0.50625,0.5
486,40,0.496875,0.51875,0.475
486,41,0.5,0.50625,0.49375
486,42,0.521875,0.53125,0.5125
486,43,0.53125,0.55,0.5125
486,44,0.571875,0.575,0.56875
486,45,0.55,0.54375,0.55625
486,46,0.515625,0.53125,0.5
486,47,0.5125,0.525,0.5
486,48,0.53125,0.5375,0.525
486,49,0.553125,0.5375,0.56875
486,50,0.509375,0.48125,0.5375
486,51,0.521875,0.5125,0.53125
486,52,0.528125,0.51875,0.5375
486,53,0.525,0.5125,0.5375
486,54,0.553125,0.5375,0.56875
486,55,0.496875,0.475,0.51875
486,56,0.5,0.49375,0.50625
486,57,0.51875,0.5,0.5375
486,58,0.515625,0.5,0.53125
486,59,0.49375,0.51875,0.46875
486,60,0.48125,0.50625,0.45625
486,61,0.503125,0.5,0.50625
486,62,0.48125,0.46875,0.49375
486,63,0.459375,0.4625,0.45625
487,0,0.5,0.45,0.55
487,1,0.50625,0.46875,0.54375
487,2,0.49375,0.44375,0.54375
487,3,0.478125,0.48125,0.475
487,4,0.4875,0.5375,0.4375
487,5,0.48125,0.525,0.4375
487,6,0.490625,0.5375,0.44375
487,7,0.49375,0.525,0.4625
487,8,0.5125,0.5375,0.4875
487,9,0.528125,0.56875,0.4875
487,10,0.51875,0.5375,0.5
487,11,0.484375,0.49375,0.475
487,12,0.471875,0.48125,0.4625
487,13,0.4875,0.5,0.475
487,14,0.5,0.5625,0.4375
487,15,0.496875,0.54375,0.45
487,16,0.48125,0.5,0.4625
487,17,0.49375,0.53125,0.45625
487,18,0.490625,0.53125,0.45
487,19,0.503125,0.53125,0.475
487,20,0.496875,0.5375,0.45625
487,21,0.484375,0.53125,0.4375
487,22,0.465625,0.49375,0.4375
487,23,0.465625,0.50625,0.425
487,24,0.471875,0.51875,0.425
487,25,0.459375,0.5125,0.40625
487,26,0.484375,0.50625,0.4625
487,27,0.496875,0.53125,0.4625
487,28,0.496875,0.5125,0.48125
487,29,0.503125,0.54375,0.4625
487,30,0.490625,0.53125,0.45
487,31,0.496875,0.51875,0.475
487,32,0.50625,0.5375,0.475
487,33,0.515625,0.54375,0.4875
487,34,0.503125,0.53125,0.475
487,35,0.515625,0.54375,0.4875
487,36,0.528125,0.54375,0.5125
487,37,0.509375,0.525,0.49375
487,38,0.471875,0.49375,0.45
487,39,0.49375,0.55,0.4375
487,40,0.490625,0.525,0.45625
487,41,0.515625,0.55,0.48125
487,42,0.50625,0.5125,0.5
487,43,0.50625,0.5,0.5125
487,44,0.49375,0.5,0.4875
487,45,0.5125,0.5,0.525
487,46,0.49375,0.4875,0.5
487,47,0.490625,0.50625,0.475
487,48,0.478125,0.50625,0.45
487,49,0.4625,0.5125,0.4125
487,50,0.4625,0.4875,0.4375
487,51,0.48125,0.4875,0.475
487,52,0.459375,0.49375,0.425
487,53,0.509375,0.48125,0.5375
487,54,0.503125,0.5,0.50625
487,55,0.51875,0.49375,0.54375
487,56,0.5125,0.5,0.525
487,57,0.528125,0.50625,0.55
487,58,0.503125,0.475,0.53125
487,59,0.5125,0.46875,0.55625
487,60,0.503125,0.44375,0.5625
487,61,0.5125,0.4625,0.5625
487,62,0.51875,0.475,0.5625
487,63,0.5125,0.475,0.55
488,0,0.49375,0.475,0.5125
488,1,0.496875,0.4625,0.53125
488,2,0.496875,0.425,0.56875
488,3,0.48125,0.4375,0.525
488,4,0.46875,0.36875,0.56875
488,5,0.48125,0.45,0.5125
488,6,0.490625,0.44375,0.5375
488,7,0.50625,0.53125,0.48125
488,8,0.4875,0.5,0.475
488,9,0.48125,0.51875,0.44375
488,10,0.471875,0.4875,0.45625
488,11,0.478125,0.46875,0.4875
488,12,0.49375,0.4875,0.5
488,13,0.490625,0.5125,0.46875
488,14,0.484375,0.5125,0.45625
488,15,0.496875,0.5375,0.45625
488,16,0.48125,0.5,0.4625
488,17,0.490625,0.53125,0.45
488,18,0.496875,0.525,0.46875
488,19,0.459375,0.48125,0.4375
488,20,0.48125,0.5,0.4625
488,21,0.465625,0.49375,0.4375
488,22,0.478125,0.49375,0.4625
488,23,0.490625,0.49375,0.4875
488,24,0.50625,0.50625,0.50625
488,25,0.4875,0.5375,0.4375
488,26,0.4875,0.53125,0.44375
488,27,0.48125,0.525,0.4375
488,28,0.48125,0.525,0.4375
488,29,0.49375,0.55625,0.43125
488,30,0.484375,0.5375,0.43125
488,31,0.471875,0.5375,0.40625
488,32,0.478125,0.51875,0.4375
488,33,0.471875,0.51875,0.425
488,34,0.478125,0.49375,0.4625
488,35,0.503125,0.5375,0.46875
488,36,0.5125,0.525,0.5
488,37,0.4875,0.50625,0.46875
488,38,0.496875,0.525,0.46875
488,39,0.496875,0.5125,0.48125
488,40,0.50625,0.51875,0.49375
488,41,0.4875,0.50625,0.46875
488,42,0.48125,0.4875,0.475
488,43,0.4625,0.475,0.45
488,44,0.471875,0.50625,0.4375
488,45,0.475,0.4875,0.4625
488,46,0.48125,0.4875,0.475
488,47,0.478125,0.49375,0.4625
488,48,0.48125,0.49375,0.46875
488,49,0.48125,0.5125,0.45
488,50,0.478125,0.49375,0.4625
488,51,0.4375,0.45625,0.41875
488,52,0.45625,0.475,0.4375
488,53,0.46875,0.49375,0.44375
488,54,0.484375,0.5,0.46875
488,55,0.478125,0.475,0.48125
488,56,0.48125,0.49375,0.46875
488,57,0.465625,0.46875,0.4625
488,58,0.465625,0.49375,0.4375
488,59,0.453125,0.4875,0.41875
488,60,0.45,0.45625,0.44375
488,61,0.446875,0.475,0.41875
488,62,0.4625,0.5,0.425
488,63,0.43125,0.45,0.4125
489,0,0.50625,0.4625,0.55
489,1,0.51875,0.48125,0.55625
489,2,0.509375,0.51875,0.5
489,3,0.484375,0.5,0.46875
489,4,0.53125,0.50625,0.55625
489,5,0.5,0.525,0.475
489,6,0.5375,0.50625,0.56875
489,7,0.503125,0.45,0.55625
489,8,0.5125,0.49375,0.53125
489,9,0.528125,0.5375,0.51875
489,10,0.515625,0.5,0.53125
489,11,0.515625,0.53125,0.5
489,12,0.521875,0.5375,0.50625
489,13,0.5,0.49375,0.50625
489,14,0.525,0.475,0.575
489,15,0.5,0.475,0.525
489,16,0.496875,0.4875,0.50625
489,17,0.5125,0.475,0.55
489,18,0.51875,0.48125,0.55625
489,19,0.54375,0.50625,0.58125
489,20,0.546875,0.53125,0.5625
489,21,0.5375,0.5375,0.5375
489,22,0.553125,0.5375,0.56875
489,23,0.559375,0.575,0.54375
489,24,0.571875,0.575,0.56875
489,25,0.55625,0.55625,0.55625
489,26,0.56875,0.54375,0.59375
489,27,0.553125,0.55,0.55625
489,28,0.528125,0.525,0.53125
489,29,0.534375,0.5,0.56875
489,30,0.546875,0.48125,0.6125
489,31,0.54375,0.4875,0.6
489,32,0.53125,0.49375,0.56875
489,33,0.51875,0.50625,0.53125
489,34,0.50625,0.5125,0.5
489,35,0.478125,0.425,0.53125
489,36,0.528125,0.475,0.58125
489,37,0.521875,0.5,0.54375
489,38,0.51875,0.48125,0.55625
489,39,0.53125,0.49375,0.56875
489,40,0.528125,0.48125,0.575
489,41,0.528125,0.51875,0.5375
489,42,0.525,0.525,0.525
489,43,0.534375,0.51875,0.55
489,44,0.578125,0.6,0.55625
489,45,0.559375,0.55,0.56875
489,46,0.53125,0.53125,0.53125
489,47,0.553125,0.55,0.55625
489,48,0.534375,0.525,0.54375
489,49,0.55,0.51875,0.58125
489,50,0.5125,0.49375,0.53125
489,51,0.5375,0.525,0.55
489,52,0.56875,0.58125,0.55625
489,53,0.509375,0.51875,0.5
489,54,0.540625,0.54375,0.5375
489,55,0.54375,0.55,0.5375
489,56,0.54375,0.55,0.5375
489,57,0.534375,0.53125,0.5375
489,58,0.525,0.525,0.525
489,59,0.553125,0.5625,0.54375
489,60,0.521875,0.53125,0.5125
489,61,0.546875,0.55625,0.5375
489,62,0.559375,0.575,0.54375
489,63,0.55625,0.5625,0.55
490,0,0.503125,0.55,0.45625
490,1,0.50625,0.5125,0.5
490,2,0.5,0.54375,0.45625
490,3,0.515625,0.55625,0.475
490,4,0.490625,0.50625,0.475
490,5,0.509375,0.5,0.51875
