seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
494,24,0.4875,0.5125,0.4625
494,25,0.471875,0.51875,0.425
494,26,0.471875,0.5125,0.43125
494,27,0.478125,0.4875,0.46875
495,0,0.49375,0.525,0.4625
495,1,0.496875,0.5375,0.45625
495,2,0.48125,0.56875,0.39375
495,3,0.490625,0.56875,0.4125
495,4,0.4875,0.58125,0.39375
495,5,0.465625,0.43125,0.5
495,6,0.509375,0.475,0.54375
495,7,0.475,0.475,0.475
495,8,0.4875,0.4875,0.4875
495,9,0.484375,0.4875,0.48125
495,10,0.475,0.475,0.475
495,11,0.5125,0.49375,0.53125
495,12,0.528125,0.5,0.55625
495,13,0.48125,0.4625,0.5
495,14,0.4375,0.4375,0.4375
495,15,0.4625,0.475,0.45
495,16,0.440625,0.45,0.43125
495,17,0.44375,0.4625,0.425
495,18,0.43125,0.45,0.4125
495,19,0.459375,0.4625,0.45625
495,20,0.484375,0.49375,0.475
495,21,0.478125,0.525,0.43125
495,22,0.503125,0.51875,0.4875
495,23,0.496875,0.49375,0.5
495,24,0.4875,0.46875,0.50625
495,25,0.49375,0.45,0.5375
495,26,0.509375,0.49375,0.525
495,27,0.49375,0.4875,0.5
496,0,0.484375,0.48125,0.4875
496,1,0.5,0.51875,0.48125
496,2,0.496875,0.50625,0.4875
496,3,0.54375,0.58125,0.50625
496,4,0.51875,0.56875,0.46875
496,5,0.54375,0.58125,0.50625
496,6,0.509375,0.51875,0.5
496,7,0.528125,0.54375,0.5125
496,8,0.515625,0.525,0.50625
496,9,0.53125,0.51875,0.54375
496,10,0.525,0.55,0.5
496,11,0.528125,0.51875,0.5375
496,12,0.503125,0.4875,0.51875
496,13,0.525,0.5,0.55
496,14,0.5375,0.51875,0.55625
496,15,0.509375,0.51875,0.5
496,16,0.546875,0.50625,0.5875
496,17,0.53125,0.51875,0.54375
496,18,0.553125,0.55625,0.55
496,19,0.484375,0.49375,0.475
496,20,0.490625,0.50625,0.475
496,21,0.534375,0.54375,0.525
496,22,0.515625,0.55,0.48125
496,23,0.5,0.475,0.525
496,24,0.490625,0.475,0.50625
496,25,0.515625,0.5125,0.51875
496,26,0.4875,0.4625,0.5125
496,27,0.490625,0.5,0.48125
497,0,0.51875,0.45625,0.58125
497,1,0.509375,0.49375,0.525
497,2,0.51875,0.5,0.5375
497,3,0.521875,0.49375,0.55
497,4,0.515625,0.54375,0.4875
497,5,0.5375,0.50625,0.56875
497,6,0.525,0.525,0.525
497,7,0.521875,0.5,0.54375
497,8,0.546875,0.53125,0.5625
497,9,0.503125,0.50625,0.5
497,10,0.4625,0.45625,0.46875
497,11,0.5125,0.575,0.45
497,12,0.55625,0.54375,0.56875
497,13,0.525,0.5,0.55
497,14,0.5875,0.59375,0.58125
497,15,0.55625,0.54375,0.56875
497,16,0.49375,0.49375,0.49375
497,17,0.5375,0.5375,0.5375
497,18,0.509375,0.55,0.46875
497,19,0.51875,0.5125,0.525
497,20,0.509375,0.5,0.51875
497,21,0.50625,0.475,0.5375
497,22,0.48125,0.475,0.4875
497,23,0.51875,0.5,0.5375
497,24,0.503125,0.5,0.50625
497,25,0.503125,0.51875,0.4875
497,26,0.4875,0.53125,0.44375
497,27,0.503125,0.55625,0.45
498,0,0.49375,0.48125,0.50625
498,1,0.5125,0.49375,0.53125
498,2,0.490625,0.5125,0.46875
498,3,0.50625,0.48125,0.53125
498,4,0.496875,0.49375,0.5
498,5,0.50625,0.55625,0.45625
498,6,0.478125,0.48125,0.475
498,7,0.50625,0.475,0.5375
498,8,0.490625,0.50625,0.475
498,9,0.4875,0.475,0.5
498,10,0.478125,0.45625,0.5
498,11,0.446875,0.43125,0.4625
498,12,0.4875,0.4875,0.4875
498,13,0.44375,0.475,0.4125
498,14,0.4875,0.53125,0.44375
498,15,0.475,0.50625,0.44375
498,16,0.49375,0.49375,0.49375
498,17,0.4875,0.4875,0.4875
498,18,0.509375,0.5,0.51875
498,19,0.4625,0.50625,0.41875
498,20,0.446875,0.46875,0.425
498,21,0.475,0.525,0.425
498,22,0.4875,0.525,0.45
498,23,0.509375,0.55,0.46875
498,24,0.4875,0.525,0.45
498,25,0.503125,0.51875,0.4875
498,26,0.503125,0.5125,0.49375
498,27,0.515625,0.49375,0.5375
499,0,0.515625,0.55625,0.475
499,1,0.49375,0.5125,0.475
499,2,0.503125,0.5875,0.41875
499,3,0.50625,0.6,0.4125
499,4,0.5,0.54375,0.45625
499,5,0.503125,0.59375,0.4125
499,6,0.49375,0.54375,0.44375
499,7,0.5,0.50625,0.49375
499,8,0.49375,0.4875,0.5
499,9,0.528125,0.53125,0.525
499,10,0.46875,0.40625,0.53125
499,11,0.478125,0.4375,0.51875
499,12,0.465625,0.4875,0.44375
499,13,0.46875,0.45625,0.48125
499,14,0.4625,0.46875,0.45625
499,15,0.453125,0.425,0.48125
499,16,0.484375,0.48125,0.4875
499,17,0.4625,0.4375,0.4875
499,18,0.471875,0.44375,0.5
499,19,0.478125,0.46875,0.4875
499,20,0.45625,0.46875,0.44375
499,21,0.46875,0.49375,0.44375
499,22,0.478125,0.4875,0.46875
499,23,0.490625,0.49375,0.4875
499,24,0.496875,0.49375,0.5
499,25,0.496875,0.5,0.49375
499,26,0.465625,0.45,0.48125
499,27,0.496875,0.48125,0.5125
500,0,0.525,0.51875,0.53125
500,1,0.51875,0.54375,0.49375
500,2,0.490625,0.525,0.45625
500,3,0.509375,0.49375,0.525
500,4,0.496875,0.475,0.51875
500,5,0.521875,0.5375,0.50625
500,6,0.5125,0.49375,0.53125
500,7,0.51875,0.4875,0.55
500,8,0.528125,0.4875,0.56875
500,9,0.51875,0.49375,0.54375
500,10,0.49375,0.43125,0.55625
500,11,0.509375,0.4625,0.55625
500,12,0.521875,0.5125,0.53125
500,13,0.54375,0.55,0.5375
500,14,0.521875,0.4875,0.55625
500,15,0.515625,0.4875,0.54375
500,16,0.515625,0.5,0.53125
500,17,0.521875,0.525,0.51875
500,18,0.534375,0.53125,0.5375
500,19,0.51875,0.48125,0.55625
500,20,0.5,0.48125,0.51875
500,21,0.49375,0.46875,0.51875
500,22,0.5,0.4875,0.5125
500,23,0.521875,0.5125,0.53125
500,24,0.51875,0.50625,0.53125
500,25,0.503125,0.50625,0.5
500,26,0.5125,0.50625,0.51875
500,27,0.515625,0.5,0.53125
501,0,0.51875,0.525,0.5125
501,1,0.51875,0.54375,0.49375
501,2,0.521875,0.425,0.61875
501,3,0.55,0.575,0.525
501,4,0.54375,0.5375,0.55
501,5,0.559375,0.5875,0.53125
501,6,0.55,0.5625,0.5375
501,7,0.565625,0.58125,0.55
501,8,0.55625,0.55,0.5625
501,9,0.521875,0.5,0.54375
501,10,0.55625,0.55625,0.55625
501,11,0.571875,0.6125,0.53125
501,12,0.571875,0.60625,0.5375
501,13,0.621875,0.65,0.59375
501,14,0.596875,0.60625,0.5875
501,15,0.615625,0.6375,0.59375
501,16,0.61875,0.625,0.6125
501,17,0.5875,0.6,0.575
501,18,0.603125,0.6125,0.59375
501,19,0.571875,0.56875,0.575
501,20,0.578125,0.55625,0.6
501,21,0.621875,0.6125,0.63125
501,22,0.578125,0.5625,0.59375
501,23,0.58125,0.54375,0.61875
501,24,0.58125,0.58125,0.58125
501,25,0.54375,0.5625,0.525
501,26,0.55625,0.5625,0.55
501,27,0.55625,0.575,0.5375
502,0,0.515625,0.53125,0.5
502,1,0.515625,0.5375,0.49375
502,2,0.496875,0.41875,0.575
502,3,0.503125,0.4875,0.51875
502,4,0.50625,0.51875,0.49375
502,5,0.503125,0.5125,0.49375
502,6,0.5125,0.54375,0.48125
502,7,0.528125,0.55,0.50625
502,8,0.525,0.55,0.5
502,9,0.534375,0.49375,0.575
502,10,0.50625,0.5125,0.5
502,11,0.5,0.49375,0.50625
502,12,0.496875,0.50625,0.4875
502,13,0.53125,0.5125,0.55
502,14,0.534375,0.55,0.51875
502,15,0.51875,0.5625,0.475
502,16,0.55,0.5625,0.5375
502,17,0.5625,0.53125,0.59375
502,18,0.525,0.50625,0.54375
502,19,0.559375,0.56875,0.55
502,20,0.58125,0.6,0.5625
502,21,0.559375,0.54375,0.575
502,22,0.515625,0.525,0.50625
502,23,0.49375,0.4875,0.5
502,24,0.51875,0.53125,0.50625
502,25,0.51875,0.56875,0.46875
502,26,0.496875,0.55,0.44375
502,27,0.5,0.53125,0.46875
503,0,0.484375,0.48125,0.4875
503,1,0.48125,0.41875,0.54375
503,2,0.5,0.4625,0.5375
503,3,0.459375,0.45,0.46875
503,4,0.475,0.46875,0.48125
503,5,0.475,0.45625,0.49375
503,6,0.490625,0.4375,0.54375
503,7,0.503125,0.475,0.53125
503,8,0.48125,0.48125,0.48125
503,9,0.453125,0.4625,0.44375
503,10,0.45625,0.475,0.4375
503,11,0.478125,0.48125,0.475
503,12,0.471875,0.49375,0.45
503,13,0.50625,0.46875,0.54375
503,14,0.515625,0.475,0.55625
503,15,0.5125,0.5125,0.5125
503,16,0.51875,0.51875,0.51875
503,17,0.503125,0.50625,0.5
503,18,0.475,0.48125,0.46875
503,19,0.475,0.49375,0.45625
503,20,0.48125,0.525,0.4375
503,21,0.51875,0.50625,0.53125
503,22,0.503125,0.53125,0.475
503,23,0.49375,0.4875,0.5
503,24,0.48125,0.49375,0.46875
503,25,0.51875,0.525,0.5125
503,26,0.5,0.5,0.5
503,27,0.49375,0.51875,0.46875
504,0,0.503125,0.5375,0.46875
504,1,0.4875,0.525,0.45
504,2,0.484375,0.4875,0.48125
504,3,0.503125,0.50625,0.5
504,4,0.503125,0.55,0.45625
504,5,0.525,0.55,0.5
504,6,0.509375,0.5,0.51875
504,7,0.5125,0.49375,0.53125
504,8,0.503125,0.50625,0.5
504,9,0.484375,0.45625,0.5125
504,10,0.459375,0.4625,0.45625
504,11,0.484375,0.5,0.46875
504,12,0.509375,0.5375,0.48125
504,13,0.471875,0.475,0.46875
504,14,0.478125,0.45625,0.5
504,15,0.5125,0.5,0.525
504,16,0.49375,0.4625,0.525
504,17,0.503125,0.5125,0.49375
504,18,0.51875,0.50625,0.53125
504,19,0.5,0.4875,0.5125
504,20,0.521875,0.49375,0.55
504,21,0.496875,0.475,0.51875
504,22,0.490625,0.46875,0.5125
504,23,0.521875,0.53125,0.5125
504,24,0.496875,0.48125,0.5125
504,25,0.4875,0.48125,0.49375
504,26,0.484375,0.51875,0.45
504,27,0.5125,0.5,0.525
505,0,0.490625,0.49375,0.4875
505,1,0.503125,0.5375,0.46875
505,2,0.496875,0.5125,0.48125
505,3,0.49375,0.525,0.4625
505,4,0.51875,0.53125,0.50625
505,5,0.4875,0.51875,0.45625
505,6,0.49375,0.5625,0.425
505,7,0.4625,0.46875,0.45625
505,8,0.471875,0.475,0.46875
505,9,0.50625,0.53125,0.48125
505,10,0.484375,0.475,0.49375
505,11,0.471875,0.5125,0.43125
505,12,0.51875,0.5125,0.525
505,13,0.471875,0.48125,0.4625
505,14,0.546875,0.55,0.54375
505,15,0.534375,0.53125,0.5375
505,16,0.525,0.5,0.55
505,17,0.509375,0.525,0.49375
505,18,0.50625,0.50625,0.50625
505,19,0.50625,0.5125,0.5
505,20,0.525,0.5,0.55
505,21,0.534375,0.525,0.54375
505,22,0.50625,0.44375,0.56875
505,23,0.50625,0.45,0.5625
505,24,0.50625,0.4875,0.525
505,25,0.5125,0.45625,0.56875
505,26,0.503125,0.46875,0.5375
505,27,0.5,0.4625,0.5375
506,0,0.4875,0.5125,0.4625
506,1,0.503125,0.53125,0.475
506,2,0.484375,0.525,0.44375
506,3,0.49375,0.53125,0.45625
506,4,0.509375,0.525,0.49375
506,5,0.525,0.4625,0.5875
506,6,0.5125,0.51875,0.50625
506,7,0.4875,0.46875,0.50625
506,8,0.503125,0.475,0.53125
506,9,0.490625,0.475,0.50625
506,10,0.525,0.53125,0.51875
506,11,0.4875,0.5125,0.4625
506,12,0.484375,0.475,0.49375
506,13,0.503125,0.5375,0.46875
506,14,0.465625,0.45625,0.475
506,15,0.453125,0.4625,0.44375
506,16,0.490625,0.46875,0.5125
506,17,0.496875,0.48125,0.5125
506,18,0.48125,0.50625,0.45625
506,19,0.496875,0.4875,0.50625
506,20,0.50625,0.46875,0.54375
506,21,0.496875,0.49375,0.5
506,22,0.465625,0.4625,0.46875
506,23,0.490625,0.50625,0.475
506,24,0.50625,0.46875,0.54375
506,25,0.49375,0.475,0.5125
506,26,0.475,0.45,0.5
506,27,0.471875,0.475,0.46875
507,0,0.490625,0.525,0.45625
507,1,0.5125,0.53125,0.49375
507,2,0.515625,0.50625,0.525
507,3,0.525,0.525,0.525
507,4,0.503125,0.5,0.50625
507,5,0.51875,0.55625,0.48125
507,6,0.49375,0.4875,0.5
507,7,0.490625,0.51875,0.4625
507,8,0.509375,0.51875,0.5
507,9,0.509375,0.48125,0.5375
507,10,0.49375,0.50625,0.48125
507,11,0.49375,0.46875,0.51875
507,12,0.503125,0.49375,0.5125
507,13,0.509375,0.48125,0.5375
507,14,0.51875,0.54375,0.49375
507,15,0.48125,0.5,0.4625
507,16,0.471875,0.475,0.46875
507,17,0.509375,0.525,0.49375
507,18,0.50625,0.5125,0.5
507,19,0.496875,0.5,0.49375
507,20,0.503125,0.49375,0.5125
507,21,0.50625,0.51875,0.49375
507,22,0.490625,0.475,0.50625
507,23,0.51875,0.525,0.5125
507,24,0.521875,0.53125,0.5125
507,25,0.5,0.49375,0.50625
507,26,0.50625,0.55,0.4625
507,27,0.534375,0.55625,0.5125
508,0,0.5,0.55,0.45
508,1,0.490625,0.525,0.45625
508,2,0.5,0.5625,0.4375
508,3,0.503125,0.4875,0.51875
508,4,0.503125,0.46875,0.5375
508,5,0.509375,0.45625,0.5625
508,6,0.525,0.5125,0.5375
508,7,0.484375,0.46875,0.5
508,8,0.5125,0.53125,0.49375
508,9,0.496875,0.49375,0.5
508,10,0.484375,0.475,0.49375
508,11,0.503125,0.49375,0.5125
508,12,0.49375,0.4375,0.55
508,13,0.503125,0.4375,0.56875
508,14,0.503125,0.5125,0.49375
508,15,0.48125,0.475,0.4875
508,16,0.525,0.50625,0.54375
508,17,0.525,0.51875,0.53125
508,18,0.525,0.525,0.525
508,19,0.5,0.53125,0.46875
508,20,0.515625,0.525,0.50625
508,21,0.490625,0.51875,0.4625
508,22,0.475,0.45625,0.49375
508,23,0.4875,0.4875,0.4875
508,24,0.503125,0.56875,0.4375
508,25,0.490625,0.48125,0.5
508,26,0.50625,0.54375,0.46875
508,27,0.4875,0.475,0.5
509,0,0.515625,0.49375,0.5375
509,1,0.50625,0.4625,0.55
509,2,0.5125,0.45625,0.56875
509,3,0.475,0.4625,0.4875
509,4,0.490625,0.44375,0.5375
509,5,0.51875,0.46875,0.56875
509,6,0.490625,0.4375,0.54375
509,7,0.478125,0.43125,0.525
509,8,0.490625,0.46875,0.5125
509,9,0.48125,0.54375,0.41875
509,10,0.471875,0.4875,0.45625
509,11,0.475,0.51875,0.43125
509,12,0.521875,0.54375,0.5
509,13,0.509375,0.5125,0.50625
509,14,0.5375,0.51875,0.55625
509,15,0.525,0.49375,0.55625
509,16,0.484375,0.475,0.49375
509,17,0.509375,0.5125,0.50625
509,18,0.48125,0.4625,0.5
509,19,0.515625,0.49375,0.5375
509,20,0.521875,0.5,0.54375
509,21,0.484375,0.46875,0.5
509,22,0.515625,0.53125,0.5
509,23,0.509375,0.525,0.49375
509,24,0.4875,0.46875,0.50625
509,25,0.49375,0.48125,0.50625
509,26,0.478125,0.4875,0.46875
509,27,0.5,0.4875,0.5125
510,0,0.496875,0.525,0.46875
510,1,0.49375,0.4875,0.5
510,2,0.48125,0.44375,0.51875
510,3,0.4875,0.45,0.525
510,4,0.50625,0.53125,0.48125
510,5,0.521875,0.525,0.51875
510,6,0.525,0.5375,0.5125
510,7,0.503125,0.46875,0.5375
510,8,0.4875,0.5,0.475
510,9,0.496875,0.5,0.49375
510,10,0.46875,0.4625,0.475
510,11,0.515625,0.48125,0.55
510,12,0.50625,0.44375,0.56875
510,13,0.465625,0.45,0.48125
510,14,0.45,0.475,0.425
510,15,0.4625,0.425,0.5
510,16,0.471875,0.41875,0.525
510,17,0.49375,0.4625,0.525
510,18,0.49375,0.475,0.5125
510,19,0.5,0.54375,0.45625
510,20,0.475,0.4625,0.4875
510,21,0.496875,0.5,0.49375
510,22,0.5,0.48125,0.51875
510,23,0.503125,0.45,0.55625
510,24,0.50625,0.4875,0.525
510,25,0.490625,0.4875,0.49375
510,26,0.4875,0.5,0.475
510,27,0.459375,0.45625,0.4625
511,0,0.509375,0.48125,0.5375
511,1,0.50625,0.5625,0.45
511,2,0.49375,0.49375,0.49375
511,3,0.496875,0.46875,0.525
511,4,0.484375,0.48125,0.4875
511,5,0.5,0.48125,0.51875
511,6,0.50625,0.475,0.5375
511,7,0.5,0.475,0.525
511,8,0.49375,0.4875,0.5
511,9,0.45625,0.46875,0.44375
511,10,0.478125,0.4375,0.51875
511,11,0.46875,0.44375,0.49375
511,12,0.484375,0.5,0.46875
511,13,0.51875,0.51875,0.51875
511,14,0.5,0.5125,0.4875
511,15,0.5,0.46875,0.53125
511,16,0.475,0.48125,0.46875
511,17,0.490625,0.53125,0.45
511,18,0.471875,0.49375,0.45
511,19,0.46875,0.4875,0.45
511,20,0.50625,0.49375,0.51875
511,21,0.490625,0.49375,0.4875
511,22,0.525,0.4875,0.5625
511,23,0.528125,0.5125,0.54375
511,24,0.503125,0.46875,0.5375
511,25,0.49375,0.4625,0.525
511,26,0.51875,0.5,0.5375
511,27,0.515625,0.4875,0.54375
512,0,0.4875,0.49375,0.48125
512,1,0.49375,0.50625,0.48125
512,2,0.5125,0.46875,0.55625
512,3,0.496875,0.475,0.51875
512,4,0.5125,0.5,0.525
512,5,0.48125,0.53125,0.43125
512,6,0.475,0.48125,0.46875
512,7,0.503125,0.5125,0.49375
512,8,0.484375,0.49375,0.475
512,9,0.496875,0.50625,0.4875
512,10,0.50625,0.5375,0.475
512,11,0.503125,0.4875,0.51875
512,12,0.4625,0.4625,0.4625
512,13,0.4875,0.43125,0.54375
512,14,0.4625,0.45,0.475
512,15,0.471875,0.50625,0.4375
512,16,0.49375,0.49375,0.49375
512,17,0.5125,0.50625,0.51875
512,18,0.50625,0.50625,0.50625
512,19,0.509375,0.5,0.51875
512,20,0.503125,0.50625,0.5
512,21,0.55,0.56875,0.53125
512,22,0.484375,0.50625,0.4625
512,23,0.484375,0.49375,0.475
512,24,0.496875,0.51875,0.475
512,25,0.515625,0.5125,0.51875
512,26,0.475,0.46875,0.48125
512,27,0.484375,0.48125,0.4875
513,0,0.5125,0.50625,0.51875
513,1,0.484375,0.54375,0.425
513,2,0.5125,0.525,0.5
513,3,0.496875,0.50625,0.4875
513,4,0.490625,0.48125,0.5
513,5,0.5,0.4625,0.5375
513,6,0.503125,0.5125,0.49375
513,7,0.5125,0.48125,0.54375
513,8,0.53125,0.5125,0.55
513,9,0.5,0.46875,0.53125
513,10,0.5,0.4875,0.5125
513,11,0.50625,0.50625,0.50625
513,12,0.496875,0.475,0.51875
513,13,0.5,0.4625,0.5375
513,14,0.4875,0.46875,0.50625
513,15,0.51875,0.5125,0.525
513,16,0.5,0.4875,0.5125
513,17,0.484375,0.475,0.49375
513,18,0.515625,0.4875,0.54375
513,19,0.5375,0.5,0.575
513,20,0.496875,0.49375,0.5
513,21,0.496875,0.50625,0.4875
513,22,0.478125,0.4875,0.46875
513,23,0.4625,0.46875,0.45625
513,24,0.465625,0.49375,0.4375
513,25,0.496875,0.5,0.49375
513,26,0.4875,0.475,0.5
513,27,0.4875,0.46875,0.50625
514,0,0.49375,0.53125,0.45625
514,1,0.496875,0.50625,0.4875
514,2,0.471875,0.53125,0.4125
514,3,0.490625,0.55625,0.425
514,4,0.48125,0.5375,0.425
514,5,0.49375,0.53125,0.45625
514,6,0.490625,0.49375,0.4875
514,7,0.475,0.46875,0.48125
514,8,0.5125,0.53125,0.49375
514,9,0.503125,0.525,0.48125
514,10,0.48125,0.4375,0.525
514,11,0.5125,0.4875,0.5375
514,12,0.453125,0.425,0.48125
514,13,0.465625,0.4375,0.49375
514,14,0.471875,0.48125,0.4625
514,15,0.48125,0.49375,0.46875
514,16,0.475,0.46875,0.48125
514,17,0.48125,0.49375,0.46875
514,18,0.471875,0.4875,0.45625
514,19,0.484375,0.5,0.46875
514,20,0.471875,0.5125,0.43125
514,21,0.446875,0.44375,0.45
514,22,0.49375,0.51875,0.46875
514,23,0.49375,0.5375,0.45
514,24,0.478125,0.53125,0.425
514,25,0.490625,0.54375,0.4375
514,26,0.48125,0.4875,0.475
514,27,0.49375,0.5125,0.475
515,0,0.515625,0.525,0.50625
515,1,0.509375,0.5375,0.48125
515,2,0.5,0.45,0.55
515,3,0.540625,0.5375,0.54375
515,4,0.528125,0.5375,0.51875
515,5,0.521875,0.51875,0.525
515,6,0.528125,0.525,0.53125
515,7,0.546875,0.54375,0.55
515,8,0.51875,0.51875,0.51875
515,9,0.50625,0.45625,0.55625
515,10,0.53125,0.50625,0.55625
515,11,0.53125,0.50625,0.55625
515,12,0.534375,0.51875,0.55
515,13,0.5125,0.49375,0.53125
515,14,0.54375,0.525,0.5625
515,15,0.553125,0.54375,0.5625
515,16,0.53125,0.525,0.5375
515,17,0.53125,0.51875,0.54375
515,18,0.515625,0.5,0.53125
515,19,0.5125,0.48125,0.54375
515,20,0.54375,0.54375,0.54375
515,21,0.50625,0.51875,0.49375
515,22,0.521875,0.49375,0.55
515,23,0.4875,0.48125,0.49375
515,24,0.503125,0.4875,0.51875
515,25,0.5,0.5,0.5
515,26,0.525,0.56875,0.48125
515,27,0.521875,0.55625,0.4875
516,0,0.50625,0.53125,0.48125
516,1,0.490625,0.45625,0.525
516,2,0.478125,0.44375,0.5125
516,3,0.5,0.48125,0.51875
516,4,0.503125,0.50625,0.5
516,5,0.490625,0.5125,0.46875
516,6,0.48125,0.5125,0.45
516,7,0.459375,0.4625,0.45625
516,8,0.471875,0.45,0.49375
516,9,0.465625,0.5,0.43125
516,10,0.509375,0.54375,0.475
516,11,0.478125,0.5,0.45625
516,12,0.459375,0.4875,0.43125
516,13,0.446875,0.4625,0.43125
516,14,0.490625,0.46875,0.5125
516,15,0.4875,0.49375,0.48125
516,16,0.453125,0.4375,0.46875
516,17,0.49375,0.46875,0.51875
516,18,0.49375,0.50625,0.48125
516,19,0.490625,0.48125,0.5
516,20,0.50625,0.46875,0.54375
516,21,0.484375,0.45,0.51875
516,22,0.4875,0.4875,0.4875
516,23,0.459375,0.475,0.44375
516,24,0.4875,0.475,0.5
516,25,0.484375,0.45625,0.5125
516,26,0.49375,0.49375,0.49375
516,27,0.496875,0.51875,0.475
517,0,0.48125,0.475,0.4875
517,1,0.471875,0.4875,0.45625
517,2,0.48125,0.48125,0.48125
517,3,0.515625,0.53125,0.5
517,4,0.503125,0.5125,0.49375
517,5,0.509375,0.5,0.51875
517,6,0.478125,0.49375,0.4625
517,7,0.5,0.525,0.475
517,8,0.521875,0.51875,0.525
517,9,0.521875,0.49375,0.55
517,10,0.478125,0.4,0.55625
517,11,0.525,0.46875,0.58125
517,12,0.5125,0.49375,0.53125
517,13,0.5125,0.49375,0.53125
517,14,0.5125,0.5125,0.5125
517,15,0.509375,0.5125,0.50625
517,16,0.5125,0.50625,0.51875
517,17,0.540625,0.525,0.55625
517,18,0.51875,0.49375,0.54375
517,19,0.53125,0.53125,0.53125
517,20,0.525,0.51875,0.53125
517,21,0.528125,0.5,0.55625
517,22,0.525,0.5,0.55
517,23,0.53125,0.5125,0.55
517,24,0.515625,0.55625,0.475
517,25,0.525,0.56875,0.48125
517,26,0.521875,0.55625,0.4875
517,27,0.5125,0.51875,0.50625
518,0,0.5375,0.5125,0.5625
518,1,0.509375,0.48125,0.5375
518,2,0.509375,0.49375,0.525
518,3,0.54375,0.525,0.5625
518,4,0.509375,0.53125,0.4875
518,5,0.53125,0.525,0.5375
518,6,0.521875,0.50625,0.5375
518,7,0.49375,0.4875,0.5
518,8,0.496875,0.53125,0.4625
518,9,0.490625,0.5125,0.46875
518,10,0.515625,0.59375,0.4375
518,11,0.503125,0.5375,0.46875
518,12,0.51875,0.56875,0.46875
518,13,0.534375,0.5875,0.48125
518,14,0.534375,0.56875,0.5
518,15,0.546875,0.59375,0.5
518,16,0.6,0.63125,0.56875
518,17,0.553125,0.60625,0.5
518,18,0.5375,0.56875,0.50625
518,19,0.525,0.54375,0.50625
518,20,0.521875,0.56875,0.475
518,21,0.509375,0.55,0.46875
518,22,0.51875,0.525,0.5125
518,23,0.521875,0.56875,0.475
518,24,0.50625,0.49375,0.51875
518,25,0.49375,0.46875,0.51875
518,26,0.5,0.475,0.525
518,27,0.496875,0.4875,0.50625
519,0,0.503125,0.4875,0.51875
519,1,0.503125,0.5375,0.46875
519,2,0.5125,0.49375,0.53125
519,3,0.490625,0.48125,0.5
519,4,0.490625,0.4625,0.51875
519,5,0.515625,0.4875,0.54375
519,6,0.51875,0.4375,0.6
519,7,0.515625,0.50625,0.525
519,8,0.515625,0.5,0.53125
519,9,0.471875,0.45625,0.4875
519,10,0.50625,0.54375,0.46875
519,11,0.503125,0.5125,0.49375
519,12,0.48125,0.525,0.4375
519,13,0.440625,0.4375,0.44375
519,14,0.490625,0.475,0.50625
519,15,0.5,0.48125,0.51875
519,16,0.503125,0.5125,0.49375
519,17,0.48125,0.4875,0.475
519,18,0.490625,0.51875,0.4625
519,19,0.4875,0.46875,0.50625
519,20,0.46875,0.475,0.4625
519,21,0.465625,0.48125,0.45
519,22,0.4625,0.45625,0.46875
519,23,0.49375,0.5,0.4875
519,24,0.484375,0.50625,0.4625
519,25,0.48125,0.46875,0.49375
519,26,0.46875,0.48125,0.45625
519,27,0.4625,0.45625,0.46875
520,0,0.503125,0.475,0.53125
520,1,0.49375,0.475,0.5125
520,2,0.5,0.4625,0.5375
520,3,0.49375,0.4625,0.525
520,4,0.509375,0.49375,0.525
520,5,0.509375,0.49375,0.525
520,6,0.490625,0.46875,0.5125
520,7,0.475,0.46875,0.48125
520,8,0.490625,0.46875,0.5125
520,9,0.49375,0.45,0.5375
520,10,0.49375,0.49375,0.49375
520,11,0.4875,0.45625,0.51875
520,12,0.528125,0.5125,0.54375
520,13,0.484375,0.4625,0.50625
520,14,0.490625,0.475,0.50625
520,15,0.49375,0.45,0.5375
520,16,0.484375,0.44375,0.525
520,17,0.509375,0.4875,0.53125
520,18,0.525,0.5,0.55
520,19,0.478125,0.46875,0.4875
520,20,0.490625,0.475,0.50625
520,21,0.503125,0.4875,0.51875
520,22,0.521875,0.53125,0.5125
520,23,0.484375,0.49375,0.475
520,24,0.475,0.45,0.5
520,25,0.4875,0.475,0.5
520,26,0.48125,0.48125,0.48125
520,27,0.46875,0.475,0.4625
521,0,0.5,0.49375,0.50625
521,1,0.503125,0.525,0.48125
521,2,0.503125,0.53125,0.475
521,3,0.51875,0.55625,0.48125
521,4,0.503125,0.525,0.48125
521,5,0.50625,0.5125,0.5
521,6,0.49375,0.51875,0.46875
521,7,0.496875,0.475,0.51875
521,8,0.465625,0.475,0.45625
521,9,0.48125,0.4625,0.5
521,10,0.475,0.4375,0.5125
521,11,0.509375,0.51875,0.5
521,12,0.503125,0.48125,0.525
521,13,0.5,0.45625,0.54375
521,14,0.4875,0.44375,0.53125
521,15,0.509375,0.475,0.54375
521,16,0.50625,0.48125,0.53125
521,17,0.525,0.525,0.525
521,18,0.496875,0.4875,0.50625
521,19,0.515625,0.5125,0.51875
521,20,0.490625,0.45625,0.525
521,21,0.496875,0.48125,0.5125
521,22,0.51875,0.5,0.5375
521,23,0.5125,0.5,0.525
521,24,0.5,0.49375,0.50625
521,25,0.515625,0.5,0.53125
521,26,0.525,0.48125,0.56875
521,27,0.51875,0.45625,0.58125
