seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
12,38,0.490625,0.45,0.53125
12,39,0.5,0.48125,0.51875
12,40,0.521875,0.4875,0.55625
12,41,0.509375,0.45,0.56875
12,42,0.534375,0.475,0.59375
12,43,0.503125,0.425,0.58125
12,44,0.534375,0.4875,0.58125
12,45,0.546875,0.475,0.61875
12,46,0.553125,0.51875,0.5875
12,47,0.53125,0.51875,0.54375
12,48,0.528125,0.50625,0.55
12,49,0.53125,0.525,0.5375
12,50,0.55,0.5375,0.5625
12,51,0.51875,0.45625,0.58125
12,52,0.5125,0.49375,0.53125
12,53,0.5,0.45,0.55
12,54,0.5,0.50625,0.49375
12,55,0.503125,0.48125,0.525
12,56,0.503125,0.48125,0.525
12,57,0.528125,0.475,0.58125
12,58,0.5375,0.51875,0.55625
12,59,0.484375,0.425,0.54375
13,0,0.5,0.5375,0.4625
13,1,0.509375,0.5125,0.50625
13,2,0.5,0.5,0.5
13,3,0.515625,0.49375,0.5375
13,4,0.490625,0.475,0.50625
13,5,0.496875,0.5,0.49375
13,6,0.5125,0.50625,0.51875
13,7,0.478125,0.49375,0.4625
13,8,0.453125,0.4375,0.46875
13,9,0.475,0.45625,0.49375
13,10,0.48125,0.46875,0.49375
13,11,0.4875,0.48125,0.49375
13,12,0.5,0.525,0.475
13,13,0.48125,0.50625,0.45625
13,14,0.484375,0.51875,0.45
13,15,0.4875,0.4875,0.4875
13,16,0.48125,0.44375,0.51875
13,17,0.496875,0.44375,0.55
13,18,0.475,0.4375,0.5125
13,19,0.49375,0.45,0.5375
13,20,0.471875,0.45,0.49375
13,21,0.496875,0.45625,0.5375
13,22,0.50625,0.49375,0.51875
13,23,0.5125,0.49375,0.53125
13,24,0.49375,0.46875,0.51875
13,25,0.490625,0.5,0.48125
13,26,0.515625,0.48125,0.55
13,27,0.49375,0.45625,0.53125
13,28,0.4875,0.4625,0.5125
13,29,0.484375,0.48125,0.4875
13,30,0.51875,0.48125,0.55625
13,31,0.49375,0.50625,0.48125
13,32,0.50625,0.46875,0.54375
13,33,0.475,0.46875,0.48125
13,34,0.49375,0.4625,0.525
13,35,0.478125,0.44375,0.5125
13,36,0.478125,0.46875,0.4875
13,37,0.496875,0.48125,0.5125
13,38,0.534375,0.53125,0.5375
13,39,0.534375,0.525,0.54375
13,40,0.515625,0.4875,0.54375
13,41,0.509375,0.45,0.56875
13,42,0.50625,0.425,0.5875
13,43,0.490625,0.44375,0.5375
13,44,0.50625,0.45625,0.55625
13,45,0.5125,0.48125,0.54375
13,46,0.525,0.45625,0.59375
13,47,0.51875,0.4375,0.6
13,48,0.503125,0.4625,0.54375
13,49,0.49375,0.475,0.5125
13,50,0.515625,0.45625,0.575
13,51,0.5,0.44375,0.55625
13,52,0.48125,0.46875,0.49375
13,53,0.496875,0.475,0.51875
13,54,0.484375,0.48125,0.4875
13,55,0.48125,0.46875,0.49375
13,56,0.471875,0.49375,0.45
13,57,0.51875,0.5125,0.525
13,58,0.484375,0.5,0.46875
13,59,0.5,0.5375,0.4625
14,0,0.509375,0.50625,0.5125
14,1,0.4875,0.49375,0.48125
14,2,0.5125,0.51875,0.50625
14,3,0.5125,0.5,0.525
14,4,0.515625,0.5125,0.51875
14,5,0.5,0.5,0.5
14,6,0.48125,0.45,0.5125
14,7,0.50625,0.48125,0.53125
14,8,0.515625,0.50625,0.525
14,9,0.515625,0.51875,0.5125
14,10,0.490625,0.5125,0.46875
14,11,0.49375,0.51875,0.46875
14,12,0.484375,0.45,0.51875
14,13,0.490625,0.49375,0.4875
14,14,0.509375,0.49375,0.525
14,15,0.478125,0.475,0.48125
14,16,0.50625,0.4875,0.525
14,17,0.515625,0.48125,0.55
14,18,0.503125,0.46875,0.5375
14,19,0.5,0.4875,0.5125
14,20,0.49375,0.4875,0.5
14,21,0.484375,0.48125,0.4875
14,22,0.46875,0.4125,0.525
14,23,0.4875,0.45625,0.51875
14,24,0.496875,0.45625,0.5375
14,25,0.525,0.475,0.575
14,26,0.50625,0.48125,0.53125
14,27,0.496875,0.4875,0.50625
14,28,0.503125,0.50625,0.5
14,29,0.50625,0.50625,0.50625
14,30,0.49375,0.48125,0.50625
14,31,0.471875,0.46875,0.475
14,32,0.46875,0.425,0.5125
14,33,0.4875,0.46875,0.50625
14,34,0.46875,0.46875,0.46875
14,35,0.484375,0.46875,0.5
14,36,0.509375,0.49375,0.525
14,37,0.475,0.46875,0.48125
14,38,0.49375,0.525,0.4625
14,39,0.515625,0.5,0.53125
14,40,0.503125,0.475,0.53125
14,41,0.525,0.53125,0.51875
14,42,0.515625,0.5125,0.51875
14,43,0.55,0.5625,0.5375
14,44,0.5375,0.525,0.55
14,45,0.54375,0.56875,0.51875
14,46,0.525,0.525,0.525
14,47,0.546875,0.55625,0.5375
14,48,0.521875,0.5375,0.50625
14,49,0.509375,0.53125,0.4875
14,50,0.5125,0.525,0.5
14,51,0.521875,0.50625,0.5375
14,52,0.515625,0.53125,0.5
14,53,0.521875,0.55,0.49375
14,54,0.51875,0.5125,0.525
14,55,0.546875,0.5625,0.53125
14,56,0.509375,0.51875,0.5
14,57,0.509375,0.51875,0.5
14,58,0.525,0.55625,0.49375
14,59,0.49375,0.51875,0.46875
15,0,0.49375,0.54375,0.44375
15,1,0.50625,0.4875,0.525
15,2,0.490625,0.5125,0.46875
15,3,0.503125,0.475,0.53125
15,4,0.503125,0.5125,0.49375
15,5,0.51875,0.55625,0.48125
15,6,0.528125,0.53125,0.525
15,7,0.55625,0.55625,0.55625
15,8,0.54375,0.5375,0.55
15,9,0.534375,0.575,0.49375
15,10,0.540625,0.525,0.55625
15,11,0.553125,0.53125,0.575
15,12,0.546875,0.54375,0.55
15,13,0.5125,0.5125,0.5125
15,14,0.51875,0.53125,0.50625
15,15,0.5375,0.55625,0.51875
15,16,0.5375,0.5125,0.5625
15,17,0.528125,0.5125,0.54375
15,18,0.528125,0.49375,0.5625
15,19,0.53125,0.45625,0.60625
15,20,0.565625,0.525,0.60625
15,21,0.503125,0.48125,0.525
15,22,0.490625,0.4375,0.54375
15,23,0.5375,0.51875,0.55625
15,24,0.55,0.53125,0.56875
15,25,0.571875,0.55625,0.5875
15,26,0.54375,0.53125,0.55625
15,27,0.5375,0.55,0.525
15,28,0.528125,0.50625,0.55
15,29,0.553125,0.53125,0.575
15,30,0.55625,0.5625,0.55
15,31,0.53125,0.53125,0.53125
15,32,0.521875,0.48125,0.5625
15,33,0.525,0.5,0.55
15,34,0.534375,0.5,0.56875
15,35,0.540625,0.50625,0.575
15,36,0.51875,0.49375,0.54375
15,37,0.5375,0.5,0.575
15,38,0.50625,0.4875,0.525
15,39,0.528125,0.5125,0.54375
15,40,0.553125,0.54375,0.5625
15,41,0.540625,0.5375,0.54375
15,42,0.525,0.525,0.525
15,43,0.553125,0.55,0.55625
15,44,0.509375,0.53125,0.4875
15,45,0.5375,0.575,0.5
15,46,0.521875,0.525,0.51875
15,47,0.540625,0.55625,0.525
15,48,0.521875,0.51875,0.525
15,49,0.503125,0.49375,0.5125
15,50,0.51875,0.5125,0.525
15,51,0.49375,0.4875,0.5
15,52,0.515625,0.49375,0.5375
15,53,0.5,0.48125,0.51875
15,54,0.503125,0.4375,0.56875
15,55,0.5,0.475,0.525
15,56,0.478125,0.44375,0.5125
15,57,0.49375,0.4625,0.525
15,58,0.521875,0.5,0.54375
15,59,0.50625,0.525,0.4875
16,0,0.4875,0.43125,0.54375
16,1,0.509375,0.4875,0.53125
16,2,0.496875,0.5125,0.48125
16,3,0.5,0.5,0.5
16,4,0.484375,0.45625,0.5125
16,5,0.49375,0.50625,0.48125
16,6,0.49375,0.5,0.4875
16,7,0.4875,0.5,0.475
16,8,0.4875,0.50625,0.46875
16,9,0.490625,0.5,0.48125
16,10,0.475,0.50625,0.44375
16,11,0.503125,0.5,0.50625
16,12,0.509375,0.51875,0.5
16,13,0.478125,0.4875,0.46875
16,14,0.515625,0.5125,0.51875
16,15,0.490625,0.53125,0.45
16,16,0.48125,0.5,0.4625
16,17,0.4875,0.48125,0.49375
16,18,0.478125,0.43125,0.525
16,19,0.496875,0.475,0.51875
16,20,0.509375,0.4875,0.53125
16,21,0.471875,0.44375,0.5
16,22,0.496875,0.5,0.49375
16,23,0.496875,0.49375,0.5
16,24,0.48125,0.45,0.5125
16,25,0.475,0.48125,0.46875
16,26,0.490625,0.45625,0.525
16,27,0.475,0.46875,0.48125
16,28,0.496875,0.50625,0.4875
16,29,0.478125,0.45,0.50625
16,30,0.503125,0.49375,0.5125
16,31,0.521875,0.53125,0.5125
16,32,0.49375,0.46875,0.51875
16,33,0.465625,0.475,0.45625
16,34,0.5,0.525,0.475
16,35,0.515625,0.51875,0.5125
16,36,0.51875,0.5375,0.5
16,37,0.503125,0.525,0.48125
16,38,0.46875,0.48125,0.45625
16,39,0.49375,0.5,0.4875
16,40,0.49375,0.49375,0.49375
16,41,0.490625,0.53125,0.45
16,42,0.496875,0.50625,0.4875
16,43,0.503125,0.525,0.48125
16,44,0.496875,0.51875,0.475
16,45,0.5,0.525,0.475
16,46,0.509375,0.55625,0.4625
16,47,0.50625,0.55,0.4625
16,48,0.496875,0.525,0.46875
16,49,0.496875,0.50625,0.4875
16,50,0.459375,0.475,0.44375
16,51,0.453125,0.4625,0.44375
16,52,0.490625,0.5375,0.44375
16,53,0.4875,0.5125,0.4625
16,54,0.49375,0.4875,0.5
16,55,0.490625,0.50625,0.475
16,56,0.478125,0.46875,0.4875
16,57,0.46875,0.43125,0.50625
16,58,0.46875,0.43125,0.50625
16,59,0.453125,0.4,0.50625
17,0,0.48125,0.49375,0.46875
17,1,0.54375,0.5625,0.525
17,2,0.54375,0.575,0.5125
17,3,0.5125,0.54375,0.48125
17,4,0.515625,0.53125,0.5
17,5,0.503125,0.46875,0.5375
17,6,0.49375,0.49375,0.49375
17,7,0.5,0.5125,0.4875
17,8,0.48125,0.475,0.4875
17,9,0.4625,0.46875,0.45625
17,10,0.48125,0.45,0.5125
17,11,0.475,0.49375,0.45625
17,12,0.478125,0.48125,0.475
17,13,0.49375,0.4875,0.5
17,14,0.496875,0.5,0.49375
17,15,0.496875,0.49375,0.5
17,16,0.45625,0.43125,0.48125
17,17,0.49375,0.4875,0.5
17,18,0.4875,0.45625,0.51875
17,19,0.50625,0.50625,0.50625
17,20,0.4625,0.40625,0.51875
17,21,0.4375,0.4125,0.4625
17,22,0.484375,0.45625,0.5125
17,23,0.475,0.45,0.5
17,24,0.46875,0.43125,0.50625
17,25,0.48125,0.48125,0.48125
17,26,0.48125,0.44375,0.51875
17,27,0.471875,0.45625,0.4875
17,28,0.478125,0.46875,0.4875
17,29,0.5,0.51875,0.48125
17,30,0.503125,0.48125,0.525
17,31,0.484375,0.4875,0.48125
17,32,0.46875,0.45,0.4875
17,33,0.4875,0.475,0.5
17,34,0.490625,0.45625,0.525
17,35,0.509375,0.50625,0.5125
17,36,0.540625,0.58125,0.5
17,37,0.49375,0.5125,0.475
17,38,0.515625,0.525,0.50625
17,39,0.5125,0.53125,0.49375
17,40,0.534375,0.55625,0.5125
17,41,0.509375,0.49375,0.525
17,42,0.503125,0.4875,0.51875
17,43,0.5125,0.5,0.525
17,44,0.515625,0.53125,0.5
17,45,0.521875,0.55,0.49375
17,46,0.490625,0.525,0.45625
17,47,0.490625,0.525,0.45625
17,48,0.509375,0.525,0.49375
17,49,0.503125,0.49375,0.5125
17,50,0.525,0.55625,0.49375
17,51,0.5125,0.55625,0.46875
17,52,0.50625,0.56875,0.44375
17,53,0.515625,0.55,0.48125
17,54,0.5125,0.53125,0.49375
17,55,0.509375,0.55,0.46875
17,56,0.51875,0.53125,0.50625
17,57,0.5125,0.56875,0.45625
17,58,0.51875,0.60625,0.43125
17,59,0.4875,0.5125,0.4625
18,0,0.525,0.55,0.5
18,1,0.471875,0.50625,0.4375
18,2,0.48125,0.44375,0.51875
18,3,0.503125,0.46875,0.5375
18,4,0.49375,0.5,0.4875
18,5,0.540625,0.53125,0.55
18,6,0.53125,0.5375,0.525
18,7,0.515625,0.5375,0.49375
18,8,0.509375,0.53125,0.4875
18,9,0.503125,0.4875,0.51875
18,10,0.5125,0.525,0.5
18,11,0.484375,0.525,0.44375
18,12,0.4875,0.49375,0.48125
18,13,0.5375,0.5,0.575
18,14,0.525,0.5375,0.5125
18,15,0.525,0.53125,0.51875
18,16,0.5125,0.525,0.5
18,17,0.503125,0.5375,0.46875
18,18,0.51875,0.55,0.4875
18,19,0.525,0.51875,0.53125
18,20,0.546875,0.59375,0.5
18,21,0.503125,0.525,0.48125
18,22,0.521875,0.525,0.51875
18,23,0.5,0.49375,0.50625
18,24,0.51875,0.54375,0.49375
18,25,0.50625,0.4875,0.525
18,26,0.525,0.5375,0.5125
18,27,0.5375,0.55625,0.51875
18,28,0.515625,0.53125,0.5
18,29,0.509375,0.5125,0.50625
18,30,0.540625,0.55625,0.525
18,31,0.50625,0.51875,0.49375
18,32,0.515625,0.53125,0.5
18,33,0.51875,0.51875,0.51875
18,34,0.478125,0.4875,0.46875
18,35,0.4625,0.49375,0.43125
18,36,0.49375,0.5,0.4875
18,37,0.478125,0.49375,0.4625
18,38,0.503125,0.51875,0.4875
18,39,0.48125,0.51875,0.44375
18,40,0.515625,0.50625,0.525
18,41,0.5375,0.55,0.525
18,42,0.534375,0.5,0.56875
18,43,0.490625,0.45625,0.525
18,44,0.5125,0.4625,0.5625
18,45,0.5,0.475,0.525
18,46,0.528125,0.5125,0.54375
18,47,0.521875,0.525,0.51875
18,48,0.525,0.51875,0.53125
18,49,0.509375,0.4875,0.53125
18,50,0.51875,0.50625,0.53125
18,51,0.521875,0.5,0.54375
18,52,0.51875,0.5,0.5375
18,53,0.5375,0.48125,0.59375
18,54,0.509375,0.4375,0.58125
18,55,0.5,0.45625,0.54375
18,56,0.50625,0.49375,0.51875
18,57,0.5125,0.475,0.55
18,58,0.515625,0.4625,0.56875
18,59,0.51875,0.49375,0.54375
19,0,0.49375,0.48125,0.50625
19,1,0.5,0.475,0.525
19,2,0.515625,0.49375,0.5375
19,3,0.50625,0.48125,0.53125
19,4,0.5,0.5,0.5
19,5,0.49375,0.49375,0.49375
19,6,0.475,0.4625,0.4875
19,7,0.475,0.5125,0.4375
19,8,0.490625,0.46875,0.5125
19,9,0.490625,0.5125,0.46875
19,10,0.5375,0.55625,0.51875
19,11,0.521875,0.51875,0.525
19,12,0.509375,0.53125,0.4875
19,13,0.55625,0.575,0.5375
19,14,0.521875,0.5125,0.53125
19,15,0.515625,0.54375,0.4875
19,16,0.50625,0.51875,0.49375
19,17,0.503125,0.50625,0.5
19,18,0.509375,0.51875,0.5
19,19,0.4875,0.46875,0.50625
19,20,0.503125,0.46875,0.5375
19,21,0.525,0.475,0.575
19,22,0.515625,0.48125,0.55
19,23,0.53125,0.4875,0.575
19,24,0.559375,0.55,0.56875
19,25,0.546875,0.50625,0.5875
19,26,0.54375,0.525,0.5625
19,27,0.559375,0.55625,0.5625
19,28,0.50625,0.5,0.5125
19,29,0.53125,0.51875,0.54375
19,30,0.5375,0.50625,0.56875
19,31,0.55,0.51875,0.58125
19,32,0.51875,0.5,0.5375
19,33,0.515625,0.5,0.53125
19,34,0.521875,0.50625,0.5375
19,35,0.525,0.5125,0.5375
19,36,0.53125,0.51875,0.54375
19,37,0.5,0.4875,0.5125
19,38,0.55625,0.55625,0.55625
19,39,0.55625,0.56875,0.54375
19,40,0.5125,0.5125,0.5125
19,41,0.528125,0.53125,0.525
19,42,0.51875,0.53125,0.50625
19,43,0.5,0.525,0.475
19,44,0.490625,0.54375,0.4375
19,45,0.5,0.53125,0.46875
19,46,0.484375,0.525,0.44375
19,47,0.490625,0.525,0.45625
19,48,0.48125,0.5375,0.425
19,49,0.496875,0.5125,0.48125
19,50,0.503125,0.54375,0.4625
19,51,0.5,0.5125,0.4875
19,52,0.49375,0.51875,0.46875
19,53,0.5,0.4875,0.5125
19,54,0.465625,0.5,0.43125
19,55,0.4875,0.5,0.475
19,56,0.4875,0.4875,0.4875
19,57,0.471875,0.46875,0.475
19,58,0.496875,0.4875,0.50625
19,59,0.484375,0.46875,0.5
20,0,0.503125,0.48125,0.525
20,1,0.58125,0.60625,0.55625
20,2,0.578125,0.6125,0.54375
20,3,0.53125,0.55,0.5125
20,4,0.534375,0.525,0.54375
20,5,0.521875,0.5,0.54375
20,6,0.546875,0.53125,0.5625
20,7,0.546875,0.53125,0.5625
20,8,0.55,0.53125,0.56875
20,9,0.534375,0.51875,0.55
20,10,0.5375,0.5625,0.5125
20,11,0.540625,0.5375,0.54375
20,12,0.54375,0.525,0.5625
20,13,0.5625,0.56875,0.55625
20,14,0.54375,0.5625,0.525
20,15,0.559375,0.58125,0.5375
20,16,0.525,0.50625,0.54375
20,17,0.55625,0.56875,0.54375
20,18,0.55625,0.53125,0.58125
20,19,0.58125,0.575,0.5875
20,20,0.540625,0.55,0.53125
20,21,0.5625,0.5125,0.6125
20,22,0.559375,0.54375,0.575
20,23,0.559375,0.525,0.59375
20,24,0.5375,0.56875,0.50625
20,25,0.559375,0.55625,0.5625
20,26,0.571875,0.56875,0.575
20,27,0.54375,0.575,0.5125
20,28,0.55625,0.58125,0.53125
20,29,0.56875,0.56875,0.56875
20,30,0.575,0.58125,0.56875
20,31,0.603125,0.59375,0.6125
20,32,0.603125,0.6125,0.59375
20,33,0.584375,0.56875,0.6
20,34,0.559375,0.55,0.56875
20,35,0.559375,0.55625,0.5625
20,36,0.56875,0.59375,0.54375
20,37,0.54375,0.55,0.5375
20,38,0.515625,0.51875,0.5125
20,39,0.571875,0.5875,0.55625
20,40,0.565625,0.59375,0.5375
20,41,0.559375,0.5875,0.53125
20,42,0.575,0.60625,0.54375
20,43,0.578125,0.65625,0.5
20,44,0.56875,0.6,0.5375
20,45,0.575,0.60625,0.54375
20,46,0.584375,0.61875,0.55
20,47,0.5875,0.625,0.55
20,48,0.5625,0.5875,0.5375
20,49,0.578125,0.59375,0.5625
20,50,0.553125,0.58125,0.525
20,51,0.584375,0.6125,0.55625
20,52,0.584375,0.625,0.54375
20,53,0.584375,0.61875,0.55
20,54,0.578125,0.60625,0.55
20,55,0.5875,0.63125,0.54375
20,56,0.571875,0.6375,0.50625
20,57,0.55625,0.60625,0.50625
20,58,0.5625,0.56875,0.55625
20,59,0.56875,0.58125,0.55625
21,0,0.509375,0.5,0.51875
21,1,0.521875,0.4875,0.55625
21,2,0.515625,0.53125,0.5
21,3,0.50625,0.55,0.4625
21,4,0.50625,0.51875,0.49375
21,5,0.51875,0.5125,0.525
21,6,0.48125,0.4875,0.475
21,7,0.5125,0.5125,0.5125
21,8,0.465625,0.45625,0.475
21,9,0.48125,0.5,0.4625
21,10,0.48125,0.46875,0.49375
21,11,0.465625,0.43125,0.5
21,12,0.478125,0.48125,0.475
21,13,0.50625,0.48125,0.53125
21,14,0.490625,0.46875,0.5125
21,15,0.51875,0.4875,0.55
21,16,0.503125,0.50625,0.5
21,17,0.49375,0.46875,0.51875
21,18,0.484375,0.475,0.49375
21,19,0.4625,0.4625,0.4625
21,20,0.446875,0.425,0.46875
21,21,0.478125,0.45,0.50625
21,22,0.46875,0.44375,0.49375
21,23,0.45625,0.425,0.4875
21,24,0.475,0.425,0.525
21,25,0.48125,0.475,0.4875
21,26,0.48125,0.475,0.4875
21,27,0.484375,0.475,0.49375
21,28,0.48125,0.45625,0.50625
21,29,0.490625,0.45,0.53125
21,30,0.45,0.425,0.475
21,31,0.4875,0.4375,0.5375
21,32,0.4625,0.41875,0.50625
21,33,0.471875,0.44375,0.5
21,34,0.4625,0.41875,0.50625
21,35,0.440625,0.4,0.48125
21,36,0.475,0.45,0.5
21,37,0.48125,0.49375,0.46875
21,38,0.459375,0.45,0.46875
21,39,0.4625,0.45625,0.46875
21,40,0.484375,0.4625,0.50625
21,41,0.475,0.4625,0.4875
21,42,0.496875,0.475,0.51875
21,43,0.5,0.475,0.525
21,44,0.509375,0.45625,0.5625
21,45,0.49375,0.4625,0.525
21,46,0.48125,0.4625,0.5
21,47,0.5,0.4875,0.5125
21,48,0.49375,0.5,0.4875
21,49,0.503125,0.5125,0.49375
21,50,0.528125,0.5,0.55625
21,51,0.4875,0.45,0.525
21,52,0.50625,0.45625,0.55625
21,53,0.484375,0.5,0.46875
21,54,0.48125,0.46875,0.49375
21,55,0.49375,0.45625,0.53125
21,56,0.496875,0.4875,0.50625
21,57,0.49375,0.4625,0.525
21,58,0.46875,0.45,0.4875
21,59,0.5,0.49375,0.50625
22,0,0.521875,0.5375,0.50625
22,1,0.515625,0.50625,0.525
22,2,0.496875,0.41875,0.575
22,3,0.496875,0.4375,0.55625
22,4,0.490625,0.525,0.45625
22,5,0.4875,0.49375,0.48125
22,6,0.50625,0.46875,0.54375
22,7,0.471875,0.46875,0.475
22,8,0.48125,0.45625,0.50625
22,9,0.453125,0.45,0.45625
22,10,0.465625,0.45625,0.475
22,11,0.459375,0.45,0.46875
22,12,0.44375,0.4125,0.475
22,13,0.459375,0.45,0.46875
22,14,0.4625,0.4,0.525
22,15,0.4875,0.50625,0.46875
22,16,0.471875,0.45625,0.4875
22,17,0.503125,0.51875,0.4875
22,18,0.45625,0.4375,0.475
22,19,0.49375,0.5,0.4875
22,20,0.5,0.50625,0.49375
22,21,0.484375,0.475,0.49375
22,22,0.478125,0.4625,0.49375
22,23,0.440625,0.45625,0.425
22,24,0.490625,0.53125,0.45
22,25,0.475,0.4375,0.5125
22,26,0.475,0.45625,0.49375
22,27,0.48125,0.46875,0.49375
22,28,0.453125,0.45,0.45625
22,29,0.453125,0.49375,0.4125
22,30,0.475,0.4875,0.4625
22,31,0.5,0.49375,0.50625
22,32,0.48125,0.5,0.4625
22,33,0.5125,0.51875,0.50625
22,34,0.49375,0.5,0.4875
22,35,0.45625,0.49375,0.41875
22,36,0.475,0.5125,0.4375
22,37,0.453125,0.475,0.43125
22,38,0.50625,0.53125,0.48125
22,39,0.503125,0.50625,0.5
22,40,0.475,0.4625,0.4875
22,41,0.4875,0.4875,0.4875
22,42,0.4875,0.49375,0.48125
22,43,0.465625,0.4625,0.46875
22,44,0.4875,0.49375,0.48125
22,45,0.509375,0.5375,0.48125
22,46,0.48125,0.51875,0.44375
22,47,0.4625,0.475,0.45
22,48,0.48125,0.5125,0.45
22,49,0.496875,0.51875,0.475
22,50,0.49375,0.5,0.4875
22,51,0.5,0.48125,0.51875
22,52,0.496875,0.4625,0.53125
22,53,0.496875,0.4875,0.50625
22,54,0.48125,0.48125,0.48125
22,55,0.5,0.46875,0.53125
22,56,0.49375,0.45625,0.53125
22,57,0.5,0.475,0.525
22,58,0.53125,0.50625,0.55625
22,59,0.515625,0.5125,0.51875
23,0,0.49375,0.575,0.4125
23,1,0.503125,0.55625,0.45
23,2,0.50625,0.5625,0.45
23,3,0.5125,0.55,0.475
23,4,0.49375,0.54375,0.44375
23,5,0.515625,0.51875,0.5125
23,6,0.553125,0.58125,0.525
23,7,0.528125,0.53125,0.525
23,8,0.5,0.4875,0.5125
23,9,0.503125,0.5375,0.46875
23,10,0.475,0.5125,0.4375
23,11,0.496875,0.51875,0.475
23,12,0.5,0.51875,0.48125
23,13,0.503125,0.50625,0.5
23,14,0.540625,0.54375,0.5375
23,15,0.515625,0.53125,0.5
23,16,0.51875,0.51875,0.51875
23,17,0.534375,0.56875,0.5
23,18,0.51875,0.53125,0.50625
23,19,0.540625,0.54375,0.5375
23,20,0.546875,0.54375,0.55
23,21,0.540625,0.5625,0.51875
23,22,0.528125,0.5625,0.49375
23,23,0.503125,0.55625,0.45
23,24,0.5,0.55,0.45
23,25,0.515625,0.55,0.48125
23,26,0.51875,0.53125,0.50625
23,27,0.54375,0.55625,0.53125
23,28,0.509375,0.5125,0.50625
23,29,0.51875,0.53125,0.50625
23,30,0.51875,0.5375,0.5
23,31,0.55,0.5625,0.5375
23,32,0.515625,0.5375,0.49375
23,33,0.521875,0.5375,0.50625
23,34,0.515625,0.49375,0.5375
23,35,0.540625,0.525,0.55625
23,36,0.528125,0.55625,0.5
23,37,0.521875,0.5125,0.53125
23,38,0.50625,0.5375,0.475
23,39,0.509375,0.55,0.46875
23,40,0.50625,0.50625,0.50625
23,41,0.478125,0.49375,0.4625
23,42,0.5125,0.5375,0.4875
23,43,0.525,0.5125,0.5375
23,44,0.51875,0.5125,0.525
23,45,0.534375,0.5125,0.55625
23,46,0.5125,0.49375,0.53125
23,47,0.503125,0.48125,0.525
23,48,0.515625,0.49375,0.5375
23,49,0.534375,0.525,0.54375
23,50,0.509375,0.49375,0.525
23,51,0.503125,0.5,0.50625
23,52,0.55,0.56875,0.53125
23,53,0.546875,0.53125,0.5625
23,54,0.521875,0.53125,0.5125
23,55,0.503125,0.51875,0.4875
23,56,0.5,0.51875,0.48125
23,57,0.53125,0.51875,0.54375
23,58,0.509375,0.45,0.56875
23,59,0.4875,0.4875,0.4875
24,0,0.496875,0.525,0.46875
24,1,0.48125,0.53125,0.43125
24,2,0.4875,0.4875,0.4875
24,3,0.48125,0.45625,0.50625
24,4,0.478125,0.50625,0.45
24,5,0.4625,0.5,0.425
24,6,0.46875,0.49375,0.44375
24,7,0.496875,0.50625,0.4875
24,8,0.475,0.51875,0.43125
24,9,0.496875,0.5125,0.48125
24,10,0.484375,0.5,0.46875
24,11,0.4625,0.4625,0.4625
24,12,0.471875,0.45,0.49375
24,13,0.471875,0.4625,0.48125
24,14,0.475,0.4875,0.4625
24,15,0.490625,0.49375,0.4875
24,16,0.490625,0.44375,0.5375
24,17,0.5375,0.5125,0.5625
24,18,0.5125,0.46875,0.55625
24,19,0.490625,0.48125,0.5
24,20,0.509375,0.50625,0.5125
24,21,0.49375,0.5375,0.45
24,22,0.490625,0.51875,0.4625
24,23,0.50625,0.5375,0.475
24,24,0.5125,0.5125,0.5125
24,25,0.53125,0.54375,0.51875
24,26,0.525,0.5375,0.5125
24,27,0.50625,0.5,0.5125
24,28,0.46875,0.475,0.4625
24,29,0.525,0.5375,0.5125
24,30,0.496875,0.5,0.49375
24,31,0.46875,0.48125,0.45625
24,32,0.44375,0.43125,0.45625
24,33,0.453125,0.45,0.45625
24,34,0.475,0.4625,0.4875
24,35,0.478125,0.44375,0.5125
24,36,0.503125,0.4875,0.51875
24,37,0.484375,0.48125,0.4875
24,38,0.49375,0.48125,0.50625
24,39,0.478125,0.46875,0.4875
24,40,0.509375,0.4875,0.53125
24,41,0.475,0.4625,0.4875
24,42,0.50625,0.475,0.5375
24,43,0.509375,0.4625,0.55625
24,44,0.48125,0.4375,0.525
24,45,0.490625,0.46875,0.5125
24,46,0.4875,0.45625,0.51875
24,47,0.5,0.475,0.525
24,48,0.496875,0.4625,0.53125
24,49,0.490625,0.44375,0.5375
24,50,0.503125,0.5,0.50625
24,51,0.50625,0.50625,0.50625
24,52,0.50625,0.50625,0.50625
24,53,0.5125,0.49375,0.53125
24,54,0.5125,0.51875,0.50625
24,55,0.48125,0.45,0.5125
24,56,0.4875,0.46875,0.50625
24,57,0.4875,0.475,0.5
24,58,0.503125,0.475,0.53125
24,59,0.521875,0.53125,0.5125
25,0,0.50625,0.49375,0.51875
25,1,0.484375,0.5,0.46875
25,2,0.521875,0.5375,0.50625
25,3,0.5125,0.5,0.525
25,4,0.521875,0.50625,0.5375
25,5,0.521875,0.4625,0.58125
25,6,0.53125,0.46875,0.59375
25,7,0.515625,0.46875,0.5625
25,8,0.503125,0.4625,0.54375
25,9,0.49375,0.44375,0.54375
25,10,0.5,0.475,0.525
25,11,0.50625,0.49375,0.51875
25,12,0.496875,0.5,0.49375
25,13,0.5,0.4875,0.5125
25,14,0.48125,0.4875,0.475
25,15,0.5,0.50625,0.49375
25,16,0.4875,0.5,0.475
25,17,0.51875,0.49375,0.54375
