seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
606,10,0.5125,0.49375,0.53125
606,11,0.503125,0.5,0.50625
606,12,0.465625,0.4625,0.46875
606,13,0.503125,0.4875,0.51875
606,14,0.465625,0.4625,0.46875
606,15,0.459375,0.45,0.46875
606,16,0.478125,0.46875,0.4875
606,17,0.478125,0.475,0.48125
606,18,0.46875,0.46875,0.46875
606,19,0.4625,0.45625,0.46875
606,20,0.484375,0.5,0.46875
606,21,0.478125,0.475,0.48125
606,22,0.484375,0.5,0.46875
606,23,0.503125,0.50625,0.5
606,24,0.459375,0.4375,0.48125
606,25,0.46875,0.425,0.5125
606,26,0.45625,0.3875,0.525
606,27,0.421875,0.4,0.44375
607,0,0.478125,0.4625,0.49375
607,1,0.503125,0.53125,0.475
607,2,0.46875,0.525,0.4125
607,3,0.45,0.43125,0.46875
607,4,0.490625,0.45625,0.525
607,5,0.446875,0.475,0.41875
607,6,0.45625,0.48125,0.43125
607,7,0.4375,0.4625,0.4125
607,8,0.46875,0.5,0.4375
607,9,0.459375,0.475,0.44375
607,10,0.471875,0.4625,0.48125
607,11,0.4625,0.4375,0.4875
607,12,0.475,0.49375,0.45625
607,13,0.46875,0.46875,0.46875
607,14,0.434375,0.3875,0.48125
607,15,0.421875,0.40625,0.4375
607,16,0.425,0.4125,0.4375
607,17,0.465625,0.4375,0.49375
607,18,0.459375,0.4,0.51875
607,19,0.465625,0.425,0.50625
607,20,0.44375,0.36875,0.51875
607,21,0.453125,0.39375,0.5125
607,22,0.453125,0.39375,0.5125
607,23,0.475,0.4375,0.5125
607,24,0.5,0.45,0.55
607,25,0.459375,0.38125,0.5375
607,26,0.484375,0.425,0.54375
607,27,0.4625,0.4375,0.4875
608,0,0.496875,0.475,0.51875
608,1,0.50625,0.55625,0.45625
608,2,0.4875,0.5,0.475
608,3,0.45625,0.43125,0.48125
608,4,0.4625,0.48125,0.44375
608,5,0.46875,0.4625,0.475
608,6,0.46875,0.4875,0.45
608,7,0.490625,0.50625,0.475
608,8,0.490625,0.5125,0.46875
608,9,0.509375,0.5125,0.50625
608,10,0.521875,0.50625,0.5375
608,11,0.503125,0.475,0.53125
608,12,0.48125,0.475,0.4875
608,13,0.515625,0.54375,0.4875
608,14,0.503125,0.51875,0.4875
608,15,0.478125,0.4625,0.49375
608,16,0.5125,0.50625,0.51875
608,17,0.515625,0.50625,0.525
608,18,0.4875,0.44375,0.53125
608,19,0.496875,0.46875,0.525
608,20,0.521875,0.525,0.51875
608,21,0.534375,0.5125,0.55625
608,22,0.50625,0.4375,0.575
608,23,0.534375,0.475,0.59375
608,24,0.503125,0.49375,0.5125
608,25,0.503125,0.46875,0.5375
608,26,0.5,0.45625,0.54375
608,27,0.484375,0.4375,0.53125
609,0,0.49375,0.475,0.5125
609,1,0.48125,0.5125,0.45
609,2,0.465625,0.49375,0.4375
609,3,0.490625,0.51875,0.4625
609,4,0.50625,0.5375,0.475
609,5,0.471875,0.475,0.46875
609,6,0.4875,0.4375,0.5375
609,7,0.484375,0.4875,0.48125
609,8,0.478125,0.475,0.48125
609,9,0.5,0.49375,0.50625
609,10,0.509375,0.55,0.46875
609,11,0.5,0.525,0.475
609,12,0.5125,0.525,0.5
609,13,0.509375,0.4875,0.53125
609,14,0.503125,0.4625,0.54375
609,15,0.5125,0.4875,0.5375
609,16,0.5,0.46875,0.53125
609,17,0.4875,0.475,0.5
609,18,0.49375,0.45,0.5375
609,19,0.5,0.45,0.55
609,20,0.484375,0.44375,0.525
609,21,0.4875,0.45,0.525
609,22,0.496875,0.48125,0.5125
609,23,0.4875,0.44375,0.53125
609,24,0.5,0.49375,0.50625
609,25,0.496875,0.46875,0.525
609,26,0.515625,0.48125,0.55
609,27,0.478125,0.45625,0.5
610,0,0.48125,0.44375,0.51875
610,1,0.503125,0.49375,0.5125
610,2,0.534375,0.55625,0.5125
610,3,0.525,0.5375,0.5125
610,4,0.540625,0.55,0.53125
610,5,0.503125,0.48125,0.525
610,6,0.496875,0.5125,0.48125
610,7,0.5625,0.5125,0.6125
610,8,0.546875,0.49375,0.6
610,9,0.515625,0.48125,0.55
610,10,0.5125,0.49375,0.53125
610,11,0.5,0.5125,0.4875
610,12,0.490625,0.5125,0.46875
610,13,0.50625,0.5125,0.5
610,14,0.49375,0.525,0.4625
610,15,0.503125,0.54375,0.4625
610,16,0.5,0.5125,0.4875
610,17,0.49375,0.525,0.4625
610,18,0.515625,0.5375,0.49375
610,19,0.51875,0.53125,0.50625
610,20,0.484375,0.51875,0.45
610,21,0.484375,0.5125,0.45625
610,22,0.49375,0.53125,0.45625
610,23,0.48125,0.51875,0.44375
610,24,0.49375,0.51875,0.46875
610,25,0.496875,0.51875,0.475
610,26,0.5,0.51875,0.48125
610,27,0.49375,0.50625,0.48125
611,0,0.521875,0.53125,0.5125
611,1,0.490625,0.49375,0.4875
611,2,0.503125,0.5125,0.49375
611,3,0.50625,0.5125,0.5
611,4,0.515625,0.4875,0.54375
611,5,0.528125,0.56875,0.4875
611,6,0.521875,0.5,0.54375
611,7,0.471875,0.4625,0.48125
611,8,0.4875,0.50625,0.46875
611,9,0.459375,0.44375,0.475
611,10,0.459375,0.48125,0.4375
611,11,0.459375,0.475,0.44375
611,12,0.478125,0.46875,0.4875
611,13,0.478125,0.475,0.48125
611,14,0.4875,0.5,0.475
611,15,0.4875,0.49375,0.48125
611,16,0.4875,0.50625,0.46875
611,17,0.5,0.50625,0.49375
611,18,0.5,0.50625,0.49375
611,19,0.521875,0.51875,0.525
611,20,0.503125,0.48125,0.525
611,21,0.509375,0.475,0.54375
611,22,0.521875,0.5375,0.50625
611,23,0.49375,0.5,0.4875
611,24,0.509375,0.51875,0.5
611,25,0.534375,0.55,0.51875
611,26,0.496875,0.49375,0.5
611,27,0.515625,0.51875,0.5125
612,0,0.49375,0.5,0.4875
612,1,0.496875,0.5,0.49375
612,2,0.478125,0.46875,0.4875
612,3,0.503125,0.525,0.48125
612,4,0.50625,0.49375,0.51875
612,5,0.4625,0.4625,0.4625
612,6,0.503125,0.48125,0.525
612,7,0.46875,0.475,0.4625
612,8,0.503125,0.50625,0.5
612,9,0.521875,0.53125,0.5125
612,10,0.56875,0.59375,0.54375
612,11,0.55,0.59375,0.50625
612,12,0.534375,0.5625,0.50625
612,13,0.546875,0.56875,0.525
612,14,0.54375,0.55625,0.53125
612,15,0.534375,0.5125,0.55625
612,16,0.509375,0.4875,0.53125
612,17,0.54375,0.51875,0.56875
612,18,0.528125,0.50625,0.55
612,19,0.525,0.49375,0.55625
612,20,0.496875,0.48125,0.5125
612,21,0.509375,0.4875,0.53125
612,22,0.534375,0.50625,0.5625
612,23,0.53125,0.50625,0.55625
612,24,0.546875,0.5125,0.58125
612,25,0.55625,0.54375,0.56875
612,26,0.534375,0.525,0.54375
612,27,0.525,0.5,0.55
613,0,0.503125,0.50625,0.5
613,1,0.49375,0.4625,0.525
613,2,0.509375,0.5,0.51875
613,3,0.496875,0.475,0.51875
613,4,0.48125,0.54375,0.41875
613,5,0.471875,0.49375,0.45
613,6,0.484375,0.50625,0.4625
613,7,0.4375,0.45625,0.41875
613,8,0.434375,0.425,0.44375
613,9,0.43125,0.43125,0.43125
613,10,0.434375,0.44375,0.425
613,11,0.453125,0.4375,0.46875
613,12,0.471875,0.46875,0.475
613,13,0.46875,0.46875,0.46875
613,14,0.45,0.4625,0.4375
613,15,0.434375,0.44375,0.425
613,16,0.471875,0.475,0.46875
613,17,0.465625,0.4375,0.49375
613,18,0.46875,0.4625,0.475
613,19,0.471875,0.45625,0.4875
613,20,0.465625,0.4375,0.49375
613,21,0.465625,0.43125,0.5
613,22,0.471875,0.41875,0.525
613,23,0.490625,0.45625,0.525
613,24,0.5,0.475,0.525
613,25,0.49375,0.46875,0.51875
613,26,0.478125,0.4375,0.51875
613,27,0.50625,0.46875,0.54375
614,0,0.50625,0.54375,0.46875
614,1,0.521875,0.58125,0.4625
614,2,0.49375,0.53125,0.45625
614,3,0.5,0.5125,0.4875
614,4,0.515625,0.4875,0.54375
614,5,0.496875,0.45,0.54375
614,6,0.496875,0.49375,0.5
614,7,0.4875,0.4875,0.4875
614,8,0.49375,0.525,0.4625
614,9,0.521875,0.56875,0.475
614,10,0.5125,0.51875,0.50625
614,11,0.5375,0.575,0.5
614,12,0.4875,0.53125,0.44375
614,13,0.525,0.55,0.5
614,14,0.534375,0.5375,0.53125
614,15,0.496875,0.49375,0.5
614,16,0.478125,0.475,0.48125
614,17,0.484375,0.475,0.49375
614,18,0.4875,0.475,0.5
614,19,0.490625,0.48125,0.5
614,20,0.484375,0.45625,0.5125
614,21,0.503125,0.49375,0.5125
614,22,0.490625,0.48125,0.5
614,23,0.50625,0.4875,0.525
614,24,0.49375,0.5125,0.475
614,25,0.478125,0.48125,0.475
614,26,0.48125,0.475,0.4875
614,27,0.465625,0.4625,0.46875
615,0,0.49375,0.45625,0.53125
615,1,0.5,0.48125,0.51875
615,2,0.503125,0.4875,0.51875
615,3,0.484375,0.475,0.49375
615,4,0.490625,0.48125,0.5
615,5,0.5,0.5,0.5
615,6,0.521875,0.53125,0.5125
615,7,0.49375,0.525,0.4625
615,8,0.509375,0.45625,0.5625
615,9,0.50625,0.49375,0.51875
615,10,0.496875,0.5,0.49375
615,11,0.496875,0.49375,0.5
615,12,0.521875,0.50625,0.5375
615,13,0.465625,0.4375,0.49375
615,14,0.49375,0.5,0.4875
615,15,0.46875,0.4625,0.475
615,16,0.459375,0.41875,0.5
615,17,0.471875,0.43125,0.5125
615,18,0.48125,0.4375,0.525
615,19,0.484375,0.46875,0.5
615,20,0.490625,0.4875,0.49375
615,21,0.475,0.45625,0.49375
615,22,0.4625,0.40625,0.51875
615,23,0.4625,0.41875,0.50625
615,24,0.4625,0.4,0.525
615,25,0.4625,0.43125,0.49375
615,26,0.465625,0.44375,0.4875
615,27,0.453125,0.43125,0.475
616,0,0.503125,0.55625,0.45
616,1,0.496875,0.5125,0.48125
616,2,0.4875,0.50625,0.46875
616,3,0.4625,0.49375,0.43125
616,4,0.5,0.5125,0.4875
616,5,0.49375,0.48125,0.50625
616,6,0.4875,0.4625,0.5125
616,7,0.490625,0.5,0.48125
616,8,0.5125,0.54375,0.48125
616,9,0.546875,0.58125,0.5125
616,10,0.446875,0.46875,0.425
616,11,0.478125,0.49375,0.4625
616,12,0.475,0.49375,0.45625
616,13,0.4625,0.4875,0.4375
616,14,0.5,0.5,0.5
616,15,0.471875,0.45,0.49375
616,16,0.478125,0.475,0.48125
616,17,0.475,0.475,0.475
616,18,0.4875,0.49375,0.48125
616,19,0.4875,0.5125,0.4625
616,20,0.471875,0.48125,0.4625
616,21,0.49375,0.4875,0.5
616,22,0.478125,0.4625,0.49375
616,23,0.478125,0.48125,0.475
616,24,0.49375,0.49375,0.49375
616,25,0.490625,0.53125,0.45
616,26,0.490625,0.5125,0.46875
616,27,0.503125,0.53125,0.475
617,0,0.5125,0.5375,0.4875
617,1,0.534375,0.5375,0.53125
617,2,0.5375,0.50625,0.56875
617,3,0.540625,0.51875,0.5625
617,4,0.509375,0.49375,0.525
617,5,0.521875,0.4375,0.60625
617,6,0.525,0.5,0.55
617,7,0.53125,0.46875,0.59375
617,8,0.54375,0.51875,0.56875
617,9,0.534375,0.54375,0.525
617,10,0.5375,0.5125,0.5625
617,11,0.5125,0.5125,0.5125
617,12,0.50625,0.5125,0.5
617,13,0.515625,0.5,0.53125
617,14,0.525,0.54375,0.50625
617,15,0.5375,0.54375,0.53125
617,16,0.534375,0.55,0.51875
617,17,0.515625,0.53125,0.5
617,18,0.5125,0.49375,0.53125
617,19,0.540625,0.55625,0.525
617,20,0.54375,0.5625,0.525
617,21,0.5375,0.55,0.525
617,22,0.55,0.5375,0.5625
617,23,0.540625,0.5125,0.56875
617,24,0.559375,0.54375,0.575
617,25,0.5375,0.50625,0.56875
617,26,0.56875,0.51875,0.61875
617,27,0.5375,0.53125,0.54375
618,0,0.50625,0.48125,0.53125
618,1,0.525,0.5125,0.5375
618,2,0.5125,0.51875,0.50625
618,3,0.49375,0.4625,0.525
618,4,0.50625,0.50625,0.50625
618,5,0.496875,0.46875,0.525
618,6,0.525,0.5,0.55
618,7,0.525,0.53125,0.51875
618,8,0.540625,0.51875,0.5625
618,9,0.575,0.5625,0.5875
618,10,0.540625,0.5125,0.56875
618,11,0.553125,0.55,0.55625
618,12,0.534375,0.51875,0.55
618,13,0.59375,0.59375,0.59375
618,14,0.521875,0.51875,0.525
618,15,0.565625,0.56875,0.5625
618,16,0.521875,0.525,0.51875
618,17,0.515625,0.5125,0.51875
618,18,0.525,0.51875,0.53125
618,19,0.5125,0.50625,0.51875
618,20,0.50625,0.525,0.4875
618,21,0.5,0.5125,0.4875
618,22,0.50625,0.50625,0.50625
618,23,0.490625,0.50625,0.475
618,24,0.475,0.48125,0.46875
618,25,0.5,0.50625,0.49375
618,26,0.515625,0.51875,0.5125
618,27,0.50625,0.51875,0.49375
619,0,0.4875,0.45625,0.51875
619,1,0.503125,0.51875,0.4875
619,2,0.4875,0.4625,0.5125
619,3,0.509375,0.4875,0.53125
619,4,0.509375,0.5,0.51875
619,5,0.496875,0.53125,0.4625
619,6,0.4875,0.45625,0.51875
619,7,0.49375,0.49375,0.49375
619,8,0.515625,0.50625,0.525
619,9,0.50625,0.46875,0.54375
619,10,0.5125,0.5375,0.4875
619,11,0.50625,0.48125,0.53125
619,12,0.5,0.46875,0.53125
619,13,0.5125,0.49375,0.53125
619,14,0.5125,0.46875,0.55625
619,15,0.5125,0.48125,0.54375
619,16,0.496875,0.475,0.51875
619,17,0.49375,0.45625,0.53125
619,18,0.503125,0.4875,0.51875
619,19,0.490625,0.45,0.53125
619,20,0.48125,0.46875,0.49375
619,21,0.496875,0.4875,0.50625
619,22,0.496875,0.50625,0.4875
619,23,0.478125,0.4875,0.46875
619,24,0.49375,0.46875,0.51875
619,25,0.459375,0.44375,0.475
619,26,0.46875,0.44375,0.49375
619,27,0.459375,0.475,0.44375
620,0,0.490625,0.5125,0.46875
620,1,0.48125,0.48125,0.48125
620,2,0.490625,0.48125,0.5
620,3,0.490625,0.49375,0.4875
620,4,0.48125,0.45625,0.50625
620,5,0.5,0.525,0.475
620,6,0.503125,0.4875,0.51875
620,7,0.50625,0.4875,0.525
620,8,0.5,0.53125,0.46875
620,9,0.515625,0.5125,0.51875
620,10,0.51875,0.5,0.5375
620,11,0.50625,0.5125,0.5
620,12,0.48125,0.46875,0.49375
620,13,0.515625,0.51875,0.5125
620,14,0.5,0.4875,0.5125
620,15,0.50625,0.5,0.5125
620,16,0.5125,0.5,0.525
620,17,0.496875,0.50625,0.4875
620,18,0.490625,0.5125,0.46875
620,19,0.49375,0.50625,0.48125
620,20,0.496875,0.525,0.46875
620,21,0.4875,0.5125,0.4625
620,22,0.5,0.53125,0.46875
620,23,0.484375,0.53125,0.4375
620,24,0.48125,0.525,0.4375
620,25,0.496875,0.55625,0.4375
620,26,0.475,0.5125,0.4375
620,27,0.490625,0.54375,0.4375
621,0,0.50625,0.5125,0.5
621,1,0.50625,0.5,0.5125
621,2,0.496875,0.4875,0.50625
621,3,0.48125,0.48125,0.48125
621,4,0.496875,0.50625,0.4875
621,5,0.521875,0.5125,0.53125
621,6,0.471875,0.4875,0.45625
621,7,0.503125,0.49375,0.5125
621,8,0.471875,0.45625,0.4875
621,9,0.45625,0.4625,0.45
621,10,0.46875,0.45,0.4875
621,11,0.44375,0.45625,0.43125
621,12,0.459375,0.4625,0.45625
621,13,0.48125,0.5,0.4625
621,14,0.484375,0.49375,0.475
621,15,0.478125,0.5125,0.44375
621,16,0.5125,0.54375,0.48125
621,17,0.5,0.525,0.475
621,18,0.5125,0.5375,0.4875
621,19,0.5125,0.525,0.5
621,20,0.51875,0.55625,0.48125
621,21,0.509375,0.525,0.49375
621,22,0.503125,0.54375,0.4625
621,23,0.51875,0.54375,0.49375
621,24,0.50625,0.525,0.4875
621,25,0.509375,0.54375,0.475
621,26,0.515625,0.525,0.50625
621,27,0.490625,0.50625,0.475
622,0,0.5,0.45625,0.54375
622,1,0.50625,0.46875,0.54375
622,2,0.509375,0.50625,0.5125
622,3,0.5125,0.48125,0.54375
622,4,0.48125,0.5,0.4625
622,5,0.49375,0.54375,0.44375
622,6,0.48125,0.46875,0.49375
622,7,0.478125,0.4625,0.49375
622,8,0.4875,0.475,0.5
622,9,0.45625,0.4625,0.45
622,10,0.428125,0.4375,0.41875
622,11,0.44375,0.45,0.4375
622,12,0.465625,0.4875,0.44375
622,13,0.48125,0.475,0.4875
622,14,0.434375,0.425,0.44375
622,15,0.48125,0.4625,0.5
622,16,0.503125,0.50625,0.5
622,17,0.5,0.475,0.525
622,18,0.490625,0.4875,0.49375
622,19,0.5125,0.5,0.525
622,20,0.4875,0.5,0.475
622,21,0.496875,0.50625,0.4875
622,22,0.484375,0.4625,0.50625
622,23,0.471875,0.45625,0.4875
622,24,0.478125,0.4875,0.46875
622,25,0.484375,0.475,0.49375
622,26,0.484375,0.50625,0.4625
622,27,0.49375,0.4875,0.5
623,0,0.496875,0.4875,0.50625
623,1,0.5,0.48125,0.51875
623,2,0.4875,0.44375,0.53125
623,3,0.49375,0.41875,0.56875
623,4,0.50625,0.4875,0.525
623,5,0.478125,0.4625,0.49375
623,6,0.4875,0.45625,0.51875
623,7,0.484375,0.41875,0.55
623,8,0.4875,0.4625,0.5125
623,9,0.49375,0.48125,0.50625
623,10,0.51875,0.53125,0.50625
623,11,0.515625,0.5125,0.51875
623,12,0.5,0.48125,0.51875
623,13,0.484375,0.46875,0.5
623,14,0.45625,0.49375,0.41875
623,15,0.503125,0.5625,0.44375
623,16,0.50625,0.5375,0.475
623,17,0.471875,0.4375,0.50625
623,18,0.490625,0.48125,0.5
623,19,0.45,0.48125,0.41875
623,20,0.4625,0.51875,0.40625
623,21,0.478125,0.5,0.45625
623,22,0.5125,0.55,0.475
623,23,0.496875,0.50625,0.4875
623,24,0.49375,0.48125,0.50625
623,25,0.4875,0.46875,0.50625
623,26,0.5,0.5125,0.4875
623,27,0.49375,0.50625,0.48125
624,0,0.5125,0.4875,0.5375
624,1,0.51875,0.51875,0.51875
624,2,0.5,0.46875,0.53125
624,3,0.503125,0.5125,0.49375
624,4,0.53125,0.54375,0.51875
624,5,0.540625,0.5375,0.54375
624,6,0.54375,0.5625,0.525
624,7,0.503125,0.50625,0.5
624,8,0.465625,0.5,0.43125
624,9,0.490625,0.5125,0.46875
624,10,0.475,0.50625,0.44375
624,11,0.475,0.5,0.45
624,12,0.465625,0.48125,0.45
624,13,0.490625,0.5,0.48125
624,14,0.4875,0.50625,0.46875
624,15,0.475,0.4875,0.4625
624,16,0.4875,0.54375,0.43125
624,17,0.46875,0.49375,0.44375
624,18,0.50625,0.55,0.4625
624,19,0.496875,0.525,0.46875
624,20,0.49375,0.5,0.4875
624,21,0.478125,0.4875,0.46875
624,22,0.484375,0.51875,0.45
624,23,0.503125,0.53125,0.475
624,24,0.490625,0.5,0.48125
624,25,0.490625,0.50625,0.475
624,26,0.5,0.4875,0.5125
624,27,0.490625,0.46875,0.5125
625,0,0.484375,0.4875,0.48125
625,1,0.49375,0.55,0.4375
625,2,0.5125,0.50625,0.51875
625,3,0.4875,0.475,0.5
625,4,0.484375,0.4625,0.50625
625,5,0.503125,0.46875,0.5375
625,6,0.503125,0.5,0.50625
625,7,0.496875,0.54375,0.45
625,8,0.496875,0.45625,0.5375
625,9,0.503125,0.475,0.53125
625,10,0.5,0.45625,0.54375
625,11,0.509375,0.5,0.51875
625,12,0.55625,0.56875,0.54375
625,13,0.525,0.53125,0.51875
625,14,0.496875,0.5,0.49375
625,15,0.5,0.48125,0.51875
625,16,0.5,0.50625,0.49375
625,17,0.484375,0.50625,0.4625
625,18,0.490625,0.51875,0.4625
625,19,0.490625,0.5,0.48125
625,20,0.5,0.51875,0.48125
625,21,0.509375,0.51875,0.5
625,22,0.521875,0.51875,0.525
625,23,0.484375,0.50625,0.4625
625,24,0.484375,0.50625,0.4625
625,25,0.496875,0.4625,0.53125
625,26,0.496875,0.49375,0.5
625,27,0.50625,0.5375,0.475
626,0,0.48125,0.46875,0.49375
626,1,0.496875,0.46875,0.525
626,2,0.496875,0.51875,0.475
626,3,0.48125,0.50625,0.45625
626,4,0.503125,0.48125,0.525
626,5,0.51875,0.48125,0.55625
626,6,0.515625,0.53125,0.5
626,7,0.48125,0.49375,0.46875
626,8,0.5,0.50625,0.49375
626,9,0.484375,0.4875,0.48125
626,10,0.50625,0.46875,0.54375
626,11,0.55,0.56875,0.53125
626,12,0.540625,0.54375,0.5375
626,13,0.5375,0.56875,0.50625
626,14,0.5125,0.51875,0.50625
626,15,0.50625,0.51875,0.49375
626,16,0.5,0.4875,0.5125
626,17,0.521875,0.5,0.54375
626,18,0.525,0.51875,0.53125
626,19,0.51875,0.53125,0.50625
626,20,0.49375,0.49375,0.49375
626,21,0.5,0.46875,0.53125
626,22,0.503125,0.49375,0.5125
626,23,0.515625,0.525,0.50625
626,24,0.509375,0.4875,0.53125
626,25,0.528125,0.54375,0.5125
626,26,0.525,0.54375,0.50625
626,27,0.5125,0.50625,0.51875
627,0,0.5125,0.53125,0.49375
627,1,0.4875,0.50625,0.46875
627,2,0.496875,0.50625,0.4875
627,3,0.503125,0.525,0.48125
627,4,0.5,0.5,0.5
627,5,0.478125,0.45625,0.5
627,6,0.51875,0.525,0.5125
627,7,0.45,0.45625,0.44375
627,8,0.475,0.50625,0.44375
627,9,0.484375,0.475,0.49375
627,10,0.5125,0.5125,0.5125
627,11,0.5,0.4875,0.5125
627,12,0.5,0.49375,0.50625
627,13,0.528125,0.56875,0.4875
627,14,0.565625,0.6125,0.51875
627,15,0.565625,0.59375,0.5375
627,16,0.53125,0.575,0.4875
627,17,0.540625,0.575,0.50625
627,18,0.53125,0.54375,0.51875
627,19,0.528125,0.54375,0.5125
627,20,0.528125,0.53125,0.525
627,21,0.53125,0.5375,0.525
627,22,0.528125,0.525,0.53125
627,23,0.51875,0.525,0.5125
627,24,0.521875,0.55,0.49375
627,25,0.51875,0.5375,0.5
627,26,0.528125,0.55625,0.5
627,27,0.51875,0.575,0.4625
628,0,0.503125,0.5,0.50625
628,1,0.5,0.4875,0.5125
628,2,0.484375,0.475,0.49375
628,3,0.48125,0.48125,0.48125
628,4,0.48125,0.5,0.4625
628,5,0.49375,0.46875,0.51875
628,6,0.45625,0.4625,0.45
628,7,0.4625,0.4875,0.4375
628,8,0.475,0.475,0.475
628,9,0.48125,0.4875,0.475
628,10,0.48125,0.475,0.4875
628,11,0.453125,0.4625,0.44375
628,12,0.4625,0.45625,0.46875
628,13,0.48125,0.4875,0.475
628,14,0.4875,0.49375,0.48125
628,15,0.465625,0.4625,0.46875
628,16,0.48125,0.475,0.4875
628,17,0.478125,0.51875,0.4375
628,18,0.490625,0.51875,0.4625
628,19,0.503125,0.5375,0.46875
628,20,0.46875,0.49375,0.44375
628,21,0.5,0.50625,0.49375
628,22,0.503125,0.54375,0.4625
628,23,0.471875,0.49375,0.45
628,24,0.490625,0.48125,0.5
628,25,0.484375,0.475,0.49375
628,26,0.465625,0.4625,0.46875
628,27,0.475,0.4875,0.4625
629,0,0.509375,0.51875,0.5
629,1,0.4875,0.49375,0.48125
629,2,0.5,0.4875,0.5125
629,3,0.5,0.50625,0.49375
629,4,0.509375,0.5,0.51875
629,5,0.496875,0.53125,0.4625
629,6,0.50625,0.4875,0.525
629,7,0.521875,0.53125,0.5125
629,8,0.525,0.49375,0.55625
629,9,0.546875,0.54375,0.55
629,10,0.503125,0.4875,0.51875
629,11,0.55625,0.5375,0.575
629,12,0.55,0.525,0.575
629,13,0.521875,0.4875,0.55625
629,14,0.534375,0.5,0.56875
629,15,0.534375,0.5125,0.55625
629,16,0.528125,0.51875,0.5375
629,17,0.49375,0.48125,0.50625
629,18,0.503125,0.4875,0.51875
629,19,0.503125,0.4875,0.51875
629,20,0.5,0.49375,0.50625
629,21,0.53125,0.525,0.5375
629,22,0.53125,0.525,0.5375
629,23,0.51875,0.5125,0.525
629,24,0.503125,0.5,0.50625
629,25,0.5125,0.50625,0.51875
629,26,0.5,0.4875,0.5125
629,27,0.49375,0.5,0.4875
630,0,0.50625,0.4875,0.525
630,1,0.478125,0.45625,0.5
630,2,0.48125,0.45625,0.50625
630,3,0.484375,0.44375,0.525
630,4,0.5,0.46875,0.53125
630,5,0.49375,0.525,0.4625
630,6,0.5125,0.5125,0.5125
630,7,0.509375,0.5375,0.48125
630,8,0.553125,0.5875,0.51875
630,9,0.5375,0.55625,0.51875
630,10,0.490625,0.48125,0.5
630,11,0.50625,0.475,0.5375
630,12,0.5,0.5,0.5
630,13,0.484375,0.48125,0.4875
630,14,0.478125,0.46875,0.4875
630,15,0.48125,0.48125,0.48125
630,16,0.475,0.44375,0.50625
630,17,0.490625,0.5,0.48125
630,18,0.484375,0.4375,0.53125
630,19,0.528125,0.49375,0.5625
630,20,0.50625,0.48125,0.53125
630,21,0.51875,0.50625,0.53125
630,22,0.49375,0.46875,0.51875
630,23,0.5,0.5125,0.4875
630,24,0.49375,0.5125,0.475
630,25,0.4875,0.5125,0.4625
630,26,0.515625,0.525,0.50625
630,27,0.496875,0.5,0.49375
631,0,0.5,0.48125,0.51875
631,1,0.5,0.5,0.5
631,2,0.5,0.48125,0.51875
631,3,0.503125,0.525,0.48125
631,4,0.496875,0.50625,0.4875
631,5,0.490625,0.5,0.48125
631,6,0.496875,0.5125,0.48125
631,7,0.509375,0.54375,0.475
631,8,0.4875,0.5,0.475
631,9,0.503125,0.54375,0.4625
631,10,0.5125,0.51875,0.50625
631,11,0.5,0.51875,0.48125
631,12,0.471875,0.50625,0.4375
631,13,0.50625,0.5,0.5125
631,14,0.503125,0.46875,0.5375
631,15,0.4875,0.4625,0.5125
631,16,0.475,0.46875,0.48125
631,17,0.50625,0.525,0.4875
631,18,0.496875,0.4875,0.50625
631,19,0.49375,0.48125,0.50625
631,20,0.48125,0.46875,0.49375
631,21,0.46875,0.46875,0.46875
631,22,0.496875,0.48125,0.5125
631,23,0.51875,0.5125,0.525
631,24,0.49375,0.51875,0.46875
631,25,0.5,0.51875,0.48125
631,26,0.50625,0.525,0.4875
631,27,0.5,0.48125,0.51875
632,0,0.509375,0.46875,0.55
632,1,0.496875,0.475,0.51875
632,2,0.478125,0.4625,0.49375
632,3,0.459375,0.4125,0.50625
632,4,0.5,0.525,0.475
632,5,0.503125,0.4875,0.51875
632,6,0.475,0.4875,0.4625
632,7,0.471875,0.44375,0.5
632,8,0.490625,0.45,0.53125
632,9,0.471875,0.45,0.49375
632,10,0.528125,0.50625,0.55
632,11,0.496875,0.4875,0.50625
632,12,0.490625,0.5125,0.46875
632,13,0.475,0.4625,0.4875
632,14,0.496875,0.5375,0.45625
632,15,0.48125,0.4875,0.475
632,16,0.471875,0.49375,0.45
632,17,0.49375,0.525,0.4625
632,18,0.49375,0.5125,0.475
632,19,0.46875,0.475,0.4625
632,20,0.4625,0.4875,0.4375
632,21,0.48125,0.48125,0.48125
632,22,0.48125,0.5125,0.45
632,23,0.475,0.5125,0.4375
632,24,0.478125,0.50625,0.45
632,25,0.453125,0.475,0.43125
632,26,0.46875,0.4875,0.45
632,27,0.48125,0.50625,0.45625
633,0,0.48125,0.44375,0.51875
633,1,0.490625,0.50625,0.475
633,2,0.515625,0.54375,0.4875
633,3,0.475,0.5,0.45
633,4,0.484375,0.53125,0.4375
633,5,0.4875,0.45,0.525
633,6,0.48125,0.4875,0.475
633,7,0.478125,0.4625,0.49375
633,8,0.521875,0.5,0.54375
633,9,0.49375,0.45625,0.53125
633,10,0.4625,0.4375,0.4875
633,11,0.5,0.48125,0.51875
633,12,0.509375,0.50625,0.5125
