seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
861,7,0.49375,0.5,0.4875
861,8,0.490625,0.5125,0.46875
861,9,0.465625,0.4625,0.46875
861,10,0.48125,0.4875,0.475
861,11,0.475,0.46875,0.48125
861,12,0.484375,0.48125,0.4875
861,13,0.515625,0.525,0.50625
861,14,0.5,0.49375,0.50625
861,15,0.5,0.48125,0.51875
861,16,0.475,0.45625,0.49375
861,17,0.490625,0.48125,0.5
861,18,0.4875,0.45625,0.51875
861,19,0.5125,0.51875,0.50625
861,20,0.5,0.50625,0.49375
861,21,0.471875,0.48125,0.4625
861,22,0.496875,0.5125,0.48125
861,23,0.4875,0.5,0.475
861,24,0.4625,0.51875,0.40625
861,25,0.478125,0.50625,0.45
861,26,0.459375,0.525,0.39375
861,27,0.478125,0.5125,0.44375
862,0,0.5,0.5125,0.4875
862,1,0.509375,0.50625,0.5125
862,2,0.515625,0.5,0.53125
862,3,0.51875,0.51875,0.51875
862,4,0.50625,0.4625,0.55
862,5,0.48125,0.5,0.4625
862,6,0.49375,0.4875,0.5
862,7,0.50625,0.49375,0.51875
862,8,0.484375,0.475,0.49375
862,9,0.490625,0.4625,0.51875
862,10,0.5,0.49375,0.50625
862,11,0.496875,0.525,0.46875
862,12,0.45625,0.45625,0.45625
862,13,0.48125,0.46875,0.49375
862,14,0.4625,0.475,0.45
862,15,0.49375,0.5125,0.475
862,16,0.46875,0.4875,0.45
862,17,0.46875,0.4875,0.45
862,18,0.515625,0.50625,0.525
862,19,0.509375,0.5125,0.50625
862,20,0.4875,0.49375,0.48125
862,21,0.5,0.4875,0.5125
862,22,0.5,0.5,0.5
862,23,0.515625,0.48125,0.55
862,24,0.50625,0.5,0.5125
862,25,0.484375,0.50625,0.4625
862,26,0.484375,0.51875,0.45
862,27,0.534375,0.56875,0.5
863,0,0.484375,0.5,0.46875
863,1,0.50625,0.48125,0.53125
863,2,0.50625,0.525,0.4875
863,3,0.484375,0.45,0.51875
863,4,0.484375,0.5125,0.45625
863,5,0.434375,0.46875,0.4
863,6,0.453125,0.44375,0.4625
863,7,0.459375,0.48125,0.4375
863,8,0.4625,0.49375,0.43125
863,9,0.453125,0.48125,0.425
863,10,0.459375,0.49375,0.425
863,11,0.46875,0.45,0.4875
863,12,0.465625,0.46875,0.4625
863,13,0.45625,0.425,0.4875
863,14,0.459375,0.4125,0.50625
863,15,0.475,0.4875,0.4625
863,16,0.46875,0.4625,0.475
863,17,0.471875,0.46875,0.475
863,18,0.46875,0.48125,0.45625
863,19,0.453125,0.48125,0.425
863,20,0.503125,0.54375,0.4625
863,21,0.509375,0.54375,0.475
863,22,0.49375,0.54375,0.44375
863,23,0.509375,0.55625,0.4625
863,24,0.515625,0.55,0.48125
863,25,0.48125,0.5375,0.425
863,26,0.4625,0.4875,0.4375
863,27,0.484375,0.53125,0.4375
864,0,0.496875,0.51875,0.475
864,1,0.4875,0.44375,0.53125
864,2,0.4875,0.53125,0.44375
864,3,0.484375,0.4875,0.48125
864,4,0.49375,0.45,0.5375
864,5,0.5125,0.4875,0.5375
864,6,0.5,0.46875,0.53125
864,7,0.50625,0.55,0.4625
864,8,0.46875,0.5,0.4375
864,9,0.503125,0.525,0.48125
864,10,0.503125,0.51875,0.4875
864,11,0.475,0.53125,0.41875
864,12,0.478125,0.5,0.45625
864,13,0.48125,0.50625,0.45625
864,14,0.453125,0.525,0.38125
864,15,0.4875,0.55625,0.41875
864,16,0.478125,0.55,0.40625
864,17,0.44375,0.5,0.3875
864,18,0.5,0.525,0.475
864,19,0.484375,0.4875,0.48125
864,20,0.484375,0.48125,0.4875
864,21,0.5,0.5125,0.4875
864,22,0.4875,0.45625,0.51875
864,23,0.459375,0.425,0.49375
864,24,0.503125,0.44375,0.5625
864,25,0.496875,0.48125,0.5125
864,26,0.5125,0.48125,0.54375
864,27,0.496875,0.45625,0.5375
865,0,0.496875,0.5625,0.43125
865,1,0.4875,0.525,0.45
865,2,0.49375,0.5125,0.475
865,3,0.465625,0.45,0.48125
865,4,0.478125,0.48125,0.475
865,5,0.503125,0.51875,0.4875
865,6,0.503125,0.50625,0.5
865,7,0.4625,0.3875,0.5375
865,8,0.471875,0.5,0.44375
865,9,0.478125,0.5,0.45625
865,10,0.475,0.45625,0.49375
865,11,0.5,0.5125,0.4875
865,12,0.475,0.4625,0.4875
865,13,0.46875,0.4875,0.45
865,14,0.465625,0.45625,0.475
865,15,0.478125,0.45,0.50625
865,16,0.49375,0.49375,0.49375
865,17,0.4875,0.4875,0.4875
865,18,0.48125,0.48125,0.48125
865,19,0.475,0.44375,0.50625
865,20,0.49375,0.48125,0.50625
865,21,0.490625,0.46875,0.5125
865,22,0.49375,0.46875,0.51875
865,23,0.50625,0.475,0.5375
865,24,0.50625,0.49375,0.51875
865,25,0.503125,0.49375,0.5125
865,26,0.490625,0.4875,0.49375
865,27,0.49375,0.46875,0.51875
866,0,0.49375,0.4625,0.525
866,1,0.490625,0.39375,0.5875
866,2,0.49375,0.3875,0.6
866,3,0.515625,0.5375,0.49375
866,4,0.5125,0.49375,0.53125
866,5,0.496875,0.5125,0.48125
866,6,0.496875,0.49375,0.5
866,7,0.509375,0.5,0.51875
866,8,0.534375,0.5375,0.53125
866,9,0.503125,0.525,0.48125
866,10,0.528125,0.525,0.53125
866,11,0.525,0.5375,0.5125
866,12,0.546875,0.51875,0.575
866,13,0.4875,0.5,0.475
866,14,0.528125,0.5375,0.51875
866,15,0.528125,0.55,0.50625
866,16,0.521875,0.56875,0.475
866,17,0.528125,0.5,0.55625
866,18,0.54375,0.55625,0.53125
866,19,0.525,0.5375,0.5125
866,20,0.521875,0.49375,0.55
866,21,0.50625,0.50625,0.50625
866,22,0.496875,0.525,0.46875
866,23,0.4875,0.51875,0.45625
866,24,0.49375,0.4875,0.5
866,25,0.484375,0.48125,0.4875
866,26,0.5,0.5,0.5
866,27,0.5125,0.54375,0.48125
867,0,0.496875,0.525,0.46875
867,1,0.5,0.525,0.475
867,2,0.515625,0.5125,0.51875
867,3,0.5375,0.50625,0.56875
867,4,0.49375,0.45625,0.53125
867,5,0.475,0.43125,0.51875
867,6,0.484375,0.46875,0.5
867,7,0.48125,0.45,0.5125
867,8,0.490625,0.45625,0.525
867,9,0.48125,0.45,0.5125
867,10,0.459375,0.4375,0.48125
867,11,0.49375,0.4625,0.525
867,12,0.465625,0.4625,0.46875
867,13,0.4625,0.475,0.45
867,14,0.48125,0.46875,0.49375
867,15,0.471875,0.5125,0.43125
867,16,0.50625,0.5125,0.5
867,17,0.475,0.46875,0.48125
867,18,0.4375,0.4375,0.4375
867,19,0.48125,0.48125,0.48125
867,20,0.49375,0.525,0.4625
867,21,0.459375,0.50625,0.4125
867,22,0.496875,0.5,0.49375
867,23,0.48125,0.50625,0.45625
867,24,0.48125,0.5,0.4625
867,25,0.459375,0.45,0.46875
867,26,0.465625,0.4375,0.49375
867,27,0.478125,0.45,0.50625
868,0,0.515625,0.49375,0.5375
868,1,0.515625,0.45625,0.575
868,2,0.478125,0.5,0.45625
868,3,0.496875,0.46875,0.525
868,4,0.509375,0.50625,0.5125
868,5,0.496875,0.50625,0.4875
868,6,0.49375,0.5125,0.475
868,7,0.528125,0.51875,0.5375
868,8,0.459375,0.4125,0.50625
868,9,0.4625,0.44375,0.48125
868,10,0.45,0.4625,0.4375
868,11,0.478125,0.50625,0.45
868,12,0.459375,0.4375,0.48125
868,13,0.478125,0.4625,0.49375
868,14,0.478125,0.49375,0.4625
868,15,0.45,0.425,0.475
868,16,0.459375,0.48125,0.4375
868,17,0.43125,0.4125,0.45
868,18,0.45625,0.475,0.4375
868,19,0.446875,0.4625,0.43125
868,20,0.434375,0.4,0.46875
868,21,0.465625,0.5,0.43125
868,22,0.471875,0.50625,0.4375
868,23,0.459375,0.50625,0.4125
868,24,0.4625,0.51875,0.40625
868,25,0.4625,0.50625,0.41875
868,26,0.478125,0.50625,0.45
868,27,0.490625,0.51875,0.4625
869,0,0.4875,0.475,0.5
869,1,0.496875,0.50625,0.4875
869,2,0.49375,0.46875,0.51875
869,3,0.48125,0.43125,0.53125
869,4,0.503125,0.475,0.53125
869,5,0.5,0.5,0.5
869,6,0.509375,0.53125,0.4875
869,7,0.5,0.49375,0.50625
869,8,0.51875,0.5375,0.5
869,9,0.48125,0.53125,0.43125
869,10,0.525,0.6,0.45
869,11,0.50625,0.55,0.4625
869,12,0.490625,0.53125,0.45
869,13,0.5125,0.5,0.525
869,14,0.515625,0.55,0.48125
869,15,0.53125,0.53125,0.53125
869,16,0.546875,0.58125,0.5125
869,17,0.525,0.55,0.5
869,18,0.553125,0.6,0.50625
869,19,0.53125,0.56875,0.49375
869,20,0.534375,0.6,0.46875
869,21,0.50625,0.575,0.4375
869,22,0.53125,0.55625,0.50625
869,23,0.521875,0.525,0.51875
869,24,0.54375,0.55625,0.53125
869,25,0.5,0.525,0.475
869,26,0.50625,0.5,0.5125
869,27,0.5125,0.5125,0.5125
870,0,0.503125,0.5,0.50625
870,1,0.49375,0.5,0.4875
870,2,0.5,0.49375,0.50625
870,3,0.528125,0.53125,0.525
870,4,0.51875,0.5125,0.525
870,5,0.55625,0.55,0.5625
870,6,0.53125,0.51875,0.54375
870,7,0.534375,0.525,0.54375
870,8,0.559375,0.55625,0.5625
870,9,0.56875,0.5375,0.6
870,10,0.534375,0.5375,0.53125
870,11,0.578125,0.5875,0.56875
870,12,0.553125,0.5625,0.54375
870,13,0.54375,0.5375,0.55
870,14,0.534375,0.525,0.54375
870,15,0.528125,0.53125,0.525
870,16,0.565625,0.5625,0.56875
870,17,0.559375,0.575,0.54375
870,18,0.521875,0.5125,0.53125
870,19,0.521875,0.49375,0.55
870,20,0.528125,0.5125,0.54375
870,21,0.5375,0.58125,0.49375
870,22,0.5125,0.5625,0.4625
870,23,0.5125,0.53125,0.49375
870,24,0.5,0.51875,0.48125
870,25,0.534375,0.55625,0.5125
870,26,0.525,0.51875,0.53125
870,27,0.5,0.49375,0.50625
871,0,0.49375,0.4625,0.525
871,1,0.5125,0.54375,0.48125
871,2,0.50625,0.5,0.5125
871,3,0.475,0.525,0.425
871,4,0.496875,0.5375,0.45625
871,5,0.49375,0.50625,0.48125
871,6,0.496875,0.4625,0.53125
871,7,0.503125,0.4875,0.51875
871,8,0.49375,0.5,0.4875
871,9,0.471875,0.50625,0.4375
871,10,0.46875,0.5125,0.425
871,11,0.490625,0.50625,0.475
871,12,0.496875,0.475,0.51875
871,13,0.521875,0.525,0.51875
871,14,0.49375,0.525,0.4625
871,15,0.475,0.49375,0.45625
871,16,0.440625,0.46875,0.4125
871,17,0.465625,0.48125,0.45
871,18,0.446875,0.4625,0.43125
871,19,0.4375,0.41875,0.45625
871,20,0.446875,0.44375,0.45
871,21,0.425,0.4375,0.4125
871,22,0.48125,0.51875,0.44375
871,23,0.4625,0.46875,0.45625
871,24,0.484375,0.51875,0.45
871,25,0.5125,0.56875,0.45625
871,26,0.496875,0.55,0.44375
871,27,0.496875,0.50625,0.4875
872,0,0.484375,0.525,0.44375
872,1,0.484375,0.5125,0.45625
872,2,0.48125,0.43125,0.53125
872,3,0.5,0.48125,0.51875
872,4,0.5,0.54375,0.45625
872,5,0.49375,0.475,0.5125
872,6,0.503125,0.55,0.45625
872,7,0.521875,0.51875,0.525
872,8,0.503125,0.5375,0.46875
872,9,0.503125,0.4875,0.51875
872,10,0.509375,0.4875,0.53125
872,11,0.50625,0.46875,0.54375
872,12,0.471875,0.45625,0.4875
872,13,0.478125,0.4625,0.49375
872,14,0.4625,0.45,0.475
872,15,0.45625,0.44375,0.46875
872,16,0.46875,0.4375,0.5
872,17,0.490625,0.45625,0.525
872,18,0.509375,0.4875,0.53125
872,19,0.51875,0.5125,0.525
872,20,0.490625,0.46875,0.5125
872,21,0.4875,0.53125,0.44375
872,22,0.471875,0.49375,0.45
872,23,0.4875,0.53125,0.44375
872,24,0.475,0.51875,0.43125
872,25,0.496875,0.53125,0.4625
872,26,0.48125,0.50625,0.45625
872,27,0.478125,0.53125,0.425
873,0,0.515625,0.51875,0.5125
873,1,0.49375,0.46875,0.51875
873,2,0.5,0.43125,0.56875
873,3,0.5375,0.5375,0.5375
873,4,0.521875,0.5,0.54375
873,5,0.546875,0.50625,0.5875
873,6,0.5375,0.53125,0.54375
873,7,0.5625,0.55625,0.56875
873,8,0.5375,0.55,0.525
873,9,0.528125,0.50625,0.55
873,10,0.525,0.51875,0.53125
873,11,0.534375,0.54375,0.525
873,12,0.5125,0.53125,0.49375
873,13,0.5125,0.525,0.5
873,14,0.509375,0.49375,0.525
873,15,0.5125,0.5125,0.5125
873,16,0.5125,0.5125,0.5125
873,17,0.5125,0.50625,0.51875
873,18,0.509375,0.49375,0.525
873,19,0.53125,0.525,0.5375
873,20,0.515625,0.50625,0.525
873,21,0.521875,0.5,0.54375
873,22,0.51875,0.55,0.4875
873,23,0.55625,0.55625,0.55625
873,24,0.565625,0.55625,0.575
873,25,0.53125,0.51875,0.54375
873,26,0.54375,0.55625,0.53125
873,27,0.55625,0.5875,0.525
874,0,0.509375,0.5,0.51875
874,1,0.503125,0.53125,0.475
874,2,0.496875,0.58125,0.4125
874,3,0.5125,0.49375,0.53125
874,4,0.515625,0.575,0.45625
874,5,0.490625,0.5,0.48125
874,6,0.525,0.5625,0.4875
874,7,0.534375,0.53125,0.5375
874,8,0.484375,0.4875,0.48125
874,9,0.478125,0.4625,0.49375
874,10,0.465625,0.43125,0.5
874,11,0.48125,0.475,0.4875
874,12,0.509375,0.48125,0.5375
874,13,0.546875,0.5125,0.58125
874,14,0.540625,0.5375,0.54375
874,15,0.525,0.48125,0.56875
874,16,0.478125,0.45,0.50625
874,17,0.5125,0.49375,0.53125
874,18,0.496875,0.4875,0.50625
874,19,0.49375,0.50625,0.48125
874,20,0.509375,0.525,0.49375
874,21,0.515625,0.525,0.50625
874,22,0.515625,0.5125,0.51875
874,23,0.478125,0.475,0.48125
874,24,0.475,0.46875,0.48125
874,25,0.46875,0.45,0.4875
874,26,0.525,0.49375,0.55625
874,27,0.515625,0.45625,0.575
875,0,0.5,0.5,0.5
875,1,0.503125,0.49375,0.5125
875,2,0.49375,0.41875,0.56875
875,3,0.484375,0.51875,0.45
875,4,0.4875,0.46875,0.50625
875,5,0.484375,0.475,0.49375
875,6,0.496875,0.46875,0.525
875,7,0.5,0.5125,0.4875
875,8,0.525,0.53125,0.51875
875,9,0.515625,0.4375,0.59375
875,10,0.4875,0.46875,0.50625
875,11,0.5125,0.475,0.55
875,12,0.49375,0.50625,0.48125
875,13,0.46875,0.5,0.4375
875,14,0.50625,0.51875,0.49375
875,15,0.503125,0.525,0.48125
875,16,0.484375,0.5,0.46875
875,17,0.475,0.5,0.45
875,18,0.453125,0.45625,0.45
875,19,0.503125,0.4875,0.51875
875,20,0.534375,0.51875,0.55
875,21,0.503125,0.49375,0.5125
875,22,0.471875,0.49375,0.45
875,23,0.490625,0.50625,0.475
875,24,0.48125,0.45625,0.50625
875,25,0.44375,0.425,0.4625
875,26,0.475,0.4625,0.4875
875,27,0.490625,0.4875,0.49375
876,0,0.5,0.50625,0.49375
876,1,0.490625,0.53125,0.45
876,2,0.5,0.4875,0.5125
876,3,0.509375,0.50625,0.5125
876,4,0.478125,0.44375,0.5125
876,5,0.4625,0.4125,0.5125
876,6,0.459375,0.45,0.46875
876,7,0.490625,0.475,0.50625
876,8,0.5125,0.5125,0.5125
876,9,0.5125,0.50625,0.51875
876,10,0.515625,0.55,0.48125
876,11,0.503125,0.53125,0.475
876,12,0.5,0.51875,0.48125
876,13,0.496875,0.5375,0.45625
876,14,0.51875,0.54375,0.49375
876,15,0.490625,0.5375,0.44375
876,16,0.49375,0.5125,0.475
876,17,0.48125,0.4625,0.5
876,18,0.503125,0.49375,0.5125
876,19,0.49375,0.475,0.5125
876,20,0.465625,0.4625,0.46875
876,21,0.5,0.475,0.525
876,22,0.4875,0.45,0.525
876,23,0.4625,0.4125,0.5125
876,24,0.4875,0.43125,0.54375
876,25,0.5,0.475,0.525
876,26,0.5125,0.5125,0.5125
876,27,0.490625,0.5,0.48125
877,0,0.528125,0.5125,0.54375
877,1,0.503125,0.49375,0.5125
877,2,0.49375,0.4875,0.5
877,3,0.496875,0.50625,0.4875
877,4,0.5,0.53125,0.46875
877,5,0.46875,0.4625,0.475
877,6,0.475,0.45625,0.49375
877,7,0.484375,0.46875,0.5
877,8,0.475,0.5,0.45
877,9,0.5,0.5,0.5
877,10,0.5,0.48125,0.51875
877,11,0.46875,0.45625,0.48125
877,12,0.453125,0.45,0.45625
877,13,0.446875,0.40625,0.4875
877,14,0.446875,0.44375,0.45
877,15,0.46875,0.49375,0.44375
877,16,0.48125,0.48125,0.48125
877,17,0.5,0.5,0.5
877,18,0.446875,0.44375,0.45
877,19,0.45625,0.45,0.4625
877,20,0.475,0.48125,0.46875
877,21,0.43125,0.43125,0.43125
877,22,0.475,0.48125,0.46875
877,23,0.46875,0.48125,0.45625
877,24,0.471875,0.46875,0.475
877,25,0.496875,0.4875,0.50625
877,26,0.459375,0.4625,0.45625
877,27,0.471875,0.50625,0.4375
878,0,0.509375,0.55,0.46875
878,1,0.5,0.5,0.5
878,2,0.496875,0.4,0.59375
878,3,0.503125,0.475,0.53125
878,4,0.490625,0.46875,0.5125
878,5,0.49375,0.5,0.4875
878,6,0.48125,0.49375,0.46875
878,7,0.478125,0.4875,0.46875
878,8,0.484375,0.48125,0.4875
878,9,0.5,0.4875,0.5125
878,10,0.509375,0.5625,0.45625
878,11,0.5125,0.5125,0.5125
878,12,0.49375,0.55,0.4375
878,13,0.453125,0.44375,0.4625
878,14,0.4625,0.48125,0.44375
878,15,0.478125,0.46875,0.4875
878,16,0.50625,0.4875,0.525
878,17,0.475,0.45,0.5
878,18,0.45625,0.4125,0.5
878,19,0.471875,0.44375,0.5
878,20,0.4875,0.44375,0.53125
878,21,0.465625,0.4375,0.49375
878,22,0.484375,0.4875,0.48125
878,23,0.50625,0.5125,0.5
878,24,0.484375,0.49375,0.475
878,25,0.48125,0.5375,0.425
878,26,0.4625,0.5125,0.4125
878,27,0.4875,0.4875,0.4875
879,0,0.515625,0.525,0.50625
879,1,0.50625,0.54375,0.46875
879,2,0.49375,0.56875,0.41875
879,3,0.53125,0.55,0.5125
879,4,0.515625,0.49375,0.5375
879,5,0.509375,0.5,0.51875
879,6,0.496875,0.4875,0.50625
879,7,0.49375,0.5125,0.475
879,8,0.4875,0.5125,0.4625
879,9,0.490625,0.45625,0.525
879,10,0.478125,0.45625,0.5
879,11,0.5,0.425,0.575
879,12,0.5,0.45625,0.54375
879,13,0.5,0.45,0.55
879,14,0.521875,0.4875,0.55625
879,15,0.51875,0.5125,0.525
879,16,0.5125,0.49375,0.53125
879,17,0.509375,0.4875,0.53125
879,18,0.51875,0.475,0.5625
879,19,0.484375,0.44375,0.525
879,20,0.521875,0.49375,0.55
879,21,0.55,0.525,0.575
879,22,0.4875,0.46875,0.50625
879,23,0.4875,0.48125,0.49375
879,24,0.540625,0.5125,0.56875
879,25,0.49375,0.4875,0.5
879,26,0.5,0.5,0.5
879,27,0.475,0.46875,0.48125
880,0,0.4875,0.48125,0.49375
880,1,0.5,0.48125,0.51875
880,2,0.490625,0.4625,0.51875
880,3,0.496875,0.51875,0.475
880,4,0.509375,0.50625,0.5125
880,5,0.5125,0.53125,0.49375
880,6,0.503125,0.53125,0.475
880,7,0.484375,0.51875,0.45
880,8,0.49375,0.51875,0.46875
880,9,0.5125,0.475,0.55
880,10,0.503125,0.5,0.50625
880,11,0.503125,0.49375,0.5125
880,12,0.521875,0.53125,0.5125
880,13,0.53125,0.51875,0.54375
880,14,0.515625,0.49375,0.5375
880,15,0.5,0.475,0.525
880,16,0.490625,0.49375,0.4875
880,17,0.50625,0.475,0.5375
880,18,0.5375,0.51875,0.55625
880,19,0.525,0.475,0.575
880,20,0.48125,0.46875,0.49375
880,21,0.496875,0.50625,0.4875
880,22,0.496875,0.48125,0.5125
880,23,0.484375,0.45625,0.5125
880,24,0.503125,0.50625,0.5
880,25,0.484375,0.49375,0.475
880,26,0.4875,0.50625,0.46875
880,27,0.465625,0.4625,0.46875
881,0,0.50625,0.4625,0.55
881,1,0.509375,0.5125,0.50625
881,2,0.490625,0.425,0.55625
881,3,0.521875,0.5,0.54375
881,4,0.540625,0.54375,0.5375
881,5,0.5125,0.475,0.55
881,6,0.54375,0.5375,0.55
881,7,0.55,0.55,0.55
881,8,0.546875,0.53125,0.5625
881,9,0.51875,0.4875,0.55
881,10,0.5375,0.55,0.525
881,11,0.496875,0.45625,0.5375
881,12,0.5375,0.5125,0.5625
881,13,0.534375,0.50625,0.5625
881,14,0.484375,0.43125,0.5375
881,15,0.5375,0.53125,0.54375
881,16,0.496875,0.50625,0.4875
881,17,0.5125,0.49375,0.53125
881,18,0.48125,0.48125,0.48125
881,19,0.48125,0.4375,0.525
881,20,0.4875,0.475,0.5
881,21,0.496875,0.475,0.51875
881,22,0.490625,0.475,0.50625
881,23,0.478125,0.45625,0.5
881,24,0.5,0.49375,0.50625
881,25,0.484375,0.4625,0.50625
881,26,0.48125,0.48125,0.48125
881,27,0.478125,0.4625,0.49375
882,0,0.515625,0.53125,0.5
882,1,0.5125,0.5375,0.4875
882,2,0.5,0.525,0.475
882,3,0.478125,0.475,0.48125
882,4,0.49375,0.48125,0.50625
882,5,0.521875,0.5375,0.50625
882,6,0.509375,0.475,0.54375
882,7,0.478125,0.49375,0.4625
882,8,0.490625,0.50625,0.475
882,9,0.521875,0.525,0.51875
882,10,0.509375,0.525,0.49375
882,11,0.540625,0.55625,0.525
882,12,0.546875,0.5625,0.53125
882,13,0.534375,0.5625,0.50625
882,14,0.5375,0.58125,0.49375
882,15,0.525,0.5625,0.4875
882,16,0.534375,0.5625,0.50625
882,17,0.528125,0.55,0.50625
882,18,0.56875,0.575,0.5625
882,19,0.559375,0.5375,0.58125
882,20,0.546875,0.56875,0.525
882,21,0.540625,0.575,0.50625
882,22,0.546875,0.61875,0.475
882,23,0.540625,0.59375,0.4875
882,24,0.5625,0.6,0.525
882,25,0.521875,0.5625,0.48125
882,26,0.525,0.55625,0.49375
882,27,0.515625,0.5625,0.46875
883,0,0.49375,0.5,0.4875
883,1,0.5125,0.55625,0.46875
883,2,0.4875,0.5125,0.4625
883,3,0.521875,0.53125,0.5125
883,4,0.484375,0.5375,0.43125
883,5,0.509375,0.50625,0.5125
883,6,0.525,0.525,0.525
883,7,0.4875,0.4875,0.4875
883,8,0.521875,0.5375,0.50625
883,9,0.54375,0.53125,0.55625
883,10,0.534375,0.50625,0.5625
883,11,0.5625,0.575,0.55
883,12,0.515625,0.51875,0.5125
883,13,0.49375,0.49375,0.49375
883,14,0.534375,0.51875,0.55
883,15,0.5,0.50625,0.49375
883,16,0.54375,0.51875,0.56875
