seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
899,39,0.546875,0.575,0.51875
899,40,0.55,0.58125,0.51875
899,41,0.559375,0.59375,0.525
899,42,0.540625,0.5875,0.49375
899,43,0.54375,0.575,0.5125
899,44,0.534375,0.5875,0.48125
899,45,0.509375,0.56875,0.45
899,46,0.50625,0.51875,0.49375
899,47,0.50625,0.525,0.4875
899,48,0.51875,0.54375,0.49375
899,49,0.525,0.55625,0.49375
899,50,0.5125,0.5125,0.5125
899,51,0.490625,0.50625,0.475
899,52,0.50625,0.5125,0.5
899,53,0.525,0.55,0.5
899,54,0.521875,0.5375,0.50625
899,55,0.515625,0.525,0.50625
899,56,0.515625,0.54375,0.4875
899,57,0.5,0.5,0.5
899,58,0.5,0.5125,0.4875
899,59,0.509375,0.5125,0.50625
899,60,0.5125,0.51875,0.50625
899,61,0.490625,0.49375,0.4875
899,62,0.5125,0.525,0.5
899,63,0.528125,0.55,0.50625
899,64,0.51875,0.53125,0.50625
899,65,0.503125,0.525,0.48125
899,66,0.490625,0.525,0.45625
899,67,0.4875,0.50625,0.46875
899,68,0.484375,0.5,0.46875
899,69,0.4875,0.51875,0.45625
899,70,0.503125,0.50625,0.5
899,71,0.509375,0.53125,0.4875
899,72,0.515625,0.51875,0.5125
899,73,0.5125,0.53125,0.49375
899,74,0.521875,0.54375,0.5
899,75,0.49375,0.49375,0.49375
899,76,0.484375,0.49375,0.475
899,77,0.49375,0.51875,0.46875
899,78,0.50625,0.51875,0.49375
899,79,0.515625,0.53125,0.5
900,0,0.496875,0.5,0.49375
900,1,0.490625,0.50625,0.475
900,2,0.509375,0.4375,0.58125
900,3,0.496875,0.53125,0.4625
900,4,0.4875,0.50625,0.46875
900,5,0.5125,0.525,0.5
900,6,0.496875,0.46875,0.525
900,7,0.503125,0.5125,0.49375
900,8,0.503125,0.525,0.48125
900,9,0.48125,0.5,0.4625
900,10,0.484375,0.50625,0.4625
900,11,0.4875,0.51875,0.45625
900,12,0.46875,0.4875,0.45
900,13,0.5,0.51875,0.48125
900,14,0.475,0.45625,0.49375
900,15,0.490625,0.4625,0.51875
900,16,0.509375,0.475,0.54375
900,17,0.48125,0.4625,0.5
900,18,0.53125,0.53125,0.53125
900,19,0.521875,0.5375,0.50625
900,20,0.49375,0.50625,0.48125
900,21,0.48125,0.48125,0.48125
900,22,0.5,0.53125,0.46875
900,23,0.503125,0.51875,0.4875
900,24,0.5125,0.55,0.475
900,25,0.490625,0.5125,0.46875
900,26,0.49375,0.53125,0.45625
900,27,0.49375,0.54375,0.44375
900,28,0.49375,0.55,0.4375
900,29,0.484375,0.5,0.46875
900,30,0.4875,0.5125,0.4625
900,31,0.496875,0.51875,0.475
900,32,0.5,0.50625,0.49375
900,33,0.50625,0.54375,0.46875
900,34,0.515625,0.525,0.50625
900,35,0.509375,0.525,0.49375
900,36,0.49375,0.5125,0.475
900,37,0.484375,0.5,0.46875
900,38,0.484375,0.48125,0.4875
900,39,0.46875,0.4625,0.475
900,40,0.475,0.4875,0.4625
900,41,0.465625,0.46875,0.4625
900,42,0.459375,0.48125,0.4375
900,43,0.45,0.43125,0.46875
900,44,0.484375,0.49375,0.475
900,45,0.484375,0.53125,0.4375
900,46,0.459375,0.51875,0.4
900,47,0.459375,0.5,0.41875
900,48,0.475,0.51875,0.43125
900,49,0.49375,0.5625,0.425
900,50,0.475,0.50625,0.44375
900,51,0.4875,0.5375,0.4375
900,52,0.478125,0.525,0.43125
900,53,0.4625,0.5125,0.4125
900,54,0.478125,0.5375,0.41875
900,55,0.465625,0.5375,0.39375
900,56,0.48125,0.51875,0.44375
900,57,0.45625,0.49375,0.41875
900,58,0.4625,0.5,0.425
900,59,0.465625,0.4875,0.44375
900,60,0.4625,0.4875,0.4375
900,61,0.459375,0.475,0.44375
900,62,0.4625,0.46875,0.45625
900,63,0.478125,0.49375,0.4625
900,64,0.4625,0.4875,0.4375
900,65,0.48125,0.51875,0.44375
900,66,0.48125,0.5125,0.45
900,67,0.48125,0.51875,0.44375
900,68,0.49375,0.53125,0.45625
900,69,0.49375,0.5,0.4875
900,70,0.4875,0.48125,0.49375
900,71,0.490625,0.50625,0.475
900,72,0.484375,0.49375,0.475
900,73,0.503125,0.5125,0.49375
900,74,0.4875,0.46875,0.50625
900,75,0.490625,0.5,0.48125
900,76,0.490625,0.475,0.50625
900,77,0.484375,0.4875,0.48125
900,78,0.490625,0.5,0.48125
900,79,0.478125,0.49375,0.4625
901,0,0.515625,0.475,0.55625
901,1,0.515625,0.48125,0.55
901,2,0.509375,0.5625,0.45625
901,3,0.50625,0.51875,0.49375
901,4,0.49375,0.51875,0.46875
901,5,0.490625,0.49375,0.4875
901,6,0.50625,0.50625,0.50625
901,7,0.496875,0.55625,0.4375
901,8,0.496875,0.5125,0.48125
901,9,0.484375,0.5125,0.45625
901,10,0.478125,0.48125,0.475
901,11,0.50625,0.50625,0.50625
901,12,0.49375,0.475,0.5125
901,13,0.48125,0.50625,0.45625
901,14,0.496875,0.525,0.46875
901,15,0.471875,0.53125,0.4125
901,16,0.50625,0.5625,0.45
901,17,0.478125,0.5125,0.44375
901,18,0.465625,0.50625,0.425
901,19,0.471875,0.46875,0.475
901,20,0.490625,0.49375,0.4875
901,21,0.4875,0.46875,0.50625
901,22,0.478125,0.475,0.48125
901,23,0.46875,0.45625,0.48125
901,24,0.46875,0.46875,0.46875
901,25,0.465625,0.475,0.45625
901,26,0.490625,0.49375,0.4875
901,27,0.4875,0.46875,0.50625
901,28,0.4875,0.46875,0.50625
901,29,0.475,0.4375,0.5125
901,30,0.46875,0.43125,0.50625
901,31,0.5,0.48125,0.51875
901,32,0.49375,0.4875,0.5
901,33,0.4875,0.4875,0.4875
901,34,0.484375,0.46875,0.5
901,35,0.446875,0.43125,0.4625
901,36,0.440625,0.4375,0.44375
901,37,0.4875,0.4875,0.4875
901,38,0.459375,0.4625,0.45625
901,39,0.45,0.4625,0.4375
901,40,0.46875,0.4875,0.45
901,41,0.471875,0.50625,0.4375
901,42,0.453125,0.4875,0.41875
901,43,0.471875,0.48125,0.4625
901,44,0.475,0.4625,0.4875
901,45,0.484375,0.4625,0.50625
901,46,0.471875,0.46875,0.475
901,47,0.49375,0.525,0.4625
901,48,0.471875,0.475,0.46875
901,49,0.490625,0.49375,0.4875
901,50,0.48125,0.49375,0.46875
901,51,0.4625,0.45,0.475
901,52,0.475,0.4375,0.5125
901,53,0.490625,0.46875,0.5125
901,54,0.48125,0.46875,0.49375
901,55,0.48125,0.46875,0.49375
901,56,0.5125,0.5125,0.5125
901,57,0.490625,0.51875,0.4625
901,58,0.4875,0.49375,0.48125
901,59,0.446875,0.4875,0.40625
901,60,0.46875,0.4875,0.45
901,61,0.459375,0.4625,0.45625
901,62,0.446875,0.4625,0.43125
901,63,0.4625,0.45625,0.46875
901,64,0.48125,0.46875,0.49375
901,65,0.484375,0.48125,0.4875
901,66,0.471875,0.45625,0.4875
901,67,0.490625,0.4875,0.49375
901,68,0.4875,0.4875,0.4875
901,69,0.471875,0.475,0.46875
901,70,0.48125,0.4875,0.475
901,71,0.465625,0.46875,0.4625
901,72,0.471875,0.4625,0.48125
901,73,0.46875,0.46875,0.46875
901,74,0.478125,0.45625,0.5
901,75,0.471875,0.44375,0.5
901,76,0.475,0.44375,0.50625
901,77,0.45625,0.40625,0.50625
901,78,0.45625,0.4,0.5125
901,79,0.465625,0.43125,0.5
902,0,0.5125,0.525,0.5
902,1,0.50625,0.4875,0.525
902,2,0.50625,0.41875,0.59375
902,3,0.503125,0.48125,0.525
902,4,0.478125,0.425,0.53125
902,5,0.49375,0.4625,0.525
902,6,0.484375,0.49375,0.475
902,7,0.503125,0.50625,0.5
902,8,0.5,0.50625,0.49375
902,9,0.478125,0.475,0.48125
902,10,0.478125,0.49375,0.4625
902,11,0.478125,0.51875,0.4375
902,12,0.46875,0.49375,0.44375
902,13,0.475,0.46875,0.48125
902,14,0.478125,0.49375,0.4625
902,15,0.478125,0.46875,0.4875
902,16,0.475,0.46875,0.48125
902,17,0.46875,0.5,0.4375
902,18,0.48125,0.5,0.4625
902,19,0.490625,0.5,0.48125
902,20,0.46875,0.45625,0.48125
902,21,0.4375,0.4375,0.4375
902,22,0.453125,0.425,0.48125
902,23,0.43125,0.43125,0.43125
902,24,0.48125,0.4625,0.5
902,25,0.475,0.41875,0.53125
902,26,0.471875,0.45625,0.4875
902,27,0.475,0.4125,0.5375
902,28,0.459375,0.4375,0.48125
902,29,0.459375,0.4375,0.48125
902,30,0.484375,0.4625,0.50625
902,31,0.475,0.4375,0.5125
902,32,0.5,0.48125,0.51875
902,33,0.48125,0.4375,0.525
902,34,0.478125,0.4625,0.49375
902,35,0.475,0.48125,0.46875
902,36,0.48125,0.475,0.4875
902,37,0.48125,0.48125,0.48125
902,38,0.471875,0.45625,0.4875
902,39,0.5,0.50625,0.49375
902,40,0.49375,0.5,0.4875
902,41,0.459375,0.4625,0.45625
902,42,0.48125,0.4625,0.5
902,43,0.4625,0.46875,0.45625
902,44,0.43125,0.4375,0.425
902,45,0.440625,0.44375,0.4375
902,46,0.415625,0.4125,0.41875
902,47,0.421875,0.41875,0.425
902,48,0.4625,0.44375,0.48125
902,49,0.484375,0.4875,0.48125
902,50,0.49375,0.51875,0.46875
902,51,0.490625,0.5,0.48125
902,52,0.478125,0.525,0.43125
902,53,0.446875,0.4625,0.43125
902,54,0.46875,0.48125,0.45625
902,55,0.459375,0.4625,0.45625
902,56,0.465625,0.475,0.45625
902,57,0.44375,0.425,0.4625
902,58,0.459375,0.45625,0.4625
902,59,0.478125,0.475,0.48125
902,60,0.43125,0.425,0.4375
902,61,0.434375,0.4125,0.45625
902,62,0.428125,0.40625,0.45
902,63,0.4125,0.3875,0.4375
902,64,0.4375,0.39375,0.48125
902,65,0.44375,0.40625,0.48125
902,66,0.428125,0.40625,0.45
902,67,0.45,0.425,0.475
902,68,0.465625,0.41875,0.5125
902,69,0.453125,0.4,0.50625
902,70,0.453125,0.41875,0.4875
902,71,0.465625,0.41875,0.5125
902,72,0.48125,0.43125,0.53125
902,73,0.45625,0.41875,0.49375
902,74,0.453125,0.40625,0.5
902,75,0.4625,0.425,0.5
902,76,0.490625,0.45625,0.525
902,77,0.475,0.44375,0.50625
902,78,0.5,0.4875,0.5125
902,79,0.46875,0.46875,0.46875
903,0,0.50625,0.50625,0.50625
903,1,0.509375,0.48125,0.5375
903,2,0.496875,0.5125,0.48125
903,3,0.503125,0.49375,0.5125
903,4,0.50625,0.4625,0.55
903,5,0.50625,0.45625,0.55625
903,6,0.503125,0.4375,0.56875
903,7,0.484375,0.4375,0.53125
903,8,0.509375,0.4625,0.55625
903,9,0.496875,0.48125,0.5125
903,10,0.484375,0.45625,0.5125
903,11,0.4875,0.475,0.5
903,12,0.50625,0.4375,0.575
903,13,0.5,0.4625,0.5375
903,14,0.4875,0.43125,0.54375
903,15,0.490625,0.4375,0.54375
903,16,0.5,0.48125,0.51875
903,17,0.475,0.4375,0.5125
903,18,0.446875,0.35,0.54375
903,19,0.446875,0.4,0.49375
903,20,0.5,0.475,0.525
903,21,0.4625,0.41875,0.50625
903,22,0.465625,0.4,0.53125
903,23,0.459375,0.3875,0.53125
903,24,0.475,0.40625,0.54375
903,25,0.440625,0.39375,0.4875
903,26,0.45625,0.4125,0.5
903,27,0.453125,0.41875,0.4875
903,28,0.44375,0.40625,0.48125
903,29,0.471875,0.4125,0.53125
903,30,0.46875,0.43125,0.50625
903,31,0.471875,0.4375,0.50625
903,32,0.46875,0.45,0.4875
903,33,0.4875,0.44375,0.53125
903,34,0.453125,0.44375,0.4625
903,35,0.453125,0.45625,0.45
903,36,0.446875,0.45625,0.4375
903,37,0.453125,0.475,0.43125
903,38,0.459375,0.45,0.46875
903,39,0.475,0.45,0.5
903,40,0.4875,0.48125,0.49375
903,41,0.484375,0.4625,0.50625
903,42,0.48125,0.46875,0.49375
903,43,0.484375,0.46875,0.5
903,44,0.478125,0.45,0.50625
903,45,0.484375,0.4625,0.50625
903,46,0.465625,0.46875,0.4625
903,47,0.46875,0.475,0.4625
903,48,0.45625,0.4625,0.45
903,49,0.45625,0.45,0.4625
903,50,0.478125,0.4875,0.46875
903,51,0.475,0.4875,0.4625
903,52,0.465625,0.46875,0.4625
903,53,0.475,0.49375,0.45625
903,54,0.46875,0.46875,0.46875
903,55,0.440625,0.425,0.45625
903,56,0.45625,0.45625,0.45625
903,57,0.475,0.4625,0.4875
903,58,0.48125,0.45625,0.50625
903,59,0.490625,0.46875,0.5125
903,60,0.5125,0.5125,0.5125
903,61,0.5,0.49375,0.50625
903,62,0.5,0.5,0.5
903,63,0.50625,0.51875,0.49375
903,64,0.509375,0.50625,0.5125
903,65,0.503125,0.5,0.50625
903,66,0.4875,0.46875,0.50625
903,67,0.478125,0.48125,0.475
903,68,0.5,0.48125,0.51875
903,69,0.5,0.50625,0.49375
903,70,0.496875,0.48125,0.5125
903,71,0.5125,0.5,0.525
903,72,0.51875,0.5,0.5375
903,73,0.509375,0.49375,0.525
903,74,0.5,0.4875,0.5125
903,75,0.509375,0.53125,0.4875
903,76,0.521875,0.55,0.49375
903,77,0.5,0.4875,0.5125
903,78,0.5,0.5,0.5
903,79,0.54375,0.56875,0.51875
904,0,0.478125,0.50625,0.45
904,1,0.490625,0.54375,0.4375
904,2,0.496875,0.51875,0.475
904,3,0.515625,0.5375,0.49375
904,4,0.525,0.55625,0.49375
904,5,0.49375,0.48125,0.50625
904,6,0.50625,0.5,0.5125
904,7,0.490625,0.44375,0.5375
904,8,0.51875,0.5125,0.525
904,9,0.49375,0.49375,0.49375
904,10,0.496875,0.50625,0.4875
904,11,0.5,0.50625,0.49375
904,12,0.50625,0.5375,0.475
904,13,0.5125,0.5375,0.4875
904,14,0.51875,0.55,0.4875
904,15,0.51875,0.5625,0.475
904,16,0.503125,0.5,0.50625
904,17,0.515625,0.53125,0.5
904,18,0.521875,0.5125,0.53125
904,19,0.503125,0.49375,0.5125
904,20,0.50625,0.50625,0.50625
904,21,0.5,0.525,0.475
904,22,0.50625,0.53125,0.48125
904,23,0.51875,0.54375,0.49375
904,24,0.5125,0.55625,0.46875
904,25,0.54375,0.5875,0.5
904,26,0.521875,0.58125,0.4625
904,27,0.534375,0.575,0.49375
904,28,0.53125,0.58125,0.48125
904,29,0.49375,0.5375,0.45
904,30,0.50625,0.5625,0.45
904,31,0.496875,0.51875,0.475
904,32,0.5,0.525,0.475
904,33,0.490625,0.51875,0.4625
904,34,0.50625,0.5,0.5125
904,35,0.521875,0.55,0.49375
904,36,0.490625,0.4875,0.49375
904,37,0.496875,0.525,0.46875
904,38,0.465625,0.44375,0.4875
904,39,0.496875,0.50625,0.4875
904,40,0.509375,0.51875,0.5
904,41,0.503125,0.5375,0.46875
904,42,0.503125,0.5625,0.44375
904,43,0.503125,0.5375,0.46875
904,44,0.53125,0.5625,0.5
904,45,0.521875,0.56875,0.475
904,46,0.521875,0.5625,0.48125
904,47,0.521875,0.5375,0.50625
904,48,0.521875,0.5375,0.50625
904,49,0.509375,0.5125,0.50625
904,50,0.534375,0.525,0.54375
904,51,0.515625,0.51875,0.5125
904,52,0.496875,0.5125,0.48125
904,53,0.540625,0.55,0.53125
904,54,0.528125,0.525,0.53125
904,55,0.53125,0.54375,0.51875
904,56,0.55,0.56875,0.53125
904,57,0.515625,0.54375,0.4875
904,58,0.484375,0.5125,0.45625
904,59,0.5,0.51875,0.48125
904,60,0.478125,0.4875,0.46875
904,61,0.49375,0.49375,0.49375
904,62,0.496875,0.49375,0.5
904,63,0.503125,0.5125,0.49375
904,64,0.515625,0.5125,0.51875
904,65,0.503125,0.4875,0.51875
904,66,0.509375,0.49375,0.525
904,67,0.521875,0.5,0.54375
904,68,0.503125,0.475,0.53125
904,69,0.5,0.4625,0.5375
904,70,0.490625,0.475,0.50625
904,71,0.490625,0.4625,0.51875
904,72,0.503125,0.475,0.53125
904,73,0.50625,0.4875,0.525
904,74,0.521875,0.525,0.51875
904,75,0.503125,0.5125,0.49375
904,76,0.49375,0.49375,0.49375
904,77,0.490625,0.4625,0.51875
904,78,0.5,0.49375,0.50625
904,79,0.49375,0.475,0.5125
905,0,0.50625,0.49375,0.51875
905,1,0.509375,0.4875,0.53125
905,2,0.49375,0.4625,0.525
905,3,0.49375,0.4625,0.525
905,4,0.50625,0.475,0.5375
905,5,0.503125,0.475,0.53125
905,6,0.503125,0.46875,0.5375
905,7,0.484375,0.425,0.54375
905,8,0.49375,0.45625,0.53125
905,9,0.515625,0.4875,0.54375
905,10,0.49375,0.475,0.5125
905,11,0.503125,0.5,0.50625
905,12,0.509375,0.50625,0.5125
905,13,0.50625,0.5125,0.5
905,14,0.521875,0.53125,0.5125
905,15,0.5375,0.53125,0.54375
905,16,0.5,0.45625,0.54375
905,17,0.49375,0.45,0.5375
905,18,0.496875,0.4875,0.50625
905,19,0.475,0.46875,0.48125
905,20,0.46875,0.4375,0.5
905,21,0.46875,0.45,0.4875
905,22,0.48125,0.49375,0.46875
905,23,0.471875,0.475,0.46875
905,24,0.475,0.4875,0.4625
905,25,0.49375,0.50625,0.48125
905,26,0.4625,0.49375,0.43125
905,27,0.478125,0.5,0.45625
905,28,0.475,0.51875,0.43125
905,29,0.46875,0.5,0.4375
905,30,0.453125,0.475,0.43125
905,31,0.48125,0.5125,0.45
905,32,0.490625,0.50625,0.475
905,33,0.478125,0.525,0.43125
905,34,0.475,0.525,0.425
905,35,0.471875,0.53125,0.4125
905,36,0.453125,0.50625,0.4
905,37,0.45,0.45625,0.44375
905,38,0.453125,0.41875,0.4875
905,39,0.45625,0.44375,0.46875
905,40,0.4625,0.45625,0.46875
905,41,0.478125,0.48125,0.475
905,42,0.475,0.4625,0.4875
905,43,0.459375,0.425,0.49375
905,44,0.48125,0.5,0.4625
905,45,0.525,0.51875,0.53125
905,46,0.48125,0.46875,0.49375
905,47,0.484375,0.48125,0.4875
905,48,0.475,0.5,0.45
905,49,0.45,0.4625,0.4375
905,50,0.465625,0.4875,0.44375
905,51,0.45625,0.44375,0.46875
905,52,0.45625,0.43125,0.48125
905,53,0.440625,0.41875,0.4625
905,54,0.459375,0.44375,0.475
905,55,0.484375,0.425,0.54375
905,56,0.46875,0.425,0.5125
905,57,0.471875,0.46875,0.475
905,58,0.478125,0.4625,0.49375
905,59,0.471875,0.45,0.49375
905,60,0.45625,0.4375,0.475
905,61,0.425,0.43125,0.41875
905,62,0.421875,0.39375,0.45
905,63,0.45625,0.4375,0.475
905,64,0.44375,0.44375,0.44375
905,65,0.453125,0.4375,0.46875
905,66,0.4625,0.44375,0.48125
905,67,0.478125,0.44375,0.5125
905,68,0.459375,0.41875,0.5
905,69,0.4625,0.40625,0.51875
905,70,0.4625,0.41875,0.50625
905,71,0.471875,0.3875,0.55625
905,72,0.4875,0.41875,0.55625
905,73,0.475,0.43125,0.51875
905,74,0.475,0.43125,0.51875
905,75,0.471875,0.4375,0.50625
905,76,0.490625,0.45625,0.525
905,77,0.4625,0.43125,0.49375
905,78,0.49375,0.4625,0.525
905,79,0.478125,0.44375,0.5125
906,0,0.509375,0.54375,0.475
906,1,0.50625,0.5375,0.475
906,2,0.5,0.49375,0.50625
906,3,0.5,0.5625,0.4375
906,4,0.4875,0.54375,0.43125
906,5,0.49375,0.5375,0.45
906,6,0.496875,0.525,0.46875
906,7,0.509375,0.5375,0.48125
906,8,0.490625,0.49375,0.4875
906,9,0.496875,0.48125,0.5125
906,10,0.490625,0.51875,0.4625
906,11,0.484375,0.5625,0.40625
906,12,0.4875,0.54375,0.43125
906,13,0.48125,0.55625,0.40625
906,14,0.478125,0.5125,0.44375
906,15,0.490625,0.53125,0.45
906,16,0.49375,0.4875,0.5
906,17,0.48125,0.5,0.4625
906,18,0.434375,0.425,0.44375
906,19,0.45625,0.46875,0.44375
906,20,0.471875,0.45625,0.4875
906,21,0.45625,0.45,0.4625
906,22,0.453125,0.45625,0.45
906,23,0.45,0.43125,0.46875
906,24,0.453125,0.4375,0.46875
906,25,0.4375,0.40625,0.46875
906,26,0.46875,0.4375,0.5
906,27,0.45,0.4125,0.4875
906,28,0.475,0.46875,0.48125
906,29,0.4875,0.48125,0.49375
906,30,0.471875,0.46875,0.475
906,31,0.45625,0.4625,0.45
906,32,0.49375,0.50625,0.48125
906,33,0.471875,0.45,0.49375
906,34,0.4875,0.475,0.5
906,35,0.5,0.49375,0.50625
906,36,0.496875,0.46875,0.525
906,37,0.496875,0.4625,0.53125
906,38,0.4875,0.49375,0.48125
906,39,0.478125,0.4875,0.46875
906,40,0.471875,0.45625,0.4875
906,41,0.45,0.4625,0.4375
906,42,0.484375,0.4875,0.48125
906,43,0.509375,0.49375,0.525
906,44,0.5,0.49375,0.50625
906,45,0.4625,0.46875,0.45625
906,46,0.46875,0.45625,0.48125
906,47,0.434375,0.40625,0.4625
906,48,0.459375,0.425,0.49375
906,49,0.4625,0.44375,0.48125
906,50,0.459375,0.44375,0.475
906,51,0.5,0.475,0.525
906,52,0.471875,0.5,0.44375
906,53,0.475,0.4875,0.4625
906,54,0.478125,0.46875,0.4875
906,55,0.475,0.44375,0.50625
906,56,0.471875,0.44375,0.5
906,57,0.465625,0.46875,0.4625
906,58,0.46875,0.475,0.4625
906,59,0.50625,0.5,0.5125
906,60,0.48125,0.48125,0.48125
906,61,0.496875,0.49375,0.5
906,62,0.465625,0.4375,0.49375
906,63,0.484375,0.48125,0.4875
906,64,0.4875,0.49375,0.48125
906,65,0.4875,0.4875,0.4875
906,66,0.4625,0.4375,0.4875
906,67,0.48125,0.48125,0.48125
906,68,0.484375,0.5,0.46875
906,69,0.484375,0.50625,0.4625
906,70,0.453125,0.45625,0.45
906,71,0.48125,0.4875,0.475
906,72,0.484375,0.475,0.49375
906,73,0.48125,0.46875,0.49375
906,74,0.50625,0.5125,0.5
906,75,0.490625,0.46875,0.5125
906,76,0.515625,0.5,0.53125
906,77,0.50625,0.50625,0.50625
906,78,0.5125,0.50625,0.51875
906,79,0.515625,0.5125,0.51875
907,0,0.515625,0.50625,0.525
907,1,0.5125,0.5,0.525
907,2,0.496875,0.51875,0.475
907,3,0.503125,0.5,0.50625
907,4,0.521875,0.55,0.49375
907,5,0.509375,0.5125,0.50625
907,6,0.503125,0.49375,0.5125
907,7,0.5,0.475,0.525
907,8,0.521875,0.49375,0.55
907,9,0.525,0.50625,0.54375
907,10,0.5125,0.48125,0.54375
907,11,0.528125,0.525,0.53125
907,12,0.5,0.48125,0.51875
907,13,0.525,0.51875,0.53125
907,14,0.525,0.5375,0.5125
907,15,0.5125,0.55,0.475
907,16,0.503125,0.5625,0.44375
907,17,0.496875,0.5125,0.48125
907,18,0.54375,0.56875,0.51875
907,19,0.534375,0.55,0.51875
907,20,0.534375,0.54375,0.525
907,21,0.503125,0.5375,0.46875
907,22,0.490625,0.5,0.48125
907,23,0.50625,0.51875,0.49375
907,24,0.525,0.525,0.525
907,25,0.503125,0.48125,0.525
907,26,0.5,0.45625,0.54375
907,27,0.4875,0.44375,0.53125
907,28,0.496875,0.45,0.54375
907,29,0.503125,0.48125,0.525
907,30,0.521875,0.525,0.51875
907,31,0.521875,0.525,0.51875
907,32,0.525,0.5125,0.5375
907,33,0.540625,0.55625,0.525
907,34,0.540625,0.55,0.53125
907,35,0.553125,0.55,0.55625
907,36,0.540625,0.5375,0.54375
907,37,0.525,0.5125,0.5375
907,38,0.50625,0.4875,0.525
907,39,0.54375,0.5375,0.55
907,40,0.515625,0.51875,0.5125
907,41,0.53125,0.525,0.5375
907,42,0.534375,0.55,0.51875
907,43,0.521875,0.53125,0.5125
907,44,0.53125,0.5125,0.55
907,45,0.546875,0.55,0.54375
907,46,0.54375,0.54375,0.54375
907,47,0.5375,0.5625,0.5125
907,48,0.5625,0.55625,0.56875
907,49,0.5625,0.58125,0.54375
907,50,0.565625,0.58125,0.55
907,51,0.571875,0.61875,0.525
907,52,0.55,0.55,0.55
907,53,0.534375,0.56875,0.5
907,54,0.553125,0.59375,0.5125
907,55,0.534375,0.55625,0.5125
907,56,0.55625,0.5875,0.525
907,57,0.55,0.5625,0.5375
907,58,0.559375,0.575,0.54375
907,59,0.559375,0.5875,0.53125
907,60,0.55,0.5875,0.5125
907,61,0.53125,0.575,0.4875
907,62,0.5375,0.5625,0.5125
907,63,0.5375,0.5625,0.5125
907,64,0.534375,0.55,0.51875
907,65,0.509375,0.51875,0.5
907,66,0.525,0.5375,0.5125
907,67,0.528125,0.53125,0.525
907,68,0.55,0.55625,0.54375
907,69,0.53125,0.53125,0.53125
907,70,0.51875,0.525,0.5125
907,71,0.51875,0.51875,0.51875
907,72,0.50625,0.525,0.4875
907,73,0.5,0.51875,0.48125
907,74,0.50625,0.55,0.4625
907,75,0.478125,0.49375,0.4625
907,76,0.490625,0.5125,0.46875
907,77,0.490625,0.50625,0.475
907,78,0.5,0.5125,0.4875
907,79,0.496875,0.49375,0.5
908,0,0.490625,0.5,0.48125
908,1,0.484375,0.525,0.44375
908,2,0.496875,0.5125,0.48125
908,3,0.5125,0.51875,0.50625
908,4,0.509375,0.58125,0.4375
908,5,0.4875,0.50625,0.46875
908,6,0.503125,0.5125,0.49375
908,7,0.496875,0.51875,0.475
908,8,0.50625,0.53125,0.48125
908,9,0.49375,0.525,0.4625
908,10,0.49375,0.51875,0.46875
908,11,0.5,0.56875,0.43125
908,12,0.4875,0.53125,0.44375
908,13,0.4875,0.54375,0.43125
908,14,0.48125,0.51875,0.44375
908,15,0.484375,0.51875,0.45
908,16,0.490625,0.56875,0.4125
908,17,0.50625,0.525,0.4875
908,18,0.50625,0.5125,0.5
908,19,0.5,0.4875,0.5125
908,20,0.5,0.48125,0.51875
908,21,0.528125,0.5375,0.51875
908,22,0.515625,0.525,0.50625
908,23,0.521875,0.5375,0.50625
908,24,0.496875,0.46875,0.525
908,25,0.5125,0.5,0.525
908,26,0.4875,0.4875,0.4875
908,27,0.5,0.5125,0.4875
908,28,0.5125,0.54375,0.48125
908,29,0.521875,0.56875,0.475
908,30,0.4875,0.5125,0.4625
908,31,0.5125,0.54375,0.48125
908,32,0.496875,0.525,0.46875
908,33,0.515625,0.525,0.50625
908,34,0.515625,0.50625,0.525
908,35,0.50625,0.475,0.5375
908,36,0.465625,0.46875,0.4625
908,37,0.5,0.49375,0.50625
908,38,0.509375,0.5375,0.48125
908,39,0.515625,0.55,0.48125
908,40,0.5,0.5,0.5
908,41,0.4875,0.5,0.475
908,42,0.484375,0.475,0.49375
908,43,0.471875,0.475,0.46875
908,44,0.50625,0.5125,0.5
908,45,0.503125,0.50625,0.5
908,46,0.503125,0.5,0.50625
908,47,0.51875,0.54375,0.49375
908,48,0.51875,0.50625,0.53125
908,49,0.53125,0.5375,0.525
908,50,0.521875,0.55,0.49375
908,51,0.525,0.5375,0.5125
908,52,0.50625,0.5125,0.5
908,53,0.496875,0.5375,0.45625
908,54,0.521875,0.5625,0.48125
908,55,0.540625,0.56875,0.5125
908,56,0.521875,0.5375,0.50625
908,57,0.503125,0.51875,0.4875
908,58,0.471875,0.46875,0.475
908,59,0.5,0.5,0.5
908,60,0.509375,0.50625,0.5125
908,61,0.503125,0.4625,0.54375
908,62,0.496875,0.4875,0.50625
908,63,0.48125,0.4625,0.5
908,64,0.45,0.425,0.475
908,65,0.45,0.4,0.5
908,66,0.440625,0.4125,0.46875
908,67,0.421875,0.4,0.44375
908,68,0.44375,0.40625,0.48125
908,69,0.446875,0.425,0.46875
908,70,0.446875,0.45,0.44375
908,71,0.440625,0.43125,0.45
908,72,0.44375,0.45,0.4375
908,73,0.440625,0.41875,0.4625
908,74,0.46875,0.475,0.4625
908,75,0.465625,0.48125,0.45
908,76,0.48125,0.4875,0.475
