seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
706,17,0.50625,0.49375,0.51875
706,18,0.521875,0.51875,0.525
706,19,0.50625,0.48125,0.53125
706,20,0.53125,0.5,0.5625
706,21,0.528125,0.5,0.55625
706,22,0.5125,0.5375,0.4875
706,23,0.521875,0.49375,0.55
706,24,0.50625,0.475,0.5375
706,25,0.50625,0.4625,0.55
706,26,0.50625,0.475,0.5375
706,27,0.478125,0.44375,0.5125
706,28,0.503125,0.48125,0.525
706,29,0.5,0.475,0.525
706,30,0.478125,0.4625,0.49375
706,31,0.5,0.5125,0.4875
706,32,0.534375,0.53125,0.5375
706,33,0.521875,0.53125,0.5125
707,0,0.475,0.475,0.475
707,1,0.459375,0.4625,0.45625
707,2,0.48125,0.49375,0.46875
707,3,0.4625,0.4375,0.4875
707,4,0.484375,0.51875,0.45
707,5,0.475,0.475,0.475
707,6,0.484375,0.48125,0.4875
707,7,0.465625,0.49375,0.4375
707,8,0.478125,0.5125,0.44375
707,9,0.46875,0.5125,0.425
707,10,0.45,0.48125,0.41875
707,11,0.44375,0.475,0.4125
707,12,0.49375,0.5,0.4875
707,13,0.421875,0.40625,0.4375
707,14,0.446875,0.44375,0.45
707,15,0.45,0.44375,0.45625
707,16,0.50625,0.475,0.5375
707,17,0.45625,0.45,0.4625
707,18,0.45625,0.41875,0.49375
707,19,0.465625,0.44375,0.4875
707,20,0.46875,0.45625,0.48125
707,21,0.4625,0.45,0.475
707,22,0.471875,0.45625,0.4875
707,23,0.4375,0.45,0.425
707,24,0.421875,0.45625,0.3875
707,25,0.459375,0.475,0.44375
707,26,0.49375,0.5125,0.475
707,27,0.46875,0.48125,0.45625
707,28,0.46875,0.475,0.4625
707,29,0.475,0.46875,0.48125
707,30,0.478125,0.46875,0.4875
707,31,0.471875,0.48125,0.4625
707,32,0.465625,0.5,0.43125
707,33,0.496875,0.5125,0.48125
708,0,0.515625,0.53125,0.5
708,1,0.496875,0.45625,0.5375
708,2,0.509375,0.525,0.49375
708,3,0.5125,0.525,0.5
708,4,0.509375,0.5125,0.50625
708,5,0.478125,0.5125,0.44375
708,6,0.528125,0.54375,0.5125
708,7,0.509375,0.50625,0.5125
708,8,0.49375,0.4875,0.5
708,9,0.490625,0.4875,0.49375
708,10,0.478125,0.4875,0.46875
708,11,0.4875,0.49375,0.48125
708,12,0.4625,0.45625,0.46875
708,13,0.496875,0.4875,0.50625
708,14,0.465625,0.49375,0.4375
708,15,0.45,0.4625,0.4375
708,16,0.51875,0.475,0.5625
708,17,0.490625,0.49375,0.4875
708,18,0.503125,0.4875,0.51875
708,19,0.4875,0.49375,0.48125
708,20,0.490625,0.4875,0.49375
708,21,0.49375,0.475,0.5125
708,22,0.53125,0.53125,0.53125
708,23,0.515625,0.50625,0.525
708,24,0.534375,0.50625,0.5625
708,25,0.521875,0.48125,0.5625
708,26,0.528125,0.5,0.55625
708,27,0.521875,0.5,0.54375
708,28,0.5375,0.5125,0.5625
708,29,0.534375,0.5,0.56875
708,30,0.525,0.51875,0.53125
708,31,0.5125,0.50625,0.51875
708,32,0.521875,0.5,0.54375
708,33,0.50625,0.5,0.5125
709,0,0.4875,0.475,0.5
709,1,0.4875,0.50625,0.46875
709,2,0.5,0.5125,0.4875
709,3,0.48125,0.4875,0.475
709,4,0.490625,0.49375,0.4875
709,5,0.503125,0.46875,0.5375
709,6,0.490625,0.4625,0.51875
709,7,0.478125,0.4625,0.49375
709,8,0.48125,0.48125,0.48125
709,9,0.471875,0.49375,0.45
709,10,0.484375,0.50625,0.4625
709,11,0.475,0.475,0.475
709,12,0.49375,0.49375,0.49375
709,13,0.48125,0.50625,0.45625
709,14,0.45,0.48125,0.41875
709,15,0.46875,0.50625,0.43125
709,16,0.46875,0.5125,0.425
709,17,0.478125,0.51875,0.4375
709,18,0.465625,0.5,0.43125
709,19,0.4625,0.49375,0.43125
709,20,0.475,0.50625,0.44375
709,21,0.48125,0.45625,0.50625
709,22,0.48125,0.5125,0.45
709,23,0.4875,0.49375,0.48125
709,24,0.478125,0.4875,0.46875
709,25,0.478125,0.475,0.48125
709,26,0.478125,0.48125,0.475
709,27,0.46875,0.4625,0.475
709,28,0.453125,0.4625,0.44375
709,29,0.459375,0.4625,0.45625
709,30,0.475,0.4625,0.4875
709,31,0.465625,0.4375,0.49375
709,32,0.46875,0.4625,0.475
709,33,0.446875,0.45,0.44375
710,0,0.515625,0.5,0.53125
710,1,0.50625,0.5125,0.5
710,2,0.50625,0.5125,0.5
710,3,0.503125,0.50625,0.5
710,4,0.509375,0.55,0.46875
710,5,0.509375,0.51875,0.5
710,6,0.525,0.5,0.55
710,7,0.50625,0.5125,0.5
710,8,0.534375,0.5125,0.55625
710,9,0.496875,0.50625,0.4875
710,10,0.5375,0.54375,0.53125
710,11,0.528125,0.49375,0.5625
710,12,0.534375,0.55625,0.5125
710,13,0.55625,0.55625,0.55625
710,14,0.4875,0.5125,0.4625
710,15,0.5125,0.525,0.5
710,16,0.496875,0.50625,0.4875
710,17,0.54375,0.54375,0.54375
710,18,0.509375,0.51875,0.5
710,19,0.496875,0.49375,0.5
710,20,0.4875,0.5125,0.4625
710,21,0.4625,0.5,0.425
710,22,0.4875,0.50625,0.46875
710,23,0.4875,0.5,0.475
710,24,0.5125,0.50625,0.51875
710,25,0.49375,0.48125,0.50625
710,26,0.5125,0.5125,0.5125
710,27,0.5125,0.5,0.525
710,28,0.525,0.50625,0.54375
710,29,0.509375,0.4875,0.53125
710,30,0.528125,0.5125,0.54375
710,31,0.5125,0.5125,0.5125
710,32,0.51875,0.51875,0.51875
710,33,0.528125,0.55,0.50625
711,0,0.4875,0.45,0.525
711,1,0.490625,0.48125,0.5
711,2,0.515625,0.49375,0.5375
711,3,0.50625,0.575,0.4375
711,4,0.503125,0.53125,0.475
711,5,0.5125,0.5625,0.4625
711,6,0.496875,0.53125,0.4625
711,7,0.503125,0.4875,0.51875
711,8,0.48125,0.475,0.4875
711,9,0.490625,0.5,0.48125
711,10,0.459375,0.45,0.46875
711,11,0.478125,0.4875,0.46875
711,12,0.446875,0.4375,0.45625
711,13,0.465625,0.475,0.45625
711,14,0.4625,0.45,0.475
711,15,0.475,0.475,0.475
711,16,0.484375,0.49375,0.475
711,17,0.50625,0.50625,0.50625
711,18,0.471875,0.45625,0.4875
711,19,0.5,0.48125,0.51875
711,20,0.496875,0.5,0.49375
711,21,0.50625,0.49375,0.51875
711,22,0.50625,0.53125,0.48125
711,23,0.49375,0.53125,0.45625
711,24,0.49375,0.49375,0.49375
711,25,0.4875,0.5125,0.4625
711,26,0.51875,0.54375,0.49375
711,27,0.5,0.49375,0.50625
711,28,0.490625,0.46875,0.5125
711,29,0.4875,0.4625,0.5125
711,30,0.496875,0.48125,0.5125
711,31,0.509375,0.525,0.49375
711,32,0.50625,0.4875,0.525
711,33,0.509375,0.50625,0.5125
712,0,0.446875,0.4625,0.43125
712,1,0.50625,0.55,0.4625
712,2,0.496875,0.53125,0.4625
712,3,0.490625,0.4875,0.49375
712,4,0.475,0.5125,0.4375
712,5,0.490625,0.45625,0.525
712,6,0.5125,0.49375,0.53125
712,7,0.5,0.45,0.55
712,8,0.496875,0.48125,0.5125
712,9,0.484375,0.49375,0.475
712,10,0.4875,0.48125,0.49375
712,11,0.478125,0.46875,0.4875
712,12,0.471875,0.45625,0.4875
712,13,0.4875,0.49375,0.48125
712,14,0.50625,0.50625,0.50625
712,15,0.515625,0.50625,0.525
712,16,0.48125,0.48125,0.48125
712,17,0.484375,0.475,0.49375
712,18,0.4875,0.4875,0.4875
712,19,0.490625,0.49375,0.4875
712,20,0.484375,0.475,0.49375
712,21,0.484375,0.4625,0.50625
712,22,0.478125,0.46875,0.4875
712,23,0.46875,0.46875,0.46875
712,24,0.465625,0.45,0.48125
712,25,0.46875,0.48125,0.45625
712,26,0.46875,0.475,0.4625
712,27,0.49375,0.48125,0.50625
712,28,0.496875,0.49375,0.5
712,29,0.49375,0.5125,0.475
712,30,0.48125,0.5125,0.45
712,31,0.48125,0.48125,0.48125
712,32,0.48125,0.49375,0.46875
712,33,0.50625,0.4875,0.525
713,0,0.465625,0.4625,0.46875
713,1,0.478125,0.46875,0.4875
713,2,0.490625,0.49375,0.4875
713,3,0.5125,0.50625,0.51875
713,4,0.4875,0.48125,0.49375
713,5,0.49375,0.4875,0.5
713,6,0.484375,0.5,0.46875
713,7,0.49375,0.50625,0.48125
713,8,0.465625,0.44375,0.4875
713,9,0.540625,0.55625,0.525
713,10,0.515625,0.5125,0.51875
713,11,0.546875,0.56875,0.525
713,12,0.55625,0.55625,0.55625
713,13,0.5,0.50625,0.49375
713,14,0.5125,0.55,0.475
713,15,0.50625,0.525,0.4875
713,16,0.5125,0.5,0.525
713,17,0.48125,0.5,0.4625
713,18,0.51875,0.54375,0.49375
713,19,0.51875,0.55625,0.48125
713,20,0.55,0.5625,0.5375
713,21,0.496875,0.525,0.46875
713,22,0.5125,0.53125,0.49375
713,23,0.528125,0.51875,0.5375
713,24,0.5,0.4875,0.5125
713,25,0.525,0.5375,0.5125
713,26,0.51875,0.51875,0.51875
713,27,0.53125,0.51875,0.54375
713,28,0.53125,0.5375,0.525
713,29,0.528125,0.5375,0.51875
713,30,0.528125,0.54375,0.5125
713,31,0.503125,0.51875,0.4875
713,32,0.503125,0.54375,0.4625
713,33,0.5,0.55625,0.44375
714,0,0.45625,0.4375,0.475
714,1,0.471875,0.4625,0.48125
714,2,0.496875,0.475,0.51875
714,3,0.49375,0.5,0.4875
714,4,0.49375,0.4875,0.5
714,5,0.484375,0.475,0.49375
714,6,0.503125,0.53125,0.475
714,7,0.5,0.4875,0.5125
714,8,0.496875,0.50625,0.4875
714,9,0.503125,0.50625,0.5
714,10,0.51875,0.525,0.5125
714,11,0.565625,0.575,0.55625
714,12,0.54375,0.55625,0.53125
714,13,0.55,0.53125,0.56875
714,14,0.525,0.5125,0.5375
714,15,0.503125,0.48125,0.525
714,16,0.490625,0.49375,0.4875
714,17,0.53125,0.5375,0.525
714,18,0.509375,0.525,0.49375
714,19,0.48125,0.50625,0.45625
714,20,0.45625,0.4625,0.45
714,21,0.478125,0.4875,0.46875
714,22,0.453125,0.475,0.43125
714,23,0.45625,0.49375,0.41875
714,24,0.475,0.49375,0.45625
714,25,0.475,0.50625,0.44375
714,26,0.46875,0.51875,0.41875
714,27,0.478125,0.50625,0.45
714,28,0.490625,0.5375,0.44375
714,29,0.48125,0.53125,0.43125
714,30,0.5,0.56875,0.43125
714,31,0.4875,0.51875,0.45625
714,32,0.478125,0.525,0.43125
714,33,0.465625,0.4875,0.44375
715,0,0.509375,0.475,0.54375
715,1,0.490625,0.48125,0.5
715,2,0.484375,0.49375,0.475
715,3,0.490625,0.45625,0.525
715,4,0.46875,0.49375,0.44375
715,5,0.51875,0.54375,0.49375
715,6,0.490625,0.4875,0.49375
715,7,0.5,0.5375,0.4625
715,8,0.5125,0.5625,0.4625
715,9,0.4875,0.48125,0.49375
715,10,0.540625,0.54375,0.5375
715,11,0.490625,0.4875,0.49375
715,12,0.521875,0.55,0.49375
715,13,0.5375,0.5375,0.5375
715,14,0.528125,0.5125,0.54375
715,15,0.478125,0.46875,0.4875
715,16,0.528125,0.5375,0.51875
715,17,0.51875,0.525,0.5125
715,18,0.51875,0.54375,0.49375
715,19,0.5,0.5375,0.4625
715,20,0.5,0.5,0.5
715,21,0.503125,0.525,0.48125
715,22,0.478125,0.4625,0.49375
715,23,0.475,0.4875,0.4625
715,24,0.51875,0.51875,0.51875
715,25,0.50625,0.46875,0.54375
715,26,0.51875,0.4875,0.55
715,27,0.528125,0.525,0.53125
715,28,0.5,0.51875,0.48125
715,29,0.5,0.5125,0.4875
715,30,0.478125,0.5,0.45625
715,31,0.5,0.5375,0.4625
715,32,0.5125,0.5375,0.4875
715,33,0.5,0.54375,0.45625
716,0,0.5375,0.5125,0.5625
716,1,0.4875,0.4875,0.4875
716,2,0.525,0.5,0.55
716,3,0.51875,0.4875,0.55
716,4,0.51875,0.525,0.5125
716,5,0.509375,0.525,0.49375
716,6,0.528125,0.525,0.53125
716,7,0.546875,0.56875,0.525
716,8,0.51875,0.525,0.5125
716,9,0.475,0.475,0.475
716,10,0.5375,0.55,0.525
716,11,0.51875,0.59375,0.44375
716,12,0.51875,0.5875,0.45
716,13,0.540625,0.575,0.50625
716,14,0.5375,0.6,0.475
716,15,0.553125,0.575,0.53125
716,16,0.54375,0.58125,0.50625
716,17,0.546875,0.56875,0.525
716,18,0.528125,0.54375,0.5125
716,19,0.55,0.55,0.55
716,20,0.525,0.525,0.525
716,21,0.54375,0.5625,0.525
716,22,0.5125,0.525,0.5
716,23,0.5375,0.5375,0.5375
716,24,0.54375,0.5625,0.525
716,25,0.546875,0.55,0.54375
716,26,0.5125,0.53125,0.49375
716,27,0.540625,0.54375,0.5375
716,28,0.54375,0.55,0.5375
716,29,0.534375,0.5375,0.53125
716,30,0.521875,0.51875,0.525
716,31,0.53125,0.5125,0.55
716,32,0.528125,0.5125,0.54375
716,33,0.5375,0.51875,0.55625
717,0,0.490625,0.46875,0.5125
717,1,0.5,0.49375,0.50625
717,2,0.515625,0.475,0.55625
717,3,0.490625,0.46875,0.5125
717,4,0.490625,0.4625,0.51875
717,5,0.5,0.46875,0.53125
717,6,0.48125,0.49375,0.46875
717,7,0.475,0.45625,0.49375
717,8,0.490625,0.54375,0.4375
717,9,0.4625,0.425,0.5
717,10,0.5,0.475,0.525
717,11,0.496875,0.4875,0.50625
717,12,0.49375,0.50625,0.48125
717,13,0.45,0.45,0.45
717,14,0.459375,0.48125,0.4375
717,15,0.465625,0.48125,0.45
717,16,0.465625,0.4375,0.49375
717,17,0.471875,0.4625,0.48125
717,18,0.484375,0.45625,0.5125
717,19,0.465625,0.44375,0.4875
717,20,0.484375,0.45625,0.5125
717,21,0.5,0.5,0.5
717,22,0.50625,0.4625,0.55
717,23,0.509375,0.5,0.51875
717,24,0.484375,0.475,0.49375
717,25,0.471875,0.475,0.46875
717,26,0.49375,0.49375,0.49375
717,27,0.471875,0.48125,0.4625
717,28,0.48125,0.45625,0.50625
717,29,0.509375,0.5,0.51875
717,30,0.528125,0.5375,0.51875
717,31,0.515625,0.525,0.50625
717,32,0.5375,0.51875,0.55625
717,33,0.515625,0.5125,0.51875
718,0,0.525,0.55,0.5
718,1,0.49375,0.5125,0.475
718,2,0.515625,0.5625,0.46875
718,3,0.475,0.4875,0.4625
718,4,0.49375,0.51875,0.46875
718,5,0.478125,0.5,0.45625
718,6,0.5375,0.54375,0.53125
718,7,0.509375,0.50625,0.5125
718,8,0.496875,0.5125,0.48125
718,9,0.484375,0.4875,0.48125
718,10,0.471875,0.45,0.49375
718,11,0.534375,0.575,0.49375
718,12,0.490625,0.50625,0.475
718,13,0.453125,0.44375,0.4625
718,14,0.4375,0.3875,0.4875
718,15,0.446875,0.44375,0.45
718,16,0.45,0.43125,0.46875
718,17,0.496875,0.48125,0.5125
718,18,0.4875,0.4375,0.5375
718,19,0.478125,0.45,0.50625
718,20,0.503125,0.4625,0.54375
718,21,0.509375,0.45625,0.5625
718,22,0.496875,0.49375,0.5
718,23,0.49375,0.5,0.4875
718,24,0.484375,0.49375,0.475
718,25,0.490625,0.5125,0.46875
718,26,0.465625,0.48125,0.45
718,27,0.490625,0.46875,0.5125
718,28,0.5,0.49375,0.50625
718,29,0.48125,0.45625,0.50625
718,30,0.503125,0.4875,0.51875
718,31,0.465625,0.43125,0.5
718,32,0.496875,0.45625,0.5375
718,33,0.484375,0.43125,0.5375
719,0,0.5,0.50625,0.49375
719,1,0.45,0.46875,0.43125
719,2,0.478125,0.45625,0.5
719,3,0.475,0.45625,0.49375
719,4,0.4875,0.41875,0.55625
719,5,0.503125,0.49375,0.5125
719,6,0.534375,0.56875,0.5
719,7,0.525,0.53125,0.51875
719,8,0.51875,0.50625,0.53125
719,9,0.540625,0.50625,0.575
719,10,0.50625,0.50625,0.50625
719,11,0.484375,0.46875,0.5
719,12,0.490625,0.46875,0.5125
719,13,0.51875,0.49375,0.54375
719,14,0.534375,0.5,0.56875
719,15,0.55625,0.54375,0.56875
719,16,0.515625,0.49375,0.5375
719,17,0.55,0.54375,0.55625
719,18,0.496875,0.49375,0.5
719,19,0.53125,0.50625,0.55625
719,20,0.51875,0.5125,0.525
719,21,0.53125,0.54375,0.51875
719,22,0.509375,0.5375,0.48125
719,23,0.5,0.53125,0.46875
719,24,0.4875,0.4875,0.4875
719,25,0.475,0.50625,0.44375
719,26,0.484375,0.5125,0.45625
719,27,0.49375,0.525,0.4625
719,28,0.50625,0.50625,0.50625
719,29,0.50625,0.525,0.4875
719,30,0.509375,0.5125,0.50625
719,31,0.5125,0.525,0.5
719,32,0.4875,0.49375,0.48125
719,33,0.49375,0.49375,0.49375
720,0,0.4875,0.49375,0.48125
720,1,0.478125,0.5,0.45625
720,2,0.50625,0.50625,0.50625
720,3,0.490625,0.51875,0.4625
720,4,0.5,0.51875,0.48125
720,5,0.475,0.45625,0.49375
720,6,0.4875,0.49375,0.48125
720,7,0.465625,0.43125,0.5
720,8,0.4875,0.48125,0.49375
720,9,0.496875,0.4875,0.50625
720,10,0.46875,0.45,0.4875
720,11,0.465625,0.425,0.50625
720,12,0.459375,0.40625,0.5125
720,13,0.4875,0.45625,0.51875
720,14,0.434375,0.43125,0.4375
720,15,0.446875,0.4125,0.48125
720,16,0.446875,0.4375,0.45625
720,17,0.453125,0.45625,0.45
720,18,0.471875,0.46875,0.475
720,19,0.496875,0.48125,0.5125
720,20,0.46875,0.5,0.4375
720,21,0.446875,0.45625,0.4375
720,22,0.48125,0.46875,0.49375
720,23,0.453125,0.45,0.45625
720,24,0.46875,0.475,0.4625
720,25,0.44375,0.43125,0.45625
720,26,0.46875,0.43125,0.50625
720,27,0.4625,0.45,0.475
720,28,0.45625,0.4625,0.45
720,29,0.4375,0.44375,0.43125
720,30,0.43125,0.425,0.4375
720,31,0.46875,0.48125,0.45625
720,32,0.45,0.46875,0.43125
720,33,0.46875,0.4875,0.45
721,0,0.521875,0.5375,0.50625
721,1,0.515625,0.525,0.50625
721,2,0.534375,0.53125,0.5375
721,3,0.509375,0.5125,0.50625
721,4,0.50625,0.4875,0.525
721,5,0.515625,0.5,0.53125
721,6,0.51875,0.51875,0.51875
721,7,0.496875,0.425,0.56875
721,8,0.5,0.4875,0.5125
721,9,0.540625,0.4875,0.59375
721,10,0.5125,0.48125,0.54375
721,11,0.50625,0.5125,0.5
721,12,0.478125,0.5,0.45625
721,13,0.484375,0.48125,0.4875
721,14,0.503125,0.475,0.53125
721,15,0.5,0.4625,0.5375
721,16,0.4625,0.425,0.5
721,17,0.50625,0.5125,0.5
721,18,0.48125,0.4875,0.475
721,19,0.48125,0.50625,0.45625
721,20,0.478125,0.48125,0.475
721,21,0.4625,0.45625,0.46875
721,22,0.471875,0.43125,0.5125
721,23,0.46875,0.45,0.4875
721,24,0.4875,0.45625,0.51875
721,25,0.471875,0.4375,0.50625
721,26,0.4625,0.44375,0.48125
721,27,0.44375,0.41875,0.46875
721,28,0.440625,0.41875,0.4625
721,29,0.465625,0.41875,0.5125
721,30,0.4625,0.425,0.5
721,31,0.484375,0.45,0.51875
721,32,0.46875,0.4375,0.5
721,33,0.49375,0.45625,0.53125
722,0,0.509375,0.5,0.51875
722,1,0.490625,0.48125,0.5
722,2,0.503125,0.50625,0.5
722,3,0.4875,0.4625,0.5125
722,4,0.475,0.44375,0.50625
722,5,0.496875,0.475,0.51875
722,6,0.5,0.475,0.525
722,7,0.5,0.45625,0.54375
722,8,0.49375,0.475,0.5125
722,9,0.44375,0.425,0.4625
722,10,0.49375,0.49375,0.49375
722,11,0.509375,0.53125,0.4875
722,12,0.503125,0.5,0.50625
722,13,0.528125,0.525,0.53125
722,14,0.515625,0.4875,0.54375
722,15,0.515625,0.5,0.53125
722,16,0.5125,0.49375,0.53125
722,17,0.50625,0.49375,0.51875
722,18,0.475,0.4625,0.4875
722,19,0.459375,0.475,0.44375
722,20,0.48125,0.45,0.5125
722,21,0.49375,0.48125,0.50625
722,22,0.528125,0.54375,0.5125
722,23,0.50625,0.5,0.5125
722,24,0.503125,0.525,0.48125
722,25,0.503125,0.49375,0.5125
722,26,0.50625,0.51875,0.49375
722,27,0.503125,0.50625,0.5
722,28,0.51875,0.525,0.5125
722,29,0.51875,0.51875,0.51875
722,30,0.53125,0.51875,0.54375
722,31,0.534375,0.525,0.54375
722,32,0.53125,0.5125,0.55
722,33,0.53125,0.53125,0.53125
723,0,0.515625,0.51875,0.5125
723,1,0.509375,0.50625,0.5125
723,2,0.503125,0.4875,0.51875
723,3,0.509375,0.48125,0.5375
723,4,0.5125,0.51875,0.50625
723,5,0.5,0.5375,0.4625
723,6,0.540625,0.5375,0.54375
723,7,0.5125,0.5125,0.5125
723,8,0.5125,0.4875,0.5375
723,9,0.50625,0.4875,0.525
723,10,0.49375,0.46875,0.51875
723,11,0.5,0.48125,0.51875
723,12,0.509375,0.4875,0.53125
723,13,0.50625,0.48125,0.53125
723,14,0.503125,0.5,0.50625
723,15,0.503125,0.53125,0.475
723,16,0.4875,0.49375,0.48125
723,17,0.4875,0.48125,0.49375
723,18,0.49375,0.53125,0.45625
723,19,0.503125,0.525,0.48125
723,20,0.49375,0.475,0.5125
723,21,0.478125,0.48125,0.475
723,22,0.475,0.45,0.5
723,23,0.496875,0.45625,0.5375
723,24,0.45,0.4,0.5
723,25,0.4875,0.44375,0.53125
723,26,0.465625,0.4375,0.49375
723,27,0.490625,0.48125,0.5
723,28,0.465625,0.46875,0.4625
723,29,0.4625,0.46875,0.45625
723,30,0.475,0.45,0.5
723,31,0.465625,0.4625,0.46875
723,32,0.471875,0.475,0.46875
723,33,0.471875,0.45625,0.4875
724,0,0.478125,0.50625,0.45
724,1,0.48125,0.50625,0.45625
724,2,0.5,0.5,0.5
724,3,0.4875,0.4875,0.4875
724,4,0.496875,0.5,0.49375
724,5,0.496875,0.53125,0.4625
724,6,0.50625,0.525,0.4875
724,7,0.45625,0.5,0.4125
724,8,0.453125,0.475,0.43125
724,9,0.49375,0.51875,0.46875
724,10,0.515625,0.53125,0.5
724,11,0.49375,0.54375,0.44375
724,12,0.53125,0.525,0.5375
724,13,0.53125,0.5375,0.525
724,14,0.55,0.5375,0.5625
724,15,0.5375,0.54375,0.53125
724,16,0.546875,0.55,0.54375
724,17,0.56875,0.56875,0.56875
724,18,0.559375,0.5875,0.53125
724,19,0.553125,0.59375,0.5125
724,20,0.51875,0.55625,0.48125
724,21,0.51875,0.5625,0.475
724,22,0.534375,0.55625,0.5125
724,23,0.5375,0.53125,0.54375
724,24,0.5375,0.54375,0.53125
724,25,0.521875,0.5125,0.53125
724,26,0.5125,0.4875,0.5375
724,27,0.515625,0.48125,0.55
724,28,0.521875,0.51875,0.525
724,29,0.540625,0.54375,0.5375
724,30,0.54375,0.53125,0.55625
724,31,0.528125,0.4875,0.56875
724,32,0.546875,0.5375,0.55625
724,33,0.55625,0.55,0.5625
725,0,0.5375,0.55,0.525
725,1,0.559375,0.56875,0.55
725,2,0.553125,0.575,0.53125
725,3,0.54375,0.575,0.5125
725,4,0.515625,0.51875,0.5125
725,5,0.521875,0.53125,0.5125
725,6,0.534375,0.575,0.49375
725,7,0.546875,0.5875,0.50625
725,8,0.553125,0.5625,0.54375
725,9,0.5375,0.5375,0.5375
725,10,0.50625,0.51875,0.49375
725,11,0.503125,0.4875,0.51875
725,12,0.48125,0.46875,0.49375
725,13,0.50625,0.4875,0.525
725,14,0.496875,0.4375,0.55625
725,15,0.509375,0.475,0.54375
725,16,0.496875,0.48125,0.5125
725,17,0.5125,0.475,0.55
725,18,0.509375,0.5125,0.50625
725,19,0.5,0.48125,0.51875
725,20,0.5,0.48125,0.51875
725,21,0.51875,0.51875,0.51875
725,22,0.515625,0.4875,0.54375
725,23,0.5125,0.4875,0.5375
725,24,0.49375,0.48125,0.50625
725,25,0.5125,0.5375,0.4875
725,26,0.54375,0.55,0.5375
725,27,0.521875,0.525,0.51875
725,28,0.525,0.5125,0.5375
725,29,0.534375,0.54375,0.525
725,30,0.521875,0.5125,0.53125
725,31,0.50625,0.5125,0.5
725,32,0.521875,0.525,0.51875
725,33,0.5125,0.51875,0.50625
726,0,0.48125,0.46875,0.49375
726,1,0.50625,0.5375,0.475
726,2,0.478125,0.525,0.43125
726,3,0.465625,0.44375,0.4875
726,4,0.459375,0.4625,0.45625
726,5,0.48125,0.5,0.4625
726,6,0.515625,0.54375,0.4875
726,7,0.5125,0.525,0.5
726,8,0.465625,0.46875,0.4625
726,9,0.509375,0.5125,0.50625
726,10,0.49375,0.525,0.4625
726,11,0.53125,0.5625,0.5
726,12,0.525,0.51875,0.53125
726,13,0.546875,0.5125,0.58125
726,14,0.51875,0.5,0.5375
726,15,0.51875,0.51875,0.51875
726,16,0.55,0.54375,0.55625
726,17,0.55625,0.56875,0.54375
726,18,0.51875,0.5125,0.525
726,19,0.503125,0.46875,0.5375
726,20,0.503125,0.525,0.48125
726,21,0.503125,0.4875,0.51875
726,22,0.46875,0.4375,0.5
726,23,0.49375,0.5,0.4875
726,24,0.50625,0.53125,0.48125
726,25,0.484375,0.49375,0.475
726,26,0.484375,0.5375,0.43125
726,27,0.490625,0.53125,0.45
726,28,0.478125,0.475,0.48125
726,29,0.48125,0.49375,0.46875
726,30,0.45625,0.46875,0.44375
726,31,0.446875,0.44375,0.45
726,32,0.475,0.45,0.5
726,33,0.46875,0.45625,0.48125
727,0,0.490625,0.5125,0.46875
727,1,0.53125,0.53125,0.53125
727,2,0.5,0.475,0.525
727,3,0.478125,0.46875,0.4875
727,4,0.509375,0.51875,0.5
727,5,0.496875,0.49375,0.5
727,6,0.5125,0.51875,0.50625
727,7,0.51875,0.50625,0.53125
727,8,0.51875,0.525,0.5125
727,9,0.48125,0.49375,0.46875
727,10,0.5125,0.55,0.475
727,11,0.509375,0.51875,0.5
727,12,0.509375,0.4875,0.53125
727,13,0.4875,0.48125,0.49375
727,14,0.503125,0.5,0.50625
727,15,0.48125,0.49375,0.46875
727,16,0.503125,0.5125,0.49375
727,17,0.50625,0.5,0.5125
727,18,0.5375,0.55,0.525
727,19,0.559375,0.58125,0.5375
727,20,0.540625,0.55625,0.525
727,21,0.528125,0.55625,0.5
727,22,0.528125,0.525,0.53125
727,23,0.51875,0.49375,0.54375
727,24,0.515625,0.5,0.53125
727,25,0.515625,0.525,0.50625
727,26,0.503125,0.46875,0.5375
727,27,0.50625,0.475,0.5375
727,28,0.484375,0.45625,0.5125
727,29,0.503125,0.4625,0.54375
727,30,0.496875,0.48125,0.5125
727,31,0.515625,0.5125,0.51875
727,32,0.490625,0.475,0.50625
727,33,0.503125,0.48125,0.525
728,0,0.484375,0.525,0.44375
728,1,0.475,0.50625,0.44375
728,2,0.475,0.475,0.475
728,3,0.496875,0.48125,0.5125
728,4,0.46875,0.41875,0.51875
728,5,0.53125,0.525,0.5375
728,6,0.496875,0.48125,0.5125
728,7,0.509375,0.50625,0.5125
728,8,0.534375,0.56875,0.5
728,9,0.5125,0.51875,0.50625
728,10,0.515625,0.49375,0.5375
728,11,0.51875,0.5,0.5375
728,12,0.521875,0.5375,0.50625
728,13,0.53125,0.50625,0.55625
728,14,0.50625,0.49375,0.51875
728,15,0.503125,0.49375,0.5125
728,16,0.515625,0.5125,0.51875
728,17,0.54375,0.5375,0.55
728,18,0.515625,0.5125,0.51875
728,19,0.515625,0.5125,0.51875
728,20,0.5125,0.51875,0.50625
728,21,0.565625,0.55625,0.575
728,22,0.525,0.5375,0.5125
728,23,0.525,0.50625,0.54375
728,24,0.53125,0.53125,0.53125
728,25,0.51875,0.55,0.4875
728,26,0.50625,0.5375,0.475
