seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
951,57,0.528125,0.49375,0.5625
951,58,0.4875,0.45625,0.51875
951,59,0.484375,0.46875,0.5
951,60,0.484375,0.48125,0.4875
951,61,0.4875,0.4875,0.4875
951,62,0.465625,0.46875,0.4625
951,63,0.484375,0.49375,0.475
951,64,0.49375,0.49375,0.49375
951,65,0.50625,0.50625,0.50625
951,66,0.496875,0.49375,0.5
951,67,0.521875,0.53125,0.5125
951,68,0.475,0.46875,0.48125
951,69,0.4875,0.49375,0.48125
951,70,0.503125,0.50625,0.5
951,71,0.5,0.50625,0.49375
951,72,0.490625,0.4875,0.49375
951,73,0.5125,0.51875,0.50625
951,74,0.50625,0.48125,0.53125
951,75,0.50625,0.5,0.5125
951,76,0.5,0.4875,0.5125
951,77,0.515625,0.50625,0.525
951,78,0.50625,0.48125,0.53125
951,79,0.503125,0.475,0.53125
952,0,0.521875,0.53125,0.5125
952,1,0.496875,0.54375,0.45
952,2,0.496875,0.5375,0.45625
952,3,0.484375,0.4875,0.48125
952,4,0.4875,0.5125,0.4625
952,5,0.490625,0.51875,0.4625
952,6,0.496875,0.48125,0.5125
952,7,0.4875,0.45625,0.51875
952,8,0.50625,0.5,0.5125
952,9,0.509375,0.4875,0.53125
952,10,0.496875,0.475,0.51875
952,11,0.490625,0.45625,0.525
952,12,0.5,0.51875,0.48125
952,13,0.50625,0.51875,0.49375
952,14,0.496875,0.49375,0.5
952,15,0.496875,0.48125,0.5125
952,16,0.49375,0.49375,0.49375
952,17,0.5,0.48125,0.51875
952,18,0.521875,0.5,0.54375
952,19,0.528125,0.5375,0.51875
952,20,0.534375,0.53125,0.5375
952,21,0.53125,0.53125,0.53125
952,22,0.534375,0.51875,0.55
952,23,0.5375,0.525,0.55
952,24,0.525,0.51875,0.53125
952,25,0.50625,0.48125,0.53125
952,26,0.553125,0.53125,0.575
952,27,0.55,0.53125,0.56875
952,28,0.540625,0.53125,0.55
952,29,0.5125,0.5,0.525
952,30,0.515625,0.51875,0.5125
952,31,0.521875,0.53125,0.5125
952,32,0.53125,0.5125,0.55
952,33,0.528125,0.50625,0.55
952,34,0.49375,0.48125,0.50625
952,35,0.5,0.4625,0.5375
952,36,0.525,0.4875,0.5625
952,37,0.521875,0.46875,0.575
952,38,0.50625,0.4625,0.55
952,39,0.5375,0.50625,0.56875
952,40,0.540625,0.5125,0.56875
952,41,0.540625,0.5,0.58125
952,42,0.546875,0.53125,0.5625
952,43,0.54375,0.54375,0.54375
952,44,0.546875,0.56875,0.525
952,45,0.540625,0.53125,0.55
952,46,0.53125,0.55,0.5125
952,47,0.51875,0.55625,0.48125
952,48,0.55625,0.575,0.5375
952,49,0.534375,0.55625,0.5125
952,50,0.55625,0.58125,0.53125
952,51,0.553125,0.575,0.53125
952,52,0.5375,0.55,0.525
952,53,0.5625,0.575,0.55
952,54,0.5375,0.55,0.525
952,55,0.559375,0.575,0.54375
952,56,0.553125,0.58125,0.525
952,57,0.54375,0.5625,0.525
952,58,0.54375,0.5875,0.5
952,59,0.540625,0.55625,0.525
952,60,0.525,0.525,0.525
952,61,0.55,0.5625,0.5375
952,62,0.528125,0.55625,0.5
952,63,0.55625,0.58125,0.53125
952,64,0.534375,0.55625,0.5125
952,65,0.534375,0.55625,0.5125
952,66,0.54375,0.55625,0.53125
952,67,0.54375,0.53125,0.55625
952,68,0.53125,0.525,0.5375
952,69,0.528125,0.55625,0.5
952,70,0.528125,0.5375,0.51875
952,71,0.5375,0.55625,0.51875
952,72,0.54375,0.5625,0.525
952,73,0.528125,0.51875,0.5375
952,74,0.525,0.5125,0.5375
952,75,0.5,0.45,0.55
952,76,0.5,0.45625,0.54375
952,77,0.51875,0.5125,0.525
952,78,0.528125,0.525,0.53125
952,79,0.528125,0.54375,0.5125
953,0,0.5,0.49375,0.50625
953,1,0.49375,0.5,0.4875
953,2,0.515625,0.54375,0.4875
953,3,0.521875,0.525,0.51875
953,4,0.503125,0.50625,0.5
953,5,0.49375,0.45625,0.53125
953,6,0.496875,0.5125,0.48125
953,7,0.5375,0.51875,0.55625
953,8,0.484375,0.45,0.51875
953,9,0.50625,0.46875,0.54375
953,10,0.5375,0.5125,0.5625
953,11,0.5125,0.50625,0.51875
953,12,0.53125,0.5,0.5625
953,13,0.4875,0.46875,0.50625
953,14,0.484375,0.475,0.49375
953,15,0.471875,0.48125,0.4625
953,16,0.475,0.48125,0.46875
953,17,0.475,0.475,0.475
953,18,0.471875,0.46875,0.475
953,19,0.48125,0.4875,0.475
953,20,0.46875,0.46875,0.46875
953,21,0.459375,0.475,0.44375
953,22,0.490625,0.48125,0.5
953,23,0.490625,0.50625,0.475
953,24,0.4875,0.46875,0.50625
953,25,0.509375,0.51875,0.5
953,26,0.50625,0.46875,0.54375
953,27,0.49375,0.45,0.5375
953,28,0.490625,0.4375,0.54375
953,29,0.484375,0.43125,0.5375
953,30,0.503125,0.46875,0.5375
953,31,0.490625,0.4625,0.51875
953,32,0.475,0.4625,0.4875
953,33,0.475,0.4875,0.4625
953,34,0.49375,0.51875,0.46875
953,35,0.48125,0.4875,0.475
953,36,0.471875,0.5,0.44375
953,37,0.5125,0.50625,0.51875
953,38,0.490625,0.46875,0.5125
953,39,0.503125,0.50625,0.5
953,40,0.46875,0.45625,0.48125
953,41,0.478125,0.4875,0.46875
953,42,0.465625,0.4625,0.46875
953,43,0.475,0.46875,0.48125
953,44,0.5,0.5125,0.4875
953,45,0.503125,0.51875,0.4875
953,46,0.50625,0.51875,0.49375
953,47,0.4875,0.5,0.475
953,48,0.4875,0.475,0.5
953,49,0.475,0.4875,0.4625
953,50,0.48125,0.5,0.4625
953,51,0.475,0.48125,0.46875
953,52,0.48125,0.48125,0.48125
953,53,0.471875,0.48125,0.4625
953,54,0.478125,0.48125,0.475
953,55,0.478125,0.49375,0.4625
953,56,0.48125,0.525,0.4375
953,57,0.478125,0.5125,0.44375
953,58,0.509375,0.5625,0.45625
953,59,0.49375,0.51875,0.46875
953,60,0.4875,0.50625,0.46875
953,61,0.484375,0.46875,0.5
953,62,0.49375,0.46875,0.51875
953,63,0.509375,0.5,0.51875
953,64,0.5375,0.50625,0.56875
953,65,0.525,0.48125,0.56875
953,66,0.525,0.475,0.575
953,67,0.51875,0.45,0.5875
953,68,0.5375,0.475,0.6
953,69,0.53125,0.46875,0.59375
953,70,0.490625,0.4125,0.56875
953,71,0.490625,0.40625,0.575
953,72,0.509375,0.43125,0.5875
953,73,0.4875,0.43125,0.54375
953,74,0.51875,0.45,0.5875
953,75,0.525,0.46875,0.58125
953,76,0.55625,0.5,0.6125
953,77,0.546875,0.5,0.59375
953,78,0.5375,0.4875,0.5875
953,79,0.525,0.49375,0.55625
954,0,0.515625,0.5125,0.51875
954,1,0.5125,0.46875,0.55625
954,2,0.50625,0.475,0.5375
954,3,0.50625,0.50625,0.50625
954,4,0.5125,0.51875,0.50625
954,5,0.5125,0.5375,0.4875
954,6,0.490625,0.50625,0.475
954,7,0.4875,0.4625,0.5125
954,8,0.49375,0.45625,0.53125
954,9,0.521875,0.525,0.51875
954,10,0.5125,0.50625,0.51875
954,11,0.525,0.50625,0.54375
954,12,0.540625,0.54375,0.5375
954,13,0.53125,0.53125,0.53125
954,14,0.525,0.5125,0.5375
954,15,0.496875,0.48125,0.5125
954,16,0.521875,0.53125,0.5125
954,17,0.50625,0.525,0.4875
954,18,0.528125,0.50625,0.55
954,19,0.53125,0.525,0.5375
954,20,0.553125,0.55,0.55625
954,21,0.534375,0.51875,0.55
954,22,0.521875,0.5,0.54375
954,23,0.53125,0.50625,0.55625
954,24,0.53125,0.51875,0.54375
954,25,0.50625,0.5125,0.5
954,26,0.54375,0.56875,0.51875
954,27,0.53125,0.5625,0.5
954,28,0.503125,0.51875,0.4875
954,29,0.515625,0.55,0.48125
954,30,0.5375,0.54375,0.53125
954,31,0.509375,0.53125,0.4875
954,32,0.525,0.55,0.5
954,33,0.528125,0.5625,0.49375
954,34,0.525,0.55625,0.49375
954,35,0.5125,0.55,0.475
954,36,0.521875,0.5625,0.48125
954,37,0.534375,0.55625,0.5125
954,38,0.525,0.54375,0.50625
954,39,0.50625,0.53125,0.48125
954,40,0.51875,0.53125,0.50625
954,41,0.528125,0.54375,0.5125
954,42,0.515625,0.50625,0.525
954,43,0.534375,0.5125,0.55625
954,44,0.534375,0.5125,0.55625
954,45,0.50625,0.50625,0.50625
954,46,0.509375,0.54375,0.475
954,47,0.50625,0.5125,0.5
954,48,0.5125,0.5375,0.4875
954,49,0.53125,0.55,0.5125
954,50,0.528125,0.5625,0.49375
954,51,0.546875,0.58125,0.5125
954,52,0.5625,0.575,0.55
954,53,0.53125,0.53125,0.53125
954,54,0.534375,0.5375,0.53125
954,55,0.525,0.54375,0.50625
954,56,0.5625,0.58125,0.54375
954,57,0.58125,0.6,0.5625
954,58,0.546875,0.56875,0.525
954,59,0.584375,0.6125,0.55625
954,60,0.5625,0.59375,0.53125
954,61,0.565625,0.6,0.53125
954,62,0.571875,0.60625,0.5375
954,63,0.5875,0.625,0.55
954,64,0.56875,0.6125,0.525
954,65,0.5625,0.5875,0.5375
954,66,0.578125,0.59375,0.5625
954,67,0.58125,0.6,0.5625
954,68,0.59375,0.6125,0.575
954,69,0.596875,0.63125,0.5625
954,70,0.5875,0.60625,0.56875
954,71,0.590625,0.6125,0.56875
954,72,0.5875,0.59375,0.58125
954,73,0.55,0.58125,0.51875
954,74,0.575,0.60625,0.54375
954,75,0.559375,0.6,0.51875
954,76,0.534375,0.55625,0.5125
954,77,0.559375,0.58125,0.5375
954,78,0.565625,0.61875,0.5125
954,79,0.559375,0.59375,0.525
955,0,0.509375,0.4875,0.53125
955,1,0.496875,0.4375,0.55625
955,2,0.521875,0.48125,0.5625
955,3,0.490625,0.48125,0.5
955,4,0.503125,0.5125,0.49375
955,5,0.515625,0.5125,0.51875
955,6,0.509375,0.5,0.51875
955,7,0.509375,0.5125,0.50625
955,8,0.4875,0.4875,0.4875
955,9,0.5,0.4875,0.5125
955,10,0.49375,0.53125,0.45625
955,11,0.4875,0.4875,0.4875
955,12,0.4875,0.525,0.45
955,13,0.50625,0.4875,0.525
955,14,0.49375,0.5125,0.475
955,15,0.51875,0.50625,0.53125
955,16,0.521875,0.51875,0.525
955,17,0.515625,0.49375,0.5375
955,18,0.5125,0.48125,0.54375
955,19,0.478125,0.4625,0.49375
955,20,0.490625,0.475,0.50625
955,21,0.49375,0.48125,0.50625
955,22,0.5,0.5,0.5
955,23,0.490625,0.4875,0.49375
955,24,0.503125,0.4875,0.51875
955,25,0.528125,0.525,0.53125
955,26,0.509375,0.5125,0.50625
955,27,0.509375,0.525,0.49375
955,28,0.484375,0.4875,0.48125
955,29,0.490625,0.51875,0.4625
955,30,0.53125,0.5375,0.525
955,31,0.5375,0.51875,0.55625
955,32,0.515625,0.5125,0.51875
955,33,0.515625,0.5375,0.49375
955,34,0.540625,0.5625,0.51875
955,35,0.521875,0.5375,0.50625
955,36,0.5375,0.54375,0.53125
955,37,0.534375,0.55,0.51875
955,38,0.51875,0.5375,0.5
955,39,0.53125,0.5375,0.525
955,40,0.575,0.61875,0.53125
955,41,0.55625,0.58125,0.53125
955,42,0.546875,0.55,0.54375
955,43,0.5375,0.55,0.525
955,44,0.55625,0.5625,0.55
955,45,0.54375,0.55,0.5375
955,46,0.53125,0.50625,0.55625
955,47,0.49375,0.48125,0.50625
955,48,0.50625,0.525,0.4875
955,49,0.525,0.51875,0.53125
955,50,0.515625,0.49375,0.5375
955,51,0.465625,0.475,0.45625
955,52,0.49375,0.5,0.4875
955,53,0.484375,0.4625,0.50625
955,54,0.471875,0.45625,0.4875
955,55,0.471875,0.43125,0.5125
955,56,0.4875,0.45,0.525
955,57,0.50625,0.4875,0.525
955,58,0.503125,0.4875,0.51875
955,59,0.503125,0.46875,0.5375
955,60,0.50625,0.475,0.5375
955,61,0.503125,0.44375,0.5625
955,62,0.49375,0.43125,0.55625
955,63,0.51875,0.46875,0.56875
955,64,0.51875,0.475,0.5625
955,65,0.509375,0.46875,0.55
955,66,0.515625,0.45,0.58125
955,67,0.50625,0.44375,0.56875
955,68,0.515625,0.4375,0.59375
955,69,0.503125,0.425,0.58125
955,70,0.509375,0.45625,0.5625
955,71,0.50625,0.4625,0.55
955,72,0.5125,0.45625,0.56875
955,73,0.528125,0.45,0.60625
955,74,0.540625,0.48125,0.6
955,75,0.525,0.46875,0.58125
955,76,0.53125,0.48125,0.58125
955,77,0.521875,0.48125,0.5625
955,78,0.51875,0.5,0.5375
955,79,0.490625,0.50625,0.475
956,0,0.515625,0.5625,0.46875
956,1,0.521875,0.51875,0.525
956,2,0.49375,0.5,0.4875
956,3,0.509375,0.4625,0.55625
956,4,0.5,0.4875,0.5125
956,5,0.48125,0.4875,0.475
956,6,0.515625,0.4875,0.54375
956,7,0.496875,0.5,0.49375
956,8,0.49375,0.5125,0.475
956,9,0.5125,0.50625,0.51875
956,10,0.525,0.5375,0.5125
956,11,0.540625,0.51875,0.5625
956,12,0.5125,0.525,0.5
956,13,0.496875,0.5,0.49375
956,14,0.503125,0.53125,0.475
956,15,0.5125,0.56875,0.45625
956,16,0.478125,0.51875,0.4375
956,17,0.490625,0.54375,0.4375
956,18,0.525,0.5625,0.4875
956,19,0.525,0.55,0.5
956,20,0.53125,0.56875,0.49375
956,21,0.5125,0.55625,0.46875
956,22,0.509375,0.5375,0.48125
956,23,0.49375,0.54375,0.44375
956,24,0.49375,0.5375,0.45
956,25,0.496875,0.53125,0.4625
956,26,0.515625,0.51875,0.5125
956,27,0.540625,0.55625,0.525
956,28,0.534375,0.525,0.54375
956,29,0.546875,0.54375,0.55
956,30,0.540625,0.5375,0.54375
956,31,0.55,0.54375,0.55625
956,32,0.534375,0.54375,0.525
956,33,0.521875,0.51875,0.525
956,34,0.50625,0.5,0.5125
956,35,0.496875,0.49375,0.5
956,36,0.51875,0.5125,0.525
956,37,0.5,0.5,0.5
956,38,0.490625,0.46875,0.5125
956,39,0.509375,0.49375,0.525
956,40,0.496875,0.46875,0.525
956,41,0.5125,0.46875,0.55625
956,42,0.54375,0.5625,0.525
956,43,0.515625,0.525,0.50625
956,44,0.5,0.50625,0.49375
956,45,0.5375,0.5375,0.5375
956,46,0.534375,0.5125,0.55625
956,47,0.546875,0.53125,0.5625
956,48,0.525,0.55,0.5
956,49,0.525,0.55,0.5
956,50,0.51875,0.51875,0.51875
956,51,0.51875,0.53125,0.50625
956,52,0.50625,0.525,0.4875
956,53,0.503125,0.50625,0.5
956,54,0.49375,0.50625,0.48125
956,55,0.496875,0.5125,0.48125
956,56,0.521875,0.53125,0.5125
956,57,0.534375,0.55625,0.5125
956,58,0.546875,0.55,0.54375
956,59,0.515625,0.51875,0.5125
956,60,0.525,0.55625,0.49375
956,61,0.540625,0.55625,0.525
956,62,0.515625,0.525,0.50625
956,63,0.5,0.5125,0.4875
956,64,0.515625,0.50625,0.525
956,65,0.525,0.51875,0.53125
956,66,0.5125,0.50625,0.51875
956,67,0.503125,0.5,0.50625
956,68,0.49375,0.5,0.4875
956,69,0.51875,0.54375,0.49375
956,70,0.503125,0.5375,0.46875
956,71,0.5125,0.5375,0.4875
956,72,0.525,0.58125,0.46875
956,73,0.515625,0.56875,0.4625
956,74,0.503125,0.525,0.48125
956,75,0.503125,0.53125,0.475
956,76,0.51875,0.5375,0.5
956,77,0.503125,0.525,0.48125
956,78,0.5125,0.51875,0.50625
956,79,0.49375,0.475,0.5125
957,0,0.5125,0.5125,0.5125
957,1,0.5125,0.4875,0.5375
957,2,0.496875,0.5,0.49375
957,3,0.496875,0.51875,0.475
957,4,0.5125,0.5375,0.4875
957,5,0.521875,0.49375,0.55
957,6,0.509375,0.475,0.54375
957,7,0.51875,0.54375,0.49375
957,8,0.515625,0.49375,0.5375
957,9,0.534375,0.5375,0.53125
957,10,0.51875,0.525,0.5125
957,11,0.53125,0.53125,0.53125
957,12,0.490625,0.50625,0.475
957,13,0.484375,0.50625,0.4625
957,14,0.478125,0.5,0.45625
957,15,0.4875,0.50625,0.46875
957,16,0.4875,0.49375,0.48125
957,17,0.51875,0.51875,0.51875
957,18,0.50625,0.5,0.5125
957,19,0.484375,0.475,0.49375
957,20,0.49375,0.475,0.5125
957,21,0.509375,0.4875,0.53125
957,22,0.515625,0.46875,0.5625
957,23,0.528125,0.53125,0.525
957,24,0.515625,0.50625,0.525
957,25,0.525,0.525,0.525
957,26,0.528125,0.51875,0.5375
957,27,0.515625,0.5375,0.49375
957,28,0.5125,0.525,0.5
957,29,0.540625,0.55625,0.525
957,30,0.528125,0.5375,0.51875
957,31,0.5125,0.5125,0.5125
957,32,0.509375,0.51875,0.5
957,33,0.51875,0.55625,0.48125
957,34,0.515625,0.55625,0.475
957,35,0.5125,0.54375,0.48125
957,36,0.5125,0.55,0.475
957,37,0.515625,0.53125,0.5
957,38,0.546875,0.5875,0.50625
957,39,0.53125,0.58125,0.48125
957,40,0.5375,0.575,0.5
957,41,0.53125,0.5875,0.475
957,42,0.5375,0.58125,0.49375
957,43,0.51875,0.55,0.4875
957,44,0.509375,0.525,0.49375
957,45,0.509375,0.5375,0.48125
957,46,0.484375,0.50625,0.4625
957,47,0.490625,0.5125,0.46875
957,48,0.471875,0.48125,0.4625
957,49,0.509375,0.525,0.49375
957,50,0.525,0.5625,0.4875
957,51,0.525,0.5625,0.4875
957,52,0.5,0.50625,0.49375
957,53,0.51875,0.58125,0.45625
957,54,0.496875,0.50625,0.4875
957,55,0.5,0.5125,0.4875
957,56,0.50625,0.525,0.4875
957,57,0.51875,0.54375,0.49375
957,58,0.51875,0.51875,0.51875
957,59,0.53125,0.55625,0.50625
957,60,0.525,0.54375,0.50625
957,61,0.528125,0.54375,0.5125
957,62,0.525,0.54375,0.50625
957,63,0.50625,0.54375,0.46875
957,64,0.509375,0.55625,0.4625
957,65,0.5125,0.55,0.475
957,66,0.51875,0.55,0.4875
957,67,0.490625,0.525,0.45625
957,68,0.50625,0.54375,0.46875
957,69,0.51875,0.55625,0.48125
957,70,0.503125,0.5125,0.49375
957,71,0.515625,0.5625,0.46875
957,72,0.5125,0.51875,0.50625
957,73,0.496875,0.50625,0.4875
957,74,0.5,0.49375,0.50625
957,75,0.509375,0.49375,0.525
957,76,0.478125,0.46875,0.4875
957,77,0.503125,0.4875,0.51875
957,78,0.515625,0.4875,0.54375
957,79,0.528125,0.5125,0.54375
958,0,0.503125,0.45625,0.55
958,1,0.503125,0.5,0.50625
958,2,0.5,0.44375,0.55625
958,3,0.521875,0.48125,0.5625
958,4,0.496875,0.45625,0.5375
958,5,0.50625,0.4875,0.525
958,6,0.525,0.5125,0.5375
958,7,0.5,0.48125,0.51875
958,8,0.475,0.45625,0.49375
958,9,0.515625,0.5375,0.49375
958,10,0.50625,0.5,0.5125
958,11,0.5,0.475,0.525
958,12,0.51875,0.5375,0.5
958,13,0.528125,0.49375,0.5625
958,14,0.49375,0.49375,0.49375
958,15,0.50625,0.50625,0.50625
958,16,0.509375,0.5125,0.50625
958,17,0.503125,0.50625,0.5
958,18,0.475,0.4625,0.4875
958,19,0.525,0.5125,0.5375
958,20,0.528125,0.49375,0.5625
958,21,0.553125,0.51875,0.5875
958,22,0.534375,0.4625,0.60625
958,23,0.496875,0.45625,0.5375
958,24,0.525,0.46875,0.58125
958,25,0.51875,0.475,0.5625
958,26,0.51875,0.4625,0.575
958,27,0.51875,0.45,0.5875
958,28,0.54375,0.4625,0.625
958,29,0.540625,0.50625,0.575
958,30,0.565625,0.51875,0.6125
958,31,0.553125,0.51875,0.5875
958,32,0.51875,0.49375,0.54375
958,33,0.55,0.51875,0.58125
958,34,0.53125,0.475,0.5875
958,35,0.534375,0.51875,0.55
958,36,0.528125,0.475,0.58125
958,37,0.5375,0.5125,0.5625
958,38,0.54375,0.51875,0.56875
958,39,0.534375,0.50625,0.5625
958,40,0.5375,0.525,0.55
958,41,0.51875,0.50625,0.53125
958,42,0.534375,0.49375,0.575
958,43,0.525,0.49375,0.55625
958,44,0.54375,0.49375,0.59375
958,45,0.5625,0.50625,0.61875
958,46,0.54375,0.49375,0.59375
958,47,0.546875,0.5,0.59375
958,48,0.553125,0.4875,0.61875
958,49,0.584375,0.5375,0.63125
958,50,0.575,0.525,0.625
958,51,0.56875,0.5375,0.6
958,52,0.56875,0.525,0.6125
958,53,0.546875,0.5,0.59375
958,54,0.5625,0.525,0.6
958,55,0.584375,0.55,0.61875
958,56,0.58125,0.55625,0.60625
958,57,0.575,0.55625,0.59375
958,58,0.584375,0.58125,0.5875
958,59,0.5875,0.55625,0.61875
958,60,0.5875,0.55,0.625
958,61,0.590625,0.58125,0.6
958,62,0.6,0.59375,0.60625
958,63,0.56875,0.53125,0.60625
958,64,0.55,0.5375,0.5625
958,65,0.55625,0.54375,0.56875
958,66,0.58125,0.55625,0.60625
958,67,0.553125,0.5375,0.56875
958,68,0.521875,0.49375,0.55
958,69,0.534375,0.50625,0.5625
958,70,0.528125,0.50625,0.55
958,71,0.534375,0.50625,0.5625
958,72,0.534375,0.5125,0.55625
958,73,0.546875,0.525,0.56875
958,74,0.553125,0.5375,0.56875
958,75,0.55625,0.54375,0.56875
958,76,0.521875,0.50625,0.5375
958,77,0.540625,0.55,0.53125
958,78,0.55,0.54375,0.55625
958,79,0.55,0.59375,0.50625
959,0,0.478125,0.50625,0.45
959,1,0.478125,0.5,0.45625
959,2,0.50625,0.54375,0.46875
959,3,0.50625,0.5125,0.5
959,4,0.503125,0.45,0.55625
959,5,0.50625,0.45625,0.55625
959,6,0.490625,0.49375,0.4875
959,7,0.48125,0.45,0.5125
959,8,0.496875,0.45,0.54375
959,9,0.4625,0.44375,0.48125
959,10,0.496875,0.49375,0.5
959,11,0.4875,0.51875,0.45625
959,12,0.503125,0.525,0.48125
959,13,0.475,0.475,0.475
959,14,0.475,0.48125,0.46875
959,15,0.478125,0.475,0.48125
959,16,0.478125,0.50625,0.45
959,17,0.475,0.53125,0.41875
959,18,0.48125,0.5125,0.45
959,19,0.48125,0.5125,0.45
959,20,0.490625,0.525,0.45625
959,21,0.4625,0.4875,0.4375
959,22,0.4625,0.4625,0.4625
959,23,0.465625,0.48125,0.45
959,24,0.471875,0.41875,0.525
959,25,0.471875,0.44375,0.5
959,26,0.46875,0.4625,0.475
959,27,0.475,0.45,0.5
959,28,0.484375,0.48125,0.4875
959,29,0.475,0.48125,0.46875
959,30,0.459375,0.4375,0.48125
959,31,0.45625,0.44375,0.46875
959,32,0.4625,0.45625,0.46875
959,33,0.459375,0.4625,0.45625
959,34,0.48125,0.5,0.4625
959,35,0.484375,0.49375,0.475
959,36,0.490625,0.53125,0.45
959,37,0.4875,0.5125,0.4625
959,38,0.5125,0.525,0.5
959,39,0.48125,0.44375,0.51875
959,40,0.46875,0.48125,0.45625
959,41,0.45625,0.44375,0.46875
959,42,0.49375,0.475,0.5125
959,43,0.503125,0.475,0.53125
959,44,0.48125,0.45,0.5125
959,45,0.46875,0.4375,0.5
959,46,0.465625,0.45625,0.475
959,47,0.453125,0.44375,0.4625
959,48,0.45,0.43125,0.46875
959,49,0.475,0.4625,0.4875
959,50,0.475,0.49375,0.45625
959,51,0.5,0.50625,0.49375
959,52,0.503125,0.51875,0.4875
959,53,0.503125,0.525,0.48125
959,54,0.51875,0.53125,0.50625
959,55,0.521875,0.5375,0.50625
959,56,0.509375,0.5125,0.50625
959,57,0.53125,0.5375,0.525
959,58,0.53125,0.53125,0.53125
959,59,0.521875,0.51875,0.525
959,60,0.5125,0.50625,0.51875
959,61,0.503125,0.4875,0.51875
959,62,0.496875,0.5,0.49375
959,63,0.50625,0.48125,0.53125
959,64,0.496875,0.4625,0.53125
959,65,0.496875,0.4625,0.53125
959,66,0.471875,0.4375,0.50625
959,67,0.46875,0.45,0.4875
959,68,0.484375,0.45,0.51875
959,69,0.484375,0.45,0.51875
959,70,0.49375,0.4625,0.525
959,71,0.48125,0.45625,0.50625
959,72,0.475,0.4625,0.4875
959,73,0.484375,0.475,0.49375
959,74,0.475,0.46875,0.48125
959,75,0.490625,0.48125,0.5
959,76,0.478125,0.4375,0.51875
959,77,0.48125,0.44375,0.51875
959,78,0.45625,0.425,0.4875
959,79,0.46875,0.45,0.4875
960,0,0.5,0.45,0.55
960,1,0.5,0.4625,0.5375
960,2,0.49375,0.44375,0.54375
960,3,0.5,0.4625,0.5375
960,4,0.509375,0.49375,0.525
960,5,0.5125,0.525,0.5
960,6,0.509375,0.50625,0.5125
960,7,0.453125,0.44375,0.4625
960,8,0.49375,0.4625,0.525
960,9,0.49375,0.46875,0.51875
960,10,0.48125,0.50625,0.45625
960,11,0.484375,0.475,0.49375
960,12,0.490625,0.4875,0.49375
960,13,0.48125,0.46875,0.49375
960,14,0.496875,0.5,0.49375
960,15,0.5,0.50625,0.49375
960,16,0.496875,0.525,0.46875
960,17,0.509375,0.50625,0.5125
960,18,0.521875,0.5125,0.53125
960,19,0.515625,0.5,0.53125
960,20,0.534375,0.5125,0.55625
960,21,0.534375,0.50625,0.5625
960,22,0.496875,0.48125,0.5125
960,23,0.51875,0.5125,0.525
960,24,0.49375,0.4875,0.5
960,25,0.478125,0.4875,0.46875
960,26,0.5,0.525,0.475
960,27,0.496875,0.5125,0.48125
960,28,0.478125,0.46875,0.4875
960,29,0.475,0.46875,0.48125
960,30,0.496875,0.5,0.49375
960,31,0.5125,0.5,0.525
960,32,0.509375,0.50625,0.5125
960,33,0.5125,0.5125,0.5125
960,34,0.4875,0.4875,0.4875
960,35,0.515625,0.53125,0.5
960,36,0.484375,0.49375,0.475
960,37,0.45625,0.46875,0.44375
960,38,0.46875,0.46875,0.46875
960,39,0.4875,0.4625,0.5125
960,40,0.496875,0.48125,0.5125
960,41,0.471875,0.49375,0.45
960,42,0.478125,0.4875,0.46875
960,43,0.48125,0.51875,0.44375
960,44,0.478125,0.48125,0.475
960,45,0.465625,0.46875,0.4625
960,46,0.5,0.49375,0.50625
960,47,0.48125,0.475,0.4875
960,48,0.471875,0.45625,0.4875
960,49,0.5,0.4625,0.5375
960,50,0.51875,0.51875,0.51875
960,51,0.50625,0.49375,0.51875
960,52,0.51875,0.51875,0.51875
960,53,0.521875,0.54375,0.5
960,54,0.5375,0.51875,0.55625
960,55,0.528125,0.49375,0.5625
960,56,0.51875,0.475,0.5625
960,57,0.5375,0.53125,0.54375
960,58,0.521875,0.5125,0.53125
960,59,0.521875,0.53125,0.5125
960,60,0.525,0.50625,0.54375
960,61,0.521875,0.4875,0.55625
960,62,0.525,0.5125,0.5375
960,63,0.546875,0.53125,0.5625
960,64,0.553125,0.525,0.58125
960,65,0.546875,0.5375,0.55625
960,66,0.55,0.55,0.55
960,67,0.5125,0.49375,0.53125
960,68,0.5375,0.53125,0.54375
960,69,0.528125,0.5125,0.54375
960,70,0.546875,0.575,0.51875
960,71,0.559375,0.6,0.51875
960,72,0.534375,0.56875,0.5
960,73,0.521875,0.51875,0.525
960,74,0.534375,0.55,0.51875
960,75,0.509375,0.525,0.49375
960,76,0.54375,0.5625,0.525
960,77,0.53125,0.5375,0.525
960,78,0.528125,0.55625,0.5
960,79,0.51875,0.5625,0.475
961,0,0.496875,0.53125,0.4625
961,1,0.5,0.525,0.475
961,2,0.50625,0.5375,0.475
961,3,0.4875,0.48125,0.49375
961,4,0.5,0.55,0.45
961,5,0.509375,0.55625,0.4625
961,6,0.49375,0.55,0.4375
961,7,0.48125,0.54375,0.41875
961,8,0.484375,0.525,0.44375
961,9,0.490625,0.50625,0.475
961,10,0.515625,0.5125,0.51875
961,11,0.509375,0.49375,0.525
961,12,0.503125,0.45625,0.55
961,13,0.5,0.4875,0.5125
961,14,0.478125,0.475,0.48125
961,15,0.48125,0.45,0.5125
