seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
773,26,0.48125,0.49375,0.46875
773,27,0.51875,0.525,0.5125
773,28,0.515625,0.55,0.48125
773,29,0.503125,0.55,0.45625
773,30,0.503125,0.5125,0.49375
773,31,0.503125,0.50625,0.5
773,32,0.521875,0.53125,0.5125
773,33,0.525,0.54375,0.50625
773,34,0.534375,0.55,0.51875
773,35,0.534375,0.55625,0.5125
774,0,0.490625,0.49375,0.4875
774,1,0.509375,0.5125,0.50625
774,2,0.546875,0.55625,0.5375
774,3,0.5125,0.5,0.525
774,4,0.496875,0.5125,0.48125
774,5,0.50625,0.475,0.5375
774,6,0.51875,0.51875,0.51875
774,7,0.484375,0.48125,0.4875
774,8,0.496875,0.50625,0.4875
774,9,0.528125,0.51875,0.5375
774,10,0.5125,0.53125,0.49375
774,11,0.49375,0.51875,0.46875
774,12,0.496875,0.5,0.49375
774,13,0.471875,0.475,0.46875
774,14,0.45625,0.45625,0.45625
774,15,0.459375,0.44375,0.475
774,16,0.45,0.475,0.425
774,17,0.415625,0.4125,0.41875
774,18,0.43125,0.425,0.4375
774,19,0.428125,0.425,0.43125
774,20,0.45,0.4375,0.4625
774,21,0.48125,0.45,0.5125
774,22,0.459375,0.44375,0.475
774,23,0.44375,0.475,0.4125
774,24,0.4625,0.51875,0.40625
774,25,0.44375,0.48125,0.40625
774,26,0.48125,0.525,0.4375
774,27,0.45625,0.4625,0.45
774,28,0.49375,0.5,0.4875
774,29,0.484375,0.5,0.46875
774,30,0.503125,0.51875,0.4875
774,31,0.496875,0.50625,0.4875
774,32,0.478125,0.49375,0.4625
774,33,0.46875,0.475,0.4625
774,34,0.478125,0.475,0.48125
774,35,0.465625,0.49375,0.4375
775,0,0.503125,0.5375,0.46875
775,1,0.5125,0.4875,0.5375
775,2,0.5,0.5125,0.4875
775,3,0.484375,0.48125,0.4875
775,4,0.484375,0.51875,0.45
775,5,0.496875,0.53125,0.4625
775,6,0.475,0.51875,0.43125
775,7,0.475,0.5,0.45
775,8,0.490625,0.54375,0.4375
775,9,0.49375,0.4625,0.525
775,10,0.5125,0.53125,0.49375
775,11,0.45625,0.48125,0.43125
775,12,0.4875,0.46875,0.50625
775,13,0.51875,0.50625,0.53125
775,14,0.49375,0.50625,0.48125
775,15,0.471875,0.46875,0.475
775,16,0.459375,0.4625,0.45625
775,17,0.5,0.4625,0.5375
775,18,0.475,0.5125,0.4375
775,19,0.478125,0.51875,0.4375
775,20,0.4875,0.49375,0.48125
775,21,0.503125,0.5125,0.49375
775,22,0.478125,0.4875,0.46875
775,23,0.490625,0.5,0.48125
775,24,0.484375,0.5,0.46875
775,25,0.49375,0.50625,0.48125
775,26,0.48125,0.4875,0.475
775,27,0.490625,0.48125,0.5
775,28,0.478125,0.45625,0.5
775,29,0.484375,0.48125,0.4875
775,30,0.48125,0.4625,0.5
775,31,0.5,0.49375,0.50625
775,32,0.490625,0.48125,0.5
775,33,0.484375,0.475,0.49375
775,34,0.48125,0.475,0.4875
775,35,0.490625,0.4625,0.51875
776,0,0.49375,0.54375,0.44375
776,1,0.503125,0.4875,0.51875
776,2,0.484375,0.51875,0.45
776,3,0.490625,0.45,0.53125
776,4,0.471875,0.48125,0.4625
776,5,0.496875,0.46875,0.525
776,6,0.51875,0.53125,0.50625
776,7,0.503125,0.46875,0.5375
776,8,0.515625,0.5125,0.51875
776,9,0.50625,0.49375,0.51875
776,10,0.49375,0.49375,0.49375
776,11,0.521875,0.53125,0.5125
776,12,0.51875,0.51875,0.51875
776,13,0.525,0.54375,0.50625
776,14,0.528125,0.50625,0.55
776,15,0.54375,0.56875,0.51875
776,16,0.528125,0.55625,0.5
776,17,0.53125,0.53125,0.53125
776,18,0.534375,0.55,0.51875
776,19,0.5125,0.5375,0.4875
776,20,0.5125,0.50625,0.51875
776,21,0.51875,0.55,0.4875
776,22,0.54375,0.58125,0.50625
776,23,0.525,0.53125,0.51875
776,24,0.525,0.5625,0.4875
776,25,0.515625,0.5875,0.44375
776,26,0.509375,0.54375,0.475
776,27,0.51875,0.55,0.4875
776,28,0.534375,0.5625,0.50625
776,29,0.54375,0.55,0.5375
776,30,0.55,0.56875,0.53125
776,31,0.5125,0.525,0.5
776,32,0.515625,0.50625,0.525
776,33,0.509375,0.5125,0.50625
776,34,0.51875,0.55,0.4875
776,35,0.528125,0.5625,0.49375
777,0,0.496875,0.49375,0.5
777,1,0.484375,0.49375,0.475
777,2,0.46875,0.475,0.4625
777,3,0.459375,0.375,0.54375
777,4,0.48125,0.4875,0.475
777,5,0.465625,0.4875,0.44375
777,6,0.509375,0.5625,0.45625
777,7,0.484375,0.5125,0.45625
777,8,0.475,0.4625,0.4875
777,9,0.5125,0.51875,0.50625
777,10,0.4875,0.525,0.45
777,11,0.4875,0.4375,0.5375
777,12,0.496875,0.48125,0.5125
777,13,0.5125,0.49375,0.53125
777,14,0.51875,0.48125,0.55625
777,15,0.51875,0.5,0.5375
777,16,0.515625,0.45,0.58125
777,17,0.546875,0.54375,0.55
777,18,0.509375,0.4875,0.53125
777,19,0.5125,0.53125,0.49375
777,20,0.484375,0.5,0.46875
777,21,0.484375,0.46875,0.5
777,22,0.5,0.5,0.5
777,23,0.459375,0.4875,0.43125
777,24,0.5,0.49375,0.50625
777,25,0.503125,0.48125,0.525
777,26,0.50625,0.5,0.5125
777,27,0.509375,0.4625,0.55625
777,28,0.509375,0.475,0.54375
777,29,0.515625,0.5125,0.51875
777,30,0.503125,0.475,0.53125
777,31,0.515625,0.475,0.55625
777,32,0.509375,0.5125,0.50625
777,33,0.509375,0.49375,0.525
777,34,0.496875,0.475,0.51875
777,35,0.496875,0.46875,0.525
778,0,0.503125,0.475,0.53125
778,1,0.50625,0.5375,0.475
778,2,0.5375,0.5375,0.5375
778,3,0.53125,0.50625,0.55625
778,4,0.521875,0.4875,0.55625
778,5,0.5,0.48125,0.51875
778,6,0.496875,0.5,0.49375
778,7,0.49375,0.475,0.5125
778,8,0.46875,0.48125,0.45625
778,9,0.503125,0.53125,0.475
778,10,0.496875,0.5,0.49375
778,11,0.50625,0.4875,0.525
778,12,0.490625,0.49375,0.4875
778,13,0.51875,0.4875,0.55
778,14,0.5,0.4875,0.5125
778,15,0.484375,0.475,0.49375
778,16,0.490625,0.4875,0.49375
778,17,0.528125,0.51875,0.5375
778,18,0.528125,0.53125,0.525
778,19,0.509375,0.525,0.49375
778,20,0.525,0.50625,0.54375
778,21,0.53125,0.5125,0.55
778,22,0.50625,0.48125,0.53125
778,23,0.4875,0.5,0.475
778,24,0.496875,0.51875,0.475
778,25,0.484375,0.50625,0.4625
778,26,0.475,0.49375,0.45625
778,27,0.4875,0.49375,0.48125
778,28,0.490625,0.49375,0.4875
778,29,0.478125,0.50625,0.45
778,30,0.45625,0.45,0.4625
778,31,0.496875,0.5125,0.48125
778,32,0.46875,0.46875,0.46875
778,33,0.471875,0.5125,0.43125
778,34,0.459375,0.48125,0.4375
778,35,0.45,0.44375,0.45625
779,0,0.496875,0.50625,0.4875
779,1,0.5125,0.50625,0.51875
779,2,0.471875,0.45625,0.4875
779,3,0.49375,0.46875,0.51875
779,4,0.496875,0.48125,0.5125
779,5,0.496875,0.5,0.49375
779,6,0.5125,0.5,0.525
779,7,0.496875,0.5,0.49375
779,8,0.4625,0.44375,0.48125
779,9,0.478125,0.40625,0.55
779,10,0.4875,0.4875,0.4875
779,11,0.503125,0.50625,0.5
779,12,0.503125,0.4875,0.51875
779,13,0.459375,0.475,0.44375
779,14,0.490625,0.44375,0.5375
779,15,0.45,0.4375,0.4625
779,16,0.48125,0.49375,0.46875
779,17,0.4875,0.45,0.525
779,18,0.471875,0.44375,0.5
779,19,0.46875,0.45,0.4875
779,20,0.453125,0.45,0.45625
779,21,0.471875,0.46875,0.475
779,22,0.46875,0.45,0.4875
779,23,0.503125,0.48125,0.525
779,24,0.478125,0.475,0.48125
779,25,0.484375,0.49375,0.475
779,26,0.4875,0.51875,0.45625
779,27,0.490625,0.49375,0.4875
779,28,0.4875,0.48125,0.49375
779,29,0.46875,0.44375,0.49375
779,30,0.446875,0.44375,0.45
779,31,0.478125,0.45625,0.5
779,32,0.49375,0.4625,0.525
779,33,0.4625,0.44375,0.48125
779,34,0.471875,0.46875,0.475
779,35,0.496875,0.46875,0.525
780,0,0.51875,0.51875,0.51875
780,1,0.515625,0.51875,0.5125
780,2,0.56875,0.575,0.5625
780,3,0.55625,0.575,0.5375
780,4,0.571875,0.56875,0.575
780,5,0.559375,0.54375,0.575
780,6,0.54375,0.525,0.5625
780,7,0.546875,0.5875,0.50625
780,8,0.546875,0.5375,0.55625
780,9,0.525,0.53125,0.51875
780,10,0.48125,0.50625,0.45625
780,11,0.49375,0.48125,0.50625
780,12,0.521875,0.51875,0.525
780,13,0.534375,0.55625,0.5125
780,14,0.525,0.475,0.575
780,15,0.5375,0.55,0.525
780,16,0.559375,0.58125,0.5375
780,17,0.540625,0.56875,0.5125
780,18,0.53125,0.55625,0.50625
780,19,0.5375,0.55,0.525
780,20,0.50625,0.49375,0.51875
780,21,0.5125,0.49375,0.53125
780,22,0.528125,0.53125,0.525
780,23,0.55,0.55625,0.54375
780,24,0.51875,0.51875,0.51875
780,25,0.525,0.49375,0.55625
780,26,0.5125,0.5,0.525
780,27,0.5125,0.5,0.525
780,28,0.496875,0.5125,0.48125
780,29,0.54375,0.55625,0.53125
780,30,0.5125,0.5125,0.5125
780,31,0.521875,0.51875,0.525
780,32,0.54375,0.54375,0.54375
780,33,0.50625,0.51875,0.49375
780,34,0.50625,0.525,0.4875
780,35,0.521875,0.5375,0.50625
781,0,0.503125,0.53125,0.475
781,1,0.490625,0.4875,0.49375
781,2,0.465625,0.49375,0.4375
781,3,0.4875,0.4875,0.4875
781,4,0.46875,0.4625,0.475
781,5,0.5,0.48125,0.51875
781,6,0.471875,0.4625,0.48125
781,7,0.48125,0.4875,0.475
781,8,0.46875,0.4625,0.475
781,9,0.48125,0.4625,0.5
781,10,0.49375,0.4875,0.5
781,11,0.453125,0.425,0.48125
781,12,0.478125,0.4625,0.49375
781,13,0.475,0.475,0.475
781,14,0.453125,0.50625,0.4
781,15,0.446875,0.48125,0.4125
781,16,0.45625,0.51875,0.39375
781,17,0.4875,0.51875,0.45625
781,18,0.490625,0.51875,0.4625
781,19,0.48125,0.5,0.4625
781,20,0.475,0.5,0.45
781,21,0.515625,0.5625,0.46875
781,22,0.45625,0.46875,0.44375
781,23,0.49375,0.4875,0.5
781,24,0.509375,0.5125,0.50625
781,25,0.484375,0.48125,0.4875
781,26,0.496875,0.51875,0.475
781,27,0.503125,0.54375,0.4625
781,28,0.4875,0.525,0.45
781,29,0.478125,0.475,0.48125
781,30,0.48125,0.4875,0.475
781,31,0.490625,0.49375,0.4875
781,32,0.49375,0.5,0.4875
781,33,0.484375,0.475,0.49375
781,34,0.48125,0.44375,0.51875
781,35,0.496875,0.4625,0.53125
782,0,0.496875,0.4625,0.53125
782,1,0.4875,0.43125,0.54375
782,2,0.484375,0.5125,0.45625
782,3,0.4625,0.45,0.475
782,4,0.478125,0.45,0.50625
782,5,0.4625,0.5125,0.4125
782,6,0.453125,0.49375,0.4125
782,7,0.478125,0.51875,0.4375
782,8,0.44375,0.4625,0.425
782,9,0.459375,0.50625,0.4125
782,10,0.49375,0.5125,0.475
782,11,0.459375,0.4375,0.48125
782,12,0.4625,0.48125,0.44375
782,13,0.453125,0.45625,0.45
782,14,0.5,0.4875,0.5125
782,15,0.471875,0.475,0.46875
782,16,0.45,0.45,0.45
782,17,0.51875,0.54375,0.49375
782,18,0.5125,0.5625,0.4625
782,19,0.521875,0.5625,0.48125
782,20,0.5125,0.51875,0.50625
782,21,0.509375,0.525,0.49375
782,22,0.503125,0.54375,0.4625
782,23,0.503125,0.54375,0.4625
782,24,0.521875,0.51875,0.525
782,25,0.521875,0.525,0.51875
782,26,0.490625,0.4625,0.51875
782,27,0.49375,0.48125,0.50625
782,28,0.496875,0.475,0.51875
782,29,0.509375,0.49375,0.525
782,30,0.49375,0.46875,0.51875
782,31,0.496875,0.4875,0.50625
782,32,0.5,0.4875,0.5125
782,33,0.48125,0.46875,0.49375
782,34,0.509375,0.5125,0.50625
782,35,0.5,0.49375,0.50625
783,0,0.496875,0.49375,0.5
783,1,0.478125,0.43125,0.525
783,2,0.484375,0.51875,0.45
783,3,0.453125,0.45,0.45625
783,4,0.478125,0.425,0.53125
783,5,0.509375,0.46875,0.55
783,6,0.4875,0.53125,0.44375
783,7,0.4875,0.525,0.45
783,8,0.478125,0.46875,0.4875
783,9,0.484375,0.475,0.49375
783,10,0.509375,0.51875,0.5
783,11,0.484375,0.5,0.46875
783,12,0.475,0.46875,0.48125
783,13,0.496875,0.4875,0.50625
783,14,0.490625,0.46875,0.5125
783,15,0.45625,0.4625,0.45
783,16,0.496875,0.45,0.54375
783,17,0.434375,0.44375,0.425
783,18,0.4875,0.5125,0.4625
783,19,0.453125,0.50625,0.4
783,20,0.46875,0.49375,0.44375
783,21,0.478125,0.4875,0.46875
783,22,0.46875,0.48125,0.45625
783,23,0.475,0.475,0.475
783,24,0.503125,0.49375,0.5125
783,25,0.503125,0.4875,0.51875
783,26,0.509375,0.5125,0.50625
783,27,0.503125,0.4875,0.51875
783,28,0.484375,0.4625,0.50625
783,29,0.484375,0.45,0.51875
783,30,0.465625,0.45,0.48125
783,31,0.475,0.45,0.5
783,32,0.46875,0.4625,0.475
783,33,0.48125,0.46875,0.49375
783,34,0.45625,0.44375,0.46875
783,35,0.484375,0.4625,0.50625
784,0,0.49375,0.48125,0.50625
784,1,0.496875,0.48125,0.5125
784,2,0.475,0.475,0.475
784,3,0.496875,0.5375,0.45625
784,4,0.509375,0.5625,0.45625
784,5,0.496875,0.5,0.49375
784,6,0.478125,0.4875,0.46875
784,7,0.490625,0.5,0.48125
784,8,0.50625,0.51875,0.49375
784,9,0.4875,0.51875,0.45625
784,10,0.4625,0.475,0.45
784,11,0.45625,0.45625,0.45625
784,12,0.4625,0.45625,0.46875
784,13,0.475,0.475,0.475
784,14,0.4875,0.51875,0.45625
784,15,0.465625,0.475,0.45625
784,16,0.471875,0.49375,0.45
784,17,0.490625,0.50625,0.475
784,18,0.46875,0.46875,0.46875
784,19,0.484375,0.49375,0.475
784,20,0.465625,0.475,0.45625
784,21,0.465625,0.4875,0.44375
784,22,0.475,0.4625,0.4875
784,23,0.4875,0.46875,0.50625
784,24,0.51875,0.49375,0.54375
784,25,0.49375,0.48125,0.50625
784,26,0.46875,0.475,0.4625
784,27,0.4875,0.48125,0.49375
784,28,0.515625,0.51875,0.5125
784,29,0.5125,0.53125,0.49375
784,30,0.484375,0.51875,0.45
784,31,0.5125,0.51875,0.50625
784,32,0.49375,0.5125,0.475
784,33,0.50625,0.46875,0.54375
784,34,0.50625,0.4625,0.55
784,35,0.496875,0.46875,0.525
785,0,0.521875,0.4875,0.55625
785,1,0.534375,0.55,0.51875
785,2,0.534375,0.5125,0.55625
785,3,0.54375,0.50625,0.58125
785,4,0.490625,0.45625,0.525
785,5,0.490625,0.4875,0.49375
785,6,0.48125,0.525,0.4375
785,7,0.459375,0.49375,0.425
785,8,0.48125,0.50625,0.45625
785,9,0.4375,0.425,0.45
785,10,0.4625,0.425,0.5
785,11,0.5125,0.48125,0.54375
785,12,0.484375,0.44375,0.525
785,13,0.46875,0.44375,0.49375
785,14,0.446875,0.4375,0.45625
785,15,0.4625,0.4625,0.4625
785,16,0.46875,0.45,0.4875
785,17,0.465625,0.48125,0.45
785,18,0.440625,0.4625,0.41875
785,19,0.44375,0.4625,0.425
785,20,0.44375,0.475,0.4125
785,21,0.434375,0.4375,0.43125
785,22,0.46875,0.4625,0.475
785,23,0.4625,0.48125,0.44375
785,24,0.465625,0.4875,0.44375
785,25,0.46875,0.4875,0.45
785,26,0.471875,0.475,0.46875
785,27,0.49375,0.5125,0.475
785,28,0.5,0.46875,0.53125
785,29,0.490625,0.48125,0.5
785,30,0.4875,0.45625,0.51875
785,31,0.471875,0.4375,0.50625
785,32,0.48125,0.4875,0.475
785,33,0.5,0.49375,0.50625
785,34,0.475,0.44375,0.50625
785,35,0.4625,0.40625,0.51875
786,0,0.484375,0.5125,0.45625
786,1,0.503125,0.51875,0.4875
786,2,0.525,0.5125,0.5375
786,3,0.525,0.525,0.525
786,4,0.5125,0.5375,0.4875
786,5,0.540625,0.55625,0.525
786,6,0.5,0.51875,0.48125
786,7,0.521875,0.48125,0.5625
786,8,0.528125,0.51875,0.5375
786,9,0.4875,0.5,0.475
786,10,0.4875,0.5125,0.4625
786,11,0.521875,0.48125,0.5625
786,12,0.50625,0.49375,0.51875
786,13,0.5,0.51875,0.48125
786,14,0.496875,0.48125,0.5125
786,15,0.49375,0.50625,0.48125
786,16,0.503125,0.50625,0.5
786,17,0.5,0.5125,0.4875
786,18,0.5125,0.5,0.525
786,19,0.484375,0.48125,0.4875
786,20,0.515625,0.5125,0.51875
786,21,0.490625,0.49375,0.4875
786,22,0.484375,0.475,0.49375
786,23,0.50625,0.4625,0.55
786,24,0.496875,0.475,0.51875
786,25,0.496875,0.49375,0.5
786,26,0.478125,0.4625,0.49375
786,27,0.5,0.5,0.5
786,28,0.49375,0.45625,0.53125
786,29,0.475,0.4375,0.5125
786,30,0.496875,0.46875,0.525
786,31,0.509375,0.50625,0.5125
786,32,0.4875,0.5,0.475
786,33,0.5,0.50625,0.49375
786,34,0.51875,0.5,0.5375
786,35,0.50625,0.48125,0.53125
787,0,0.4875,0.525,0.45
787,1,0.49375,0.525,0.4625
787,2,0.49375,0.5125,0.475
787,3,0.465625,0.4875,0.44375
787,4,0.490625,0.51875,0.4625
787,5,0.48125,0.5125,0.45
787,6,0.478125,0.51875,0.4375
787,7,0.503125,0.49375,0.5125
787,8,0.503125,0.50625,0.5
787,9,0.4875,0.4375,0.5375
787,10,0.471875,0.48125,0.4625
787,11,0.49375,0.5,0.4875
787,12,0.496875,0.5,0.49375
787,13,0.49375,0.525,0.4625
787,14,0.4875,0.5,0.475
787,15,0.465625,0.45625,0.475
787,16,0.4625,0.4625,0.4625
787,17,0.465625,0.49375,0.4375
787,18,0.45,0.44375,0.45625
787,19,0.453125,0.475,0.43125
787,20,0.45,0.4625,0.4375
787,21,0.46875,0.46875,0.46875
787,22,0.45,0.45,0.45
787,23,0.465625,0.45625,0.475
787,24,0.509375,0.4625,0.55625
787,25,0.484375,0.4375,0.53125
787,26,0.490625,0.49375,0.4875
787,27,0.471875,0.425,0.51875
787,28,0.459375,0.4125,0.50625
787,29,0.459375,0.41875,0.5
787,30,0.4875,0.4375,0.5375
787,31,0.475,0.4125,0.5375
787,32,0.45625,0.41875,0.49375
787,33,0.475,0.4625,0.4875
787,34,0.49375,0.46875,0.51875
787,35,0.4875,0.475,0.5
788,0,0.49375,0.50625,0.48125
788,1,0.521875,0.49375,0.55
788,2,0.5625,0.56875,0.55625
788,3,0.53125,0.5375,0.525
788,4,0.546875,0.5625,0.53125
788,5,0.559375,0.5625,0.55625
788,6,0.540625,0.53125,0.55
788,7,0.515625,0.55,0.48125
788,8,0.540625,0.5125,0.56875
788,9,0.509375,0.54375,0.475
788,10,0.540625,0.55,0.53125
788,11,0.553125,0.5875,0.51875
788,12,0.528125,0.55625,0.5
788,13,0.56875,0.56875,0.56875
788,14,0.575,0.56875,0.58125
788,15,0.553125,0.525,0.58125
788,16,0.55,0.5375,0.5625
788,17,0.55625,0.56875,0.54375
788,18,0.51875,0.5,0.5375
788,19,0.540625,0.5625,0.51875
788,20,0.55625,0.58125,0.53125
788,21,0.5375,0.56875,0.50625
788,22,0.521875,0.53125,0.5125
788,23,0.51875,0.51875,0.51875
788,24,0.53125,0.525,0.5375
788,25,0.54375,0.5375,0.55
788,26,0.509375,0.48125,0.5375
788,27,0.534375,0.54375,0.525
788,28,0.509375,0.525,0.49375
788,29,0.515625,0.5375,0.49375
788,30,0.51875,0.525,0.5125
788,31,0.503125,0.50625,0.5
788,32,0.50625,0.50625,0.50625
788,33,0.534375,0.525,0.54375
788,34,0.534375,0.525,0.54375
788,35,0.5375,0.53125,0.54375
789,0,0.4875,0.49375,0.48125
789,1,0.49375,0.54375,0.44375
789,2,0.49375,0.49375,0.49375
789,3,0.484375,0.55,0.41875
789,4,0.475,0.49375,0.45625
789,5,0.49375,0.50625,0.48125
789,6,0.496875,0.4375,0.55625
789,7,0.51875,0.4875,0.55
789,8,0.51875,0.4875,0.55
789,9,0.525,0.58125,0.46875
789,10,0.540625,0.55,0.53125
789,11,0.490625,0.5125,0.46875
789,12,0.475,0.5375,0.4125
789,13,0.475,0.48125,0.46875
789,14,0.496875,0.51875,0.475
789,15,0.478125,0.5125,0.44375
789,16,0.521875,0.5625,0.48125
789,17,0.521875,0.575,0.46875
789,18,0.534375,0.575,0.49375
789,19,0.49375,0.4875,0.5
789,20,0.496875,0.55,0.44375
789,21,0.484375,0.55625,0.4125
789,22,0.5,0.5625,0.4375
789,23,0.5,0.54375,0.45625
789,24,0.5125,0.53125,0.49375
789,25,0.50625,0.5125,0.5
789,26,0.503125,0.5,0.50625
789,27,0.528125,0.53125,0.525
789,28,0.496875,0.5125,0.48125
789,29,0.515625,0.55,0.48125
789,30,0.521875,0.53125,0.5125
789,31,0.503125,0.5125,0.49375
789,32,0.509375,0.53125,0.4875
789,33,0.49375,0.51875,0.46875
789,34,0.5,0.51875,0.48125
789,35,0.5125,0.525,0.5
790,0,0.496875,0.51875,0.475
790,1,0.496875,0.45,0.54375
790,2,0.48125,0.475,0.4875
790,3,0.471875,0.4375,0.50625
790,4,0.45625,0.41875,0.49375
790,5,0.490625,0.46875,0.5125
790,6,0.503125,0.49375,0.5125
790,7,0.475,0.4875,0.4625
790,8,0.471875,0.44375,0.5
790,9,0.465625,0.48125,0.45
790,10,0.446875,0.39375,0.5
790,11,0.49375,0.48125,0.50625
790,12,0.45625,0.425,0.4875
790,13,0.465625,0.4875,0.44375
790,14,0.465625,0.45625,0.475
790,15,0.48125,0.475,0.4875
790,16,0.49375,0.51875,0.46875
790,17,0.50625,0.4875,0.525
790,18,0.515625,0.5,0.53125
790,19,0.50625,0.49375,0.51875
790,20,0.49375,0.4875,0.5
790,21,0.496875,0.50625,0.4875
790,22,0.475,0.5125,0.4375
790,23,0.496875,0.5125,0.48125
790,24,0.478125,0.525,0.43125
790,25,0.459375,0.4625,0.45625
790,26,0.459375,0.45625,0.4625
790,27,0.459375,0.45625,0.4625
790,28,0.478125,0.49375,0.4625
790,29,0.484375,0.53125,0.4375
790,30,0.465625,0.48125,0.45
790,31,0.45625,0.48125,0.43125
790,32,0.484375,0.48125,0.4875
790,33,0.475,0.46875,0.48125
790,34,0.465625,0.45,0.48125
790,35,0.48125,0.48125,0.48125
791,0,0.525,0.55625,0.49375
791,1,0.525,0.5125,0.5375
791,2,0.46875,0.4375,0.5
791,3,0.471875,0.44375,0.5
791,4,0.490625,0.44375,0.5375
791,5,0.509375,0.4375,0.58125
791,6,0.521875,0.49375,0.55
791,7,0.51875,0.46875,0.56875
791,8,0.50625,0.475,0.5375
791,9,0.53125,0.5,0.5625
791,10,0.525,0.51875,0.53125
791,11,0.484375,0.49375,0.475
791,12,0.46875,0.5,0.4375
791,13,0.49375,0.53125,0.45625
791,14,0.515625,0.50625,0.525
791,15,0.515625,0.5,0.53125
791,16,0.53125,0.53125,0.53125
791,17,0.478125,0.48125,0.475
791,18,0.515625,0.51875,0.5125
791,19,0.484375,0.48125,0.4875
791,20,0.48125,0.5,0.4625
791,21,0.5,0.5125,0.4875
791,22,0.46875,0.46875,0.46875
791,23,0.46875,0.4875,0.45
791,24,0.490625,0.50625,0.475
791,25,0.4875,0.4875,0.4875
791,26,0.49375,0.53125,0.45625
791,27,0.509375,0.55,0.46875
791,28,0.471875,0.49375,0.45
791,29,0.459375,0.50625,0.4125
791,30,0.484375,0.54375,0.425
791,31,0.49375,0.51875,0.46875
791,32,0.49375,0.51875,0.46875
791,33,0.484375,0.5125,0.45625
791,34,0.496875,0.51875,0.475
791,35,0.484375,0.50625,0.4625
792,0,0.503125,0.5625,0.44375
792,1,0.51875,0.5125,0.525
792,2,0.490625,0.49375,0.4875
792,3,0.496875,0.55,0.44375
792,4,0.521875,0.5875,0.45625
792,5,0.465625,0.5,0.43125
792,6,0.45625,0.46875,0.44375
792,7,0.478125,0.4875,0.46875
792,8,0.475,0.48125,0.46875
792,9,0.503125,0.525,0.48125
792,10,0.4875,0.4625,0.5125
792,11,0.46875,0.475,0.4625
792,12,0.45625,0.45,0.4625
792,13,0.4625,0.44375,0.48125
792,14,0.421875,0.43125,0.4125
792,15,0.48125,0.475,0.4875
792,16,0.4625,0.475,0.45
792,17,0.49375,0.4875,0.5
792,18,0.490625,0.4875,0.49375
792,19,0.471875,0.45,0.49375
792,20,0.45,0.425,0.475
792,21,0.425,0.40625,0.44375
792,22,0.478125,0.475,0.48125
792,23,0.45,0.41875,0.48125
792,24,0.459375,0.475,0.44375
792,25,0.465625,0.48125,0.45
792,26,0.484375,0.5,0.46875
792,27,0.4625,0.425,0.5
792,28,0.484375,0.4375,0.53125
792,29,0.459375,0.475,0.44375
792,30,0.4875,0.50625,0.46875
792,31,0.475,0.49375,0.45625
792,32,0.478125,0.51875,0.4375
792,33,0.49375,0.525,0.4625
792,34,0.46875,0.4625,0.475
792,35,0.4625,0.475,0.45
793,0,0.503125,0.4625,0.54375
793,1,0.51875,0.525,0.5125
793,2,0.50625,0.5125,0.5
793,3,0.51875,0.50625,0.53125
793,4,0.490625,0.48125,0.5
793,5,0.5125,0.475,0.55
793,6,0.5125,0.4625,0.5625
793,7,0.50625,0.46875,0.54375
793,8,0.50625,0.46875,0.54375
793,9,0.55625,0.51875,0.59375
793,10,0.50625,0.46875,0.54375
793,11,0.553125,0.525,0.58125
793,12,0.521875,0.51875,0.525
793,13,0.46875,0.49375,0.44375
793,14,0.5,0.475,0.525
793,15,0.51875,0.53125,0.50625
793,16,0.515625,0.5,0.53125
793,17,0.503125,0.54375,0.4625
793,18,0.5375,0.5875,0.4875
793,19,0.53125,0.54375,0.51875
793,20,0.534375,0.55625,0.5125
793,21,0.534375,0.54375,0.525
793,22,0.51875,0.55,0.4875
793,23,0.50625,0.54375,0.46875
793,24,0.5,0.5,0.5
793,25,0.5,0.48125,0.51875
793,26,0.49375,0.5,0.4875
793,27,0.478125,0.49375,0.4625
793,28,0.484375,0.48125,0.4875
793,29,0.484375,0.4625,0.50625
793,30,0.48125,0.44375,0.51875
793,31,0.484375,0.45,0.51875
793,32,0.49375,0.425,0.5625
793,33,0.49375,0.44375,0.54375
793,34,0.496875,0.46875,0.525
793,35,0.49375,0.475,0.5125
794,0,0.525,0.51875,0.53125
794,1,0.50625,0.50625,0.50625
794,2,0.45625,0.48125,0.43125
794,3,0.49375,0.51875,0.46875
794,4,0.503125,0.5125,0.49375
794,5,0.484375,0.475,0.49375
794,6,0.475,0.475,0.475
794,7,0.496875,0.48125,0.5125
794,8,0.509375,0.475,0.54375
794,9,0.51875,0.5125,0.525
794,10,0.515625,0.5,0.53125
794,11,0.534375,0.55625,0.5125
794,12,0.521875,0.5375,0.50625
794,13,0.50625,0.48125,0.53125
794,14,0.515625,0.50625,0.525
794,15,0.5125,0.51875,0.50625
794,16,0.53125,0.525,0.5375
794,17,0.54375,0.525,0.5625
794,18,0.5,0.49375,0.50625
794,19,0.521875,0.53125,0.5125
794,20,0.55625,0.54375,0.56875
794,21,0.540625,0.55,0.53125
794,22,0.515625,0.5,0.53125
794,23,0.509375,0.4625,0.55625
794,24,0.46875,0.4375,0.5
794,25,0.496875,0.4875,0.50625
794,26,0.496875,0.4875,0.50625
794,27,0.50625,0.5,0.5125
794,28,0.50625,0.48125,0.53125
