seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
21,2,0.4625,0.4875,0.4375
21,3,0.5,0.4875,0.5125
21,4,0.515625,0.4625,0.56875
21,5,0.496875,0.5,0.49375
21,6,0.484375,0.43125,0.5375
21,7,0.528125,0.5375,0.51875
21,8,0.490625,0.5,0.48125
21,9,0.4875,0.4875,0.4875
21,10,0.4625,0.475,0.45
21,11,0.496875,0.5125,0.48125
21,12,0.46875,0.45625,0.48125
21,13,0.4375,0.4,0.475
21,14,0.471875,0.41875,0.525
21,15,0.403125,0.4125,0.39375
21,16,0.459375,0.41875,0.5
21,17,0.446875,0.41875,0.475
21,18,0.434375,0.41875,0.45
21,19,0.40625,0.39375,0.41875
21,20,0.4125,0.425,0.4
21,21,0.40625,0.4,0.4125
21,22,0.428125,0.4,0.45625
21,23,0.459375,0.4625,0.45625
21,24,0.440625,0.44375,0.4375
21,25,0.446875,0.43125,0.4625
21,26,0.465625,0.4625,0.46875
21,27,0.453125,0.45,0.45625
21,28,0.45625,0.45,0.4625
21,29,0.45,0.41875,0.48125
21,30,0.46875,0.4625,0.475
21,31,0.465625,0.45,0.48125
21,32,0.45,0.4375,0.4625
21,33,0.45625,0.44375,0.46875
21,34,0.459375,0.46875,0.45
21,35,0.478125,0.475,0.48125
22,0,0.51875,0.525,0.5125
22,1,0.515625,0.51875,0.5125
22,2,0.503125,0.55625,0.45
22,3,0.5125,0.55625,0.46875
22,4,0.475,0.53125,0.41875
22,5,0.515625,0.56875,0.4625
22,6,0.521875,0.55625,0.4875
22,7,0.521875,0.55,0.49375
22,8,0.515625,0.49375,0.5375
22,9,0.521875,0.50625,0.5375
22,10,0.490625,0.45,0.53125
22,11,0.48125,0.48125,0.48125
22,12,0.4875,0.4625,0.5125
22,13,0.475,0.46875,0.48125
22,14,0.496875,0.5375,0.45625
22,15,0.503125,0.525,0.48125
22,16,0.465625,0.50625,0.425
22,17,0.48125,0.525,0.4375
22,18,0.478125,0.48125,0.475
22,19,0.4875,0.48125,0.49375
22,20,0.45,0.45,0.45
22,21,0.45625,0.43125,0.48125
22,22,0.525,0.49375,0.55625
22,23,0.5125,0.48125,0.54375
22,24,0.5,0.48125,0.51875
22,25,0.496875,0.4875,0.50625
22,26,0.465625,0.44375,0.4875
22,27,0.490625,0.4875,0.49375
22,28,0.4875,0.51875,0.45625
22,29,0.496875,0.53125,0.4625
22,30,0.5125,0.54375,0.48125
22,31,0.525,0.56875,0.48125
22,32,0.50625,0.54375,0.46875
22,33,0.53125,0.56875,0.49375
22,34,0.50625,0.53125,0.48125
22,35,0.5,0.55,0.45
23,0,0.496875,0.5125,0.48125
23,1,0.4875,0.50625,0.46875
23,2,0.50625,0.51875,0.49375
23,3,0.51875,0.55625,0.48125
23,4,0.478125,0.46875,0.4875
23,5,0.4875,0.475,0.5
23,6,0.484375,0.51875,0.45
23,7,0.471875,0.45625,0.4875
23,8,0.50625,0.525,0.4875
23,9,0.521875,0.50625,0.5375
23,10,0.49375,0.45625,0.53125
23,11,0.496875,0.5,0.49375
23,12,0.48125,0.46875,0.49375
23,13,0.5,0.46875,0.53125
23,14,0.5125,0.51875,0.50625
23,15,0.53125,0.54375,0.51875
23,16,0.490625,0.48125,0.5
23,17,0.490625,0.475,0.50625
23,18,0.503125,0.49375,0.5125
23,19,0.490625,0.50625,0.475
23,20,0.471875,0.50625,0.4375
23,21,0.496875,0.50625,0.4875
23,22,0.49375,0.475,0.5125
23,23,0.509375,0.53125,0.4875
23,24,0.475,0.48125,0.46875
23,25,0.490625,0.4625,0.51875
23,26,0.50625,0.50625,0.50625
23,27,0.5,0.5125,0.4875
23,28,0.509375,0.4875,0.53125
23,29,0.50625,0.4875,0.525
23,30,0.509375,0.475,0.54375
23,31,0.48125,0.45625,0.50625
23,32,0.49375,0.4875,0.5
23,33,0.490625,0.475,0.50625
23,34,0.5,0.49375,0.50625
23,35,0.465625,0.43125,0.5
24,0,0.509375,0.5,0.51875
24,1,0.490625,0.525,0.45625
24,2,0.446875,0.46875,0.425
24,3,0.484375,0.4375,0.53125
24,4,0.49375,0.475,0.5125
24,5,0.453125,0.425,0.48125
24,6,0.50625,0.5375,0.475
24,7,0.496875,0.48125,0.5125
24,8,0.4625,0.48125,0.44375
24,9,0.4875,0.44375,0.53125
24,10,0.465625,0.4375,0.49375
24,11,0.478125,0.50625,0.45
24,12,0.465625,0.4625,0.46875
24,13,0.490625,0.51875,0.4625
24,14,0.48125,0.44375,0.51875
24,15,0.471875,0.4375,0.50625
24,16,0.478125,0.46875,0.4875
24,17,0.478125,0.48125,0.475
24,18,0.465625,0.4375,0.49375
24,19,0.484375,0.44375,0.525
24,20,0.5125,0.49375,0.53125
24,21,0.496875,0.46875,0.525
24,22,0.51875,0.4875,0.55
24,23,0.496875,0.45625,0.5375
24,24,0.5,0.48125,0.51875
24,25,0.534375,0.53125,0.5375
24,26,0.53125,0.525,0.5375
24,27,0.5,0.46875,0.53125
24,28,0.509375,0.4875,0.53125
24,29,0.4875,0.48125,0.49375
24,30,0.509375,0.5125,0.50625
24,31,0.528125,0.51875,0.5375
24,32,0.5125,0.50625,0.51875
24,33,0.465625,0.48125,0.45
24,34,0.5,0.49375,0.50625
24,35,0.509375,0.5,0.51875
25,0,0.5,0.51875,0.48125
25,1,0.503125,0.45,0.55625
25,2,0.5,0.4875,0.5125
25,3,0.51875,0.48125,0.55625
25,4,0.48125,0.425,0.5375
25,5,0.509375,0.4625,0.55625
25,6,0.5,0.49375,0.50625
25,7,0.50625,0.49375,0.51875
25,8,0.459375,0.44375,0.475
25,9,0.496875,0.46875,0.525
25,10,0.490625,0.4625,0.51875
25,11,0.5,0.4625,0.5375
25,12,0.4875,0.48125,0.49375
25,13,0.46875,0.475,0.4625
25,14,0.45625,0.475,0.4375
25,15,0.4625,0.4625,0.4625
25,16,0.5,0.4875,0.5125
25,17,0.478125,0.45625,0.5
25,18,0.509375,0.5375,0.48125
25,19,0.49375,0.51875,0.46875
25,20,0.51875,0.53125,0.50625
25,21,0.503125,0.50625,0.5
25,22,0.515625,0.51875,0.5125
25,23,0.49375,0.48125,0.50625
25,24,0.496875,0.5125,0.48125
25,25,0.521875,0.5125,0.53125
25,26,0.509375,0.4875,0.53125
25,27,0.503125,0.48125,0.525
25,28,0.478125,0.46875,0.4875
25,29,0.475,0.475,0.475
25,30,0.465625,0.45625,0.475
25,31,0.471875,0.4625,0.48125
25,32,0.471875,0.45,0.49375
25,33,0.46875,0.44375,0.49375
25,34,0.48125,0.475,0.4875
25,35,0.475,0.49375,0.45625
26,0,0.509375,0.46875,0.55
26,1,0.5125,0.50625,0.51875
26,2,0.50625,0.46875,0.54375
26,3,0.51875,0.525,0.5125
26,4,0.5125,0.525,0.5
26,5,0.4875,0.525,0.45
26,6,0.475,0.49375,0.45625
26,7,0.5,0.51875,0.48125
26,8,0.50625,0.4625,0.55
26,9,0.478125,0.4875,0.46875
26,10,0.4875,0.5375,0.4375
26,11,0.51875,0.55625,0.48125
26,12,0.484375,0.45625,0.5125
26,13,0.534375,0.5125,0.55625
26,14,0.484375,0.425,0.54375
26,15,0.4875,0.49375,0.48125
26,16,0.525,0.53125,0.51875
26,17,0.509375,0.54375,0.475
26,18,0.496875,0.49375,0.5
26,19,0.521875,0.53125,0.5125
26,20,0.51875,0.5125,0.525
26,21,0.503125,0.5,0.50625
26,22,0.51875,0.51875,0.51875
26,23,0.5125,0.5125,0.5125
26,24,0.490625,0.4875,0.49375
26,25,0.5,0.51875,0.48125
26,26,0.509375,0.525,0.49375
26,27,0.503125,0.54375,0.4625
26,28,0.5125,0.5125,0.5125
26,29,0.496875,0.49375,0.5
26,30,0.490625,0.46875,0.5125
26,31,0.503125,0.5125,0.49375
26,32,0.50625,0.51875,0.49375
26,33,0.5,0.5125,0.4875
26,34,0.484375,0.49375,0.475
26,35,0.45,0.45625,0.44375
27,0,0.490625,0.5,0.48125
27,1,0.50625,0.475,0.5375
27,2,0.51875,0.475,0.5625
27,3,0.475,0.475,0.475
27,4,0.465625,0.4625,0.46875
27,5,0.503125,0.5375,0.46875
27,6,0.503125,0.48125,0.525
27,7,0.515625,0.4875,0.54375
27,8,0.525,0.49375,0.55625
27,9,0.5,0.4875,0.5125
27,10,0.471875,0.45,0.49375
27,11,0.50625,0.5,0.5125
27,12,0.515625,0.55,0.48125
27,13,0.521875,0.54375,0.5
27,14,0.53125,0.525,0.5375
27,15,0.5125,0.49375,0.53125
27,16,0.525,0.5125,0.5375
27,17,0.55625,0.5125,0.6
27,18,0.51875,0.48125,0.55625
27,19,0.484375,0.48125,0.4875
27,20,0.515625,0.4875,0.54375
27,21,0.565625,0.55,0.58125
27,22,0.5375,0.525,0.55
27,23,0.546875,0.53125,0.5625
27,24,0.553125,0.575,0.53125
27,25,0.53125,0.5625,0.5
27,26,0.5125,0.54375,0.48125
27,27,0.525,0.54375,0.50625
27,28,0.496875,0.49375,0.5
27,29,0.51875,0.51875,0.51875
27,30,0.528125,0.51875,0.5375
27,31,0.509375,0.50625,0.5125
27,32,0.521875,0.51875,0.525
27,33,0.50625,0.4875,0.525
27,34,0.515625,0.55,0.48125
27,35,0.515625,0.51875,0.5125
28,0,0.50625,0.48125,0.53125
28,1,0.4875,0.4875,0.4875
28,2,0.484375,0.4875,0.48125
28,3,0.5,0.5375,0.4625
28,4,0.509375,0.5125,0.50625
28,5,0.515625,0.54375,0.4875
28,6,0.534375,0.5375,0.53125
28,7,0.496875,0.53125,0.4625
28,8,0.48125,0.46875,0.49375
28,9,0.5,0.49375,0.50625
28,10,0.509375,0.50625,0.5125
28,11,0.515625,0.50625,0.525
28,12,0.484375,0.4625,0.50625
28,13,0.51875,0.49375,0.54375
28,14,0.50625,0.4875,0.525
28,15,0.515625,0.5,0.53125
28,16,0.509375,0.5,0.51875
28,17,0.503125,0.54375,0.4625
28,18,0.5125,0.5375,0.4875
28,19,0.5125,0.53125,0.49375
28,20,0.546875,0.5875,0.50625
28,21,0.515625,0.5625,0.46875
28,22,0.49375,0.525,0.4625
28,23,0.4875,0.475,0.5
28,24,0.525,0.525,0.525
28,25,0.53125,0.50625,0.55625
28,26,0.528125,0.53125,0.525
28,27,0.509375,0.49375,0.525
28,28,0.515625,0.49375,0.5375
28,29,0.5125,0.45625,0.56875
28,30,0.525,0.49375,0.55625
28,31,0.540625,0.53125,0.55
28,32,0.53125,0.5,0.5625
28,33,0.528125,0.4875,0.56875
28,34,0.5125,0.46875,0.55625
28,35,0.5125,0.49375,0.53125
29,0,0.503125,0.51875,0.4875
29,1,0.5,0.5,0.5
29,2,0.46875,0.4625,0.475
29,3,0.490625,0.45625,0.525
29,4,0.503125,0.54375,0.4625
29,5,0.496875,0.4875,0.50625
29,6,0.478125,0.5,0.45625
29,7,0.503125,0.475,0.53125
29,8,0.48125,0.44375,0.51875
29,9,0.496875,0.475,0.51875
29,10,0.4875,0.4625,0.5125
29,11,0.515625,0.46875,0.5625
29,12,0.46875,0.43125,0.50625
29,13,0.475,0.46875,0.48125
29,14,0.503125,0.5125,0.49375
29,15,0.49375,0.48125,0.50625
29,16,0.503125,0.53125,0.475
29,17,0.5,0.525,0.475
29,18,0.496875,0.5,0.49375
29,19,0.4875,0.5125,0.4625
29,20,0.503125,0.4875,0.51875
29,21,0.528125,0.5,0.55625
29,22,0.496875,0.4625,0.53125
29,23,0.509375,0.475,0.54375
29,24,0.5125,0.4875,0.5375
29,25,0.5,0.4875,0.5125
29,26,0.49375,0.4625,0.525
29,27,0.515625,0.45,0.58125
29,28,0.515625,0.475,0.55625
29,29,0.534375,0.49375,0.575
29,30,0.50625,0.5,0.5125
29,31,0.509375,0.45625,0.5625
29,32,0.51875,0.48125,0.55625
29,33,0.515625,0.4875,0.54375
29,34,0.50625,0.4875,0.525
29,35,0.5,0.4375,0.5625
30,0,0.5125,0.55,0.475
30,1,0.484375,0.475,0.49375
30,2,0.459375,0.5,0.41875
30,3,0.45,0.525,0.375
30,4,0.5,0.49375,0.50625
30,5,0.44375,0.41875,0.46875
30,6,0.465625,0.45,0.48125
30,7,0.503125,0.46875,0.5375
30,8,0.471875,0.45625,0.4875
30,9,0.5,0.48125,0.51875
30,10,0.46875,0.45625,0.48125
30,11,0.459375,0.4125,0.50625
30,12,0.453125,0.4375,0.46875
30,13,0.484375,0.44375,0.525
30,14,0.46875,0.49375,0.44375
30,15,0.471875,0.4375,0.50625
30,16,0.46875,0.46875,0.46875
30,17,0.48125,0.475,0.4875
30,18,0.5,0.5125,0.4875
30,19,0.509375,0.50625,0.5125
30,20,0.503125,0.5,0.50625
30,21,0.4625,0.45625,0.46875
30,22,0.48125,0.4875,0.475
30,23,0.478125,0.5125,0.44375
30,24,0.48125,0.5,0.4625
30,25,0.478125,0.46875,0.4875
30,26,0.4875,0.5125,0.4625
30,27,0.46875,0.48125,0.45625
30,28,0.478125,0.48125,0.475
30,29,0.475,0.4875,0.4625
30,30,0.465625,0.48125,0.45
30,31,0.484375,0.5,0.46875
30,32,0.45625,0.4875,0.425
30,33,0.490625,0.50625,0.475
30,34,0.4875,0.5375,0.4375
30,35,0.4875,0.53125,0.44375
31,0,0.5,0.475,0.525
31,1,0.5375,0.5,0.575
31,2,0.528125,0.48125,0.575
31,3,0.5,0.44375,0.55625
31,4,0.503125,0.46875,0.5375
31,5,0.496875,0.46875,0.525
31,6,0.5125,0.46875,0.55625
31,7,0.503125,0.4875,0.51875
31,8,0.503125,0.49375,0.5125
31,9,0.51875,0.49375,0.54375
31,10,0.503125,0.5,0.50625
31,11,0.51875,0.55,0.4875
31,12,0.528125,0.49375,0.5625
31,13,0.5,0.475,0.525
31,14,0.51875,0.51875,0.51875
31,15,0.5375,0.53125,0.54375
31,16,0.546875,0.5125,0.58125
31,17,0.540625,0.5375,0.54375
31,18,0.53125,0.51875,0.54375
31,19,0.5375,0.5125,0.5625
31,20,0.540625,0.5125,0.56875
31,21,0.578125,0.55625,0.6
31,22,0.540625,0.5375,0.54375
31,23,0.553125,0.525,0.58125
31,24,0.55625,0.5125,0.6
31,25,0.55,0.5375,0.5625
31,26,0.528125,0.4875,0.56875
31,27,0.53125,0.5125,0.55
31,28,0.534375,0.50625,0.5625
31,29,0.546875,0.5125,0.58125
31,30,0.51875,0.46875,0.56875
31,31,0.540625,0.475,0.60625
31,32,0.515625,0.45,0.58125
31,33,0.534375,0.5,0.56875
31,34,0.534375,0.50625,0.5625
31,35,0.521875,0.48125,0.5625
32,0,0.48125,0.45625,0.50625
32,1,0.509375,0.49375,0.525
32,2,0.496875,0.475,0.51875
32,3,0.5,0.4625,0.5375
32,4,0.475,0.43125,0.51875
32,5,0.4875,0.45625,0.51875
32,6,0.478125,0.425,0.53125
32,7,0.503125,0.4625,0.54375
32,8,0.5,0.5125,0.4875
32,9,0.509375,0.53125,0.4875
32,10,0.496875,0.5125,0.48125
32,11,0.5125,0.54375,0.48125
32,12,0.490625,0.5375,0.44375
32,13,0.475,0.50625,0.44375
32,14,0.49375,0.5,0.4875
32,15,0.4875,0.475,0.5
32,16,0.5,0.5,0.5
32,17,0.509375,0.525,0.49375
32,18,0.4875,0.475,0.5
32,19,0.471875,0.46875,0.475
32,20,0.5,0.48125,0.51875
32,21,0.5125,0.5125,0.5125
32,22,0.490625,0.4875,0.49375
32,23,0.503125,0.4875,0.51875
32,24,0.503125,0.4875,0.51875
32,25,0.5,0.4625,0.5375
32,26,0.5,0.45625,0.54375
32,27,0.521875,0.48125,0.5625
32,28,0.5125,0.45625,0.56875
32,29,0.509375,0.4875,0.53125
32,30,0.50625,0.48125,0.53125
32,31,0.490625,0.48125,0.5
32,32,0.48125,0.49375,0.46875
32,33,0.5,0.5125,0.4875
32,34,0.484375,0.50625,0.4625
32,35,0.496875,0.53125,0.4625
33,0,0.5125,0.5375,0.4875
33,1,0.503125,0.5,0.50625
33,2,0.490625,0.5125,0.46875
33,3,0.46875,0.46875,0.46875
33,4,0.459375,0.43125,0.4875
33,5,0.471875,0.49375,0.45
33,6,0.4625,0.51875,0.40625
33,7,0.496875,0.51875,0.475
33,8,0.46875,0.46875,0.46875
33,9,0.525,0.525,0.525
33,10,0.49375,0.46875,0.51875
33,11,0.51875,0.54375,0.49375
33,12,0.51875,0.51875,0.51875
33,13,0.50625,0.525,0.4875
33,14,0.528125,0.50625,0.55
33,15,0.528125,0.51875,0.5375
33,16,0.575,0.575,0.575
33,17,0.553125,0.55625,0.55
33,18,0.559375,0.575,0.54375
33,19,0.584375,0.58125,0.5875
33,20,0.571875,0.6,0.54375
33,21,0.528125,0.51875,0.5375
33,22,0.5625,0.58125,0.54375
33,23,0.53125,0.525,0.5375
33,24,0.534375,0.5,0.56875
33,25,0.528125,0.5,0.55625
33,26,0.525,0.51875,0.53125
33,27,0.50625,0.4875,0.525
33,28,0.534375,0.5125,0.55625
33,29,0.5125,0.48125,0.54375
33,30,0.525,0.49375,0.55625
33,31,0.521875,0.5125,0.53125
33,32,0.521875,0.50625,0.5375
33,33,0.515625,0.50625,0.525
33,34,0.521875,0.5125,0.53125
33,35,0.53125,0.50625,0.55625
34,0,0.496875,0.55625,0.4375
34,1,0.496875,0.5125,0.48125
34,2,0.465625,0.48125,0.45
34,3,0.5,0.48125,0.51875
34,4,0.4875,0.40625,0.56875
34,5,0.475,0.44375,0.50625
34,6,0.475,0.4375,0.5125
34,7,0.48125,0.46875,0.49375
34,8,0.48125,0.5125,0.45
34,9,0.471875,0.4625,0.48125
34,10,0.490625,0.46875,0.5125
34,11,0.5125,0.50625,0.51875
34,12,0.490625,0.4875,0.49375
34,13,0.4875,0.4875,0.4875
34,14,0.484375,0.5125,0.45625
34,15,0.44375,0.43125,0.45625
34,16,0.496875,0.5,0.49375
34,17,0.478125,0.48125,0.475
34,18,0.515625,0.5,0.53125
34,19,0.478125,0.4375,0.51875
34,20,0.45,0.43125,0.46875
34,21,0.478125,0.475,0.48125
34,22,0.45,0.425,0.475
34,23,0.475,0.45625,0.49375
34,24,0.46875,0.45,0.4875
34,25,0.471875,0.425,0.51875
34,26,0.50625,0.46875,0.54375
34,27,0.4875,0.45,0.525
34,28,0.49375,0.475,0.5125
34,29,0.459375,0.425,0.49375
34,30,0.478125,0.46875,0.4875
34,31,0.484375,0.4875,0.48125
34,32,0.490625,0.4875,0.49375
34,33,0.48125,0.49375,0.46875
34,34,0.484375,0.5125,0.45625
34,35,0.484375,0.525,0.44375
35,0,0.503125,0.51875,0.4875
35,1,0.521875,0.55625,0.4875
35,2,0.509375,0.525,0.49375
35,3,0.51875,0.54375,0.49375
35,4,0.48125,0.46875,0.49375
35,5,0.53125,0.56875,0.49375
35,6,0.5375,0.50625,0.56875
35,7,0.5375,0.55,0.525
35,8,0.528125,0.56875,0.4875
35,9,0.540625,0.58125,0.5
35,10,0.553125,0.59375,0.5125
35,11,0.540625,0.5375,0.54375
35,12,0.496875,0.5,0.49375
35,13,0.546875,0.575,0.51875
35,14,0.553125,0.53125,0.575
35,15,0.51875,0.54375,0.49375
35,16,0.528125,0.55625,0.5
35,17,0.546875,0.575,0.51875
35,18,0.546875,0.56875,0.525
35,19,0.540625,0.5375,0.54375
35,20,0.534375,0.55625,0.5125
35,21,0.553125,0.56875,0.5375
35,22,0.534375,0.55,0.51875
35,23,0.553125,0.575,0.53125
35,24,0.559375,0.5625,0.55625
35,25,0.571875,0.59375,0.55
35,26,0.55,0.54375,0.55625
35,27,0.553125,0.5625,0.54375
35,28,0.571875,0.56875,0.575
35,29,0.565625,0.58125,0.55
35,30,0.553125,0.5875,0.51875
35,31,0.54375,0.55625,0.53125
35,32,0.54375,0.5375,0.55
35,33,0.515625,0.51875,0.5125
35,34,0.54375,0.55,0.5375
35,35,0.528125,0.5375,0.51875
36,0,0.503125,0.5125,0.49375
36,1,0.53125,0.5875,0.475
36,2,0.4875,0.5375,0.4375
36,3,0.4875,0.475,0.5
36,4,0.459375,0.45,0.46875
36,5,0.4875,0.4875,0.4875
36,6,0.49375,0.50625,0.48125
36,7,0.5,0.49375,0.50625
36,8,0.459375,0.425,0.49375
36,9,0.478125,0.4625,0.49375
36,10,0.51875,0.5,0.5375
36,11,0.490625,0.53125,0.45
36,12,0.5125,0.53125,0.49375
36,13,0.503125,0.5375,0.46875
36,14,0.459375,0.49375,0.425
36,15,0.5125,0.525,0.5
36,16,0.490625,0.49375,0.4875
36,17,0.525,0.55,0.5
36,18,0.515625,0.51875,0.5125
36,19,0.515625,0.51875,0.5125
36,20,0.525,0.53125,0.51875
36,21,0.4875,0.475,0.5
36,22,0.534375,0.51875,0.55
36,23,0.521875,0.49375,0.55
36,24,0.5125,0.475,0.55
36,25,0.5125,0.4875,0.5375
36,26,0.4875,0.48125,0.49375
36,27,0.515625,0.525,0.50625
36,28,0.521875,0.5375,0.50625
36,29,0.5125,0.475,0.55
36,30,0.509375,0.5,0.51875
36,31,0.5,0.49375,0.50625
36,32,0.49375,0.4875,0.5
36,33,0.496875,0.4875,0.50625
36,34,0.509375,0.5,0.51875
36,35,0.503125,0.525,0.48125
37,0,0.50625,0.5625,0.45
37,1,0.509375,0.5625,0.45625
37,2,0.478125,0.525,0.43125
37,3,0.48125,0.475,0.4875
37,4,0.484375,0.5125,0.45625
37,5,0.46875,0.50625,0.43125
37,6,0.475,0.5125,0.4375
37,7,0.459375,0.46875,0.45
37,8,0.4875,0.46875,0.50625
37,9,0.48125,0.5,0.4625
37,10,0.496875,0.53125,0.4625
37,11,0.471875,0.4625,0.48125
37,12,0.440625,0.43125,0.45
37,13,0.478125,0.44375,0.5125
37,14,0.49375,0.475,0.5125
37,15,0.475,0.49375,0.45625
37,16,0.525,0.5375,0.5125
37,17,0.534375,0.575,0.49375
37,18,0.528125,0.51875,0.5375
37,19,0.546875,0.53125,0.5625
37,20,0.55,0.5375,0.5625
37,21,0.525,0.5125,0.5375
37,22,0.51875,0.525,0.5125
37,23,0.503125,0.5,0.50625
37,24,0.515625,0.49375,0.5375
37,25,0.525,0.5125,0.5375
37,26,0.5,0.4875,0.5125
37,27,0.509375,0.48125,0.5375
37,28,0.509375,0.4875,0.53125
37,29,0.496875,0.53125,0.4625
37,30,0.50625,0.49375,0.51875
37,31,0.5,0.475,0.525
37,32,0.503125,0.49375,0.5125
37,33,0.51875,0.5125,0.525
37,34,0.5,0.46875,0.53125
37,35,0.50625,0.46875,0.54375
38,0,0.484375,0.48125,0.4875
38,1,0.478125,0.44375,0.5125
38,2,0.584375,0.5875,0.58125
38,3,0.54375,0.575,0.5125
38,4,0.525,0.53125,0.51875
38,5,0.540625,0.54375,0.5375
38,6,0.534375,0.54375,0.525
38,7,0.540625,0.51875,0.5625
38,8,0.55,0.55625,0.54375
38,9,0.55,0.58125,0.51875
38,10,0.528125,0.53125,0.525
38,11,0.528125,0.55,0.50625
38,12,0.51875,0.55,0.4875
38,13,0.546875,0.51875,0.575
38,14,0.521875,0.50625,0.5375
38,15,0.540625,0.54375,0.5375
38,16,0.5625,0.5375,0.5875
38,17,0.575,0.58125,0.56875
38,18,0.565625,0.5625,0.56875
38,19,0.603125,0.59375,0.6125
38,20,0.534375,0.53125,0.5375
38,21,0.55625,0.55,0.5625
38,22,0.51875,0.51875,0.51875
38,23,0.53125,0.53125,0.53125
38,24,0.55,0.55,0.55
38,25,0.5375,0.525,0.55
38,26,0.5375,0.5125,0.5625
38,27,0.534375,0.5,0.56875
38,28,0.503125,0.49375,0.5125
38,29,0.51875,0.5,0.5375
38,30,0.51875,0.49375,0.54375
38,31,0.515625,0.51875,0.5125
38,32,0.5125,0.5,0.525
38,33,0.509375,0.4875,0.53125
38,34,0.50625,0.4875,0.525
38,35,0.5125,0.49375,0.53125
39,0,0.50625,0.5375,0.475
39,1,0.49375,0.49375,0.49375
39,2,0.49375,0.44375,0.54375
39,3,0.471875,0.425,0.51875
39,4,0.521875,0.5125,0.53125
39,5,0.50625,0.4875,0.525
39,6,0.528125,0.5125,0.54375
39,7,0.496875,0.475,0.51875
39,8,0.5,0.475,0.525
39,9,0.509375,0.48125,0.5375
39,10,0.515625,0.475,0.55625
39,11,0.53125,0.525,0.5375
39,12,0.4875,0.46875,0.50625
39,13,0.5,0.48125,0.51875
39,14,0.521875,0.4875,0.55625
39,15,0.48125,0.45625,0.50625
39,16,0.4625,0.4375,0.4875
39,17,0.4625,0.45625,0.46875
39,18,0.465625,0.4625,0.46875
39,19,0.453125,0.4625,0.44375
39,20,0.46875,0.475,0.4625
39,21,0.4625,0.45625,0.46875
39,22,0.45,0.45,0.45
39,23,0.478125,0.48125,0.475
39,24,0.459375,0.4625,0.45625
39,25,0.459375,0.45625,0.4625
39,26,0.4875,0.51875,0.45625
39,27,0.45,0.44375,0.45625
39,28,0.5,0.50625,0.49375
39,29,0.490625,0.50625,0.475
39,30,0.496875,0.50625,0.4875
39,31,0.4875,0.54375,0.43125
39,32,0.48125,0.5375,0.425
39,33,0.509375,0.5625,0.45625
39,34,0.5125,0.5625,0.4625
39,35,0.4875,0.51875,0.45625
40,0,0.490625,0.45625,0.525
40,1,0.5,0.4875,0.5125
40,2,0.45625,0.45,0.4625
40,3,0.465625,0.45625,0.475
40,4,0.48125,0.5,0.4625
40,5,0.509375,0.525,0.49375
40,6,0.475,0.44375,0.50625
40,7,0.5125,0.475,0.55
40,8,0.49375,0.5125,0.475
40,9,0.48125,0.46875,0.49375
40,10,0.5,0.475,0.525
40,11,0.475,0.4625,0.4875
40,12,0.496875,0.5125,0.48125
40,13,0.49375,0.525,0.4625
40,14,0.478125,0.45625,0.5
40,15,0.496875,0.49375,0.5
40,16,0.5125,0.5125,0.5125
40,17,0.521875,0.525,0.51875
40,18,0.503125,0.5125,0.49375
40,19,0.503125,0.5125,0.49375
40,20,0.49375,0.50625,0.48125
40,21,0.496875,0.51875,0.475
40,22,0.5,0.53125,0.46875
40,23,0.490625,0.58125,0.4
40,24,0.471875,0.525,0.41875
40,25,0.471875,0.51875,0.425
40,26,0.490625,0.54375,0.4375
40,27,0.475,0.51875,0.43125
40,28,0.49375,0.5125,0.475
40,29,0.490625,0.4875,0.49375
40,30,0.48125,0.48125,0.48125
40,31,0.4875,0.48125,0.49375
40,32,0.48125,0.475,0.4875
40,33,0.484375,0.51875,0.45
40,34,0.48125,0.5125,0.45
40,35,0.46875,0.525,0.4125
41,0,0.503125,0.5125,0.49375
41,1,0.496875,0.53125,0.4625
41,2,0.53125,0.5625,0.5
41,3,0.521875,0.53125,0.5125
41,4,0.496875,0.50625,0.4875
41,5,0.484375,0.46875,0.5
41,6,0.484375,0.44375,0.525
41,7,0.51875,0.54375,0.49375
41,8,0.509375,0.5375,0.48125
41,9,0.521875,0.4875,0.55625
41,10,0.509375,0.48125,0.5375
41,11,0.525,0.54375,0.50625
41,12,0.534375,0.5625,0.50625
41,13,0.509375,0.51875,0.5
41,14,0.515625,0.50625,0.525
41,15,0.5,0.48125,0.51875
41,16,0.528125,0.53125,0.525
41,17,0.51875,0.50625,0.53125
41,18,0.54375,0.56875,0.51875
41,19,0.55625,0.56875,0.54375
41,20,0.5375,0.5,0.575
41,21,0.525,0.53125,0.51875
41,22,0.54375,0.53125,0.55625
41,23,0.5125,0.5375,0.4875
41,24,0.528125,0.5375,0.51875
41,25,0.55625,0.525,0.5875
41,26,0.534375,0.5375,0.53125
41,27,0.565625,0.55625,0.575
41,28,0.54375,0.58125,0.50625
41,29,0.546875,0.5625,0.53125
41,30,0.5625,0.56875,0.55625
41,31,0.5625,0.58125,0.54375
41,32,0.553125,0.54375,0.5625
41,33,0.5625,0.56875,0.55625
41,34,0.55,0.55,0.55
41,35,0.534375,0.525,0.54375
42,0,0.496875,0.4875,0.50625
42,1,0.5,0.49375,0.50625
42,2,0.496875,0.4875,0.50625
42,3,0.49375,0.5125,0.475
